Date,Open,High,Low,Close,Volume,Currency
2018-01-16,7.15,7.2,6.61,7.1,14055,USD
2018-01-17,6.95,7.0,6.85,7.0,3508,USD
2018-01-18,6.9,7.06,6.9,7.0,8526,USD
2018-01-19,6.9,7.1,6.9,7.1,5656,USD
2018-01-22,7.0,7.1,6.9,7.1,11646,USD
2018-01-23,7.0,7.0,6.8,6.95,6594,USD
2018-01-24,6.9,6.95,6.8,6.88,2060,USD
2018-01-25,6.82,6.88,6.82,6.86,6627,USD
2018-01-26,6.86,6.95,6.83,6.95,3581,USD
2018-01-29,6.85,6.95,6.85,6.85,3673,USD
2018-01-30,6.85,6.85,6.7,6.75,4668,USD
2018-01-31,6.75,6.85,6.7,6.75,12330,USD
2018-02-01,6.7,6.71,6.63,6.65,7516,USD
2018-02-02,6.55,6.7,6.4,6.4,23438,USD
2018-02-05,6.35,6.38,6.3,6.35,10669,USD
2018-02-06,6.25,6.55,6.25,6.5,10270,USD
2018-02-07,6.52,6.95,6.47,6.85,13126,USD
2018-02-08,6.75,6.8,6.65,6.75,7974,USD
2018-02-09,6.95,7.0,6.65,6.8,24031,USD
2018-02-12,6.75,7.05,6.7,6.95,15272,USD
2018-02-13,7.0,7.1,6.95,6.95,5985,USD
2018-02-14,6.95,7.0,6.75,6.75,8211,USD
2018-02-15,6.8,7.1,6.8,7.0,7507,USD
2018-02-16,7.05,7.1,7.0,7.0,2617,USD
2018-02-20,6.9,7.0,6.45,6.8,25408,USD
2018-02-21,6.85,6.95,6.85,6.95,4041,USD
2018-02-22,6.95,6.95,6.78,6.8,2292,USD
2018-02-23,6.9,7.05,6.9,7.0,10984,USD
2018-02-26,6.95,6.95,6.75,6.8,17787,USD
2018-02-27,6.85,6.9,6.75,6.8,5136,USD
2018-02-28,6.85,6.85,6.79,6.8,3653,USD
2018-03-01,6.9,6.9,6.75,6.75,2955,USD
2018-03-02,6.75,6.75,6.65,6.65,10035,USD
2018-03-05,6.7,7.0,6.7,6.75,5611,USD
2018-03-06,6.7,6.9,6.7,6.8,6967,USD
2018-03-07,6.75,6.95,6.7,6.85,5532,USD
2018-03-08,6.85,6.9,6.85,6.85,6789,USD
2018-03-09,6.9,7.0,6.89,7.0,11889,USD
2018-03-12,7.0,7.01,6.85,7.0,9729,USD
2018-03-13,7.0,7.0,6.85,6.85,3688,USD
2018-03-14,6.85,6.95,6.85,6.9,2126,USD
2018-03-15,6.9,6.9,6.85,6.86,6736,USD
2018-03-16,6.9,7.05,6.9,7.05,5547,USD
2018-03-19,6.9,7.03,6.9,6.95,5944,USD
2018-03-20,6.9,6.95,6.9,6.91,3370,USD
2018-03-21,6.95,7.0,6.95,6.96,12343,USD
2018-03-22,6.99,7.0,6.95,6.99,5127,USD
2018-03-23,6.98,7.0,6.9,6.9,5628,USD
