Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,183.77,184.32,182.08,184.31,USD,NYSE
2016-01-04,184.57,185.12,183.43,184.64,USD,NYSE
2016-01-05,181.93,183.38,181.19,182.3,USD,NYSE
2016-01-06,179.15,181.0,177.5,177.86,USD,NYSE
2016-01-07,178.97,179.53,175.65,175.97,USD,NYSE
2016-01-10,177.04,177.32,174.06,175.99,USD,NYSE
2016-01-11,177.75,178.36,175.26,177.45,USD,NYSE
2016-01-12,178.43,178.64,172.72,173.11,USD,NYSE
2016-01-13,173.79,177.18,172.06,175.92,USD,NYSE
2016-01-14,171.2,173.06,170.1,172.15,USD,NYSE
2016-01-18,174.2,174.29,170.72,172.34,USD,NYSE
2016-01-19,169.59,171.88,165.96,170.32,USD,NYSE
2016-01-20,170.79,173.14,169.33,171.15,USD,NYSE
2016-01-21,174.03,174.86,173.18,174.66,USD,NYSE
2016-01-24,174.1,174.33,171.83,172.07,USD,NYSE
2016-01-25,172.85,174.66,172.39,174.4,USD,NYSE
2016-01-26,173.89,175.62,171.5,172.42,USD,NYSE
2016-01-27,174.13,174.35,171.65,173.36,USD,NYSE
2016-01-28,174.34,177.75,174.08,177.75,USD,NYSE
2016-01-31,176.61,178.39,175.91,177.59,USD,NYSE
2016-02-01,175.86,176.09,173.8,174.37,USD,NYSE
2016-02-02,175.47,175.81,171.57,175.39,USD,NYSE
2016-02-03,174.95,176.7,174.23,175.61,USD,NYSE
2016-02-04,175.04,175.19,171.65,172.31,USD,NYSE
2016-02-07,170.29,170.62,167.62,169.94,USD,NYSE
2016-02-08,168.18,171.37,167.97,169.99,USD,NYSE
2016-02-09,170.93,172.65,169.72,169.88,USD,NYSE
2016-02-10,167.26,168.72,166.05,167.7,USD,NYSE
2016-02-11,169.54,171.14,168.7,171.14,USD,NYSE
2016-02-15,173.2,174.01,172.05,174.01,USD,NYSE
2016-02-16,175.32,177.25,175.12,176.86,USD,NYSE
2016-02-17,177.2,177.22,175.8,176.11,USD,NYSE
2016-02-18,175.28,176.2,174.65,176.07,USD,NYSE
2016-02-21,177.78,178.75,177.71,178.59,USD,NYSE
2016-02-22,177.92,178.19,176.22,176.35,USD,NYSE
2016-02-23,174.79,177.45,173.6,177.18,USD,NYSE
2016-02-24,177.7,179.31,176.83,179.31,USD,NYSE
2016-02-25,180.2,180.36,178.74,178.98,USD,NYSE
2016-02-28,178.94,179.95,177.38,177.38,USD,NYSE
2016-02-29,178.84,181.75,178.33,181.75,USD,NYSE
2016-03-01,181.36,182.54,180.91,182.52,USD,NYSE
2016-03-02,182.27,183.23,181.7,183.19,USD,NYSE
2016-03-03,183.45,184.66,182.55,183.78,USD,NYSE
2016-03-06,182.85,184.39,182.75,183.98,USD,NYSE
2016-03-07,182.83,183.33,181.78,181.91,USD,NYSE
2016-03-08,182.85,183.22,182.01,182.91,USD,NYSE
2016-03-09,183.38,184.39,181.03,183.01,USD,NYSE
2016-03-10,184.57,186.01,184.46,185.98,USD,NYSE
