Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,167.19,167.44,164.25,164.55,USD,NYSE
2018-01-17,165.48,166.25,164.93,165.97,USD,NYSE
2018-01-18,165.89,166.26,165.36,165.7,USD,NYSE
2018-01-19,165.76,167.48,165.7,167.47,USD,NYSE
2018-01-22,167.91,169.17,167.81,169.17,USD,NYSE
2018-01-23,169.11,170.17,168.67,170.02,USD,NYSE
2018-01-24,170.33,170.64,168.47,169.24,USD,NYSE
2018-01-25,170.16,170.26,168.67,169.24,USD,NYSE
2018-01-26,169.8,170.36,169.2,170.33,USD,NYSE
2018-01-29,169.98,170.4,169.22,169.32,USD,NYSE
2018-01-30,167.6,168.23,167.12,167.49,USD,NYSE
2018-01-31,168.21,168.75,166.59,167.09,USD,NYSE
2018-02-01,166.66,168.07,166.35,167.56,USD,NYSE
2018-02-02,166.48,166.78,164.3,164.49,USD,NYSE
2018-02-05,162.95,164.74,158.61,158.62,USD,NYSE
2018-02-06,155.68,160.98,154.34,160.41,USD,NYSE
2018-02-07,160.37,161.66,159.41,160.14,USD,NYSE
2018-02-08,160.4,160.43,154.67,154.67,USD,NYSE
2018-02-09,155.88,156.97,151.0,155.94,USD,NYSE
2018-02-12,156.24,158.78,155.24,157.87,USD,NYSE
2018-02-13,157.15,158.53,156.53,158.28,USD,NYSE
2018-02-14,157.52,161.95,157.35,161.67,USD,NYSE
2018-02-15,162.81,163.71,161.23,163.59,USD,NYSE
2018-02-16,163.24,164.98,163.24,163.93,USD,NYSE
2018-02-20,163.12,164.8,162.79,163.16,USD,NYSE
2018-02-21,163.38,165.44,162.67,162.7,USD,NYSE
2018-02-22,163.29,164.19,162.41,162.54,USD,NYSE
2018-02-23,163.55,164.88,162.66,164.88,USD,NYSE
2018-02-26,165.5,165.96,164.47,165.77,USD,NYSE
2018-02-27,165.75,166.14,163.39,163.39,USD,NYSE
2018-02-28,163.93,164.29,161.76,161.76,USD,NYSE
2018-03-01,161.43,162.6,159.32,160.88,USD,NYSE
2018-03-02,159.63,163.73,159.38,163.47,USD,NYSE
2018-03-05,162.87,165.72,162.76,165.24,USD,NYSE
2018-03-06,165.89,166.69,164.6,166.66,USD,NYSE
2018-03-07,165.64,168.04,165.05,167.92,USD,NYSE
2018-03-08,168.49,168.98,167.37,168.3,USD,NYSE
2018-03-09,169.33,170.78,169.09,170.78,USD,NYSE
2018-03-12,170.98,171.55,170.45,171.12,USD,NYSE
2018-03-13,171.96,172.17,169.85,170.19,USD,NYSE
2018-03-14,170.91,170.96,169.37,169.76,USD,NYSE
2018-03-15,170.09,170.17,168.47,168.97,USD,NYSE
2018-03-16,169.23,169.75,168.77,169.42,USD,NYSE
2018-03-19,168.78,168.78,165.89,167.44,USD,NYSE
2018-03-20,167.79,168.52,167.63,168.11,USD,NYSE
2018-03-21,168.11,169.96,168.06,168.9,USD,NYSE
2018-03-22,167.26,168.26,164.99,165.07,USD,NYSE
2018-03-23,165.18,165.86,161.83,161.94,USD,NYSE
2018-03-26,163.98,165.7,162.45,165.67,USD,NYSE
2018-03-27,166.28,166.47,161.53,162.19,USD,NYSE
2018-03-28,162.55,163.25,160.88,161.78,USD,NYSE
