Date,Open,High,Low,Close,Volume,Currency
2016-01-03,2.7,2.73,2.58,2.59,58985,USD
2016-01-04,2.66,2.66,2.59,2.62,47862,USD
2016-01-05,2.63,2.67,2.59,2.65,56611,USD
2016-01-06,2.7,2.76,2.65,2.69,89146,USD
2016-01-07,2.62,2.71,2.62,2.68,51900,USD
2016-01-10,2.69,2.69,2.55,2.55,76626,USD
2016-01-11,2.55,2.55,2.36,2.38,135493,USD
2016-01-12,2.45,2.48,2.38,2.4,61722,USD
2016-01-13,2.37,2.38,2.29,2.31,48678,USD
2016-01-14,2.35,2.36,2.22,2.23,35285,USD
2016-01-18,2.27,2.27,2.0,2.05,142032,USD
2016-01-19,2.1,2.17,1.95,2.02,90373,USD
2016-01-20,2.02,2.09,1.97,2.07,60259,USD
2016-01-21,2.06,2.14,2.01,2.05,53328,USD
2016-01-24,2.1,2.12,2.06,2.06,47069,USD
2016-01-25,2.13,2.2,2.1,2.14,73901,USD
2016-01-26,2.18,2.25,2.15,2.22,66141,USD
2016-01-27,2.25,2.26,2.2,2.23,40531,USD
2016-01-28,2.23,2.29,2.21,2.28,20758,USD
2016-01-31,2.32,2.38,2.3,2.31,32721,USD
2016-02-01,2.31,2.32,2.22,2.24,21022,USD
2016-02-02,2.26,2.45,2.26,2.4,45958,USD
2016-02-03,2.45,2.58,2.44,2.46,66067,USD
2016-02-04,2.44,2.57,2.4,2.57,36606,USD
2016-02-07,2.73,2.8,2.69,2.72,110218,USD
2016-02-08,2.81,2.81,2.52,2.58,89314,USD
2016-02-09,2.6,2.6,2.38,2.54,97169,USD
2016-02-10,2.8,2.84,2.65,2.77,167051,USD
2016-02-11,2.77,2.84,2.7,2.81,78775,USD
2016-02-15,2.75,2.78,2.64,2.66,138330,USD
2016-02-16,2.66,2.76,2.58,2.65,73116,USD
2016-02-17,2.61,2.99,2.59,2.9,137315,USD
2016-02-18,2.94,2.94,2.82,2.82,933476,USD
2016-02-21,2.8,2.9,2.77,2.83,61565,USD
2016-02-22,2.89,2.91,2.78,2.81,83493,USD
2016-02-23,2.86,2.97,2.84,2.86,122963,USD
2016-02-24,2.82,2.95,2.81,2.91,75293,USD
2016-02-25,2.87,2.93,2.82,2.85,63572,USD
2016-02-28,2.93,3.0,2.9,2.97,100555,USD
2016-02-29,3.01,3.01,2.8,2.8,146653,USD
2016-03-01,2.87,3.05,2.84,3.04,83238,USD
2016-03-02,3.07,3.27,3.06,3.27,99524,USD
2016-03-03,3.33,3.49,3.06,3.11,201189,USD
2016-03-06,3.28,3.28,3.08,3.17,187868,USD
2016-03-07,3.21,3.21,2.99,3.0,112799,USD
2016-03-08,2.95,3.13,2.9,3.04,148735,USD
2016-03-09,3.08,3.25,3.05,3.21,105819,USD
2016-03-10,3.17,3.21,3.09,3.11,94066,USD
2016-03-13,3.15,3.25,3.07,3.14,147202,USD
2016-03-14,3.08,3.15,2.99,3.14,94254,USD
2016-03-15,3.08,3.34,3.07,3.33,167655,USD
2016-03-16,3.48,3.49,3.31,3.34,132381,USD
2016-03-17,3.38,3.45,3.24,3.38,1937704,USD
2016-03-20,3.38,3.44,3.26,3.33,129941,USD
2016-03-21,3.42,3.42,3.29,3.35,56782,USD
2016-03-22,3.2,3.25,3.12,3.15,120697,USD
2016-03-23,3.12,3.17,3.1,3.14,50796,USD
2016-03-27,3.1,3.14,3.01,3.08,82945,USD
2016-03-28,3.11,3.36,3.06,3.31,116361,USD
2016-03-29,3.31,3.38,3.2,3.27,69032,USD
2016-03-30,3.3,3.3,3.19,3.29,114640,USD
2016-03-31,3.21,3.34,3.11,3.34,101285,USD
2016-04-03,3.36,3.36,3.18,3.18,99646,USD
2016-04-04,3.29,3.35,3.21,3.35,62345,USD
2016-04-05,3.32,3.4,3.29,3.32,94097,USD
2016-04-06,3.42,3.49,3.27,3.34,166797,USD
2016-04-07,3.46,3.6,3.4,3.54,119947,USD
2016-04-10,3.64,4.03,3.64,3.85,162146,USD
2016-04-11,3.86,3.95,3.84,3.89,124973,USD
2016-04-12,3.85,3.99,3.8,3.91,117699,USD
2016-04-13,3.89,3.92,3.73,3.83,54383,USD
2016-04-14,3.83,3.97,3.76,3.89,65057,USD
