Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,83.66,83.75,83.66,83.73,USD,NASDAQ
2018-01-16,83.72,83.72,83.68,83.7,USD,NASDAQ
2018-01-17,83.68,83.7,83.66,83.68,USD,NASDAQ
2018-01-18,83.7,83.71,83.66,83.71,USD,NASDAQ
2018-01-21,83.68,83.68,83.65,83.67,USD,NASDAQ
2018-01-22,83.68,83.72,83.68,83.72,USD,NASDAQ
2018-01-23,83.71,83.71,83.67,83.7,USD,NASDAQ
2018-01-24,83.69,83.7,83.64,83.68,USD,NASDAQ
2018-01-25,83.71,83.71,83.62,83.63,USD,NASDAQ
2018-01-28,83.61,83.62,83.58,83.6,USD,NASDAQ
2018-01-29,83.65,83.65,83.59,83.61,USD,NASDAQ
2018-01-30,83.64,83.64,83.56,83.61,USD,NASDAQ
2018-01-31,83.52,83.53,83.47,83.49,USD,NASDAQ
2018-02-01,83.48,83.52,83.44,83.5,USD,NASDAQ
2018-02-04,83.45,83.68,83.45,83.65,USD,NASDAQ
2018-02-05,83.51,83.65,83.51,83.59,USD,NASDAQ
2018-02-06,83.52,83.58,83.49,83.53,USD,NASDAQ
2018-02-07,83.53,83.57,83.48,83.54,USD,NASDAQ
2018-02-08,83.54,83.7,83.52,83.61,USD,NASDAQ
2018-02-11,83.59,83.59,83.54,83.57,USD,NASDAQ
2018-02-12,83.55,83.57,83.53,83.57,USD,NASDAQ
2018-02-13,83.5,83.5,83.43,83.45,USD,NASDAQ
2018-02-14,83.44,83.46,83.4,83.42,USD,NASDAQ
2018-02-15,83.37,83.47,83.37,83.44,USD,NASDAQ
2018-02-19,83.41,83.44,83.41,83.43,USD,NASDAQ
2018-02-20,83.43,83.45,83.38,83.44,USD,NASDAQ
2018-02-21,83.45,83.46,83.41,83.45,USD,NASDAQ
2018-02-22,83.47,83.5,83.45,83.47,USD,NASDAQ
2018-02-25,83.51,83.54,83.48,83.48,USD,NASDAQ
2018-02-26,83.53,83.53,83.41,83.42,USD,NASDAQ
2018-02-27,83.45,83.47,83.43,83.44,USD,NASDAQ
2018-02-28,83.39,83.49,83.36,83.47,USD,NASDAQ
2018-03-01,83.45,83.45,83.4,83.43,USD,NASDAQ
2018-03-04,83.45,83.47,83.4,83.42,USD,NASDAQ
2018-03-05,83.43,83.45,83.4,83.41,USD,NASDAQ
2018-03-06,83.42,83.45,83.4,83.41,USD,NASDAQ
2018-03-07,83.42,83.44,83.41,83.43,USD,NASDAQ
2018-03-08,83.39,83.43,83.38,83.39,USD,NASDAQ
2018-03-11,83.43,83.44,83.39,83.43,USD,NASDAQ
2018-03-12,83.45,83.47,83.43,83.45,USD,NASDAQ
2018-03-13,83.42,83.49,83.4,83.44,USD,NASDAQ
2018-03-14,83.43,83.47,83.42,83.45,USD,NASDAQ
2018-03-15,83.45,83.45,83.41,83.41,USD,NASDAQ
2018-03-18,83.4,83.45,83.39,83.41,USD,NASDAQ
2018-03-19,83.39,83.4,83.36,83.38,USD,NASDAQ
2018-03-20,83.35,83.45,83.33,83.44,USD,NASDAQ
2018-03-21,83.44,83.51,83.44,83.48,USD,NASDAQ
2018-03-22,83.48,83.52,83.46,83.5,USD,NASDAQ
2018-03-25,83.48,83.5,83.45,83.46,USD,NASDAQ
2018-03-26,83.46,83.54,83.46,83.52,USD,NASDAQ
2018-03-27,83.54,83.57,83.49,83.53,USD,NASDAQ
2018-03-28,83.5,83.56,83.5,83.56,USD,NASDAQ
2018-04-01,83.45,83.53,83.42,83.49,USD,NASDAQ
2018-04-02,83.47,83.48,83.42,83.45,USD,NASDAQ
2018-04-03,83.47,83.47,83.4,83.4,USD,NASDAQ
2018-04-04,83.4,83.43,83.4,83.42,USD,NASDAQ
2018-04-05,83.47,83.49,83.44,83.49,USD,NASDAQ
2018-04-08,83.44,83.48,83.43,83.48,USD,NASDAQ
2018-04-09,83.43,83.46,83.41,83.44,USD,NASDAQ
2018-04-10,83.44,83.46,83.42,83.44,USD,NASDAQ
2018-04-11,83.41,83.41,83.38,83.39,USD,NASDAQ
2018-04-12,83.37,83.39,83.36,83.37,USD,NASDAQ
2018-04-15,83.35,83.37,83.33,83.36,USD,NASDAQ
2018-04-16,83.35,83.36,83.33,83.36,USD,NASDAQ
2018-04-17,83.3,83.31,83.28,83.29,USD,NASDAQ
2018-04-18,83.3,83.31,83.27,83.29,USD,NASDAQ
2018-04-19,83.27,83.29,83.25,83.26,USD,NASDAQ
2018-04-22,83.26,83.26,83.22,83.25,USD,NASDAQ
2018-04-23,83.22,83.27,83.21,83.27,USD,NASDAQ
2018-04-24,83.23,83.27,83.23,83.26,USD,NASDAQ
2018-04-25,83.29,83.29,83.25,83.28,USD,NASDAQ
2018-04-26,83.27,83.3,83.27,83.3,USD,NASDAQ
2018-04-29,83.28,83.3,83.27,83.27,USD,NASDAQ
