Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,780.0,782.77,769.0,773.8,USD,NYSE
2018-01-16,782.6,818.0,782.6,813.6,USD,NYSE
2018-01-17,822.0,830.0,812.0,825.0,USD,NYSE
2018-01-18,844.6,845.4,820.4,841.0,USD,NYSE
2018-01-21,828.8,850.6,824.74,850.6,USD,NYSE
2018-01-22,817.8,820.4,800.0,814.2,USD,NYSE
2018-01-23,865.6,934.4,864.3,925.8,USD,NYSE
2018-01-24,951.8,982.6,935.0,940.2,USD,NYSE
2018-01-25,943.0,980.6,933.4,979.0,USD,NYSE
2018-01-28,948.0,955.3,922.0,923.0,USD,NYSE
2018-01-29,902.2,920.0,883.28,909.4,USD,NYSE
2018-01-30,956.2,972.4,920.4,933.6,USD,NYSE
2018-01-31,934.6,982.6,933.8,956.0,USD,NYSE
2018-02-01,900.2,907.52,860.2,862.0,USD,NYSE
2018-02-04,850.0,875.6,753.4,767.8,USD,NYSE
2018-02-05,757.0,859.8,746.22,847.6,USD,NYSE
2018-02-06,838.2,855.8,784.62,786.14,USD,NYSE
2018-02-07,812.0,812.0,705.0,705.0,USD,NYSE
2018-02-08,749.4,750.34,687.19,743.6,USD,NYSE
2018-02-11,751.8,784.2,740.6,766.95,USD,NYSE
2018-02-12,756.2,778.0,750.0,775.0,USD,NYSE
2018-02-13,763.2,840.4,751.02,836.6,USD,NYSE
2018-02-14,858.8,870.6,840.02,854.0,USD,NYSE
2018-02-15,841.8,881.0,837.0,858.8,USD,NYSE
2018-02-19,835.8,880.4,827.5,864.6,USD,NYSE
2018-02-20,879.0,904.6,855.6,855.6,USD,NYSE
2018-02-21,881.0,903.4,879.4,889.6,USD,NYSE
2018-02-22,902.4,906.4,889.6,902.6,USD,NYSE
2018-02-25,924.6,929.4,901.4,918.2,USD,NYSE
2018-02-26,898.2,913.0,870.2,870.2,USD,NYSE
2018-02-27,878.8,878.8,820.0,822.4,USD,NYSE
2018-02-28,830.8,843.3,794.28,820.0,USD,NYSE
2018-03-01,794.6,828.39,770.6,828.39,USD,NYSE
2018-03-04,813.6,845.0,802.2,844.0,USD,NYSE
2018-03-05,883.0,888.6,866.4,866.68,USD,NYSE
2018-03-06,839.6,840.4,818.8,838.6,USD,NYSE
2018-03-07,840.2,840.2,809.0,824.2,USD,NYSE
2018-03-08,849.8,870.15,849.8,864.0,USD,NYSE
2018-03-11,871.2,877.12,865.1,875.8,USD,NYSE
2018-03-12,882.2,891.61,849.42,858.6,USD,NYSE
2018-03-13,870.2,870.2,842.8,852.48,USD,NYSE
2018-03-14,835.6,835.6,800.0,804.4,USD,NYSE
2018-03-15,804.0,813.07,793.4,795.45,USD,NYSE
2018-03-18,771.4,779.3,756.0,762.6,USD,NYSE
2018-03-19,766.3,769.0,756.4,760.7,USD,NYSE
2018-03-20,780.0,811.5,780.0,811.2,USD,NYSE
2018-03-21,777.2,781.8,759.5,759.6,USD,NYSE
2018-03-22,763.4,780.0,747.6,747.6,USD,NYSE
2018-03-25,780.6,780.6,759.19,774.6,USD,NYSE
2018-03-26,781.6,781.6,737.62,738.6,USD,NYSE
2018-03-27,732.0,746.2,719.6,745.1,USD,NYSE
2018-03-28,758.2,810.0,758.2,801.6,USD,NYSE
2018-04-01,799.0,799.0,752.0,765.4,USD,NYSE
2018-04-02,782.2,787.5,759.8,769.2,USD,NYSE
2018-04-03,733.8,772.8,729.0,771.0,USD,NYSE
2018-04-04,819.8,830.42,805.0,806.59,USD,NYSE
2018-04-05,790.32,790.32,759.0,774.0,USD,NYSE
2018-04-08,782.4,782.4,729.3,729.31,USD,NYSE
2018-04-09,757.8,775.05,740.0,774.6,USD,NYSE
2018-04-10,776.4,810.27,776.4,804.7,USD,NYSE
2018-04-11,809.6,809.6,796.6,797.27,USD,NYSE
2018-04-12,793.4,793.4,765.4,770.0,USD,NYSE
2018-04-15,762.0,762.0,737.4,741.6,USD,NYSE
2018-04-16,752.77,773.4,752.77,770.3,USD,NYSE
2018-04-17,807.4,827.08,807.4,823.88,USD,NYSE
2018-04-18,806.2,816.4,791.0,804.18,USD,NYSE
2018-04-19,774.4,783.4,773.42,783.4,USD,NYSE
2018-04-22,761.6,765.4,743.0,749.2,USD,NYSE
2018-04-23,766.2,772.0,737.4,737.4,USD,NYSE
2018-04-24,714.6,721.6,700.0,721.6,USD,NYSE
2018-04-25,724.0,758.29,724.0,758.29,USD,NYSE
2018-04-26,774.09,774.09,758.8,762.8,USD,NYSE
2018-04-29,769.79,769.79,736.4,736.4,USD,NYSE
2018-04-30,706.8,711.6,685.4,705.6,USD,NYSE
2018-05-01,683.4,691.63,665.4,667.4,USD,NYSE
2018-05-02,664.4,670.5,635.1,646.6,USD,NYSE
2018-05-03,629.4,653.8,629.4,647.2,USD,NYSE
2018-05-06,638.4,644.0,617.9,620.0,USD,NYSE
2018-05-07,619.8,622.4,599.8,617.6,USD,NYSE
2018-05-08,611.0,628.64,610.0,627.4,USD,NYSE
2018-05-09,665.1,692.4,665.0,683.0,USD,NYSE
2018-05-10,687.8,700.4,658.2,658.2,USD,NYSE
2018-05-13,666.6,671.6,638.22,649.9,USD,NYSE
2018-05-14,625.0,630.6,599.4,628.4,USD,NYSE
2018-05-15,649.9,649.9,637.4,643.9,USD,NYSE
2018-05-16,625.0,625.0,581.69,590.96,USD,NYSE
2018-05-17,556.0,564.84,534.0,556.8,USD,NYSE
2018-05-20,580.4,580.4,550.12,555.6,USD,NYSE
2018-05-21,571.0,586.6,559.72,580.49,USD,NYSE
2018-05-22,560.4,569.5,552.47,564.0,USD,NYSE
2018-05-23,533.6,535.1,515.2,527.6,USD,NYSE
2018-05-24,514.2,526.4,508.0,509.0,USD,NYSE
2018-05-28,457.0,473.6,442.4,446.0,USD,NYSE
2018-05-29,452.6,464.0,449.0,460.1,USD,NYSE
2018-05-30,460.0,461.8,452.0,452.0,USD,NYSE
2018-05-31,470.85,476.5,430.2,454.8,USD,NYSE
2018-06-03,469.0,477.4,464.0,475.61,USD,NYSE
2018-06-04,462.2,468.54,432.8,434.6,USD,NYSE
2018-06-05,435.0,437.44,422.2,428.8,USD,NYSE
2018-06-06,410.2,414.4,354.8,386.6,USD,NYSE
2018-06-07,403.2,421.2,386.0,415.8,USD,NYSE
2018-06-10,417.8,429.4,406.9,407.0,USD,NYSE
2018-06-11,406.8,423.8,406.8,413.42,USD,NYSE
2018-06-12,414.0,416.6,391.0,405.39,USD,NYSE
2018-06-13,410.47,411.2,382.0,384.4,USD,NYSE
2018-06-14,386.2,386.2,365.2,383.6,USD,NYSE
2018-06-17,369.8,376.0,363.4,372.1,USD,NYSE
2018-06-18,366.8,392.95,360.6,392.54,USD,NYSE
2018-06-19,404.4,404.4,387.6,391.0,USD,NYSE
2018-06-20,386.0,386.0,369.8,369.8,USD,NYSE
2018-06-21,383.0,383.0,373.0,378.72,USD,NYSE
2018-06-24,376.4,378.6,364.0,377.16,USD,NYSE
2018-06-25,381.86,384.2,372.4,383.9,USD,NYSE
2018-06-26,373.4,385.1,358.2,358.69,USD,NYSE
2018-06-27,368.4,382.9,366.0,381.4,USD,NYSE
2018-06-28,388.4,401.2,385.2,390.4,USD,NYSE
2018-07-01,374.8,377.2,367.4,375.6,USD,NYSE
2018-07-02,390.0,406.96,390.0,401.4,USD,NYSE
2018-07-04,402.8,416.4,400.0,413.8,USD,NYSE
2018-07-05,416.4,436.0,413.4,433.8,USD,NYSE
2018-07-08,439.0,447.8,430.0,444.15,USD,NYSE
2018-07-09,445.2,451.2,441.8,451.2,USD,NYSE
2018-07-10,443.8,443.8,420.87,420.87,USD,NYSE
2018-07-11,440.0,444.8,434.4,440.69,USD,NYSE
2018-07-12,436.0,448.4,430.4,447.0,USD,NYSE
2018-07-15,450.0,450.0,441.97,448.24,USD,NYSE
2018-07-16,444.6,472.0,444.6,467.6,USD,NYSE
2018-07-17,466.6,476.8,460.6,465.2,USD,NYSE
2018-07-18,438.6,452.2,433.1,452.2,USD,NYSE
2018-07-19,481.6,491.28,479.0,482.2,USD,NYSE
2018-07-22,478.2,479.6,470.2,476.34,USD,NYSE
2018-07-23,497.4,515.8,496.0,509.8,USD,NYSE
2018-07-24,517.4,541.41,517.4,540.32,USD,NYSE
2018-07-25,543.8,543.8,519.0,522.0,USD,NYSE
2018-07-26,540.6,545.8,526.4,536.4,USD,NYSE
2018-07-29,543.2,543.8,537.23,541.4,USD,NYSE
2018-07-30,527.6,530.8,517.88,524.19,USD,NYSE
2018-07-31,523.2,526.0,508.0,508.0,USD,NYSE
2018-08-01,484.8,512.18,484.8,507.4,USD,NYSE
2018-08-02,527.89,556.2,527.89,546.6,USD,NYSE
2018-08-05,545.4,545.58,534.31,534.31,USD,NYSE
2018-08-06,555.2,558.95,527.7,528.56,USD,NYSE
2018-08-07,534.0,537.6,513.2,513.2,USD,NYSE
2018-08-08,507.4,510.0,481.8,487.0,USD,NYSE
2018-08-09,447.8,449.12,428.2,435.2,USD,NYSE
2018-08-12,419.0,426.6,411.2,424.0,USD,NYSE
2018-08-13,446.2,455.68,437.2,455.4,USD,NYSE
2018-08-14,423.0,428.0,405.64,415.4,USD,NYSE
2018-08-15,434.2,434.4,411.71,414.0,USD,NYSE
2018-08-16,404.58,410.8,397.4,410.22,USD,NYSE
2018-08-19,401.0,407.14,400.0,406.6,USD,NYSE
2018-08-20,399.2,408.2,390.8,391.22,USD,NYSE
2018-08-21,383.4,413.6,383.0,411.8,USD,NYSE
2018-08-22,403.4,413.24,380.8,381.2,USD,NYSE
2018-08-23,398.8,402.0,388.19,393.8,USD,NYSE
2018-08-26,412.8,425.0,412.8,420.03,USD,NYSE
2018-08-27,419.2,420.0,399.58,400.0,USD,NYSE
2018-08-28,400.0,414.7,400.0,412.76,USD,NYSE
2018-08-29,403.0,440.0,371.05,378.6,USD,NYSE
2018-08-30,375.4,394.2,373.2,389.7,USD,NYSE
2018-09-03,359.2,361.0,342.2,343.7,USD,NYSE
2018-09-04,337.0,350.1,334.0,346.6,USD,NYSE
2018-09-05,354.2,364.03,344.4,361.2,USD,NYSE
2018-09-06,368.6,375.2,361.94,371.98,USD,NYSE
2018-09-09,374.8,374.8,360.4,360.4,USD,NYSE
2018-09-10,342.4,342.4,334.75,341.18,USD,NYSE
2018-09-11,355.6,364.2,351.0,362.0,USD,NYSE
2018-09-12,362.2,370.2,358.6,361.6,USD,NYSE
2018-09-13,373.0,373.0,360.0,369.3,USD,NYSE
2018-09-16,375.4,386.8,374.38,385.6,USD,NYSE
2018-09-17,394.2,405.0,391.4,402.4,USD,NYSE
2018-09-18,405.0,419.8,404.6,409.6,USD,NYSE
2018-09-19,417.4,421.0,409.0,421.0,USD,NYSE
2018-09-20,421.4,443.13,418.0,436.8,USD,NYSE
2018-09-23,428.8,431.8,408.4,414.0,USD,NYSE
2018-09-24,397.6,418.8,391.0,416.0,USD,NYSE
2018-09-25,423.2,438.8,419.8,427.9,USD,NYSE
2018-09-26,434.0,452.03,434.0,441.8,USD,NYSE
2018-09-27,432.0,445.88,428.0,430.2,USD,NYSE
2018-09-30,435.22,439.6,430.2,432.0,USD,NYSE
2018-10-01,441.0,474.8,441.0,469.8,USD,NYSE
2018-10-02,525.4,528.0,485.2,491.8,USD,NYSE
2018-10-03,475.96,482.0,455.4,476.2,USD,NYSE
2018-10-04,485.0,489.0,470.6,479.0,USD,NYSE
2018-10-07,538.0,545.6,522.4,539.8,USD,NYSE
2018-10-08,539.8,560.6,528.61,553.8,USD,NYSE
2018-10-09,535.4,535.4,494.8,494.8,USD,NYSE
2018-10-10,502.6,514.6,475.2,485.0,USD,NYSE
2018-10-11,508.6,518.0,497.2,513.4,USD,NYSE
2018-10-14,505.6,523.0,504.6,510.4,USD,NYSE
2018-10-15,535.56,548.08,535.56,547.85,USD,NYSE
2018-10-16,547.0,564.0,536.6,552.0,USD,NYSE
2018-10-17,549.0,549.0,496.4,498.2,USD,NYSE
2018-10-18,515.8,522.8,496.03,503.22,USD,NYSE
2018-10-21,536.0,536.0,513.6,516.0,USD,NYSE
2018-10-22,484.2,505.24,473.8,502.0,USD,NYSE
2018-10-23,504.8,508.16,446.4,446.4,USD,NYSE
2018-10-24,467.2,478.6,460.6,477.6,USD,NYSE
2018-10-25,480.6,501.2,467.16,501.2,USD,NYSE
2018-10-28,537.2,537.2,423.4,436.0,USD,NYSE
2018-10-29,440.0,476.2,440.0,475.4,USD,NYSE
2018-10-30,482.0,482.0,458.4,475.8,USD,NYSE
2018-10-31,481.6,518.87,481.6,516.15,USD,NYSE
2018-11-01,541.4,547.6,526.26,527.6,USD,NYSE
2018-11-04,540.9,540.9,520.0,533.2,USD,NYSE
2018-11-05,528.4,528.4,511.9,517.6,USD,NYSE
2018-11-06,518.4,518.4,500.0,507.37,USD,NYSE
2018-11-07,504.0,504.11,451.8,456.6,USD,NYSE
2018-11-08,448.2,456.2,423.2,456.2,USD,NYSE
2018-11-11,445.2,445.2,429.8,431.2,USD,NYSE
2018-11-12,424.7,424.7,399.0,403.0,USD,NYSE
2018-11-13,421.8,428.4,405.4,422.8,USD,NYSE
2018-11-14,432.34,446.8,430.63,443.2,USD,NYSE
2018-11-15,452.0,466.0,448.8,465.2,USD,NYSE
2018-11-18,451.8,454.18,442.2,451.3,USD,NYSE
2018-11-19,415.6,430.8,406.8,407.4,USD,NYSE
2018-11-20,428.6,431.2,424.0,424.0,USD,NYSE
2018-11-22,405.0,405.75,397.34,402.2,USD,NYSE
2018-11-25,391.6,396.4,359.6,360.8,USD,NYSE
2018-11-26,373.6,395.7,372.86,391.8,USD,NYSE
2018-11-27,406.0,421.8,382.71,419.6,USD,NYSE
2018-11-28,434.4,436.0,420.86,431.6,USD,NYSE
2018-11-29,429.0,433.8,418.8,426.2,USD,NYSE
2018-12-02,455.6,465.6,434.2,438.93,USD,NYSE
2018-12-03,440.6,442.55,411.4,415.6,USD,NYSE
2018-12-05,380.2,416.0,374.8,416.0,USD,NYSE
2018-12-06,423.0,434.0,401.8,401.8,USD,NYSE
2018-12-09,382.0,386.8,367.62,369.8,USD,NYSE
2018-12-10,384.0,384.8,365.0,373.8,USD,NYSE
2018-12-11,397.6,403.6,388.52,388.52,USD,NYSE
2018-12-12,397.4,397.4,387.01,392.94,USD,NYSE
2018-12-13,382.0,391.4,379.35,380.0,USD,NYSE
2018-12-16,383.0,385.6,362.08,362.08,USD,NYSE
2018-12-17,372.21,376.2,368.0,369.19,USD,NYSE
2018-12-18,383.0,394.08,353.2,356.2,USD,NYSE
2018-12-19,379.2,380.0,358.0,367.17,USD,NYSE
2018-12-20,370.8,370.8,353.4,353.4,USD,NYSE
2018-12-23,357.0,357.0,340.2,341.1,USD,NYSE
2018-12-25,335.8,365.6,334.4,364.0,USD,NYSE
2018-12-26,354.2,370.8,345.8,370.8,USD,NYSE
2018-12-27,380.0,388.2,375.0,381.2,USD,NYSE
2018-12-30,393.0,393.0,380.4,386.2,USD,NYSE
2019-01-01,397.2,440.2,397.2,440.2,USD,NYSE
2019-01-02,447.4,447.4,427.8,438.2,USD,NYSE
2019-01-03,448.2,475.0,448.2,471.4,USD,NYSE
2019-01-06,484.0,484.0,469.8,470.77,USD,NYSE
2019-01-07,473.2,490.8,472.0,488.0,USD,NYSE
2019-01-08,514.8,523.34,513.8,519.0,USD,NYSE
2019-01-09,509.4,524.8,505.0,521.2,USD,NYSE
2019-01-10,506.0,515.9,506.0,514.23,USD,NYSE
2019-01-13,510.6,530.2,501.24,522.88,USD,NYSE
2019-01-14,529.4,529.4,511.9,517.27,USD,NYSE
2019-01-15,512.0,522.6,512.0,519.4,USD,NYSE
2019-01-16,509.2,539.26,509.2,532.01,USD,NYSE
2019-01-17,547.8,549.4,533.0,539.2,USD,NYSE
2019-01-21,520.6,526.6,497.03,503.0,USD,NYSE
2019-01-22,521.6,527.0,508.8,527.0,USD,NYSE
2019-01-23,532.2,537.18,526.6,532.24,USD,NYSE
2019-01-24,544.4,561.0,530.08,534.0,USD,NYSE
2019-01-27,512.8,512.8,487.0,494.6,USD,NYSE
2019-01-28,516.2,519.2,515.2,515.2,USD,NYSE
2019-01-29,532.0,543.0,512.6,541.2,USD,NYSE
2019-01-30,559.6,579.0,559.6,569.0,USD,NYSE
2019-01-31,562.0,567.13,553.18,566.8,USD,NYSE
2019-02-03,547.4,579.38,547.4,574.57,USD,NYSE
2019-02-04,569.2,579.8,566.0,577.22,USD,NYSE
2019-02-05,544.6,549.04,518.2,520.2,USD,NYSE
2019-02-06,513.8,517.2,492.6,506.4,USD,NYSE
2019-02-07,513.0,513.0,481.9,503.0,USD,NYSE
2019-02-10,498.8,498.8,478.6,487.8,USD,NYSE
2019-02-11,508.8,525.0,506.62,516.8,USD,NYSE
2019-02-12,512.6,516.8,493.0,497.22,USD,NYSE
2019-02-13,485.0,534.4,485.0,528.4,USD,NYSE
2019-02-14,532.8,539.01,522.2,539.01,USD,NYSE
2019-02-18,531.6,545.58,531.6,537.4,USD,NYSE
2019-02-19,544.0,554.4,530.65,530.65,USD,NYSE
2019-02-20,523.2,528.91,512.75,528.91,USD,NYSE
2019-02-21,547.32,553.0,540.0,548.54,USD,NYSE
2019-02-24,558.2,559.95,542.08,542.33,USD,NYSE
2019-02-25,541.0,546.6,540.85,540.85,USD,NYSE
2019-02-26,531.94,537.23,531.94,535.3,USD,NYSE
2019-02-27,511.12,511.12,497.6,500.42,USD,NYSE
2019-02-28,494.4,494.4,475.7,480.86,USD,NYSE
2019-03-03,479.0,479.1,465.2,478.84,USD,NYSE
2019-03-04,480.68,493.0,479.2,487.15,USD,NYSE
2019-03-05,482.64,482.7,454.0,459.31,USD,NYSE
2019-03-06,456.2,456.2,438.8,447.0,USD,NYSE
2019-03-07,442.6,456.2,442.6,454.74,USD,NYSE
2019-03-10,475.8,498.96,475.0,495.9,USD,NYSE
2019-03-11,499.0,512.2,498.0,500.62,USD,NYSE
2019-03-12,499.4,520.7,496.8,517.0,USD,NYSE
2019-03-13,508.2,508.2,498.74,502.34,USD,NYSE
2019-03-14,509.6,525.0,509.6,520.69,USD,NYSE
2019-03-17,527.29,545.4,527.29,545.4,USD,NYSE
2019-03-18,549.8,560.0,539.8,543.41,USD,NYSE
2019-03-19,538.2,559.11,531.56,546.75,USD,NYSE
2019-03-20,520.8,520.8,494.48,518.76,USD,NYSE
2019-03-21,478.6,482.8,433.6,438.8,USD,NYSE
2019-03-24,443.0,454.52,438.75,447.57,USD,NYSE
2019-03-25,462.64,467.0,456.0,466.6,USD,NYSE
2019-03-26,444.2,444.2,416.84,418.9,USD,NYSE
2019-03-27,413.4,443.4,410.8,435.8,USD,NYSE
2019-03-28,451.0,460.12,444.0,448.6,USD,NYSE
2019-03-31,470.6,483.4,469.09,472.4,USD,NYSE
2019-04-01,478.2,478.8,454.4,466.4,USD,NYSE
2019-04-02,478.03,481.8,451.6,454.39,USD,NYSE
2019-04-03,452.8,484.2,451.96,483.6,USD,NYSE
2019-04-04,487.2,500.94,483.19,498.8,USD,NYSE
2019-04-07,499.2,517.8,498.8,515.8,USD,NYSE
2019-04-08,507.6,507.6,493.12,502.24,USD,NYSE
2019-04-09,510.8,513.0,504.4,511.8,USD,NYSE
2019-04-10,495.0,495.0,470.01,484.53,USD,NYSE
2019-04-11,472.2,480.8,450.0,453.8,USD,NYSE
2019-04-14,465.2,465.2,450.0,455.0,USD,NYSE
2019-04-15,449.2,468.4,449.1,461.2,USD,NYSE
2019-04-16,470.6,470.6,436.8,452.4,USD,NYSE
2019-04-17,463.4,471.6,448.8,464.0,USD,NYSE
2019-04-21,458.6,467.4,454.57,458.0,USD,NYSE
2019-04-22,469.0,470.0,456.0,468.0,USD,NYSE
2019-04-23,454.4,454.4,431.0,439.0,USD,NYSE
2019-04-24,441.0,457.09,439.4,454.4,USD,NYSE
