Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,59.04,59.42,59.04,59.05,USD,NASDAQ
2018-01-16,59.15,59.85,59.15,59.77,USD,NASDAQ
2018-01-17,59.35,59.49,59.19,59.23,USD,NASDAQ
2018-01-18,59.2,59.64,59.2,59.64,USD,NASDAQ
2018-01-21,60.41,61.54,60.41,61.44,USD,NASDAQ
2018-01-22,61.21,62.0,61.21,61.8,USD,NASDAQ
2018-01-23,61.85,61.85,61.36,61.54,USD,NASDAQ
2018-01-24,61.14,61.82,61.14,61.77,USD,NASDAQ
2018-01-25,61.63,61.75,61.51,61.52,USD,NASDAQ
2018-01-28,61.68,61.68,61.04,61.04,USD,NASDAQ
2018-01-29,60.9,61.43,60.87,60.92,USD,NASDAQ
2018-01-30,61.16,61.16,60.67,60.96,USD,NASDAQ
2018-01-31,61.05,61.43,61.02,61.3,USD,NASDAQ
2018-02-01,61.0,61.58,60.91,60.91,USD,NASDAQ
2018-02-04,60.35,60.71,59.05,59.5,USD,NASDAQ
2018-02-05,58.0,59.18,57.8,59.18,USD,NASDAQ
2018-02-06,59.31,60.03,59.31,59.85,USD,NASDAQ
2018-02-07,59.49,59.49,57.89,57.89,USD,NASDAQ
2018-02-08,58.56,58.56,57.5,58.24,USD,NASDAQ
2018-02-11,58.68,59.05,58.11,58.76,USD,NASDAQ
2018-02-12,58.65,58.84,58.44,58.83,USD,NASDAQ
2018-02-13,59.12,60.09,59.12,60.09,USD,NASDAQ
2018-02-14,60.5,60.5,60.02,60.27,USD,NASDAQ
2018-02-15,59.95,60.79,59.95,60.73,USD,NASDAQ
2018-02-19,60.73,60.73,59.8,59.89,USD,NASDAQ
2018-02-20,59.76,60.63,59.76,60.02,USD,NASDAQ
2018-02-21,60.08,60.08,59.35,59.35,USD,NASDAQ
2018-02-22,59.59,59.79,59.57,59.78,USD,NASDAQ
2018-02-25,60.45,60.61,60.08,60.41,USD,NASDAQ
2018-02-26,60.2,60.63,60.17,60.35,USD,NASDAQ
2018-02-27,60.61,60.61,59.16,59.16,USD,NASDAQ
2018-02-28,59.49,59.49,58.62,58.74,USD,NASDAQ
2018-03-01,58.78,58.95,58.53,58.93,USD,NASDAQ
2018-03-04,59.59,61.28,59.59,61.28,USD,NASDAQ
2018-03-05,61.4,61.53,60.97,61.53,USD,NASDAQ
2018-03-06,61.54,61.87,61.2,61.54,USD,NASDAQ
2018-03-07,61.41,61.54,61.37,61.51,USD,NASDAQ
2018-03-08,61.65,62.63,61.65,62.63,USD,NASDAQ
2018-03-11,62.52,62.6,62.12,62.12,USD,NASDAQ
2018-03-12,62.57,62.57,62.21,62.22,USD,NASDAQ
2018-03-13,62.42,62.42,61.92,62.0,USD,NASDAQ
2018-03-14,62.08,62.19,61.93,62.06,USD,NASDAQ
2018-03-15,62.41,62.61,62.19,62.59,USD,NASDAQ
2018-03-18,62.07,62.43,62.05,62.33,USD,NASDAQ
2018-03-19,62.7,62.91,62.43,62.74,USD,NASDAQ
2018-03-20,62.67,63.06,62.6,62.74,USD,NASDAQ
2018-03-21,62.07,62.31,61.36,61.36,USD,NASDAQ
2018-03-22,61.31,61.31,60.7,60.7,USD,NASDAQ
2018-03-25,60.84,61.32,60.51,61.31,USD,NASDAQ
2018-03-26,61.25,61.5,60.65,60.77,USD,NASDAQ
2018-03-27,61.0,62.08,60.82,61.86,USD,NASDAQ
2018-03-28,62.48,62.48,61.81,62.02,USD,NASDAQ
2018-04-01,62.0,62.0,60.34,60.92,USD,NASDAQ
2018-04-02,61.11,61.64,61.11,61.64,USD,NASDAQ
2018-04-03,61.12,62.1,60.97,61.95,USD,NASDAQ
2018-04-04,62.37,62.37,61.97,62.1,USD,NASDAQ
2018-04-05,61.88,61.88,60.95,61.09,USD,NASDAQ
2018-04-08,61.15,61.75,61.15,61.6,USD,NASDAQ
2018-04-09,61.89,61.89,61.36,61.36,USD,NASDAQ
2018-04-10,62.0,62.0,61.03,61.41,USD,NASDAQ
2018-04-11,61.62,61.7,61.41,61.5,USD,NASDAQ
2018-04-12,62.49,62.49,61.1,61.22,USD,NASDAQ
2018-04-15,61.43,62.05,61.43,62.05,USD,NASDAQ
2018-04-16,62.4,62.5,61.88,62.11,USD,NASDAQ
2018-04-17,62.41,62.41,61.71,61.74,USD,NASDAQ
2018-04-18,61.96,62.22,61.86,61.87,USD,NASDAQ
2018-04-19,61.8,62.22,61.8,62.08,USD,NASDAQ
2018-04-22,62.33,62.33,62.06,62.25,USD,NASDAQ
2018-04-23,62.45,62.45,61.68,61.71,USD,NASDAQ
2018-04-24,61.86,62.16,61.6,61.86,USD,NASDAQ
2018-04-25,62.25,62.25,61.38,61.91,USD,NASDAQ
2018-04-26,61.82,62.0,61.78,62.0,USD,NASDAQ
2018-04-29,61.85,62.16,61.59,61.59,USD,NASDAQ
2018-04-30,61.23,61.28,60.93,61.28,USD,NASDAQ
2018-05-01,61.21,61.21,60.21,60.35,USD,NASDAQ
2018-05-02,60.1,60.1,59.01,59.69,USD,NASDAQ
2018-05-03,59.84,60.35,59.58,60.35,USD,NASDAQ
2018-05-06,60.01,60.49,60.01,60.49,USD,NASDAQ
2018-05-07,60.58,60.86,60.42,60.51,USD,NASDAQ
2018-05-08,60.47,60.88,60.47,60.88,USD,NASDAQ
2018-05-09,61.19,61.21,60.8,61.1,USD,NASDAQ
2018-05-10,60.87,61.52,60.87,61.22,USD,NASDAQ
2018-05-13,61.14,61.14,60.83,60.83,USD,NASDAQ
2018-05-14,60.81,61.06,60.78,60.83,USD,NASDAQ
2018-05-15,61.12,61.36,60.96,61.17,USD,NASDAQ
2018-05-16,61.79,61.79,61.04,61.17,USD,NASDAQ
2018-05-17,61.07,61.07,61.07,61.07,USD,NASDAQ
2018-05-20,61.24,61.87,61.24,61.79,USD,NASDAQ
2018-05-21,61.64,62.15,61.64,61.9,USD,NASDAQ
2018-05-22,61.85,61.85,61.41,61.45,USD,NASDAQ
2018-05-23,61.34,61.41,61.32,61.4,USD,NASDAQ
2018-05-24,61.04,61.56,61.04,61.56,USD,NASDAQ
2018-05-28,60.84,60.9,60.47,60.51,USD,NASDAQ
