Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,66.39,67.07,65.88,65.99,USD,NASDAQ
2018-01-17,65.9,66.43,65.7,66.2,USD,NASDAQ
2018-01-18,65.93,65.96,65.47,65.8,USD,NASDAQ
2018-01-19,65.7,66.66,65.7,66.45,USD,NASDAQ
2018-01-22,66.36,66.45,66.1,66.33,USD,NASDAQ
2018-01-23,65.85,66.26,65.85,66.26,USD,NASDAQ
2018-01-24,66.36,66.36,65.63,66.13,USD,NASDAQ
2018-01-25,65.38,66.11,65.38,65.77,USD,NASDAQ
2018-01-26,66.3,66.43,65.88,66.43,USD,NASDAQ
2018-01-29,66.66,66.71,66.44,66.46,USD,NASDAQ
2018-01-30,65.52,65.89,65.28,65.89,USD,NASDAQ
2018-01-31,66.22,66.22,65.49,65.49,USD,NASDAQ
2018-02-01,65.36,65.86,65.12,65.63,USD,NASDAQ
2018-02-02,65.31,65.31,64.31,64.54,USD,NASDAQ
2018-02-05,64.45,64.46,62.09,62.64,USD,NASDAQ
2018-02-06,60.65,62.19,60.65,61.97,USD,NASDAQ
2018-02-07,62.83,62.85,62.36,62.85,USD,NASDAQ
2018-02-08,62.34,62.36,60.89,60.89,USD,NASDAQ
2018-02-09,61.33,61.97,59.76,61.97,USD,NASDAQ
2018-02-12,61.5,62.45,61.45,62.0,USD,NASDAQ
2018-02-13,61.77,62.28,61.77,62.28,USD,NASDAQ
2018-02-14,62.34,63.22,62.11,63.22,USD,NASDAQ
2018-02-15,63.86,63.99,63.18,63.77,USD,NASDAQ
2018-02-16,63.99,64.72,63.89,64.3,USD,NASDAQ
2018-02-20,64.46,64.46,63.68,63.68,USD,NASDAQ
2018-02-21,64.5,64.6,64.3,64.5,USD,NASDAQ
2018-02-22,64.65,65.02,64.63,64.63,USD,NASDAQ
2018-02-23,64.79,65.04,64.51,64.9,USD,NASDAQ
2018-02-26,64.99,65.49,64.87,65.3,USD,NASDAQ
2018-02-27,65.35,65.66,64.35,64.52,USD,NASDAQ
2018-02-28,64.47,64.47,63.3,63.3,USD,NASDAQ
2018-03-01,63.24,63.27,62.0,62.26,USD,NASDAQ
2018-03-02,61.76,63.36,61.76,63.36,USD,NASDAQ
2018-03-05,63.04,63.46,62.63,63.46,USD,NASDAQ
2018-03-06,63.73,64.17,63.73,64.1,USD,NASDAQ
2018-03-07,64.31,65.07,64.06,65.07,USD,NASDAQ
2018-03-08,65.1,65.3,64.88,65.3,USD,NASDAQ
2018-03-09,65.52,66.76,65.52,66.76,USD,NASDAQ
