Date,Open,High,Low,Close,Volume,Currency
2016-01-03,54.97,55.69,54.27,55.55,1284666,USD
2016-01-04,55.86,56.1,53.88,54.7,1232134,USD
2016-01-05,53.47,54.25,51.84,52.31,1239999,USD
2016-01-06,51.26,51.7,49.48,49.95,1520951,USD
2016-01-07,50.45,51.08,48.97,49.01,1127383,USD
2016-01-10,49.24,49.53,47.38,48.04,1313184,USD
2016-01-11,48.79,49.18,48.05,48.95,1299073,USD
2016-01-12,49.62,51.27,47.3,47.71,1463343,USD
2016-01-13,48.03,49.65,46.84,48.9,1303152,USD
2016-01-14,47.64,48.02,45.78,47.91,1446852,USD
2016-01-18,48.48,49.5,47.57,48.42,1699817,USD
2016-01-19,47.56,48.79,46.16,48.01,1356484,USD
2016-01-20,47.99,50.74,47.42,49.43,1844342,USD
2016-01-21,50.66,52.27,50.65,51.29,1533257,USD
2016-01-24,51.09,51.25,49.7,49.98,1634121,USD
2016-01-25,50.37,52.47,50.08,51.88,1524251,USD
2016-01-26,51.55,52.26,50.44,50.93,1430109,USD
2016-01-27,51.65,52.52,51.28,51.76,1176720,USD
2016-01-28,51.79,52.66,51.15,52.64,2887743,USD
2016-01-31,51.87,52.95,50.97,52.82,1463801,USD
2016-02-01,52.17,53.02,51.35,51.86,1279462,USD
2016-02-02,52.66,53.62,51.16,53.52,1447674,USD
2016-02-03,53.64,54.26,51.23,51.95,2213785,USD
2016-02-04,51.38,52.7,50.72,51.54,1380315,USD
2016-02-07,50.91,50.91,47.49,48.79,1940734,USD
2016-02-08,48.22,50.02,48.08,49.89,1709354,USD
2016-02-09,50.6,51.05,49.41,50.09,1101431,USD
2016-02-10,48.78,50.83,48.42,50.09,1185991,USD
2016-02-11,50.68,52.02,50.04,51.38,1183953,USD
2016-02-15,52.19,52.62,51.05,52.32,1652004,USD
2016-02-16,52.94,54.25,52.51,52.77,1782805,USD
2016-02-17,51.34,55.59,50.95,54.53,3044545,USD
2016-02-18,54.42,54.54,53.27,54.48,1036930,USD
2016-02-21,54.84,55.49,54.65,54.83,1382581,USD
2016-02-22,54.47,55.59,52.51,52.66,1223886,USD
2016-02-23,51.97,53.36,51.03,53.31,971000,USD
2016-02-24,53.6,55.46,53.26,55.44,832996,USD
2016-02-25,55.94,56.86,55.55,56.56,884999,USD
2016-02-28,56.6,57.95,56.11,56.22,1447718,USD
