Date,Open,High,Low,Close,Volume,Currency
2018-01-15,79.97,80.93,78.42,79.18,1407922,USD
2018-01-16,79.78,81.11,79.48,80.58,1082443,USD
2018-01-17,80.57,81.19,80.26,80.9,987909,USD
2018-01-18,81.24,82.44,81.03,82.39,1122005,USD
2018-01-21,82.55,82.68,81.42,81.94,1348771,USD
2018-01-22,81.88,82.13,80.79,81.04,2535617,USD
2018-01-23,81.0,81.15,79.83,80.68,2589837,USD
2018-01-24,78.82,79.2,76.45,78.15,2461602,USD
2018-01-25,78.49,79.22,78.28,79.1,2112966,USD
2018-01-28,78.85,79.39,78.22,79.1,1803970,USD
2018-01-29,78.51,79.23,78.02,78.06,1408711,USD
2018-01-30,78.08,78.65,75.82,76.25,2873590,USD
2018-01-31,72.0,72.3,69.3,71.44,7952139,USD
2018-02-01,70.14,70.84,67.58,67.88,4546991,USD
2018-02-04,67.71,68.22,65.62,65.65,3284757,USD
2018-02-05,65.08,68.21,63.65,67.28,3807951,USD
2018-02-06,67.1,68.0,66.88,67.37,2375942,USD
2018-02-07,67.53,67.97,65.93,65.94,2161049,USD
2018-02-08,66.29,67.0,63.82,66.5,2560886,USD
2018-02-11,66.85,67.62,65.62,66.67,1768133,USD
2018-02-12,66.57,66.79,65.09,66.16,1471973,USD
2018-02-13,65.87,68.22,65.62,68.0,1445055,USD
2018-02-14,68.49,70.57,68.0,69.14,2093670,USD
2018-02-15,68.94,69.34,66.44,67.32,1911540,USD
2018-02-19,66.64,68.34,66.43,67.22,1507924,USD
2018-02-20,67.47,68.47,66.22,66.3,1611449,USD
2018-02-21,66.45,66.83,65.52,65.79,1492638,USD
2018-02-22,65.97,66.43,65.19,65.86,1352085,USD
2018-02-25,66.22,66.51,64.58,64.86,1694689,USD
2018-02-26,65.34,66.68,64.99,65.03,1766600,USD
2018-02-27,65.24,65.43,64.44,64.93,1709330,USD
2018-02-28,64.8,64.96,63.43,63.86,1594769,USD
2018-03-01,63.24,64.5,62.61,64.22,2097857,USD
2018-03-04,64.55,64.93,63.88,64.42,1888395,USD
2018-03-05,64.55,64.86,64.1,64.78,1355776,USD
2018-03-06,63.95,64.3,63.0,63.78,1496112,USD
2018-03-07,64.05,64.52,63.8,64.41,1197342,USD
2018-03-08,64.9,65.39,64.27,65.34,915903,USD
2018-03-11,65.31,65.73,63.61,63.66,1548942,USD
2018-03-12,63.74,63.95,62.49,62.93,2218466,USD
2018-03-13,63.27,63.44,62.52,62.62,2840237,USD
2018-03-14,62.71,63.71,62.71,62.98,1314872,USD
2018-03-15,63.24,65.0,63.22,64.38,2159950,USD
2018-03-18,64.19,64.55,62.9,63.2,1317568,USD
2018-03-19,63.24,63.46,62.3,62.82,989971,USD
2018-03-20,62.9,63.28,61.8,61.87,1312689,USD
2018-03-21,61.67,61.7,59.94,60.02,1961806,USD
2018-03-22,60.31,60.82,59.14,59.38,2213455,USD
2018-03-25,60.18,60.64,58.78,60.17,1280771,USD
2018-03-26,60.31,60.87,59.16,59.44,1435105,USD
2018-03-27,59.58,60.64,59.26,60.0,1709154,USD
2018-03-28,60.44,63.19,60.43,63.02,2834330,USD
2018-04-01,62.55,63.01,59.8,60.39,2702953,USD
2018-04-02,60.87,61.48,60.29,60.81,1545729,USD
2018-04-03,59.95,62.34,59.8,61.88,1640159,USD
2018-04-04,62.18,62.28,60.76,61.36,2158398,USD
2018-04-05,60.84,61.38,58.89,59.7,1665712,USD
2018-04-08,59.75,60.47,59.27,59.4,1818039,USD
2018-04-09,60.05,61.78,60.02,61.45,1947336,USD
2018-04-10,60.83,61.74,60.64,61.34,1750035,USD
2018-04-11,61.63,61.96,60.07,60.2,1543105,USD
2018-04-12,60.4,60.4,58.27,58.32,1971332,USD
2018-04-15,60.22,60.5,59.3,59.77,3377235,USD
2018-04-16,59.98,60.12,58.5,58.65,3146412,USD
2018-04-17,59.13,61.79,58.84,60.66,2476558,USD
2018-04-18,60.23,60.44,59.48,59.88,1508774,USD
2018-04-19,61.18,62.63,60.14,60.33,1962591,USD
2018-04-22,60.26,62.3,60.14,61.64,1802755,USD
2018-04-23,62.25,62.57,60.95,61.19,1639712,USD
2018-04-24,60.96,62.23,60.03,62.19,2600873,USD
2018-04-25,62.77,67.7,62.5,66.66,5087579,USD
2018-04-26,67.27,68.69,66.58,68.43,3454320,USD
2018-04-29,68.61,68.88,67.57,68.0,1779312,USD
2018-04-30,67.74,68.88,66.89,67.76,1745311,USD
2018-05-01,67.71,69.1,67.18,68.2,1939448,USD
2018-05-02,66.65,66.82,64.16,66.15,2278560,USD
2018-05-03,65.82,67.31,64.7,66.96,1117487,USD
2018-05-06,66.89,67.03,66.3,66.81,1607100,USD
2018-05-07,66.52,67.51,66.03,66.48,1526338,USD
2018-05-08,66.66,67.22,66.12,66.69,2111092,USD
2018-05-09,66.75,67.83,66.66,67.8,1563018,USD
2018-05-10,68.0,69.7,67.99,69.62,1749519,USD
2018-05-13,69.5,71.71,68.93,71.21,2828707,USD
2018-05-14,70.86,71.63,70.15,70.86,1577937,USD
2018-05-15,71.12,71.95,70.52,71.01,1055975,USD
2018-05-16,70.76,72.1,70.75,71.67,1065214,USD
2018-05-17,71.81,72.9,71.81,72.82,1339051,USD
2018-05-20,73.04,74.4,72.95,73.64,2136444,USD
2018-05-21,74.58,75.3,72.59,73.69,2449000,USD
2018-05-22,73.65,74.43,72.35,74.34,1468507,USD
2018-05-23,74.01,74.72,72.99,74.21,1084712,USD
2018-05-24,74.06,74.2,72.98,73.34,1391813,USD
2018-05-28,73.04,73.61,72.72,73.55,1586146,USD
2018-05-29,73.87,75.47,73.68,75.34,1723314,USD
2018-05-30,75.46,75.46,74.28,74.31,1679081,USD
2018-05-31,74.83,75.5,74.42,75.13,1606965,USD
2018-06-03,75.35,75.65,74.8,75.53,2328496,USD
2018-06-04,75.51,76.19,75.11,75.83,2035059,USD
2018-06-05,76.16,76.83,75.86,76.77,2110465,USD
2018-06-06,77.0,77.24,76.39,76.78,1529350,USD
2018-06-07,76.65,77.1,76.24,76.58,1880696,USD
2018-06-10,76.7,76.76,75.62,75.92,1926138,USD
2018-06-11,76.26,76.56,75.67,75.78,1670029,USD
2018-06-12,75.93,76.2,75.12,75.22,1789786,USD
2018-06-13,75.43,75.69,73.46,74.32,2108382,USD
2018-06-14,74.23,74.57,74.0,74.4,2377828,USD
2018-06-17,73.96,75.98,73.96,75.61,1528931,USD
2018-06-18,75.06,75.72,74.9,75.61,1010711,USD
2018-06-19,75.65,76.99,75.46,76.82,1157482,USD
