Date,Open,High,Low,Close,Volume,Currency
2018-01-15,36.67,36.8,36.13,36.23,260921,USD
2018-01-16,36.24,36.56,36.16,36.42,137257,USD
2018-01-17,36.35,36.68,36.24,36.51,87056,USD
2018-01-18,36.71,37.63,36.43,36.96,152529,USD
2018-01-21,37.04,37.36,36.49,36.49,88817,USD
2018-01-22,36.67,36.67,35.07,35.18,316857,USD
2018-01-23,35.29,35.29,33.71,34.07,272256,USD
2018-01-24,34.0,34.03,32.99,32.99,182424,USD
2018-01-25,33.3,33.89,32.25,33.07,301429,USD
2018-01-28,29.61,31.92,29.6,30.13,842788,USD
2018-01-29,29.73,30.78,29.73,30.47,331913,USD
2018-01-30,30.7,31.02,30.38,30.77,241092,USD
2018-01-31,30.5,32.39,29.8,31.75,409256,USD
2018-02-01,31.54,31.54,30.29,30.33,283894,USD
2018-02-04,30.23,30.75,30.01,30.2,199505,USD
2018-02-05,30.0,30.0,29.01,29.49,236706,USD
2018-02-06,29.27,29.4,28.62,29.01,274824,USD
2018-02-07,28.95,29.21,27.92,27.92,217955,USD
2018-02-08,28.1,28.62,27.19,27.68,346595,USD
2018-02-11,27.76,27.83,27.06,27.22,444744,USD
2018-02-12,27.18,28.13,27.13,27.87,548493,USD
2018-02-13,27.94,28.62,27.81,28.13,173249,USD
2018-02-14,28.35,28.38,27.93,28.07,85086,USD
2018-02-15,28.05,28.1,27.02,27.22,131743,USD
2018-02-19,26.93,28.1,26.93,28.07,182268,USD
2018-02-20,28.14,28.83,28.14,28.33,116540,USD
2018-02-21,28.3,28.5,27.48,27.84,187541,USD
2018-02-22,27.95,28.51,27.95,28.35,223265,USD
2018-02-25,28.46,28.7,28.26,28.52,133828,USD
2018-02-26,28.5,28.72,28.16,28.22,201295,USD
2018-02-27,28.37,28.78,28.09,28.3,307322,USD
2018-02-28,28.47,28.47,27.72,28.23,187925,USD
2018-03-01,27.95,28.17,27.34,27.89,150066,USD
2018-03-04,27.64,28.11,27.64,27.89,205952,USD
2018-03-05,28.17,28.6,27.94,28.57,142238,USD
2018-03-06,28.5,28.72,28.14,28.59,87565,USD
2018-03-07,28.69,29.15,28.5,28.56,69087,USD
2018-03-08,28.62,28.96,28.33,28.92,86212,USD
2018-03-11,29.01,29.19,28.8,28.96,107602,USD
2018-03-12,29.09,29.22,28.72,28.88,119500,USD
2018-03-13,28.91,28.91,28.29,28.42,85349,USD
2018-03-14,28.58,28.58,28.09,28.27,71402,USD
2018-03-15,28.24,28.53,27.5,27.56,317851,USD
2018-03-18,27.68,27.85,27.17,27.71,83125,USD
2018-03-19,27.68,27.96,27.39,27.45,75346,USD
2018-03-20,27.55,28.06,27.46,27.85,82843,USD
2018-03-21,27.47,28.11,27.47,27.93,69530,USD
2018-03-22,27.82,28.04,27.25,27.89,136756,USD
2018-03-25,28.0,28.04,27.32,27.97,185588,USD
2018-03-26,28.03,28.3,27.86,28.05,90625,USD
2018-03-27,27.76,28.09,27.01,27.82,189581,USD
2018-03-28,27.77,28.0,27.41,27.89,146416,USD
2018-04-01,27.82,27.82,27.24,27.75,138527,USD
2018-04-02,28.02,28.02,27.44,27.76,74778,USD
2018-04-03,27.5,27.99,27.42,27.96,163148,USD
2018-04-04,30.6,30.79,29.49,29.97,829999,USD
2018-04-05,30.14,30.56,29.19,29.32,331511,USD
2018-04-08,29.53,29.97,29.48,29.7,170201,USD
2018-04-09,30.43,30.43,29.66,30.02,184622,USD
2018-04-10,30.0,30.34,29.81,30.15,162452,USD
2018-04-11,30.36,30.37,30.02,30.11,207751,USD
2018-04-12,30.28,30.51,29.66,29.71,246459,USD
2018-04-15,20.61,20.76,20.15,20.71,268991,USD
2018-04-16,20.67,21.37,20.47,21.08,312900,USD
2018-04-17,20.95,21.1,20.75,20.93,358537,USD
2018-04-18,21.03,21.06,20.69,20.77,210865,USD
2018-04-19,20.81,21.02,20.26,20.65,340685,USD
2018-04-22,20.19,20.62,20.1,20.24,295864,USD
2018-04-23,20.35,20.73,19.58,19.63,431284,USD
2018-04-24,19.59,20.19,19.18,20.04,353482,USD
2018-04-25,19.7,20.15,19.36,20.1,567224,USD
2018-04-26,19.82,20.23,18.77,18.97,1161762,USD
2018-04-29,19.14,19.25,18.77,19.03,306212,USD
2018-04-30,19.09,19.62,18.96,19.55,223558,USD
2018-05-01,19.29,20.11,19.01,19.9,437806,USD
2018-05-02,20.02,20.08,19.38,19.52,285331,USD
2018-05-03,19.4,19.94,19.33,19.78,180966,USD
