Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,74.95,75.11,73.94,74.15,USD,NYSE
2018-01-17,74.51,74.95,74.19,74.86,USD,NYSE
2018-01-18,74.87,75.0,74.6,74.83,USD,NYSE
2018-01-19,75.06,75.28,74.9,75.28,USD,NYSE
2018-01-22,75.26,75.91,75.23,75.91,USD,NYSE
2018-01-23,76.03,76.34,75.96,76.28,USD,NYSE
2018-01-24,76.52,76.61,75.75,76.12,USD,NYSE
2018-01-25,76.4,76.43,75.86,76.11,USD,NYSE
2018-01-26,76.39,76.83,76.16,76.83,USD,NYSE
2018-01-29,76.64,76.8,76.19,76.28,USD,NYSE
2018-01-30,75.54,75.86,75.31,75.59,USD,NYSE
2018-01-31,76.02,76.23,75.46,75.77,USD,NYSE
2018-02-01,75.51,76.05,75.38,75.62,USD,NYSE
2018-02-02,75.19,75.24,74.0,74.05,USD,NYSE
2018-02-05,73.36,74.29,70.86,71.15,USD,NYSE
2018-02-06,69.76,72.71,69.52,72.53,USD,NYSE
2018-02-07,72.5,73.34,72.12,72.13,USD,NYSE
2018-02-08,72.29,72.29,69.33,69.36,USD,NYSE
2018-02-09,70.18,70.8,67.83,70.28,USD,NYSE
2018-02-12,70.94,71.82,70.38,71.39,USD,NYSE
2018-02-13,70.99,71.75,70.81,71.6,USD,NYSE
2018-02-14,71.2,72.88,71.2,72.8,USD,NYSE
2018-02-15,73.33,73.8,72.57,73.8,USD,NYSE
2018-02-16,73.58,74.33,73.55,73.77,USD,NYSE
2018-02-20,73.5,74.13,73.26,73.5,USD,NYSE
2018-02-21,73.71,74.48,73.21,73.23,USD,NYSE
2018-02-22,73.51,73.96,73.12,73.32,USD,NYSE
2018-02-23,73.73,74.45,73.5,74.44,USD,NYSE
2018-02-26,74.81,75.31,74.63,75.29,USD,NYSE
2018-02-27,75.29,75.44,74.33,74.35,USD,NYSE
2018-02-28,74.61,74.86,73.64,73.64,USD,NYSE
2018-03-01,73.73,74.03,72.07,72.59,USD,NYSE
2018-03-02,71.95,73.16,71.63,73.04,USD,NYSE
2018-03-05,72.66,74.03,72.57,73.83,USD,NYSE
2018-03-06,74.17,74.23,73.69,74.22,USD,NYSE
2018-03-07,73.53,74.44,73.32,74.35,USD,NYSE
2018-03-08,74.55,74.72,74.27,74.65,USD,NYSE
2018-03-09,75.12,76.05,75.05,76.05,USD,NYSE
2018-03-12,76.17,76.32,75.92,76.04,USD,NYSE
2018-03-13,76.39,76.54,75.34,75.54,USD,NYSE
2018-03-14,75.81,75.81,75.07,75.3,USD,NYSE
2018-03-15,75.46,75.66,75.01,75.24,USD,NYSE
