Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,68.11,68.11,67.2,67.29,USD,NYSE
2018-01-17,67.54,67.89,67.45,67.75,USD,NYSE
2018-01-18,67.71,67.71,67.34,67.38,USD,NYSE
2018-01-19,67.46,67.87,67.46,67.87,USD,NYSE
2018-01-22,67.98,68.11,67.79,68.09,USD,NYSE
2018-01-23,68.07,68.43,67.94,68.43,USD,NYSE
2018-01-24,68.85,68.85,68.22,68.38,USD,NYSE
2018-01-25,68.73,68.73,68.33,68.45,USD,NYSE
2018-01-26,68.73,68.99,68.47,68.99,USD,NYSE
2018-01-29,68.82,68.84,68.5,68.62,USD,NYSE
2018-01-30,68.01,68.2,67.83,67.99,USD,NYSE
2018-01-31,68.29,68.29,67.72,67.95,USD,NYSE
2018-02-01,67.73,68.23,67.73,68.09,USD,NYSE
2018-02-02,67.81,67.83,66.92,67.0,USD,NYSE
2018-02-05,66.6,66.8,64.44,64.44,USD,NYSE
2018-02-06,63.2,65.08,62.0,64.89,USD,NYSE
2018-02-07,64.77,65.57,64.77,64.99,USD,NYSE
2018-02-08,64.79,64.86,62.75,62.75,USD,NYSE
2018-02-09,63.29,63.45,61.75,63.45,USD,NYSE
2018-02-12,63.53,64.33,63.42,64.05,USD,NYSE
2018-02-13,63.79,64.28,63.67,64.28,USD,NYSE
2018-02-14,63.88,65.07,63.88,65.07,USD,NYSE
2018-02-15,65.57,65.58,65.15,65.54,USD,NYSE
2018-02-16,65.57,66.12,65.56,65.87,USD,NYSE
2018-02-20,65.6,65.72,65.2,65.32,USD,NYSE
2018-02-21,65.34,66.09,65.19,65.19,USD,NYSE
2018-02-22,65.41,65.74,65.07,65.07,USD,NYSE
2018-02-23,65.06,65.95,65.06,65.95,USD,NYSE
2018-02-26,66.22,66.46,65.92,66.32,USD,NYSE
2018-02-27,66.38,66.59,65.69,65.71,USD,NYSE
2018-02-28,65.71,65.96,64.95,64.95,USD,NYSE
2018-03-01,64.94,65.18,64.13,64.44,USD,NYSE
2018-03-02,64.19,64.77,63.77,64.74,USD,NYSE
2018-03-05,64.46,65.52,64.4,65.37,USD,NYSE
2018-03-06,65.72,65.92,65.24,65.92,USD,NYSE
2018-03-07,65.29,66.09,65.29,66.01,USD,NYSE
2018-03-08,66.11,66.17,65.71,66.09,USD,NYSE
2018-03-09,66.46,67.08,66.42,67.08,USD,NYSE
2018-03-12,67.23,67.23,66.81,66.97,USD,NYSE
2018-03-13,67.06,67.25,66.59,66.59,USD,NYSE
2018-03-14,66.8,66.8,66.03,66.17,USD,NYSE
2018-03-15,66.37,66.37,65.83,65.98,USD,NYSE
2018-03-16,66.08,66.42,66.0,66.31,USD,NYSE
2018-03-19,66.04,66.05,65.41,65.62,USD,NYSE
2018-03-20,65.74,65.88,65.65,65.69,USD,NYSE
2018-03-21,65.76,66.37,65.76,66.06,USD,NYSE
2018-03-22,65.44,65.53,64.27,64.27,USD,NYSE
2018-03-23,64.37,64.41,63.01,63.01,USD,NYSE
2018-03-26,63.84,64.55,63.65,64.47,USD,NYSE
2018-03-27,64.68,64.83,63.73,63.92,USD,NYSE
2018-03-28,63.95,64.2,63.88,63.92,USD,NYSE
2018-03-29,64.62,65.02,64.62,64.95,USD,NYSE
2018-04-02,64.64,64.73,63.0,63.55,USD,NYSE
2018-04-03,63.76,64.32,63.65,64.24,USD,NYSE
2018-04-04,63.04,64.81,63.04,64.81,USD,NYSE
2018-04-05,65.35,65.35,64.99,65.19,USD,NYSE
2018-04-06,64.85,64.85,63.56,63.93,USD,NYSE
2018-04-09,64.01,64.7,63.93,63.93,USD,NYSE
2018-04-10,64.75,64.95,64.47,64.68,USD,NYSE
2018-04-11,64.39,64.79,64.39,64.59,USD,NYSE
2018-04-12,65.09,65.13,64.78,64.9,USD,NYSE
2018-04-13,65.24,65.24,64.54,64.61,USD,NYSE
2018-04-16,65.05,65.37,65.05,65.3,USD,NYSE
2018-04-17,65.7,65.92,65.62,65.72,USD,NYSE
2018-04-18,65.86,66.08,65.72,65.81,USD,NYSE
2018-04-19,65.7,65.99,65.46,65.7,USD,NYSE
2018-04-20,65.66,65.66,65.25,65.41,USD,NYSE
2018-04-23,65.51,65.76,65.44,65.55,USD,NYSE
2018-04-24,65.99,65.99,64.7,64.76,USD,NYSE
2018-04-25,64.94,65.06,64.69,65.06,USD,NYSE
2018-04-26,65.17,65.48,65.03,65.23,USD,NYSE
2018-04-27,65.25,65.25,65.03,65.21,USD,NYSE
2018-04-30,65.37,65.54,64.83,64.88,USD,NYSE
2018-05-01,64.7,64.83,64.19,64.62,USD,NYSE
2018-05-02,64.53,64.55,64.09,64.09,USD,NYSE
2018-05-03,63.97,64.08,63.41,63.99,USD,NYSE
2018-05-04,63.93,65.08,63.69,64.91,USD,NYSE
2018-05-07,64.96,65.33,64.94,65.33,USD,NYSE
2018-05-08,65.04,65.3,65.04,65.2,USD,NYSE
2018-05-09,65.26,65.66,65.25,65.56,USD,NYSE
2018-05-10,65.55,66.03,65.55,65.89,USD,NYSE
2018-05-11,65.88,65.88,65.4,65.46,USD,NYSE
2018-05-14,65.67,65.67,65.22,65.36,USD,NYSE
2018-05-15,65.01,65.28,65.01,65.11,USD,NYSE
2018-05-16,65.1,65.61,65.1,65.58,USD,NYSE
2018-05-17,65.39,65.83,65.39,65.67,USD,NYSE
2018-05-18,65.86,65.86,65.59,65.63,USD,NYSE
2018-05-21,65.85,66.08,65.85,66.0,USD,NYSE
2018-05-22,66.08,66.16,65.91,65.91,USD,NYSE
2018-05-23,65.68,65.73,65.49,65.73,USD,NYSE
2018-05-24,65.68,65.71,65.41,65.68,USD,NYSE
2018-05-25,65.46,65.67,65.38,65.49,USD,NYSE
2018-05-29,65.05,65.12,64.6,64.8,USD,NYSE
2018-05-30,65.04,65.77,65.04,65.7,USD,NYSE
2018-05-31,65.49,65.62,64.95,65.11,USD,NYSE
2018-06-01,65.4,65.67,65.4,65.66,USD,NYSE
2018-06-04,65.75,65.91,65.73,65.9,USD,NYSE
2018-06-05,65.9,65.9,65.63,65.8,USD,NYSE
2018-06-06,66.04,66.37,65.96,66.33,USD,NYSE
2018-06-07,66.4,66.54,66.22,66.4,USD,NYSE
2018-06-08,66.12,66.62,66.12,66.6,USD,NYSE
2018-06-11,66.77,66.79,66.65,66.67,USD,NYSE
2018-06-12,66.8,66.84,66.59,66.74,USD,NYSE
2018-06-13,66.92,66.92,66.43,66.43,USD,NYSE
2018-06-14,66.69,66.69,66.23,66.42,USD,NYSE
2018-06-15,66.04,66.27,65.86,66.27,USD,NYSE
2018-06-18,66.04,66.18,65.9,66.1,USD,NYSE
2018-06-19,65.75,65.92,65.46,65.81,USD,NYSE
2018-06-20,66.01,66.11,65.97,66.1,USD,NYSE
2018-06-21,65.76,65.81,65.47,65.51,USD,NYSE
2018-06-22,65.9,65.92,65.73,65.73,USD,NYSE
2018-06-25,65.61,65.61,64.77,65.05,USD,NYSE
2018-06-26,65.08,65.3,65.01,65.06,USD,NYSE
2018-06-27,65.14,65.3,64.32,64.32,USD,NYSE
2018-06-28,64.4,64.67,64.15,64.56,USD,NYSE
2018-06-29,64.76,65.27,64.69,64.69,USD,NYSE
2018-07-02,64.22,64.75,64.22,64.75,USD,NYSE
2018-07-03,65.13,65.27,64.87,64.87,USD,NYSE
2018-07-05,65.2,65.44,65.06,65.44,USD,NYSE
2018-07-06,65.26,65.8,65.26,65.69,USD,NYSE
2018-07-09,65.82,66.33,65.82,66.29,USD,NYSE
2018-07-10,66.27,66.45,66.11,66.27,USD,NYSE
2018-07-11,66.0,66.04,65.69,65.76,USD,NYSE
2018-07-12,65.97,66.06,65.81,66.0,USD,NYSE
2018-07-13,66.1,66.23,66.04,66.14,USD,NYSE
2018-07-16,66.14,66.14,65.83,65.96,USD,NYSE
2018-07-17,65.91,66.25,65.91,66.25,USD,NYSE
2018-07-18,66.4,66.68,66.28,66.55,USD,NYSE
2018-07-19,66.64,66.81,66.39,66.81,USD,NYSE
2018-07-20,66.48,66.85,66.48,66.65,USD,NYSE
2018-07-23,66.65,66.78,66.57,66.77,USD,NYSE
2018-07-24,66.91,67.0,66.6,66.75,USD,NYSE
2018-07-25,66.76,66.95,66.66,66.95,USD,NYSE
2018-07-26,67.17,67.72,67.17,67.71,USD,NYSE
2018-07-27,67.72,67.72,67.11,67.22,USD,NYSE
2018-07-30,67.15,67.39,66.9,66.9,USD,NYSE
2018-07-31,66.93,67.82,66.93,67.72,USD,NYSE
2018-08-01,67.57,67.9,67.26,67.46,USD,NYSE
2018-08-02,66.81,67.7,66.81,67.68,USD,NYSE
2018-08-03,67.5,68.08,67.5,68.08,USD,NYSE
2018-08-06,67.99,68.23,67.99,68.23,USD,NYSE
2018-08-07,68.19,68.58,68.19,68.4,USD,NYSE
2018-08-08,68.32,68.36,68.3,68.36,USD,NYSE
2018-08-09,68.37,68.52,68.19,68.19,USD,NYSE
2018-08-10,67.67,67.98,67.52,67.71,USD,NYSE
2018-08-13,67.67,67.74,67.15,67.19,USD,NYSE
2018-08-14,67.41,67.82,67.41,67.73,USD,NYSE
2018-08-15,67.17,67.32,67.08,67.32,USD,NYSE
2018-08-16,67.65,68.08,67.61,67.83,USD,NYSE
2018-08-17,67.75,68.39,67.6,68.3,USD,NYSE
2018-08-20,68.48,68.62,68.43,68.59,USD,NYSE
2018-08-21,68.75,69.02,68.75,68.86,USD,NYSE
2018-08-22,68.7,68.75,68.64,68.65,USD,NYSE
2018-08-23,68.7,68.7,68.29,68.35,USD,NYSE
2018-08-24,68.34,68.6,68.34,68.6,USD,NYSE
2018-08-27,69.04,69.09,68.99,69.04,USD,NYSE
2018-08-28,69.2,69.34,68.86,69.05,USD,NYSE
2018-08-29,69.19,69.28,69.03,69.14,USD,NYSE
2018-08-30,68.96,68.96,68.64,68.72,USD,NYSE
2018-08-31,68.57,68.78,68.49,68.74,USD,NYSE
2018-09-04,68.72,68.72,68.41,68.68,USD,NYSE
2018-09-05,68.48,68.88,68.48,68.83,USD,NYSE
2018-09-06,68.95,69.02,68.61,68.72,USD,NYSE
2018-09-07,68.42,68.47,68.08,68.23,USD,NYSE
2018-09-10,68.37,68.64,68.37,68.54,USD,NYSE
2018-09-11,68.19,68.62,68.19,68.51,USD,NYSE
2018-09-12,68.23,68.49,68.15,68.41,USD,NYSE
2018-09-13,68.84,68.92,68.61,68.74,USD,NYSE
2018-09-14,68.81,69.06,68.77,69.03,USD,NYSE
2018-09-17,69.06,69.1,68.82,68.82,USD,NYSE
2018-09-18,68.87,69.17,68.78,69.1,USD,NYSE
2018-09-19,69.07,69.41,69.07,69.18,USD,NYSE
2018-09-20,69.44,69.67,69.34,69.57,USD,NYSE
2018-09-21,69.7,69.71,69.61,69.62,USD,NYSE
2018-09-24,69.06,69.06,68.83,68.87,USD,NYSE
2018-09-25,68.88,68.98,68.64,68.64,USD,NYSE
2018-09-26,68.59,68.7,68.11,68.11,USD,NYSE
2018-09-27,68.2,68.43,68.05,68.06,USD,NYSE
2018-09-28,67.9,68.31,67.9,68.18,USD,NYSE
2018-10-01,68.43,68.52,68.19,68.2,USD,NYSE
2018-10-02,68.2,68.26,68.05,68.11,USD,NYSE
2018-10-03,68.47,68.47,68.04,68.15,USD,NYSE
2018-10-04,67.9,67.9,67.43,67.68,USD,NYSE
2018-10-05,67.55,67.74,67.17,67.36,USD,NYSE
2018-10-08,67.19,67.56,67.19,67.51,USD,NYSE
2018-10-09,67.36,67.36,67.11,67.15,USD,NYSE
2018-10-10,66.96,66.96,65.57,65.57,USD,NYSE
2018-10-11,65.36,65.42,63.96,64.27,USD,NYSE
2018-10-12,65.03,65.03,63.57,64.22,USD,NYSE
2018-10-15,64.14,64.72,64.14,64.52,USD,NYSE
2018-10-16,64.82,65.61,64.82,65.61,USD,NYSE
2018-10-17,65.44,65.59,64.88,65.51,USD,NYSE
2018-10-18,65.28,65.28,64.63,64.69,USD,NYSE
2018-10-19,64.83,65.16,64.64,64.77,USD,NYSE
2018-10-22,64.79,64.79,64.06,64.1,USD,NYSE
2018-10-23,63.2,63.99,62.66,63.66,USD,NYSE
2018-10-24,63.65,63.65,62.22,62.22,USD,NYSE
2018-10-25,62.57,63.46,62.57,63.05,USD,NYSE
2018-10-26,62.3,62.87,61.6,62.2,USD,NYSE
2018-10-29,62.79,63.0,61.98,61.98,USD,NYSE
2018-10-30,62.0,62.85,62.0,62.85,USD,NYSE
2018-10-31,63.24,63.75,63.22,63.22,USD,NYSE
2018-11-01,63.57,64.46,63.43,64.46,USD,NYSE
2018-11-02,64.69,65.0,63.84,64.08,USD,NYSE
2018-11-05,64.11,64.84,64.11,64.76,USD,NYSE
2018-11-06,64.89,65.49,64.89,65.49,USD,NYSE
2018-11-07,65.64,66.24,65.64,66.24,USD,NYSE
2018-11-08,66.12,66.34,66.07,66.11,USD,NYSE
2018-11-09,65.88,66.07,65.54,66.07,USD,NYSE
2018-11-12,65.81,65.84,64.97,65.08,USD,NYSE
2018-11-13,65.16,65.69,65.04,65.07,USD,NYSE
2018-11-14,65.49,65.49,64.51,64.59,USD,NYSE
2018-11-15,64.19,65.28,64.17,65.28,USD,NYSE
2018-11-16,65.23,65.52,65.09,65.52,USD,NYSE
2018-11-19,65.35,65.53,64.82,64.87,USD,NYSE
2018-11-20,64.41,64.56,64.05,64.25,USD,NYSE
2018-11-21,64.39,64.89,64.29,64.53,USD,NYSE
2018-11-23,64.02,64.65,64.02,64.5,USD,NYSE
2018-11-26,64.88,65.1,64.76,65.07,USD,NYSE
2018-11-27,64.54,64.76,64.5,64.64,USD,NYSE
2018-11-28,64.79,65.5,64.37,65.5,USD,NYSE
2018-11-29,65.26,65.69,65.26,65.34,USD,NYSE
2018-11-30,65.22,65.83,65.22,65.75,USD,NYSE
2018-12-03,66.73,66.73,66.15,66.63,USD,NYSE
