Date,Open,High,Low,Close,Volume,Currency
2016-01-03,26.5,26.5,25.68,26.14,934891,USD
2016-01-04,25.99,27.1,25.83,26.34,301535,USD
2016-01-05,26.0,27.8,25.9,26.35,500202,USD
2016-01-06,25.2,26.42,24.7,26.13,661194,USD
2016-01-07,26.64,26.75,24.34,24.51,775226,USD
2016-01-10,24.27,25.44,24.15,24.38,696177,USD
2016-01-11,24.71,25.18,24.59,25.05,761873,USD
2016-01-12,25.07,25.7,24.14,24.26,702033,USD
2016-01-13,24.93,25.63,24.22,25.41,511553,USD
2016-01-14,24.85,25.86,23.35,23.93,786857,USD
2016-01-18,24.74,25.42,24.53,24.69,256324,USD
2016-01-19,23.96,24.76,23.03,24.64,421276,USD
2016-01-20,24.52,24.78,23.55,23.8,589196,USD
2016-01-21,24.8,25.0,23.5,24.07,299343,USD
2016-01-24,24.03,24.48,23.12,23.34,190697,USD
2016-01-25,23.31,24.21,22.85,24.01,346087,USD
2016-01-26,23.8,25.17,23.76,24.62,486535,USD
2016-01-27,25.01,25.01,24.1,24.6,196944,USD
2016-01-28,24.51,25.69,24.51,25.61,115138,USD
2016-01-31,25.62,26.73,24.5,24.95,432655,USD
2016-02-01,24.4,24.76,24.09,24.28,374350,USD
2016-02-02,24.58,24.87,22.5,22.7,648091,USD
2016-02-03,22.65,23.75,22.54,23.35,375966,USD
2016-02-04,23.33,23.55,22.22,22.32,563308,USD
2016-02-07,21.72,22.28,20.91,21.78,531037,USD
2016-02-08,21.31,22.0,21.02,21.55,251684,USD
2016-02-09,21.77,22.03,21.37,21.48,174662,USD
2016-02-10,20.99,21.36,20.3,20.38,429056,USD
2016-02-11,20.85,21.79,20.54,21.58,186845,USD
2016-02-15,22.05,23.5,22.02,23.43,368714,USD
2016-02-16,23.85,24.85,23.71,24.31,425319,USD
2016-02-17,24.63,24.63,23.12,23.52,315631,USD
2016-02-18,23.54,24.09,23.02,23.9,130785,USD
2016-02-21,25.0,25.23,24.22,24.84,266553,USD
2016-02-22,24.59,24.8,24.08,24.27,327794,USD
2016-02-23,24.09,24.66,23.7,24.57,348581,USD
2016-02-24,24.15,24.2,23.46,23.7,328979,USD
2016-02-25,23.91,24.26,23.84,24.15,130274,USD
2016-02-28,24.07,24.11,23.55,23.7,157633,USD
2016-02-29,24.04,24.69,23.77,24.4,262586,USD
2016-03-01,24.75,25.64,24.51,25.56,417848,USD
2016-03-02,25.04,25.5,23.5,23.77,685515,USD
