Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,23.38,23.38,23.38,23.38,USD,NYSE
2018-01-16,23.32,23.32,23.32,23.32,USD,NYSE
2018-01-17,23.42,23.44,23.24,23.32,USD,NYSE
2018-01-18,23.47,23.62,23.47,23.62,USD,NYSE
2018-01-21,23.8,23.87,23.8,23.87,USD,NYSE
2018-01-22,24.0,24.05,23.98,24.05,USD,NYSE
2018-01-23,24.06,24.12,24.06,24.12,USD,NYSE
2018-01-24,24.0,24.0,23.88,23.95,USD,NYSE
2018-01-25,24.1,24.14,24.1,24.14,USD,NYSE
2018-01-28,23.58,23.58,23.41,23.45,USD,NYSE
2018-01-29,23.21,23.29,23.18,23.29,USD,NYSE
2018-01-30,23.37,23.41,23.37,23.4,USD,NYSE
2018-01-31,23.06,23.06,23.06,23.06,USD,NYSE
2018-02-01,23.12,23.12,23.12,23.12,USD,NYSE
2018-02-04,22.71,22.71,22.71,22.71,USD,NYSE
2018-02-07,21.9,21.9,21.55,21.55,USD,NYSE
2018-02-08,20.6,20.6,20.31,20.6,USD,NYSE
2018-02-11,21.22,21.28,21.13,21.28,USD,NYSE
2018-02-12,21.41,21.5,21.41,21.5,USD,NYSE
2018-02-14,22.03,22.03,22.03,22.03,USD,NYSE
2018-02-15,22.39,22.39,22.39,22.39,USD,NYSE
2018-02-19,22.11,22.11,22.09,22.09,USD,NYSE
2018-02-20,22.26,22.26,22.26,22.26,USD,NYSE
2018-02-21,22.32,22.33,22.32,22.33,USD,NYSE
2018-03-04,21.72,21.72,21.72,21.72,USD,NYSE
2018-03-05,22.23,22.23,22.23,22.23,USD,NYSE
2018-03-06,22.17,22.17,22.17,22.17,USD,NYSE
2018-03-07,22.29,22.29,22.29,22.29,USD,NYSE
2018-03-08,22.67,22.67,22.67,22.67,USD,NYSE
2018-03-12,22.42,22.51,22.42,22.51,USD,NYSE
2018-03-15,22.24,22.24,22.24,22.24,USD,NYSE
2018-03-19,22.34,22.34,22.32,22.32,USD,NYSE
2018-03-20,22.09,22.09,22.09,22.09,USD,NYSE
2018-03-22,21.2,21.2,21.07,21.1,USD,NYSE
2018-04-03,20.91,20.92,20.9,20.9,USD,NYSE
2018-04-04,21.31,21.43,20.67,20.67,USD,NYSE
2018-04-05,20.99,20.99,20.99,20.99,USD,NYSE
2018-04-15,20.77,20.77,20.76,20.76,USD,NYSE
2018-04-17,20.63,20.63,20.62,20.62,USD,NYSE
2018-04-18,20.8,20.8,20.8,20.8,USD,NYSE
2018-04-19,20.55,20.59,20.36,20.36,USD,NYSE
2018-04-22,20.56,20.56,20.56,20.56,USD,NYSE
2018-04-23,20.97,20.97,20.97,20.97,USD,NYSE
2018-04-24,20.88,20.88,20.88,20.88,USD,NYSE
2018-04-25,20.62,20.66,20.62,20.66,USD,NYSE
2018-04-26,20.49,20.58,20.49,20.58,USD,NYSE
2018-04-29,20.64,20.64,20.6,20.6,USD,NYSE
2018-04-30,20.5,20.5,20.5,20.5,USD,NYSE
2018-05-01,20.52,20.55,20.52,20.55,USD,NYSE
2018-05-03,20.64,20.64,20.64,20.64,USD,NYSE
2018-05-06,20.87,20.87,20.8,20.8,USD,NYSE
2018-05-07,21.04,21.04,21.04,21.04,USD,NYSE
2018-05-08,21.07,21.07,21.07,21.07,USD,NYSE
2018-05-10,21.21,21.21,21.21,21.21,USD,NYSE
2018-05-14,21.26,21.26,21.26,21.26,USD,NYSE
2018-05-16,21.09,21.09,21.09,21.09,USD,NYSE
2018-05-20,21.46,21.54,21.46,21.49,USD,NYSE
2018-05-22,20.99,20.99,20.98,20.98,USD,NYSE
2018-05-23,21.0,21.02,21.0,21.01,USD,NYSE
2018-05-30,20.87,20.87,20.87,20.87,USD,NYSE
2018-06-06,21.15,21.15,21.15,21.15,USD,NYSE
2018-06-07,20.84,20.84,20.84,20.84,USD,NYSE
2018-06-10,20.87,20.87,20.87,20.87,USD,NYSE
2018-06-14,20.74,20.76,20.72,20.73,USD,NYSE
2018-06-17,20.61,20.63,20.52,20.52,USD,NYSE
2018-06-18,19.76,19.86,19.76,19.86,USD,NYSE
2018-06-19,20.03,20.03,20.03,20.03,USD,NYSE
2018-06-20,19.84,19.85,19.76,19.76,USD,NYSE
2018-06-21,19.92,19.93,19.87,19.87,USD,NYSE
2018-06-24,19.52,19.52,19.37,19.37,USD,NYSE
2018-06-26,18.69,18.69,18.69,18.69,USD,NYSE
2018-06-27,18.45,18.54,18.45,18.54,USD,NYSE
2018-06-28,18.94,18.94,18.94,18.94,USD,NYSE
2018-07-04,18.0,18.0,18.0,18.0,USD,NYSE
2018-07-08,18.75,18.75,18.75,18.75,USD,NYSE
2018-07-09,18.76,18.76,18.66,18.67,USD,NYSE
2018-07-12,18.77,18.88,18.62,18.88,USD,NYSE
2018-07-15,18.65,18.65,18.48,18.48,USD,NYSE
2018-07-16,18.43,18.48,18.43,18.48,USD,NYSE
2018-07-18,18.17,18.17,18.1,18.1,USD,NYSE
2018-07-19,18.31,18.49,18.31,18.49,USD,NYSE
2018-07-22,18.55,18.55,18.47,18.55,USD,NYSE
2018-07-23,18.92,18.93,18.89,18.93,USD,NYSE
2018-07-24,19.01,19.01,19.01,19.01,USD,NYSE
2018-07-25,18.63,18.63,18.63,18.63,USD,NYSE
2018-07-26,18.55,18.55,18.55,18.55,USD,NYSE
2018-07-30,18.6,18.69,18.6,18.61,USD,NYSE
2018-07-31,18.16,18.17,18.12,18.12,USD,NYSE
2018-08-01,17.64,17.71,17.64,17.71,USD,NYSE
2018-08-02,17.62,17.71,17.45,17.59,USD,NYSE
2018-08-05,17.25,17.25,17.25,17.25,USD,NYSE
2018-08-06,17.84,17.84,17.84,17.84,USD,NYSE
2018-08-07,17.6,17.6,17.58,17.58,USD,NYSE
2018-08-08,18.09,18.09,18.06,18.07,USD,NYSE
