Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,49.4,49.4,49.4,49.4,USD,NYSE
2018-01-18,49.52,49.52,49.52,49.52,USD,NYSE
2018-01-21,49.59,49.59,49.53,49.53,USD,NYSE
2018-01-23,49.49,49.49,49.49,49.49,USD,NYSE
2018-01-29,49.49,49.49,49.48,49.48,USD,NYSE
2018-01-30,49.56,49.56,49.56,49.56,USD,NYSE
2018-02-01,49.65,49.65,49.56,49.56,USD,NYSE
2018-02-04,49.58,49.58,49.4,49.4,USD,NYSE
2018-02-05,49.89,50.07,49.75,49.85,USD,NYSE
2018-02-06,49.32,49.82,49.32,49.42,USD,NYSE
2018-02-11,49.13,49.67,49.13,49.67,USD,NYSE
2018-02-13,49.24,49.24,49.24,49.24,USD,NYSE
2018-02-15,49.61,49.61,49.61,49.61,USD,NYSE
2018-02-19,49.3,49.44,49.3,49.44,USD,NYSE
2018-02-21,49.67,49.92,49.67,49.92,USD,NYSE
2018-02-25,49.36,49.36,49.32,49.34,USD,NYSE
2018-02-27,49.22,49.22,49.22,49.22,USD,NYSE
2018-02-28,49.26,49.26,49.25,49.25,USD,NYSE
2018-03-05,49.2,49.2,49.2,49.2,USD,NYSE
2018-03-11,49.35,49.35,49.35,49.35,USD,NYSE
2018-03-12,49.36,49.36,49.31,49.31,USD,NYSE
2018-03-15,49.35,49.35,49.35,49.35,USD,NYSE
2018-03-21,49.39,49.39,49.24,49.24,USD,NYSE
2018-03-26,49.17,49.17,49.17,49.17,USD,NYSE
2018-03-27,49.12,49.12,49.12,49.12,USD,NYSE
2018-03-28,49.12,49.12,49.12,49.12,USD,NYSE
2018-04-01,49.12,49.12,49.12,49.12,USD,NYSE
2018-04-16,49.33,49.33,49.3,49.3,USD,NYSE
2018-04-17,49.38,49.38,49.33,49.33,USD,NYSE
2018-04-18,49.38,49.38,49.32,49.32,USD,NYSE
2018-04-19,49.29,49.37,49.29,49.37,USD,NYSE
2018-04-22,49.34,49.34,49.34,49.34,USD,NYSE
2018-04-23,49.42,49.42,49.2,49.2,USD,NYSE
2018-04-24,49.07,49.07,49.07,49.07,USD,NYSE
2018-04-25,49.11,49.11,49.11,49.11,USD,NYSE
2018-04-26,49.16,49.16,49.16,49.16,USD,NYSE
2018-04-29,49.2,49.2,49.2,49.2,USD,NYSE
2018-04-30,49.14,49.14,49.14,49.14,USD,NYSE
2018-05-01,49.1,49.1,49.1,49.1,USD,NYSE
2018-05-02,49.19,49.19,49.19,49.19,USD,NYSE
2018-05-03,49.05,49.05,49.05,49.05,USD,NYSE
2018-05-06,49.2,49.21,49.15,49.2,USD,NYSE
2018-05-07,49.19,49.19,49.17,49.17,USD,NYSE
2018-05-08,49.16,49.16,49.05,49.05,USD,NYSE
2018-05-09,49.25,49.25,49.19,49.19,USD,NYSE
2018-05-10,49.2,49.24,49.18,49.18,USD,NYSE
2018-05-13,49.26,49.26,49.21,49.26,USD,NYSE
2018-05-14,49.22,49.22,49.17,49.17,USD,NYSE
2018-05-16,49.27,49.28,49.27,49.28,USD,NYSE
2018-05-17,49.27,49.28,49.23,49.28,USD,NYSE
2018-05-21,49.3,49.3,49.28,49.28,USD,NYSE
2018-05-23,49.25,49.25,49.1,49.1,USD,NYSE
2018-05-24,49.1,49.1,48.94,48.94,USD,NYSE
2018-05-28,49.1,49.1,49.1,49.1,USD,NYSE
2018-05-30,49.27,49.27,49.14,49.22,USD,NYSE
2018-06-03,49.21,49.21,49.21,49.21,USD,NYSE
2018-06-04,49.39,50.05,49.39,49.56,USD,NYSE
2018-06-05,49.46,49.46,49.46,49.46,USD,NYSE
2018-06-06,49.15,49.15,49.09,49.1,USD,NYSE
2018-06-11,48.99,49.24,48.99,49.24,USD,NYSE
2018-06-12,49.54,49.54,49.52,49.52,USD,NYSE
2018-06-14,49.1,49.1,48.89,48.89,USD,NYSE
2018-06-19,49.46,49.46,49.46,49.46,USD,NYSE
2018-06-21,48.85,48.85,48.85,48.85,USD,NYSE
2018-06-25,49.31,49.31,49.31,49.31,USD,NYSE
2018-07-01,48.52,49.14,48.52,49.14,USD,NYSE
2018-07-05,49.01,49.01,49.01,49.01,USD,NYSE
2018-07-09,48.63,48.63,48.63,48.63,USD,NYSE
2018-07-10,48.95,48.95,48.95,48.95,USD,NYSE
2018-07-11,49.34,49.34,49.34,49.34,USD,NYSE
2018-07-16,49.08,49.08,49.08,49.08,USD,NYSE
2018-07-17,49.24,49.68,49.23,49.3,USD,NYSE
2018-07-18,49.23,49.24,49.23,49.24,USD,NYSE
2018-07-22,49.21,49.3,49.21,49.3,USD,NYSE
2018-07-23,49.23,49.3,49.23,49.28,USD,NYSE
2018-07-24,49.16,49.16,49.16,49.16,USD,NYSE
2018-08-01,49.15,49.15,49.15,49.15,USD,NYSE
2018-08-05,49.19,49.19,49.19,49.19,USD,NYSE
2018-08-06,49.13,49.13,49.13,49.13,USD,NYSE
2018-08-08,49.18,49.18,49.18,49.18,USD,NYSE
2018-08-12,49.26,49.26,49.25,49.25,USD,NYSE
2018-08-13,49.21,49.21,49.21,49.21,USD,NYSE
2018-08-14,49.76,49.76,49.76,49.76,USD,NYSE
2018-08-15,49.27,49.27,49.27,49.27,USD,NYSE
2018-08-16,49.32,49.32,49.25,49.32,USD,NYSE
2018-08-20,50.09,50.09,48.57,48.57,USD,NYSE
2018-08-21,48.52,49.28,48.52,48.74,USD,NYSE
2018-08-22,48.53,49.41,48.53,49.17,USD,NYSE
2018-08-23,49.32,49.34,49.31,49.31,USD,NYSE
2018-08-26,49.89,49.89,49.89,49.89,USD,NYSE
2018-08-29,49.22,49.22,49.22,49.22,USD,NYSE
2018-09-03,48.7,49.27,48.7,49.27,USD,NYSE
