Date,Open,High,Low,Close,Volume,Currency
2018-01-15,52.0,52.27,51.09,51.34,270299,USD
2018-01-16,51.63,52.3,51.23,52.14,205330,USD
2018-01-17,52.13,52.49,51.66,51.78,194917,USD
2018-01-18,51.73,53.08,51.73,52.72,260929,USD
2018-01-21,52.65,52.85,52.25,52.82,98814,USD
2018-01-22,52.66,53.0,52.33,52.37,120344,USD
2018-01-23,52.55,53.31,51.27,51.48,146343,USD
2018-01-24,51.56,51.71,50.67,51.35,272680,USD
2018-01-25,51.36,52.41,51.28,52.19,147407,USD
2018-01-28,52.18,52.49,51.89,52.07,86246,USD
2018-01-29,51.77,52.17,50.62,51.65,110486,USD
2018-01-30,51.84,52.22,51.61,52.07,133791,USD
2018-01-31,51.79,52.38,51.36,52.31,98896,USD
2018-02-01,51.92,52.03,51.17,51.25,100544,USD
2018-02-04,50.76,51.01,48.42,48.65,228596,USD
2018-02-05,47.5,49.09,46.0,48.21,206088,USD
2018-02-06,48.06,49.31,48.0,49.09,198239,USD
2018-02-07,49.2,49.5,47.63,48.66,207289,USD
2018-02-08,49.14,50.12,48.58,49.66,259704,USD
2018-02-11,50.13,51.09,48.96,50.92,217261,USD
2018-02-12,50.61,51.42,50.01,51.25,155844,USD
2018-02-13,50.67,52.06,50.56,51.79,149372,USD
2018-02-14,52.05,53.1,51.74,52.81,114710,USD
2018-02-15,52.67,53.51,52.4,52.95,97749,USD
2018-02-19,52.43,53.48,51.28,52.9,233532,USD
2018-02-20,53.2,55.01,53.1,53.62,298570,USD
2018-02-21,58.6,62.24,55.8,58.77,721506,USD
2018-02-22,58.82,59.47,57.32,58.22,383756,USD
2018-02-25,58.31,59.56,58.0,58.2,374565,USD
2018-02-26,57.82,57.96,56.04,56.21,415373,USD
2018-02-27,56.65,57.44,55.76,56.37,288814,USD
2018-02-28,56.29,57.16,55.3,56.51,189156,USD
2018-03-01,56.18,57.29,55.6,57.09,228680,USD
2018-03-04,57.0,58.02,56.83,57.59,198185,USD
2018-03-05,57.83,58.06,56.48,56.68,256823,USD
2018-03-06,56.28,58.02,56.28,57.94,179332,USD
2018-03-07,57.95,57.96,56.86,57.41,155491,USD
2018-03-08,57.51,58.52,57.29,58.45,149221,USD
2018-03-11,58.16,58.47,55.15,55.44,626050,USD
2018-03-12,55.51,56.99,54.44,54.83,421052,USD
2018-03-13,55.16,55.16,54.12,54.67,327194,USD
2018-03-14,54.6,55.58,53.37,53.9,369516,USD
2018-03-15,53.84,53.9,52.63,53.09,1782642,USD
2018-03-18,53.1,54.98,52.58,54.63,379470,USD
2018-03-19,54.69,55.84,54.67,55.12,216353,USD
2018-03-20,55.11,55.53,54.65,55.23,174863,USD
2018-03-21,54.8,55.54,54.47,54.59,198139,USD
2018-03-22,54.73,54.81,53.12,53.54,224757,USD
2018-03-25,53.9,55.66,53.74,55.63,433043,USD
2018-03-26,55.85,56.23,54.22,54.39,203146,USD
2018-03-27,54.54,54.75,53.65,54.15,212081,USD
2018-03-28,54.39,55.89,54.21,55.47,511498,USD
2018-04-01,55.44,55.74,53.53,53.93,212553,USD
2018-04-02,54.27,55.55,53.26,55.31,258820,USD
2018-04-03,54.51,56.7,54.51,56.56,372512,USD
2018-04-04,56.81,57.77,55.95,57.38,334108,USD
2018-04-05,57.08,57.78,56.48,57.02,319694,USD
2018-04-08,57.41,58.26,57.05,57.4,235849,USD
2018-04-09,58.0,58.48,57.4,58.19,234192,USD
2018-04-10,58.0,58.74,57.9,58.53,130160,USD
2018-04-11,58.51,59.77,58.51,59.24,238495,USD
2018-04-12,59.31,59.76,58.46,58.9,132180,USD
2018-04-15,59.38,59.71,59.18,59.62,159372,USD
2018-04-16,60.01,60.56,59.85,60.53,109189,USD
2018-04-17,60.61,61.47,60.45,61.4,376978,USD
2018-04-18,61.15,61.62,60.5,61.14,206239,USD
2018-04-19,60.94,61.29,60.64,60.88,117294,USD
2018-04-22,61.17,61.38,60.83,60.98,104226,USD
2018-04-23,61.33,61.62,60.02,60.33,147579,USD
