Date,Open,High,Low,Close,Volume,Currency
2016-01-03,9.95,9.99,9.92,9.95,8134,USD
2016-01-04,10.0,10.0,9.71,9.82,4808,USD
2016-01-05,9.83,9.9,9.61,9.85,24175,USD
2016-01-06,9.83,9.83,9.4,9.52,24380,USD
2016-01-07,9.5,9.84,9.5,9.84,30599,USD
2016-01-10,9.71,9.71,9.2,9.37,17125,USD
2016-01-11,9.5,9.74,9.5,9.66,3278,USD
2016-01-12,9.57,9.6,8.8,8.8,38654,USD
2016-01-13,8.81,9.06,8.46,8.86,13640,USD
2016-01-14,8.59,8.59,7.8,8.17,35425,USD
2016-01-18,8.18,8.22,8.0,8.06,5402,USD
2016-01-19,7.85,7.95,7.15,7.79,43221,USD
2016-01-20,7.89,8.09,7.82,7.96,6385,USD
2016-01-21,7.97,8.16,7.79,8.0,9212,USD
2016-01-24,7.97,8.47,7.91,8.4,16628,USD
2016-01-25,8.48,8.76,8.42,8.76,5204,USD
2016-01-26,8.76,8.96,8.3,8.76,7741,USD
2016-01-27,8.79,9.0,8.3,8.31,6957,USD
2016-01-28,8.29,8.75,8.29,8.57,7918,USD
2016-01-31,8.41,8.85,8.35,8.65,12263,USD
2016-02-01,8.61,8.88,8.59,8.74,3545,USD
2016-02-02,8.74,9.12,8.74,8.85,10021,USD
2016-02-03,8.79,9.25,8.79,8.93,20504,USD
2016-02-04,9.02,9.1,8.88,9.1,8568,USD
2016-02-07,8.83,9.01,8.25,8.25,10441,USD
2016-02-08,8.15,8.25,7.9,7.95,15217,USD
2016-02-09,8.0,8.27,7.98,8.06,9136,USD
2016-02-10,8.01,8.13,7.87,8.03,12762,USD
2016-02-11,8.23,8.23,7.92,8.1,3958,USD
2016-02-15,8.2,8.28,7.92,8.28,4532,USD
2016-02-16,8.4,8.44,8.01,8.3,19084,USD
2016-02-17,8.31,8.31,8.01,8.01,8830,USD
2016-02-18,8.05,8.1,8.0,8.0,3461,USD
2016-02-21,8.24,8.24,7.92,8.21,8907,USD
2016-02-22,8.24,8.24,7.81,7.99,10930,USD
2016-02-23,8.02,8.11,7.92,7.92,4417,USD
2016-02-24,8.05,8.21,8.05,8.14,2195,USD
2016-02-25,8.29,8.31,8.16,8.31,4184,USD
2016-02-28,8.33,8.73,8.33,8.39,9700,USD
2016-02-29,8.54,8.73,8.23,8.5,8651,USD
2016-03-01,8.55,8.73,8.3,8.64,7558,USD
2016-03-02,8.7,8.7,8.36,8.36,6522,USD
2016-03-03,8.53,8.53,8.01,8.26,23354,USD
2016-03-06,8.26,8.69,8.26,8.52,6369,USD
2016-03-07,8.55,8.69,8.45,8.64,3191,USD
2016-03-08,8.7,8.86,8.6,8.86,4715,USD
2016-03-09,8.8,9.09,8.57,9.0,9406,USD
2016-03-10,9.1,9.1,8.88,8.9,8549,USD
2016-03-13,8.81,9.05,8.81,8.88,5243,USD
2016-03-14,8.77,9.23,8.65,8.88,10655,USD
2016-03-15,8.64,8.75,8.5,8.57,3298,USD
2016-03-16,9.11,9.11,8.51,8.67,8769,USD
2016-03-17,8.65,8.72,8.6,8.6,1208,USD
2016-03-20,8.51,8.85,8.51,8.8,2391,USD
2016-03-21,8.82,8.82,8.52,8.72,8044,USD
2016-03-22,8.65,8.65,8.3,8.39,7424,USD
2016-03-23,8.28,8.28,8.05,8.1,5204,USD
2016-03-27,8.22,8.5,8.08,8.11,50825,USD
2016-03-28,8.25,8.68,8.25,8.46,12903,USD
2016-03-29,8.5,8.95,8.5,8.95,31110,USD
2016-03-30,8.5,8.6,8.31,8.41,29604,USD
2016-03-31,8.3,8.83,8.3,8.74,7514,USD
2016-04-03,8.58,8.81,8.5,8.52,9442,USD
2016-04-04,8.52,8.68,8.3,8.3,20223,USD
2016-04-05,8.29,8.54,8.26,8.44,17076,USD
2016-04-06,8.46,8.65,8.13,8.59,6555,USD
2016-04-07,8.5,8.62,8.32,8.46,13346,USD
2016-04-10,8.54,8.54,8.28,8.37,10346,USD
2016-04-11,8.31,8.5,8.27,8.46,10266,USD
2016-04-12,8.5,8.5,8.36,8.5,6540,USD
2016-04-13,8.39,8.49,8.37,8.38,5141,USD
2016-04-14,8.37,8.46,8.0,8.0,20827,USD
2016-04-17,8.01,8.34,7.99,8.01,9578,USD
2016-04-18,8.0,8.37,7.97,8.05,9439,USD
2016-04-19,8.07,8.07,7.5,7.8,37858,USD
