Date,Open,High,Low,Close,Volume,Currency
2016-01-03,103.12,103.43,101.73,102.98,12531478,USD
2016-01-04,102.67,102.67,99.89,100.9,16212908,USD
2016-01-05,99.38,101.46,99.36,100.36,13934454,USD
2016-01-06,98.96,101.35,98.52,99.5,14680220,USD
2016-01-07,100.63,100.92,99.0,99.25,10691594,USD
2016-01-10,100.21,100.45,98.55,99.92,9583209,USD
2016-01-11,100.97,101.85,100.34,101.46,8863921,USD
2016-01-12,101.88,101.88,98.12,98.48,11615434,USD
2016-01-13,98.65,99.91,97.19,99.11,11147478,USD
2016-01-14,95.62,96.88,93.46,93.9,22336968,USD
2016-01-18,95.0,95.07,93.03,93.97,13286754,USD
2016-01-19,92.18,93.64,90.42,92.54,16918060,USD
2016-01-20,92.87,94.86,92.3,94.02,12078238,USD
2016-01-21,95.95,97.42,95.55,96.9,12303814,USD
2016-01-24,96.42,96.68,95.12,95.29,7812210,USD
2016-01-25,95.49,96.43,95.09,96.27,6915592,USD
2016-01-26,96.31,96.63,93.87,94.32,6328904,USD
2016-01-27,95.2,95.2,92.37,93.53,7312713,USD
2016-01-28,94.21,95.82,93.63,95.82,8211566,USD
2016-01-31,95.08,95.71,94.7,95.15,7027242,USD
2016-02-01,94.0,94.17,92.87,93.12,7244414,USD
2016-02-02,94.1,95.41,92.42,95.14,10877995,USD
2016-02-03,94.87,96.73,94.6,95.43,8350333,USD
2016-02-04,95.32,95.39,93.47,93.9,8898453,USD
2016-02-07,92.56,92.96,89.51,92.12,13750142,USD
2016-02-08,90.15,93.2,89.04,92.32,19237396,USD
2016-02-09,88.0,90.03,86.25,88.85,32649818,USD
2016-02-10,87.0,91.06,86.96,90.31,17523776,USD
2016-02-11,91.52,91.59,89.61,91.15,10786093,USD
2016-02-15,92.47,93.31,91.79,92.91,9050861,USD
2016-02-16,93.67,96.44,93.56,95.5,12610039,USD
2016-02-17,96.34,96.45,94.45,95.17,8773883,USD
2016-02-18,95.23,95.72,94.56,95.01,6838210,USD
2016-02-21,96.23,97.0,95.86,96.37,6980438,USD
2016-02-22,96.5,96.82,95.15,95.38,6253760,USD
2016-02-23,94.65,95.75,93.23,95.43,6945612,USD
2016-02-24,95.92,95.95,94.35,95.65,4562326,USD
2016-02-25,95.71,96.22,95.28,95.31,5277045,USD
2016-02-28,95.31,96.29,95.23,95.52,7794361,USD
2016-02-29,95.9,97.66,95.53,97.65,7139945,USD
2016-03-01,97.67,97.83,96.41,97.0,6498588,USD
2016-03-02,97.79,98.84,96.89,98.82,8581303,USD
2016-03-03,99.0,99.21,97.9,98.48,6739803,USD
2016-03-06,98.57,99.71,98.48,99.39,7218731,USD
2016-03-07,98.93,98.98,97.6,97.82,6229279,USD
2016-03-08,98.0,98.24,96.81,97.66,7010658,USD
2016-03-09,97.94,98.42,95.87,97.04,5453451,USD
2016-03-10,97.57,98.35,97.54,97.94,5605768,USD
2016-03-13,97.94,99.22,97.84,98.81,6175001,USD
2016-03-14,98.02,98.33,97.39,98.24,5942388,USD
2016-03-15,98.16,99.08,97.47,98.44,6079376,USD
2016-03-16,98.28,99.91,98.28,99.6,6385644,USD
