Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,54.98,55.92,54.45,54.7,USD,NYSE
2018-01-17,55.5,56.59,55.0,56.22,USD,NYSE
2018-01-18,56.23,56.45,55.28,56.35,USD,NYSE
2018-01-19,56.69,56.97,56.09,56.94,USD,NYSE
2018-01-22,56.86,58.04,56.64,58.0,USD,NYSE
2018-01-23,58.41,58.41,57.03,57.2,USD,NYSE
2018-01-24,57.93,58.27,57.06,57.66,USD,NYSE
2018-01-25,58.27,59.27,57.94,59.16,USD,NYSE
2018-01-26,60.22,62.95,59.92,62.95,USD,NYSE
2018-01-29,62.41,63.45,62.3,62.46,USD,NYSE
2018-01-30,58.0,59.92,57.99,58.39,USD,NYSE
2018-01-31,59.29,59.79,55.36,55.95,USD,NYSE
2018-02-01,55.12,56.73,54.7,56.0,USD,NYSE
2018-02-02,54.72,56.02,53.57,53.68,USD,NYSE
2018-02-05,52.62,53.76,45.4,46.58,USD,NYSE
2018-02-06,43.53,48.58,43.53,47.98,USD,NYSE
2018-02-07,47.75,49.8,47.24,47.86,USD,NYSE
2018-02-08,47.69,48.13,42.75,42.8,USD,NYSE
2018-02-09,44.11,45.68,40.64,44.56,USD,NYSE
2018-02-12,45.37,46.89,44.35,45.83,USD,NYSE
2018-02-13,45.2,46.23,44.34,45.97,USD,NYSE
2018-02-14,45.1,47.76,44.99,47.47,USD,NYSE
2018-02-15,48.46,49.16,47.09,49.16,USD,NYSE
2018-02-16,49.0,51.13,48.9,50.07,USD,NYSE
2018-02-20,49.11,49.89,48.07,48.45,USD,NYSE
2018-02-21,48.64,50.38,47.89,47.89,USD,NYSE
2018-02-22,48.4,49.25,47.3,47.62,USD,NYSE
2018-02-23,48.35,49.89,47.82,49.84,USD,NYSE
2018-02-26,50.24,51.93,50.24,51.81,USD,NYSE
2018-02-27,51.85,52.23,50.19,50.2,USD,NYSE
2018-02-28,50.5,50.69,47.74,47.74,USD,NYSE
2018-03-01,47.86,48.0,44.35,45.46,USD,NYSE
2018-03-02,44.77,47.04,44.5,46.78,USD,NYSE
2018-03-05,46.35,48.42,45.92,48.03,USD,NYSE
2018-03-06,48.68,48.68,47.12,47.89,USD,NYSE
2018-03-07,46.66,48.67,46.6,48.54,USD,NYSE
2018-03-08,48.68,49.65,48.68,49.56,USD,NYSE
2018-03-09,50.33,51.71,49.89,51.64,USD,NYSE
2018-03-12,51.71,52.0,50.84,51.06,USD,NYSE
2018-03-13,51.52,52.23,50.86,51.28,USD,NYSE
2018-03-14,51.54,52.08,49.99,50.4,USD,NYSE
2018-03-15,50.69,51.35,50.03,50.18,USD,NYSE
2018-03-16,50.25,50.9,50.18,50.18,USD,NYSE
2018-03-19,49.95,50.02,46.83,47.69,USD,NYSE
2018-03-20,47.88,48.34,47.14,47.87,USD,NYSE
2018-03-21,48.06,48.9,47.26,47.33,USD,NYSE
2018-03-22,45.99,45.99,43.0,43.24,USD,NYSE
2018-03-23,43.24,43.54,40.43,40.52,USD,NYSE
2018-03-26,41.97,43.14,40.48,42.98,USD,NYSE
2018-03-27,43.45,43.84,40.8,41.5,USD,NYSE
2018-03-28,41.7,43.25,41.7,42.09,USD,NYSE
2018-03-29,42.81,43.96,41.93,43.05,USD,NYSE
2018-04-02,42.72,43.11,38.85,40.07,USD,NYSE
2018-04-03,40.65,42.15,40.08,41.97,USD,NYSE
2018-04-04,40.44,44.06,40.35,43.76,USD,NYSE
2018-04-05,44.11,44.28,43.14,43.6,USD,NYSE
2018-04-06,42.58,43.15,39.31,40.47,USD,NYSE
2018-04-09,40.99,43.32,40.75,41.59,USD,NYSE
2018-04-10,42.9,44.23,42.43,43.77,USD,NYSE
2018-04-11,42.83,43.51,42.49,42.66,USD,NYSE
2018-04-12,43.29,44.13,43.2,43.54,USD,NYSE
2018-04-13,44.0,44.3,42.78,43.43,USD,NYSE
2018-04-16,44.17,44.93,44.12,44.46,USD,NYSE
2018-04-17,45.57,45.74,44.8,45.52,USD,NYSE
2018-04-18,45.89,46.04,44.99,45.63,USD,NYSE
2018-04-19,45.37,45.43,43.97,44.46,USD,NYSE
2018-04-20,44.45,44.72,43.26,43.71,USD,NYSE
2018-04-23,43.99,44.6,43.74,44.2,USD,NYSE
2018-04-24,44.51,44.64,42.24,43.17,USD,NYSE
2018-04-25,43.03,43.81,42.16,43.76,USD,NYSE
2018-04-26,44.35,45.9,44.14,45.44,USD,NYSE
2018-04-27,45.35,46.17,45.1,45.95,USD,NYSE
2018-04-30,46.5,46.5,43.86,43.87,USD,NYSE
2018-05-01,43.74,44.09,42.68,43.81,USD,NYSE
2018-05-02,43.34,43.34,41.7,41.95,USD,NYSE
2018-05-03,41.29,41.32,39.23,40.86,USD,NYSE
2018-05-04,40.61,42.16,40.0,41.76,USD,NYSE
2018-05-07,41.96,42.63,41.34,41.65,USD,NYSE
2018-05-08,41.33,41.4,39.94,40.63,USD,NYSE
2018-05-09,40.73,41.84,40.23,41.37,USD,NYSE
2018-05-10,41.78,43.49,41.77,43.02,USD,NYSE
2018-05-11,43.08,45.13,42.87,44.88,USD,NYSE
2018-05-14,45.25,46.31,45.01,45.76,USD,NYSE
2018-05-15,45.0,45.0,43.52,43.95,USD,NYSE
2018-05-16,43.89,45.15,43.88,44.7,USD,NYSE
