Date,Open,High,Low,Close,Volume,Currency
2018-01-15,133.2,135.75,131.45,133.15,164816,USD
2018-01-16,134.6,135.15,131.65,135.0,95958,USD
2018-01-17,134.85,136.4,133.0,133.7,59995,USD
2018-01-18,133.45,136.45,133.2,135.6,61857,USD
2018-01-21,135.4,136.32,134.0,135.65,65051,USD
2018-01-22,135.9,135.9,133.65,133.8,86570,USD
2018-01-23,134.2,138.28,133.9,137.4,83056,USD
2018-01-24,137.75,140.1,135.15,140.05,170174,USD
2018-01-25,141.05,148.44,137.5,139.25,81991,USD
2018-01-28,139.25,140.5,135.55,137.1,126665,USD
2018-01-29,136.4,136.43,135.0,135.7,109868,USD
2018-01-30,136.75,137.9,134.8,135.85,99701,USD
2018-01-31,135.7,137.9,133.25,137.15,151836,USD
2018-02-01,136.35,136.35,129.05,129.6,108130,USD
2018-02-04,128.75,131.15,124.65,124.65,126374,USD
2018-02-05,122.35,126.35,121.9,124.2,107541,USD
2018-02-06,124.15,125.8,123.55,124.9,55852,USD
2018-02-07,124.95,124.95,120.2,120.2,71076,USD
2018-02-08,131.95,131.95,123.15,128.35,168816,USD
2018-02-11,129.55,133.15,125.5,129.3,81453,USD
2018-02-12,128.4,129.6,126.03,129.05,90978,USD
2018-02-13,128.65,132.0,128.15,131.9,143714,USD
2018-02-14,133.15,134.55,130.82,133.8,92368,USD
2018-02-15,133.45,135.35,133.3,134.85,67251,USD
2018-02-19,134.65,136.05,131.1,135.25,77817,USD
2018-02-20,135.75,138.5,130.45,136.75,118077,USD
2018-02-21,137.6,140.6,135.91,138.75,135602,USD
2018-02-22,139.05,139.05,134.75,135.6,96874,USD
2018-02-25,136.05,138.1,134.9,135.0,112239,USD
2018-02-26,135.35,137.75,132.35,133.4,98747,USD
2018-02-27,133.35,134.25,127.6,128.4,126854,USD
2018-02-28,128.2,128.3,124.2,125.15,161972,USD
2018-03-01,124.55,129.15,123.45,128.6,140547,USD
2018-03-04,127.9,128.95,123.4,123.8,186750,USD
2018-03-05,124.6,128.4,123.05,128.3,145879,USD
2018-03-06,127.25,129.75,126.55,127.0,161719,USD
2018-03-07,127.75,129.9,118.8,120.35,234229,USD
2018-03-08,107.85,130.65,100.45,121.75,508871,USD
2018-03-11,120.3,120.3,110.6,111.75,508887,USD
2018-03-12,112.1,118.11,112.1,113.1,386420,USD
2018-03-13,113.65,114.4,107.55,112.8,463935,USD
2018-03-14,114.95,123.65,109.05,109.15,839223,USD
2018-03-15,108.7,112.2,105.3,105.3,377865,USD
2018-03-18,105.15,106.03,102.6,104.5,270161,USD
2018-03-19,105.0,106.15,101.5,101.85,390358,USD
2018-03-20,101.75,104.15,100.2,102.6,289848,USD
2018-03-21,101.8,102.12,98.1,98.15,280530,USD
2018-03-22,98.7,100.45,95.1,95.2,305095,USD
2018-03-25,97.55,98.15,94.65,97.9,280395,USD
2018-03-26,98.25,99.9,96.35,97.7,275531,USD
2018-03-27,97.4,98.4,93.45,95.55,242105,USD
2018-03-28,96.8,98.9,96.05,98.45,291091,USD
2018-04-01,98.3,98.35,91.8,92.95,269630,USD
2018-04-02,93.2,96.0,92.8,94.7,209230,USD
2018-04-03,93.6,97.6,92.5,96.85,222642,USD
2018-04-04,97.15,99.05,96.25,97.4,187807,USD
2018-04-05,96.35,99.53,96.15,98.9,363031,USD
2018-04-08,99.25,99.25,94.0,94.7,269130,USD
2018-04-09,96.2,97.15,94.75,96.0,196664,USD
2018-04-10,95.55,96.3,93.95,94.2,129629,USD
