Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,10.15,10.23,10.15,10.23,USD,NYSE
2018-01-17,10.51,10.54,10.41,10.48,USD,NYSE
2018-01-18,10.76,10.85,10.65,10.69,USD,NYSE
2018-01-19,10.68,10.68,10.61,10.61,USD,NYSE
2018-01-22,10.4,10.4,10.4,10.4,USD,NYSE
2018-01-23,10.36,10.45,10.36,10.41,USD,NYSE
2018-01-24,10.41,10.41,10.41,10.41,USD,NYSE
2018-01-25,10.67,10.85,10.64,10.69,USD,NYSE
2018-01-26,10.58,10.77,10.58,10.66,USD,NYSE
2018-01-29,10.73,10.96,10.73,10.96,USD,NYSE
2018-01-30,11.5,12.0,11.49,11.56,USD,NYSE
2018-01-31,11.33,11.33,11.33,11.33,USD,NYSE
2018-02-01,11.33,11.33,11.33,11.33,USD,NYSE
2018-02-02,12.02,12.54,12.02,12.51,USD,NYSE
2018-02-05,12.54,15.09,12.42,15.09,USD,NYSE
2018-02-06,17.42,17.42,14.89,14.98,USD,NYSE
2018-02-07,14.21,14.21,14.21,14.21,USD,NYSE
2018-02-08,16.64,17.65,16.48,17.62,USD,NYSE
2018-02-09,17.04,18.13,16.17,16.17,USD,NYSE
2018-02-12,16.0,16.4,15.95,16.37,USD,NYSE
2018-02-13,16.58,16.58,16.5,16.5,USD,NYSE
2018-02-14,15.0,15.74,14.68,14.68,USD,NYSE
2018-02-15,14.56,14.56,14.15,14.48,USD,NYSE
2018-02-16,13.5,13.8,13.48,13.76,USD,NYSE
2018-02-20,14.17,14.67,14.17,14.67,USD,NYSE
2018-02-21,14.15,14.77,14.06,14.77,USD,NYSE
2018-02-22,14.57,14.57,14.57,14.57,USD,NYSE
2018-02-23,14.06,14.06,13.65,13.65,USD,NYSE
2018-02-26,13.36,13.36,12.77,12.81,USD,NYSE
2018-02-27,12.81,12.81,12.81,12.81,USD,NYSE
2018-02-28,14.0,14.0,14.0,14.0,USD,NYSE
2018-03-01,14.2,15.32,14.2,15.28,USD,NYSE
2018-03-02,15.19,15.19,14.99,15.02,USD,NYSE
2018-03-05,14.27,14.27,14.27,14.27,USD,NYSE
2018-03-06,14.27,14.27,14.27,14.27,USD,NYSE
2018-03-07,14.24,14.24,14.22,14.22,USD,NYSE
2018-03-08,13.6,13.6,13.5,13.5,USD,NYSE
2018-03-09,13.1,13.1,12.46,12.46,USD,NYSE
2018-03-12,12.01,12.74,11.5,12.74,USD,NYSE
2018-03-13,12.58,12.58,12.58,12.58,USD,NYSE
2018-03-14,13.5,13.5,13.5,13.5,USD,NYSE
2018-03-15,13.5,13.5,13.5,13.5,USD,NYSE
2018-03-16,12.25,12.29,12.2,12.29,USD,NYSE
2018-03-19,12.89,13.75,12.79,13.75,USD,NYSE
2018-03-20,12.94,12.94,12.93,12.94,USD,NYSE
2018-03-21,12.94,12.94,12.94,12.94,USD,NYSE
2018-03-22,13.85,14.0,13.83,14.0,USD,NYSE
2018-03-23,14.31,14.31,14.31,14.31,USD,NYSE
2018-03-26,14.88,14.99,14.88,14.99,USD,NYSE
2018-03-27,14.25,14.25,14.25,14.25,USD,NYSE
2018-03-28,14.5,14.5,14.5,14.5,USD,NYSE
