Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,0.02,0.028,0.0195,0.0195,USD,OTC Markets
2018-01-16,0.01,0.025,0.01,0.013,USD,OTC Markets
2018-01-17,0.022,0.06,0.02,0.023,USD,OTC Markets
2018-01-18,0.02,0.02,0.01,0.01,USD,OTC Markets
2018-01-21,0.03,0.03,0.03,0.03,USD,OTC Markets
2018-01-22,0.08,0.08,0.022,0.022,USD,OTC Markets
2018-01-23,0.03,0.08,0.03,0.08,USD,OTC Markets
2018-01-24,0.022,0.04,0.022,0.04,USD,OTC Markets
2018-01-25,0.025,0.025,0.015,0.025,USD,OTC Markets
2018-01-28,0.07,0.07,0.0255,0.03,USD,OTC Markets
2018-01-29,0.026,0.05,0.026,0.05,USD,OTC Markets
2018-01-30,0.05,0.05,0.05,0.05,USD,OTC Markets
2018-01-31,0.04,0.04,0.03,0.03,USD,OTC Markets
2018-02-01,0.031,0.031,0.025,0.03,USD,OTC Markets
2018-02-04,0.025,0.03,0.025,0.025,USD,OTC Markets
2018-02-05,0.026,0.026,0.026,0.026,USD,OTC Markets
2018-02-06,0.028,0.028,0.028,0.028,USD,OTC Markets
2018-02-07,0.03,0.03,0.03,0.03,USD,OTC Markets
2018-02-11,0.023,0.023,0.023,0.023,USD,OTC Markets
2018-02-12,0.024,0.05,0.023,0.05,USD,OTC Markets
2018-02-13,0.05,0.05,0.05,0.05,USD,OTC Markets
2018-02-14,0.022,0.033,0.01,0.0219,USD,OTC Markets
2018-02-15,0.013,0.02,0.013,0.016,USD,OTC Markets
2018-02-19,0.016,0.016,0.016,0.016,USD,OTC Markets
2018-02-20,0.016,0.026,0.016,0.026,USD,OTC Markets
2018-02-21,0.016,0.02,0.01,0.016,USD,OTC Markets
2018-02-22,0.016,0.016,0.013,0.013,USD,OTC Markets
2018-02-25,0.039,0.039,0.039,0.039,USD,OTC Markets
2018-02-26,0.039,0.039,0.039,0.039,USD,OTC Markets
2018-02-27,0.05,0.05,0.015,0.015,USD,OTC Markets
2018-02-28,0.015,0.015,0.015,0.015,USD,OTC Markets
2018-03-04,0.017,0.017,0.017,0.017,USD,OTC Markets
2018-03-05,0.017,0.017,0.01,0.015,USD,OTC Markets
2018-03-06,0.016,0.017,0.016,0.016,USD,OTC Markets
2018-03-07,0.0161,0.0161,0.01,0.01,USD,OTC Markets
2018-03-08,0.01,0.01,0.01,0.01,USD,OTC Markets
2018-03-11,0.01,0.01,0.01,0.01,USD,OTC Markets
2018-03-12,0.013,0.013,0.01,0.0121,USD,OTC Markets
2018-03-13,0.01,0.01,0.01,0.01,USD,OTC Markets
2018-03-14,0.011,0.012,0.01,0.012,USD,OTC Markets
2018-03-15,0.011,0.011,0.011,0.011,USD,OTC Markets
2018-03-20,0.005,0.005,0.005,0.005,USD,OTC Markets
2018-03-21,0.012,0.012,0.01,0.012,USD,OTC Markets
2018-03-22,0.012,0.012,0.009,0.009,USD,OTC Markets
2018-03-25,0.0092,0.0092,0.0092,0.0092,USD,OTC Markets
2018-03-28,0.007,0.007,0.007,0.007,USD,OTC Markets
2018-04-02,0.03,0.03,0.0092,0.025,USD,OTC Markets
2018-04-03,0.022,0.022,0.0001,0.005,USD,OTC Markets
2018-04-04,0.0001,0.0001,0.0001,0.0001,USD,OTC Markets
2018-04-05,0.01,0.01,0.01,0.01,USD,OTC Markets
2018-04-08,0.01,0.01,0.01,0.01,USD,OTC Markets
2018-04-09,0.0001,0.0001,0.0001,0.0001,USD,OTC Markets
2018-04-10,0.0001,0.0001,0.0001,0.0001,USD,OTC Markets
