Date,Open,High,Low,Close,Volume,Currency
2018-01-16,46.55,48.3,46.55,47.65,163080,USD
2018-01-17,48.1,48.35,47.35,47.8,85939,USD
2018-01-18,47.75,47.75,46.85,46.9,72267,USD
2018-01-19,46.85,47.85,45.95,47.8,62619,USD
2018-01-22,46.65,47.15,45.45,45.9,103669,USD
2018-01-23,45.25,48.05,45.25,48.0,332687,USD
2018-01-24,48.05,48.05,46.65,47.0,196819,USD
2018-01-25,47.15,47.35,45.9,46.35,96028,USD
2018-01-26,46.4,46.4,45.15,45.9,138240,USD
2018-01-29,45.95,47.2,45.05,45.9,92439,USD
2018-01-30,45.95,47.8,45.95,47.75,145152,USD
2018-01-31,47.8,47.8,45.55,45.6,115455,USD
2018-02-01,45.35,45.6,44.45,44.6,125920,USD
2018-02-02,44.45,44.9,43.65,43.95,206464,USD
2018-02-05,43.5,44.08,41.85,42.0,117556,USD
2018-02-06,41.55,42.95,41.55,42.45,110009,USD
2018-02-07,42.25,43.25,41.67,42.95,85405,USD
2018-02-08,43.25,43.7,42.4,43.0,104067,USD
2018-02-09,43.35,43.85,42.3,42.9,65249,USD
2018-02-12,43.0,43.35,42.05,42.9,100727,USD
2018-02-13,42.65,43.1,42.35,43.0,75083,USD
2018-02-14,42.65,44.5,42.65,44.45,100146,USD
2018-02-15,44.7,45.9,44.05,45.4,91888,USD
2018-02-16,45.05,46.3,44.9,45.55,658271,USD
2018-02-20,44.95,44.95,41.3,43.55,96783,USD
2018-02-21,43.7,44.15,43.05,43.2,155858,USD
2018-02-22,43.4,45.1,43.2,44.35,83421,USD
2018-02-23,44.6,45.1,43.7,43.9,85358,USD
2018-02-26,43.9,44.65,43.7,44.45,64649,USD
2018-02-27,44.5,45.1,42.8,42.85,74512,USD
2018-02-28,42.95,43.05,42.2,42.4,84895,USD
2018-03-01,42.4,42.65,41.95,42.35,126767,USD
2018-03-02,42.1,43.05,41.95,42.6,115974,USD
2018-03-05,42.45,43.3,42.2,43.2,65608,USD
2018-03-06,43.4,43.4,42.3,42.9,116858,USD
2018-03-07,42.7,44.5,42.7,44.45,87788,USD
2018-03-08,44.65,46.1,44.55,46.0,145589,USD
2018-03-09,46.25,47.25,41.55,47.0,112015,USD
2018-03-12,46.95,47.98,45.49,47.75,97002,USD
2018-03-13,47.85,48.0,46.6,47.0,116138,USD
2018-03-14,48.5,48.98,46.3,47.5,188213,USD
2018-03-15,47.6,48.55,47.35,48.5,142684,USD
2018-03-16,48.5,49.3,47.95,49.15,175218,USD
2018-03-19,49.15,49.15,47.65,47.85,93882,USD
2018-03-20,48.05,48.77,47.6,47.95,101055,USD
2018-03-21,47.95,48.25,47.2,47.65,62600,USD
2018-03-22,47.35,48.15,47.35,47.65,145930,USD
2018-03-23,47.9,48.35,47.5,47.55,174947,USD
2018-03-26,48.15,48.15,46.2,46.95,72061,USD
2018-03-27,47.05,47.45,46.7,46.8,78292,USD
2018-03-28,46.75,47.6,46.15,46.75,67644,USD
2018-03-29,46.95,47.9,46.4,47.15,70671,USD
2018-04-02,47.05,47.4,45.85,46.25,62282,USD
2018-04-03,46.5,47.5,45.3,47.25,130371,USD
2018-04-04,46.9,48.23,46.8,47.8,69902,USD
2018-04-05,48.05,48.8,47.65,48.25,95544,USD
2018-04-06,48.15,49.3,47.85,48.3,106712,USD
2018-04-09,48.5,48.7,47.5,47.85,129499,USD
2018-04-10,48.25,48.55,47.8,48.3,127956,USD
2018-04-11,48.1,48.95,48.1,48.75,65563,USD
2018-04-12,48.95,48.95,47.75,47.85,63233,USD
2018-04-13,48.0,48.0,47.15,47.75,54517,USD
2018-04-16,47.9,48.75,47.9,48.35,99770,USD
2018-04-17,48.75,49.35,48.6,49.25,52067,USD
2018-04-18,49.3,49.5,48.6,49.1,62339,USD
2018-04-19,49.05,49.05,47.7,47.75,76410,USD
2018-04-20,47.5,48.5,47.0,47.35,101999,USD
2018-04-23,47.3,47.35,46.4,46.55,56463,USD
2018-04-24,46.7,48.3,46.7,48.25,98675,USD
2018-04-25,48.15,48.4,47.7,48.15,62604,USD
2018-04-26,49.15,52.1,49.15,51.9,118412,USD
2018-04-27,51.75,51.9,50.05,50.6,75992,USD
2018-04-30,50.55,51.65,50.4,51.2,76733,USD
2018-05-01,51.1,51.1,50.2,50.6,60439,USD
2018-05-02,50.4,50.85,49.98,50.4,106891,USD
2018-05-03,50.35,50.65,49.6,49.65,80598,USD
2018-05-04,49.55,50.9,48.95,50.45,90368,USD
2018-05-07,50.45,50.95,50.05,50.25,136741,USD
2018-05-08,50.25,51.45,50.05,50.35,143856,USD
2018-05-09,46.55,47.33,45.25,46.6,151021,USD
2018-05-10,47.55,48.3,46.9,47.95,268550,USD
2018-05-11,48.2,48.72,47.4,47.7,199159,USD
2018-05-14,47.85,48.35,47.15,48.3,205371,USD
2018-05-15,48.15,48.85,47.65,48.65,93098,USD
2018-05-16,48.65,50.4,48.65,50.3,178047,USD
2018-05-17,50.4,51.4,50.4,51.25,94295,USD
2018-05-18,51.5,51.7,51.08,51.5,142706,USD
2018-05-21,51.55,51.6,51.1,51.45,90802,USD
2018-05-22,51.7,51.8,51.35,51.5,83228,USD
2018-05-23,51.45,51.9,51.1,51.85,93113,USD
2018-05-24,52.0,53.15,50.61,53.05,96664,USD
2018-05-25,53.0,53.25,52.6,53.0,149097,USD
2018-05-29,52.8,53.5,52.6,53.3,100446,USD
2018-05-30,53.4,54.35,53.3,54.1,95918,USD
2018-05-31,54.0,54.32,53.2,53.3,84009,USD
2018-06-01,53.4,53.45,52.15,52.9,119608,USD
2018-06-04,53.15,55.2,53.08,53.9,134631,USD
2018-06-05,53.95,54.15,52.25,52.6,151720,USD
2018-06-06,52.65,52.9,52.1,52.85,103892,USD
2018-06-07,52.75,53.55,52.55,53.05,62782,USD
2018-06-08,53.1,54.0,53.1,53.7,78479,USD
2018-06-11,53.75,54.35,52.9,53.25,65648,USD
2018-06-12,53.5,53.65,52.9,53.05,111154,USD
2018-06-13,53.15,53.85,52.65,53.8,90290,USD
2018-06-14,53.75,54.1,53.38,54.0,80703,USD
2018-06-15,53.75,54.42,52.9,54.0,125766,USD
2018-06-18,54.0,54.0,53.15,53.9,54281,USD
2018-06-19,53.75,54.15,53.3,53.95,64741,USD
2018-06-20,54.1,54.3,53.45,54.25,145440,USD
2018-06-21,54.3,54.65,53.83,54.6,86467,USD
2018-06-22,54.8,55.45,54.35,54.75,215778,USD
2018-06-25,54.65,54.85,53.8,54.5,105391,USD
2018-06-26,54.55,55.0,54.1,54.35,60698,USD
2018-06-27,54.4,54.65,53.4,53.5,75526,USD
2018-06-28,53.25,53.5,52.65,53.05,47088,USD
2018-06-29,53.3,53.7,52.9,53.5,70544,USD
2018-07-02,53.35,53.95,53.05,53.9,55629,USD
2018-07-03,54.05,54.35,53.8,54.25,26585,USD
2018-07-05,54.0,54.7,53.75,54.65,42892,USD
2018-07-06,54.7,55.25,54.5,55.1,50441,USD
2018-07-09,55.3,55.5,54.58,55.0,39501,USD
2018-07-10,55.15,55.2,54.4,54.8,48615,USD
2018-07-11,54.75,55.1,53.65,53.75,68041,USD
2018-07-12,54.0,54.1,53.3,54.1,58699,USD
2018-07-13,54.4,55.85,54.3,55.45,89776,USD
2018-07-16,55.8,55.8,55.15,55.45,62197,USD
2018-07-17,55.15,56.2,55.15,55.75,52388,USD
2018-07-18,55.65,55.7,55.0,55.65,65942,USD
2018-07-19,55.35,56.55,55.2,56.45,66912,USD
2018-07-20,56.4,57.3,55.3,56.95,78104,USD
2018-07-23,56.8,57.1,56.55,56.9,34129,USD
2018-07-24,57.0,57.4,56.5,57.2,174662,USD
2018-07-25,57.45,60.65,57.45,60.6,134280,USD
2018-07-26,60.45,60.85,58.75,59.9,114901,USD
2018-07-27,59.7,60.35,58.98,59.65,123039,USD
2018-07-30,59.85,60.1,58.6,59.0,99341,USD
2018-07-31,59.15,60.4,58.7,60.2,91077,USD
2018-08-01,60.15,60.45,59.0,59.9,99966,USD
2018-08-02,59.6,61.25,59.6,61.15,67997,USD
2018-08-03,61.2,62.0,60.67,61.4,94563,USD
2018-08-06,61.6,62.65,61.3,62.2,144686,USD
2018-08-07,62.45,63.55,61.85,62.85,161643,USD
2018-08-08,63.4,64.5,62.0,64.2,211459,USD
2018-08-09,64.3,64.75,61.45,61.6,97948,USD
