Date,Open,High,Low,Close,Volume,Currency
2018-01-16,50.0,50.41,48.59,48.99,6883958,USD
2018-01-17,49.02,49.69,48.85,48.95,2542324,USD
2018-01-18,49.0,49.37,48.87,49.02,2094075,USD
2018-01-19,49.19,50.88,48.87,50.69,3407087,USD
2018-01-22,50.64,52.06,50.22,52.04,3333481,USD
2018-01-23,52.15,53.39,52.09,53.2,3532761,USD
2018-01-24,53.21,53.39,52.55,53.19,4450296,USD
2018-01-25,53.24,53.32,51.56,52.35,3422479,USD
2018-01-26,52.8,52.8,51.89,52.27,3138708,USD
2018-01-29,52.14,52.84,52.02,52.11,2447627,USD
2018-01-30,51.6,51.88,50.6,50.99,3168008,USD
2018-01-31,51.3,51.71,49.58,50.09,3296200,USD
2018-02-01,49.54,50.31,49.03,49.35,2726896,USD
2018-02-02,48.85,49.16,47.14,47.51,5217878,USD
2018-02-05,47.03,48.43,45.89,45.99,3701007,USD
2018-02-06,44.81,47.77,44.38,47.2,4492801,USD
2018-02-07,47.99,49.88,47.6,49.11,4587041,USD
2018-02-08,50.73,51.13,47.73,47.77,7060134,USD
2018-02-09,48.43,49.37,46.8,48.65,4767208,USD
2018-02-12,49.07,49.46,47.58,48.7,3737225,USD
2018-02-13,48.5,48.85,47.1,48.54,3027338,USD
2018-02-14,48.28,50.53,47.88,49.87,3027755,USD
2018-02-15,50.11,50.35,48.43,49.52,2608806,USD
2018-02-16,49.27,50.11,48.88,48.92,2854138,USD
2018-02-20,48.62,48.83,47.25,47.41,4084487,USD
2018-02-21,47.59,49.1,47.55,47.92,3226500,USD
2018-02-22,47.38,48.68,47.23,48.12,2609756,USD
2018-02-23,48.36,48.75,47.88,48.71,2557412,USD
2018-02-26,48.81,48.84,47.34,48.55,3662378,USD
2018-02-27,49.2,50.42,47.77,48.18,4615040,USD
2018-02-28,48.71,50.26,48.71,49.33,6421795,USD
2018-03-01,44.77,45.44,42.48,42.49,19604408,USD
2018-03-02,41.87,44.13,41.7,43.35,7903273,USD
2018-03-05,43.22,44.76,43.16,44.6,5152943,USD
2018-03-06,44.65,45.54,44.39,45.11,4939084,USD
2018-03-07,44.76,44.88,43.51,43.97,4671857,USD
2018-03-08,44.0,44.0,41.44,41.62,7227386,USD
2018-03-09,41.79,42.36,40.82,42.26,5213371,USD
2018-03-12,42.34,43.11,41.8,42.15,3907462,USD
2018-03-13,42.31,42.67,41.66,41.9,3654604,USD
2018-03-14,42.05,42.3,41.06,41.3,4215546,USD
