Date,Open,High,Low,Close,Volume,Currency
2018-01-16,73.74,74.64,72.07,72.48,192645,USD
2018-01-17,72.8,73.41,72.03,73.05,232060,USD
2018-01-18,73.21,73.4,72.01,72.81,112721,USD
2018-01-19,72.98,74.02,72.76,73.91,234838,USD
2018-01-22,74.04,74.52,73.01,74.2,205407,USD
2018-01-23,74.48,75.5,73.9,75.07,147391,USD
2018-01-24,75.33,76.0,74.16,74.29,123953,USD
2018-01-25,74.6,74.76,73.73,74.59,128129,USD
2018-01-26,75.03,75.12,74.41,74.89,191609,USD
2018-01-29,74.89,75.81,74.63,74.78,163026,USD
2018-01-30,74.12,75.52,74.12,74.59,216590,USD
2018-01-31,74.85,75.13,74.27,74.67,124655,USD
2018-02-01,74.21,75.93,73.28,75.88,239030,USD
2018-02-02,75.82,78.26,74.37,75.08,210468,USD
2018-02-05,74.7,75.3,73.06,73.16,269039,USD
2018-02-06,72.24,74.57,71.75,73.87,291981,USD
2018-02-07,74.11,75.63,74.11,75.33,323621,USD
2018-02-08,75.07,76.58,73.25,73.3,325634,USD
2018-02-09,76.24,79.21,73.7,76.7,779465,USD
2018-02-12,76.69,77.8,72.26,73.3,821817,USD
2018-02-13,73.15,74.95,70.36,74.66,426616,USD
2018-02-14,74.05,77.25,73.01,76.24,433609,USD
2018-02-15,76.34,76.84,75.79,76.19,327661,USD
2018-02-16,75.9,76.53,74.57,74.7,272719,USD
2018-02-20,74.38,74.85,73.6,73.78,265077,USD
2018-02-21,73.83,75.48,73.01,74.44,202403,USD
2018-02-22,74.61,75.39,74.0,75.12,156480,USD
2018-02-23,75.54,75.74,74.47,75.7,215805,USD
2018-02-26,76.09,77.68,75.56,77.4,238084,USD
2018-02-27,77.0,77.98,76.16,76.81,183327,USD
2018-02-28,76.73,77.17,75.55,75.58,205821,USD
2018-03-01,75.5,76.5,74.01,75.96,177826,USD
2018-03-02,75.56,76.99,74.23,76.76,252623,USD
2018-03-05,76.49,78.07,76.11,77.41,215208,USD
2018-03-06,77.69,78.5,76.72,78.26,184173,USD
2018-03-07,77.77,78.68,77.26,78.47,252672,USD
2018-03-08,78.63,78.75,75.8,76.35,182872,USD
2018-03-09,76.85,79.35,76.85,79.16,337078,USD
2018-03-12,79.33,79.38,77.44,77.59,215740,USD
2018-03-13,78.26,79.02,77.46,77.49,211422,USD
2018-03-14,77.86,78.06,76.86,77.26,205878,USD
2018-03-15,77.35,77.92,76.72,77.0,201266,USD
2018-03-16,76.96,78.42,76.96,77.93,321365,USD
2018-03-19,77.81,78.25,76.72,77.16,244762,USD
2018-03-20,77.11,77.79,76.84,77.32,173187,USD
2018-03-21,77.18,78.13,77.18,77.48,112168,USD
2018-03-22,76.82,77.95,76.5,76.74,187691,USD
2018-03-23,76.96,77.98,75.11,75.99,230897,USD
2018-03-26,76.91,78.16,76.66,78.0,220492,USD
2018-03-27,78.0,78.2,76.11,76.69,237052,USD
2018-03-28,77.02,77.63,75.64,75.74,217810,USD
2018-03-29,76.34,77.49,76.34,76.43,267903,USD
2018-04-02,76.21,76.99,74.28,75.14,239819,USD
2018-04-03,75.45,76.42,75.29,76.3,252830,USD
2018-04-04,75.43,78.26,75.43,78.14,218015,USD
2018-04-05,78.66,79.86,76.83,79.79,183919,USD
2018-04-06,79.39,80.22,78.13,78.85,217899,USD
2018-04-09,79.48,79.53,78.5,78.53,183883,USD
2018-04-10,79.07,80.87,78.3,80.69,458224,USD
2018-04-11,80.7,83.13,80.63,82.01,456129,USD
2018-04-12,82.46,82.84,80.65,80.76,346603,USD
2018-04-13,80.92,81.5,79.64,79.84,248430,USD
2018-04-16,79.91,80.56,79.49,79.86,242878,USD
2018-04-17,80.33,81.1,80.24,80.57,223267,USD
2018-04-18,80.97,80.97,79.88,79.99,97779,USD
2018-04-19,79.92,80.16,79.3,79.93,153127,USD
2018-04-20,79.52,80.03,78.82,78.97,211166,USD
2018-04-23,79.92,81.06,79.36,80.52,220980,USD
2018-04-24,80.8,81.07,79.54,79.81,227103,USD
2018-04-25,80.14,80.94,79.24,80.7,288778,USD
2018-04-26,80.93,82.61,79.35,82.09,281608,USD
2018-04-27,86.0,87.97,83.7,84.51,505030,USD
2018-04-30,84.35,84.95,81.95,83.01,449705,USD
2018-05-01,82.28,82.98,80.91,82.82,329301,USD
2018-05-02,82.88,83.51,81.72,82.22,252064,USD
2018-05-03,81.59,81.65,80.61,81.03,338692,USD
2018-05-04,80.83,81.16,79.96,81.08,395854,USD
2018-05-07,81.49,82.33,81.38,82.08,274240,USD
