Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,69.36,69.53,68.67,69.36,USD,NYSE
2016-01-04,69.54,69.64,68.79,69.31,USD,NYSE
2016-01-05,68.27,68.27,67.12,67.45,USD,NYSE
2016-01-06,66.35,66.76,65.16,65.47,USD,NYSE
2016-01-07,65.97,66.11,64.73,64.85,USD,NYSE
2016-01-10,65.15,65.19,63.28,63.68,USD,NYSE
2016-01-11,64.44,64.49,62.91,63.79,USD,NYSE
2016-01-12,64.2,64.42,62.27,62.31,USD,NYSE
2016-01-13,62.55,63.63,61.8,63.19,USD,NYSE
2016-01-14,61.81,62.11,60.94,61.73,USD,NYSE
2016-01-18,62.43,62.43,60.24,60.97,USD,NYSE
2016-01-19,60.1,61.13,58.66,60.63,USD,NYSE
2016-01-20,60.71,61.54,60.15,61.26,USD,NYSE
2016-01-21,62.25,63.11,61.65,62.19,USD,NYSE
2016-01-24,61.8,61.86,60.49,60.52,USD,NYSE
2016-01-25,60.93,61.83,60.68,61.69,USD,NYSE
2016-01-26,61.59,62.51,60.98,61.09,USD,NYSE
2016-01-27,61.69,61.88,60.85,61.37,USD,NYSE
2016-01-28,61.73,63.24,61.48,63.24,USD,NYSE
2016-01-31,62.78,63.52,62.0,63.38,USD,NYSE
2016-02-01,63.24,63.24,62.2,62.84,USD,NYSE
2016-02-02,63.5,65.04,62.75,64.93,USD,NYSE
2016-02-03,65.02,67.26,65.02,66.61,USD,NYSE
2016-02-04,66.27,66.78,65.7,65.85,USD,NYSE
2016-02-07,65.21,65.48,63.27,64.14,USD,NYSE
2016-02-08,63.53,64.91,63.53,64.57,USD,NYSE
2016-02-09,64.78,65.36,63.72,63.81,USD,NYSE
2016-02-10,62.88,63.38,62.1,62.72,USD,NYSE
2016-02-11,63.35,64.53,62.9,64.5,USD,NYSE
2016-02-15,65.09,65.56,64.41,65.56,USD,NYSE
2016-02-16,66.09,67.21,66.09,67.0,USD,NYSE
2016-02-17,67.15,67.15,66.36,66.74,USD,NYSE
2016-02-18,66.35,66.5,65.91,66.09,USD,NYSE
2016-02-21,66.76,67.59,66.76,67.36,USD,NYSE
2016-02-22,66.93,66.93,65.44,65.52,USD,NYSE
2016-02-23,64.87,66.15,64.45,66.1,USD,NYSE
2016-02-24,66.27,67.02,65.66,67.02,USD,NYSE
2016-02-25,67.94,68.26,67.65,67.96,USD,NYSE
2016-02-28,68.06,68.78,67.6,67.6,USD,NYSE
2016-02-29,68.63,69.35,68.01,69.3,USD,NYSE
2016-03-01,68.53,69.33,68.35,69.24,USD,NYSE
2016-03-02,68.97,69.85,68.97,69.65,USD,NYSE
2016-03-03,69.53,71.13,69.53,70.57,USD,NYSE
2016-03-06,70.66,71.68,70.59,71.65,USD,NYSE
2016-03-07,70.9,71.0,69.65,69.93,USD,NYSE
2016-03-08,70.54,70.87,70.01,70.52,USD,NYSE
2016-03-09,70.67,71.36,70.19,70.94,USD,NYSE
2016-03-10,71.69,72.48,71.69,72.28,USD,NYSE
2016-03-13,71.68,71.97,71.36,71.64,USD,NYSE
2016-03-14,71.0,71.05,70.57,70.97,USD,NYSE
2016-03-15,70.95,72.47,70.75,72.41,USD,NYSE
2016-03-16,72.61,74.21,72.61,74.12,USD,NYSE
2016-03-17,74.73,75.03,74.04,74.23,USD,NYSE
2016-03-20,74.01,74.34,73.35,73.99,USD,NYSE
2016-03-21,73.53,74.11,73.19,73.92,USD,NYSE
2016-03-22,73.21,73.26,72.47,72.51,USD,NYSE
2016-03-23,71.98,72.71,71.62,72.7,USD,NYSE
2016-03-27,72.86,73.18,72.53,72.99,USD,NYSE
2016-03-28,72.5,73.54,72.26,73.53,USD,NYSE
2016-03-29,73.9,74.42,73.77,74.12,USD,NYSE
2016-03-30,74.07,74.27,73.07,73.27,USD,NYSE
2016-03-31,72.6,73.94,72.16,73.87,USD,NYSE
2016-04-03,73.72,73.87,72.94,73.1,USD,NYSE
2016-04-04,72.54,73.08,72.45,72.68,USD,NYSE
2016-04-05,72.52,73.21,71.9,73.19,USD,NYSE
2016-04-06,72.91,73.03,71.94,72.16,USD,NYSE
2016-04-07,72.89,73.54,72.68,72.85,USD,NYSE
2016-04-10,73.28,73.85,73.28,73.43,USD,NYSE
2016-04-11,73.65,74.52,73.3,74.45,USD,NYSE
2016-04-12,74.9,75.52,74.78,75.42,USD,NYSE
2016-04-13,75.53,75.62,75.16,75.35,USD,NYSE
2016-04-14,75.46,75.72,75.08,75.66,USD,NYSE
2016-04-17,75.22,75.92,75.02,75.89,USD,NYSE
2016-04-18,76.42,77.69,76.32,77.69,USD,NYSE
2016-04-19,77.84,77.84,77.13,77.4,USD,NYSE
2016-04-20,77.62,77.87,77.08,77.11,USD,NYSE
2016-04-21,77.42,77.95,77.22,77.5,USD,NYSE
2016-04-24,77.24,77.44,76.59,76.9,USD,NYSE
2016-04-25,77.22,78.06,77.22,78.0,USD,NYSE
2016-04-26,78.05,78.63,77.73,78.53,USD,NYSE
2016-04-27,78.51,78.96,77.78,78.04,USD,NYSE
2016-04-28,78.2,78.43,77.17,77.67,USD,NYSE
2016-05-01,77.86,78.02,77.29,77.94,USD,NYSE
2016-05-02,77.24,77.24,76.05,76.25,USD,NYSE
2016-05-03,75.59,76.35,75.21,75.62,USD,NYSE
2016-05-04,76.04,76.25,74.98,75.05,USD,NYSE
2016-05-05,74.98,75.82,74.9,75.75,USD,NYSE
2016-05-08,75.55,75.55,74.15,74.19,USD,NYSE
2016-05-09,74.65,75.62,74.54,75.58,USD,NYSE
2016-05-10,75.74,76.13,75.47,75.5,USD,NYSE
2016-05-11,76.93,76.95,75.48,75.66,USD,NYSE
2016-05-12,75.52,75.88,74.64,74.87,USD,NYSE
2016-05-15,75.17,76.29,75.17,76.1,USD,NYSE
2016-05-16,76.08,76.78,75.78,75.97,USD,NYSE
2016-05-17,75.49,76.03,74.28,74.57,USD,NYSE
2016-05-18,74.39,75.04,74.06,74.96,USD,NYSE
2016-05-19,75.18,75.81,75.14,75.43,USD,NYSE
2016-05-22,75.64,76.67,75.64,76.4,USD,NYSE
2016-05-23,76.66,76.97,76.38,76.83,USD,NYSE
2016-05-24,77.26,78.05,77.19,77.89,USD,NYSE
2016-05-25,78.24,78.38,77.11,77.13,USD,NYSE
2016-05-26,77.02,77.33,76.95,77.12,USD,NYSE
2016-05-30,77.22,77.45,76.65,76.77,USD,NYSE
2016-05-31,76.36,77.08,75.83,77.06,USD,NYSE
2016-06-01,76.74,77.38,76.59,77.38,USD,NYSE
2016-06-02,77.57,78.22,77.23,78.16,USD,NYSE
2016-06-05,78.36,79.1,78.33,79.02,USD,NYSE
2016-06-06,78.9,79.33,78.9,79.05,USD,NYSE
2016-06-07,79.48,79.91,79.37,79.63,USD,NYSE
2016-06-08,79.09,79.12,78.58,79.01,USD,NYSE
2016-06-09,78.61,78.89,78.31,78.6,USD,NYSE
2016-06-12,78.39,78.84,77.64,77.65,USD,NYSE
2016-06-13,77.41,77.75,76.47,76.93,USD,NYSE
2016-06-14,77.39,78.0,77.3,77.41,USD,NYSE
2016-06-15,77.07,77.71,76.44,77.7,USD,NYSE
2016-06-16,77.79,78.38,77.57,78.1,USD,NYSE
2016-06-19,78.67,79.52,78.57,78.62,USD,NYSE
2016-06-20,78.36,78.36,77.6,77.95,USD,NYSE
2016-06-21,78.1,78.27,77.87,77.93,USD,NYSE
2016-06-22,78.62,79.26,78.62,79.26,USD,NYSE
2016-06-23,76.93,77.17,75.22,75.29,USD,NYSE
2016-06-26,74.61,74.72,72.44,72.71,USD,NYSE
2016-06-27,73.67,73.88,72.55,73.35,USD,NYSE
2016-06-28,74.3,74.88,74.09,74.72,USD,NYSE
2016-06-29,74.95,75.94,74.48,75.94,USD,NYSE
2016-06-30,75.9,76.69,75.89,76.14,USD,NYSE
2016-07-04,75.38,75.78,74.4,74.62,USD,NYSE
2016-07-05,74.26,74.99,73.81,74.78,USD,NYSE
2016-07-06,75.24,75.75,74.74,75.11,USD,NYSE
2016-07-07,76.04,77.29,75.74,77.14,USD,NYSE
2016-07-10,77.44,77.81,77.31,77.57,USD,NYSE
2016-07-11,78.29,79.59,78.29,79.2,USD,NYSE
2016-07-12,79.12,79.5,78.88,79.4,USD,NYSE
2016-07-13,79.76,80.46,79.63,80.23,USD,NYSE
2016-07-14,80.44,80.59,80.18,80.47,USD,NYSE
2016-07-17,80.27,80.97,79.93,80.94,USD,NYSE
2016-07-18,80.47,80.71,80.0,80.29,USD,NYSE
2016-07-19,80.03,80.51,79.7,80.29,USD,NYSE
2016-07-20,80.42,80.52,79.64,79.96,USD,NYSE
2016-07-21,79.83,80.2,79.64,80.02,USD,NYSE
2016-07-24,79.95,79.95,79.34,79.88,USD,NYSE
2016-07-25,79.79,80.51,79.66,80.45,USD,NYSE
2016-07-26,80.64,80.99,79.96,80.51,USD,NYSE
2016-07-27,80.39,80.77,80.0,80.56,USD,NYSE
2016-07-28,80.2,80.28,79.56,80.2,USD,NYSE
2016-07-31,80.01,80.3,79.59,79.92,USD,NYSE
2016-08-01,79.96,80.06,79.02,79.5,USD,NYSE
2016-08-02,79.49,80.12,79.32,79.82,USD,NYSE
2016-08-03,79.67,80.14,79.41,79.9,USD,NYSE
2016-08-04,80.1,80.31,79.95,80.18,USD,NYSE
2016-08-07,80.24,80.57,80.24,80.38,USD,NYSE
2016-08-08,80.55,80.68,80.0,80.1,USD,NYSE
2016-08-09,80.29,80.39,79.93,80.01,USD,NYSE
2016-08-10,80.41,80.45,80.0,80.34,USD,NYSE
2016-08-11,80.27,80.36,79.21,79.37,USD,NYSE
2016-08-14,79.59,80.58,79.59,80.38,USD,NYSE
2016-08-15,80.59,80.87,79.95,79.96,USD,NYSE
2016-08-16,79.88,80.12,79.28,79.86,USD,NYSE
2016-08-17,80.1,80.51,79.92,80.49,USD,NYSE
