Date,Open,High,Low,Close,Volume,Currency
2016-01-03,50.61,56.1,49.08,50.65,31180,USD
2016-01-04,50.6,51.53,50.25,50.97,17614,USD
2016-01-05,50.7,52.0,50.23,50.98,25352,USD
2016-01-06,50.5,50.88,50.07,50.41,34831,USD
2016-01-07,50.11,52.09,50.11,51.4,35523,USD
2016-01-10,51.03,52.31,51.03,52.02,19288,USD
2016-01-11,52.33,52.93,51.54,52.93,24880,USD
2016-01-12,53.18,53.6,52.5,52.91,24861,USD
2016-01-13,53.16,53.16,52.0,52.63,17359,USD
2016-01-14,51.64,52.9,51.01,52.84,28048,USD
2016-01-18,53.0,53.48,52.01,52.57,27878,USD
2016-01-19,52.0,52.72,50.37,52.31,40407,USD
2016-01-20,51.82,52.43,51.16,51.94,35764,USD
2016-01-21,52.04,52.85,51.22,52.62,34107,USD
2016-01-24,52.57,53.25,52.55,52.58,11503,USD
2016-01-25,52.57,53.36,52.16,52.61,23490,USD
2016-01-26,52.47,53.52,51.06,51.87,15427,USD
2016-01-27,51.8,52.58,51.65,52.58,10711,USD
2016-01-28,51.73,53.89,51.73,53.73,23985,USD
2016-01-31,53.44,53.99,53.4,53.94,8464,USD
2016-02-01,53.51,54.19,53.44,54.19,11643,USD
2016-02-02,53.87,54.64,53.37,54.44,14949,USD
2016-02-03,54.58,54.58,54.0,54.31,16402,USD
2016-02-04,53.9,53.9,42.63,46.24,89633,USD
2016-02-07,46.29,48.39,46.29,47.39,20832,USD
2016-02-08,46.67,47.25,45.36,45.53,26748,USD
2016-02-09,46.02,48.46,46.02,47.89,15129,USD
2016-02-10,47.0,48.03,46.96,47.82,38733,USD
2016-02-11,47.68,50.1,47.41,49.72,75174,USD
2016-02-15,50.13,50.77,49.58,50.11,24074,USD
2016-02-16,50.11,52.64,48.68,49.7,67039,USD
2016-02-17,49.1,49.77,48.04,48.97,6985,USD
2016-02-18,48.64,49.54,48.31,48.68,18881,USD
2016-02-21,49.04,50.08,49.0,50.08,21337,USD
2016-02-22,49.58,50.14,48.26,49.11,22289,USD
2016-02-23,49.1,49.42,48.38,48.88,18572,USD
2016-02-24,49.04,50.28,48.4,49.62,14596,USD
2016-02-25,49.91,50.35,48.85,49.8,16058,USD
2016-02-26,49.75,49.75,49.75,49.75,0,USD
2016-02-28,49.72,50.76,49.27,50.51,20321,USD
