Date,Open,High,Low,Close,Volume,Currency
2016-01-03,43.08,44.33,38.22,38.35,335316,USD
2016-01-04,38.4,41.5,38.32,39.49,224059,USD
2016-01-05,39.0,39.79,38.23,38.66,241140,USD
2016-01-06,38.1,38.19,36.84,37.23,244331,USD
2016-01-07,37.23,38.29,36.91,37.71,222367,USD
2016-01-10,37.84,39.59,37.84,39.21,162540,USD
2016-01-11,39.57,40.32,38.54,39.19,156957,USD
2016-01-12,39.32,39.32,37.61,37.9,161964,USD
2016-01-13,38.12,38.78,37.35,37.95,104444,USD
2016-01-14,36.95,37.08,34.23,36.46,201211,USD
2016-01-18,36.67,36.67,35.21,35.71,132054,USD
2016-01-19,35.18,36.51,33.61,35.85,229639,USD
2016-01-20,36.1,36.48,34.97,35.93,188741,USD
2016-01-21,36.37,37.94,35.9,36.35,157517,USD
2016-01-24,36.27,37.32,35.87,35.96,93112,USD
2016-01-25,35.92,36.8,35.91,36.18,79684,USD
2016-01-26,36.17,36.82,35.44,35.86,100492,USD
2016-01-27,36.15,36.41,35.78,36.32,71122,USD
2016-01-28,36.38,38.43,36.38,38.36,119251,USD
2016-01-31,38.02,39.06,37.46,38.26,135412,USD
2016-02-01,37.78,37.78,36.87,37.22,106773,USD
2016-02-02,37.67,38.07,35.85,36.2,106850,USD
2016-02-03,35.94,36.57,35.62,36.14,94558,USD
2016-02-04,36.08,36.77,33.62,34.23,220542,USD
2016-02-07,34.99,34.99,32.03,34.18,159738,USD
2016-02-08,34.15,35.1,34.11,34.44,123349,USD
2016-02-09,34.63,35.22,34.23,34.58,267633,USD
2016-02-10,33.87,35.19,33.35,34.93,124155,USD
2016-02-11,35.45,36.15,34.53,35.47,101997,USD
2016-02-15,35.67,36.38,35.12,35.84,99407,USD
2016-02-16,35.82,35.92,35.17,35.38,158725,USD
2016-02-17,35.22,35.27,34.18,34.97,109322,USD
2016-02-18,34.6,35.22,33.91,34.14,110431,USD
2016-02-21,34.38,34.68,33.95,34.41,137495,USD
2016-02-22,34.28,36.48,34.16,36.26,148785,USD
2016-02-23,35.99,36.52,34.86,36.2,140516,USD
2016-02-24,36.24,36.66,35.74,36.54,55557,USD
2016-02-25,36.72,36.88,35.97,36.09,126055,USD
2016-02-26,36.17,36.17,36.17,36.17,119902,USD
2016-02-28,35.53,36.04,31.77,33.73,349108,USD
2016-02-29,34.16,34.44,33.07,34.05,385520,USD
2016-03-01,34.12,34.85,33.75,34.74,145480,USD
2016-03-02,34.58,34.82,31.8,32.14,202292,USD
2016-03-03,32.54,33.21,31.89,32.64,153225,USD
2016-03-06,32.57,33.92,32.57,33.06,123986,USD
2016-03-07,32.77,33.82,32.77,32.95,150977,USD
2016-03-08,33.16,34.03,33.02,33.91,100997,USD
2016-03-09,33.92,34.65,32.7,32.88,89574,USD
2016-03-10,33.23,34.71,32.91,34.67,144788,USD
2016-03-13,34.45,35.17,34.21,35.07,119926,USD
2016-03-14,34.68,35.09,33.76,34.76,219205,USD
2016-03-15,34.36,36.14,33.8,35.39,164202,USD
2016-03-16,35.44,35.99,35.31,35.87,93614,USD
2016-03-17,35.87,36.47,35.16,36.07,226182,USD
2016-03-20,36.08,36.41,34.73,35.36,233688,USD
2016-03-21,35.34,35.92,35.0,35.31,93046,USD
2016-03-22,35.26,35.31,34.5,34.83,146730,USD
2016-03-23,34.71,35.05,34.37,34.99,67114,USD
2016-03-27,34.91,35.5,34.64,35.17,125415,USD
2016-03-28,35.06,36.19,34.64,36.14,130669,USD
2016-03-29,36.39,37.48,35.87,37.12,222362,USD
2016-03-30,36.98,37.63,36.8,37.5,270708,USD
2016-03-31,37.33,37.45,36.96,37.32,153906,USD
2016-04-03,37.24,37.24,35.7,36.17,218322,USD
2016-04-04,35.65,37.46,35.65,36.14,206416,USD
2016-04-05,36.2,36.66,36.2,36.46,87740,USD
2016-04-06,36.15,36.61,34.3,34.95,166832,USD
2016-04-07,35.08,35.66,34.21,34.38,108479,USD
2016-04-10,34.57,34.78,33.63,33.68,173562,USD
2016-04-11,33.68,34.79,33.5,34.53,116925,USD
2016-04-12,34.69,35.9,34.53,35.84,124464,USD
2016-04-13,35.77,35.77,34.64,34.82,68423,USD
2016-04-14,34.82,36.16,34.68,36.13,95926,USD
2016-04-17,35.87,36.06,34.94,35.28,81360,USD
2016-04-18,35.41,35.57,34.68,34.69,92756,USD
2016-04-19,34.67,36.39,34.67,36.03,70655,USD
2016-04-20,36.01,36.01,34.79,35.12,68887,USD
