Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,260.27,260.75,256.91,257.81,USD,NYSE
2018-01-16,259.26,261.19,258.54,261.08,USD,NYSE
2018-01-17,261.24,261.32,259.38,260.16,USD,NYSE
2018-01-18,260.05,260.55,259.27,260.54,USD,NYSE
2018-01-21,259.7,262.01,259.63,261.98,USD,NYSE
2018-01-22,261.83,262.29,261.27,261.87,USD,NYSE
2018-01-23,263.0,263.76,260.87,262.57,USD,NYSE
2018-01-24,263.58,264.39,262.42,263.75,USD,NYSE
2018-01-25,264.32,265.93,264.05,265.91,USD,NYSE
2018-01-28,265.56,265.9,264.12,264.16,USD,NYSE
2018-01-29,261.48,262.44,260.09,260.62,USD,NYSE
2018-01-30,263.0,263.16,260.29,261.44,USD,NYSE
2018-01-31,259.95,262.9,259.77,261.62,USD,NYSE
2018-02-01,259.61,259.85,254.73,254.93,USD,NYSE
2018-02-04,252.22,255.02,239.06,243.27,USD,NYSE
2018-02-05,238.32,249.33,237.54,248.96,USD,NYSE
2018-02-06,248.24,252.79,247.57,248.76,USD,NYSE
2018-02-07,248.96,249.08,238.5,238.67,USD,NYSE
2018-02-08,241.41,244.03,233.76,242.03,USD,NYSE
2018-02-11,244.03,247.85,243.06,246.17,USD,NYSE
2018-02-12,244.72,247.25,244.33,246.57,USD,NYSE
2018-02-13,245.17,249.49,245.04,249.3,USD,NYSE
2018-02-14,251.62,252.5,248.49,252.5,USD,NYSE
2018-02-15,251.43,254.12,251.2,251.96,USD,NYSE
2018-02-19,250.44,251.59,248.59,249.35,USD,NYSE
2018-02-20,249.6,252.51,247.71,247.72,USD,NYSE
2018-02-21,248.63,251.36,248.53,249.49,USD,NYSE
2018-02-22,250.79,252.95,250.05,252.91,USD,NYSE
2018-02-25,254.32,257.18,253.96,256.92,USD,NYSE
2018-02-26,257.1,257.86,253.92,253.96,USD,NYSE
2018-02-27,255.18,255.77,250.2,250.2,USD,NYSE
2018-02-28,250.21,251.87,244.37,245.98,USD,NYSE
2018-03-01,243.55,245.92,242.16,245.35,USD,NYSE
2018-03-04,243.84,249.63,243.8,248.84,USD,NYSE
2018-03-05,250.18,250.18,247.05,248.84,USD,NYSE
2018-03-06,245.86,248.58,245.4,248.11,USD,NYSE
2018-03-07,249.13,249.71,247.22,249.14,USD,NYSE
2018-03-08,250.94,253.56,250.34,253.56,USD,NYSE
2018-03-11,254.05,254.72,251.7,251.96,USD,NYSE
2018-03-12,253.1,253.97,249.65,250.22,USD,NYSE
2018-03-13,251.41,251.62,246.92,247.88,USD,NYSE
2018-03-14,248.84,250.8,247.8,249.0,USD,NYSE
2018-03-15,248.57,250.13,248.34,249.1,USD,NYSE
2018-03-18,248.3,248.38,244.32,245.91,USD,NYSE
2018-03-19,246.49,247.85,246.32,247.1,USD,NYSE
2018-03-20,247.14,249.65,246.32,246.62,USD,NYSE
2018-03-21,244.09,245.03,239.17,239.36,USD,NYSE
2018-03-22,239.98,240.9,234.85,235.13,USD,NYSE
2018-03-25,239.03,242.15,237.2,241.82,USD,NYSE
2018-03-26,243.05,244.26,236.85,238.29,USD,NYSE
2018-03-27,239.04,240.72,237.05,238.28,USD,NYSE
2018-03-28,239.57,242.94,239.06,241.4,USD,NYSE
2018-04-01,240.33,241.03,233.2,236.15,USD,NYSE
2018-04-02,237.38,240.25,236.4,240.15,USD,NYSE
2018-04-03,235.05,242.9,234.94,242.46,USD,NYSE
2018-04-04,243.8,246.09,243.38,244.91,USD,NYSE
2018-04-05,242.3,244.25,237.24,239.13,USD,NYSE
2018-04-08,241.16,243.64,239.43,239.73,USD,NYSE
2018-04-09,243.35,245.0,242.2,244.01,USD,NYSE
2018-04-10,242.13,243.58,241.39,241.88,USD,NYSE
2018-04-11,243.66,245.82,243.44,244.81,USD,NYSE
2018-04-12,246.42,246.46,242.33,243.58,USD,NYSE
2018-04-15,245.12,246.67,244.72,245.62,USD,NYSE
2018-04-16,248.15,248.48,247.27,247.8,USD,NYSE
2018-04-17,247.88,248.22,247.08,247.38,USD,NYSE
2018-04-18,246.92,247.58,245.49,246.57,USD,NYSE
2018-04-19,246.37,246.66,243.59,244.48,USD,NYSE
2018-04-22,245.06,245.18,243.14,244.35,USD,NYSE
2018-04-23,245.39,245.56,238.12,240.09,USD,NYSE
2018-04-24,240.29,241.33,238.09,240.7,USD,NYSE
2018-04-25,241.43,243.88,241.12,243.12,USD,NYSE
2018-04-26,242.97,243.44,241.77,242.95,USD,NYSE
2018-04-29,244.1,244.84,241.51,241.54,USD,NYSE
2018-04-30,240.69,240.89,237.91,240.76,USD,NYSE
2018-05-01,240.61,241.7,238.72,239.11,USD,NYSE
2018-05-02,237.92,239.83,235.12,239.1,USD,NYSE
2018-05-03,238.11,243.22,237.68,242.52,USD,NYSE
2018-05-06,243.5,244.67,242.49,243.42,USD,NYSE
2018-05-07,243.17,243.98,241.84,243.42,USD,NYSE
2018-05-08,244.23,245.85,243.21,245.4,USD,NYSE
2018-05-09,246.0,248.11,245.97,247.46,USD,NYSE
2018-05-10,247.7,248.94,247.38,248.54,USD,NYSE
2018-05-13,249.41,250.2,248.85,249.27,USD,NYSE
2018-05-14,248.07,248.18,246.49,247.31,USD,NYSE
2018-05-15,247.18,248.28,246.97,247.97,USD,NYSE
2018-05-16,247.8,248.89,246.88,247.74,USD,NYSE
2018-05-17,246.97,247.53,246.42,247.0,USD,NYSE
2018-05-20,249.22,250.67,249.21,249.94,USD,NYSE
2018-05-21,250.37,250.43,247.92,248.18,USD,NYSE
2018-05-22,246.83,248.7,246.47,248.63,USD,NYSE
2018-05-23,248.13,248.43,245.85,247.91,USD,NYSE
2018-05-24,247.41,248.1,246.71,247.37,USD,NYSE
2018-05-28,245.38,246.21,242.31,243.45,USD,NYSE
2018-05-29,245.17,247.16,244.58,246.7,USD,NYSE
2018-05-30,246.0,246.02,243.51,244.18,USD,NYSE
2018-05-31,246.14,246.83,245.65,246.36,USD,NYSE
2018-06-03,247.72,248.67,247.54,248.2,USD,NYSE
2018-06-04,248.16,248.48,247.16,248.15,USD,NYSE
2018-06-05,249.24,251.53,248.55,251.52,USD,NYSE
2018-06-06,252.22,253.37,251.74,252.53,USD,NYSE
2018-06-07,251.96,253.41,251.77,253.27,USD,NYSE
2018-06-10,253.62,254.16,253.02,253.39,USD,NYSE
2018-06-11,253.74,253.77,252.56,253.3,USD,NYSE
2018-06-12,253.42,253.75,252.03,252.18,USD,NYSE
2018-06-13,253.16,253.51,251.54,251.99,USD,NYSE
