Date,Open,High,Low,Close,Volume,Currency
2018-01-15,97.63,98.1,96.13,96.81,1118738,USD
2018-01-16,97.54,97.72,96.57,96.86,820882,USD
2018-01-17,96.73,97.14,96.35,96.83,745225,USD
2018-01-18,97.32,98.13,97.15,98.13,1153481,USD
2018-01-21,98.02,98.49,97.46,97.77,1095955,USD
2018-01-22,97.55,98.05,96.94,97.96,662466,USD
2018-01-23,98.38,99.31,97.95,98.64,944815,USD
2018-01-24,99.45,100.48,98.97,100.28,1260581,USD
2018-01-25,100.32,102.51,99.87,102.31,1681739,USD
2018-01-28,102.06,102.3,101.13,101.23,1157031,USD
2018-01-29,100.43,100.61,99.35,100.02,1012035,USD
2018-01-30,100.24,100.49,98.41,99.18,1417780,USD
2018-01-31,98.63,99.44,97.95,98.42,1124169,USD
2018-02-01,102.27,103.21,96.46,99.27,3279652,USD
2018-02-04,99.06,104.08,97.06,97.11,3490963,USD
2018-02-05,95.39,99.62,94.31,99.02,2947859,USD
2018-02-06,98.6,100.39,98.36,98.98,1598353,USD
2018-02-07,98.27,99.07,93.55,93.57,1894115,USD
2018-02-08,94.15,95.64,90.89,94.8,2705446,USD
2018-02-11,96.02,98.04,95.54,97.52,1763639,USD
2018-02-12,96.9,98.07,96.2,97.9,1102000,USD
2018-02-13,97.34,100.13,97.2,99.7,1585731,USD
2018-02-14,100.26,101.01,99.26,100.11,1270882,USD
2018-02-15,99.85,101.0,98.51,100.13,1189085,USD
2018-02-19,99.9,100.95,99.16,100.29,1014985,USD
2018-02-20,100.37,102.66,100.16,101.09,1015966,USD
2018-02-21,101.5,102.87,101.09,101.51,891617,USD
2018-02-22,102.22,103.58,101.62,103.44,917777,USD
2018-02-25,103.66,104.28,102.36,104.21,1228388,USD
2018-02-26,104.19,104.46,102.11,102.31,1631003,USD
2018-02-27,102.44,103.04,101.05,101.08,1105558,USD
2018-02-28,101.11,101.34,99.27,100.41,1044887,USD
2018-03-01,99.59,101.07,98.54,100.75,905244,USD
2018-03-04,100.25,103.41,100.25,103.12,1328639,USD
2018-03-05,103.82,106.32,103.25,105.82,1894139,USD
2018-03-06,104.78,106.43,104.45,106.16,1270942,USD
2018-03-07,106.56,106.68,104.78,105.9,923294,USD
2018-03-08,106.94,109.47,106.64,109.29,1731617,USD
2018-03-11,109.37,111.16,108.82,110.84,2088172,USD
2018-03-12,111.3,112.45,109.14,109.35,1281184,USD
2018-03-13,109.33,109.52,106.98,107.49,1106908,USD
2018-03-14,107.7,108.47,106.94,106.97,1239131,USD
2018-03-15,107.06,108.31,106.55,107.79,2174998,USD
2018-03-18,107.52,107.65,105.52,106.53,1393741,USD
2018-03-19,106.72,106.85,104.57,106.08,1641265,USD
2018-03-20,105.94,108.68,105.94,107.47,1348550,USD
2018-03-21,106.15,106.99,103.83,103.97,1020045,USD
2018-03-22,104.43,105.73,102.54,102.8,1493746,USD
2018-03-25,103.86,105.47,103.71,105.29,1296276,USD
2018-03-26,105.6,106.7,104.53,105.0,1188368,USD
2018-03-27,105.52,106.12,103.59,104.18,1149233,USD
2018-03-28,104.69,106.23,104.2,105.58,1194216,USD
2018-04-01,105.38,105.74,101.67,102.69,1417763,USD
2018-04-02,102.87,103.48,101.41,102.96,1253476,USD
2018-04-03,100.08,103.84,99.22,103.65,1515005,USD
2018-04-04,104.56,105.81,103.72,105.32,807431,USD
2018-04-05,103.89,104.75,101.88,102.85,959505,USD
2018-04-08,103.29,104.19,102.64,102.69,1007386,USD
2018-04-09,104.65,106.67,104.45,106.26,1096681,USD
2018-04-10,105.3,106.59,104.72,105.14,901955,USD
2018-04-11,105.92,106.79,105.73,106.21,709724,USD
2018-04-12,106.85,107.36,105.03,105.44,950283,USD
2018-04-15,106.3,107.42,105.66,107.3,979144,USD
2018-04-16,108.33,109.16,107.29,108.15,1043148,USD
2018-04-17,108.67,109.34,107.96,108.37,833792,USD
2018-04-18,108.23,108.71,106.73,107.47,1035907,USD
2018-04-19,107.69,108.61,106.39,107.34,888499,USD
2018-04-22,107.09,108.14,106.7,107.21,762333,USD
2018-04-23,107.51,108.09,103.32,105.3,1243579,USD
