Date,Open,High,Low,Close,Volume,Currency
2016-01-03,58.09,59.33,57.2,58.59,714767,USD
2016-01-04,58.9,59.17,58.11,58.3,480214,USD
2016-01-05,57.75,58.2,57.49,57.61,726457,USD
2016-01-06,57.0,57.66,56.41,56.69,513455,USD
2016-01-07,56.73,57.55,56.23,56.79,664011,USD
2016-01-10,56.8,57.98,56.21,56.87,516511,USD
2016-01-11,57.18,58.26,56.43,57.11,273784,USD
2016-01-12,56.36,56.65,53.99,54.4,673744,USD
2016-01-13,55.05,55.68,53.03,55.29,784541,USD
2016-01-14,54.18,56.27,53.7,55.88,995864,USD
2016-01-18,56.15,58.88,54.24,55.0,527308,USD
2016-01-19,54.72,58.44,53.54,55.0,798491,USD
2016-01-20,55.02,57.2,54.91,56.61,683847,USD
2016-01-21,57.04,58.19,57.03,57.73,302779,USD
2016-01-24,57.36,57.95,55.84,56.08,698523,USD
2016-01-25,56.44,58.38,55.02,58.34,329197,USD
2016-01-26,58.11,58.76,56.97,57.25,403429,USD
2016-01-27,57.44,57.93,55.88,56.24,1130379,USD
2016-01-28,53.37,57.57,53.37,57.41,1166742,USD
2016-01-31,56.78,59.47,56.62,58.83,715734,USD
2016-02-01,58.47,59.36,56.53,57.1,488714,USD
2016-02-02,57.32,58.65,56.24,58.3,454804,USD
2016-02-03,58.16,61.47,58.16,61.37,782291,USD
2016-02-04,60.53,61.06,58.4,60.04,576978,USD
2016-02-07,59.23,60.49,58.17,60.45,494499,USD
2016-02-08,59.65,61.04,58.12,60.76,592781,USD
2016-02-09,60.93,61.33,59.6,59.68,506210,USD
2016-02-10,59.15,59.42,57.96,58.97,294758,USD
2016-02-11,59.21,60.02,58.44,58.89,600517,USD
2016-02-15,59.35,59.69,57.75,59.44,539635,USD
2016-02-16,59.89,61.44,58.26,60.74,614999,USD
2016-02-17,60.67,61.6,58.58,59.16,605470,USD
2016-02-18,58.94,59.04,57.53,58.83,429377,USD
2016-02-21,59.71,60.64,59.26,59.88,376378,USD
2016-02-22,58.82,59.38,58.33,58.69,423491,USD
2016-02-23,57.95,58.79,57.02,58.38,467719,USD
2016-02-24,58.4,59.14,57.88,59.13,393713,USD
2016-02-25,59.72,60.91,59.34,60.24,429870,USD
2016-02-26,60.23,60.23,60.23,60.23,383786,USD
2016-02-28,60.07,61.22,58.53,59.2,261006,USD
2016-02-29,59.49,60.64,59.25,60.6,332452,USD
2016-03-01,60.4,60.7,59.33,59.84,265506,USD
2016-03-02,59.78,61.14,59.4,61.05,315415,USD
2016-03-03,61.18,63.52,61.01,62.87,569532,USD
2016-03-06,62.62,63.46,61.58,62.67,286369,USD
2016-03-07,62.25,62.43,60.4,60.6,480512,USD
2016-03-08,60.73,62.09,60.2,61.76,370572,USD
2016-03-09,61.94,64.2,61.77,62.84,559708,USD
2016-03-10,63.26,63.8,62.71,63.21,381436,USD
2016-03-13,63.15,63.34,62.13,63.16,307778,USD
2016-03-14,62.89,64.0,62.5,62.97,319507,USD
2016-03-15,62.65,65.24,62.23,64.68,652108,USD
2016-03-16,64.79,66.45,64.4,66.23,589866,USD
2016-03-17,65.94,67.49,65.91,67.29,502283,USD
2016-03-20,67.03,67.61,66.32,66.63,218032,USD
2016-03-21,66.19,66.65,65.82,66.33,322835,USD
2016-03-22,66.17,67.16,65.55,66.55,233222,USD
2016-03-23,65.38,66.83,65.38,66.69,299234,USD
2016-03-27,66.76,66.78,65.02,65.72,231967,USD
2016-03-28,65.78,66.79,64.99,66.75,321519,USD
2016-03-29,64.0,65.76,63.94,64.82,874895,USD
2016-03-30,63.86,65.02,63.75,64.61,446075,USD
2016-03-31,63.47,64.33,62.9,64.27,385185,USD
2016-04-03,64.44,64.82,63.68,63.83,328893,USD
2016-04-04,63.35,64.36,63.17,63.69,384988,USD
2016-04-05,63.93,64.3,62.66,63.96,304193,USD
2016-04-06,63.55,63.99,62.51,63.58,391286,USD
2016-04-07,64.21,65.1,63.37,63.61,237473,USD
2016-04-10,63.89,64.32,62.8,62.85,341965,USD
2016-04-11,63.12,64.59,63.0,64.11,311424,USD
2016-04-12,64.63,65.69,64.54,65.13,300192,USD
2016-04-13,65.24,66.33,64.68,64.99,207070,USD
2016-04-14,65.13,65.96,64.83,65.01,241846,USD
2016-04-17,64.95,65.43,64.21,65.14,289561,USD
2016-04-18,65.66,66.35,64.96,65.83,379605,USD
2016-04-19,65.9,65.99,65.15,65.39,340917,USD
2016-04-20,63.56,65.84,62.38,65.44,563615,USD
2016-04-21,65.21,66.69,63.92,66.12,622816,USD
2016-04-24,66.14,66.84,65.17,66.82,489750,USD
2016-04-25,67.01,68.16,66.94,67.46,394810,USD
2016-04-26,67.52,68.11,66.94,67.64,289383,USD
2016-04-27,67.52,68.13,65.93,66.22,284895,USD
2016-04-28,66.24,66.26,64.98,65.55,391470,USD
2016-05-01,65.9,66.45,65.34,66.01,325444,USD
2016-05-02,65.68,66.2,64.41,66.03,307239,USD
2016-05-03,65.85,66.75,65.35,65.91,483948,USD
2016-05-04,66.17,66.17,65.26,65.32,301682,USD
2016-05-05,65.24,66.65,65.13,66.55,265625,USD
2016-05-08,66.34,67.25,65.24,67.08,394025,USD
2016-05-09,67.15,67.84,66.76,67.23,261781,USD
2016-05-10,67.22,67.68,65.69,66.15,388819,USD
2016-05-11,66.21,66.35,65.24,65.66,476453,USD
2016-05-12,65.6,66.01,64.42,64.68,389578,USD
2016-05-15,64.9,65.47,64.5,64.81,360217,USD
2016-05-16,64.65,66.68,64.5,65.3,394399,USD
2016-05-17,65.21,66.76,64.67,65.66,397954,USD
