Date,Open,High,Low,Close,Volume,Currency
2018-01-16,4.1,4.1,3.95,4.0,34815,USD
2018-01-17,4.0,4.05,3.9,3.95,25856,USD
2018-01-18,3.9,4.0,3.9,4.0,18067,USD
2018-01-19,3.95,4.05,3.85,3.9,36563,USD
2018-01-22,3.9,4.0,3.8,3.8,18872,USD
2018-01-23,3.75,3.8,3.75,3.8,13897,USD
2018-01-24,3.75,3.9,3.75,3.8,33493,USD
2018-01-25,3.8,3.8,3.75,3.75,4780,USD
2018-01-26,3.75,3.9,3.7,3.9,32903,USD
2018-01-29,3.8,3.85,3.55,3.55,78219,USD
2018-01-30,3.55,3.7,3.55,3.6,30018,USD
2018-01-31,3.6,3.65,3.45,3.45,35528,USD
2018-02-01,3.5,3.55,3.35,3.45,29492,USD
2018-02-02,3.4,3.45,3.3,3.3,25115,USD
2018-02-05,3.3,3.4,3.3,3.3,20964,USD
2018-02-06,3.25,3.4,3.25,3.4,55790,USD
2018-02-07,3.4,3.5,3.4,3.45,21511,USD
2018-02-08,3.45,3.5,3.35,3.35,12939,USD
2018-02-09,3.4,3.4,3.1,3.2,29328,USD
2018-02-12,3.15,3.35,3.15,3.3,25518,USD
2018-02-13,3.2,3.5,3.2,3.25,20681,USD
2018-02-14,3.25,3.45,3.25,3.45,31328,USD
2018-02-15,3.5,3.5,3.4,3.4,15512,USD
2018-02-16,3.35,3.6,3.35,3.55,27786,USD
2018-02-20,3.55,3.55,3.4,3.4,22963,USD
2018-02-21,3.45,3.7,3.45,3.6,24811,USD
2018-02-22,3.9,4.35,3.75,3.85,88437,USD
2018-02-23,3.85,4.05,3.8,3.95,39635,USD
2018-02-26,4.0,4.05,3.95,4.05,40266,USD
2018-02-27,4.05,4.1,3.9,3.95,29684,USD
2018-02-28,3.95,4.05,3.85,3.85,29414,USD
2018-03-01,3.9,4.0,3.8,4.0,52795,USD
2018-03-02,3.95,4.0,3.95,4.0,20408,USD
2018-03-05,3.95,4.05,3.9,3.95,15605,USD
2018-03-06,3.95,4.0,3.9,3.95,18205,USD
2018-03-07,3.95,4.0,3.95,3.95,19867,USD
2018-03-08,3.95,4.0,3.95,3.95,12013,USD
2018-03-09,4.0,4.05,3.95,4.0,29847,USD
2018-03-12,4.05,4.05,3.85,4.0,21999,USD
2018-03-13,4.05,4.05,3.95,3.95,11035,USD
2018-03-14,4.0,4.05,4.0,4.05,12340,USD
2018-03-15,4.1,4.1,3.95,3.95,20645,USD
2018-03-16,3.9,4.05,3.7,4.0,120140,USD
2018-03-19,3.85,3.95,3.75,3.9,16624,USD
2018-03-20,3.9,4.0,3.85,3.85,23662,USD
2018-03-21,3.9,3.95,3.8,3.95,7656,USD
2018-03-22,3.85,4.0,3.85,3.85,29845,USD
2018-03-23,3.85,3.85,3.85,3.85,26652,USD
2018-03-26,3.9,4.0,3.8,4.0,19050,USD
2018-03-27,4.0,4.0,3.9,3.95,20381,USD
2018-03-28,3.95,3.95,3.8,3.85,19024,USD
2018-03-29,3.85,4.0,3.85,3.95,53291,USD
2018-04-02,3.95,4.0,3.85,3.85,20828,USD
2018-04-03,3.9,3.9,3.8,3.8,29617,USD
2018-04-04,3.8,4.0,3.75,3.95,33372,USD
2018-04-05,3.95,4.0,3.9,3.9,30191,USD
2018-04-06,3.9,4.0,3.9,3.95,20094,USD
2018-04-09,4.0,4.0,3.95,4.0,19692,USD
2018-04-10,4.0,4.2,4.0,4.1,60765,USD
2018-04-11,5.1,5.1,4.5,4.6,421710,USD
2018-04-12,4.7,4.7,4.0,4.15,101201,USD
2018-04-13,4.2,4.25,3.6,3.75,77429,USD
2018-04-16,3.8,3.8,3.25,3.25,141947,USD
2018-04-17,3.35,3.45,3.3,3.35,68413,USD
2018-04-18,3.4,3.4,3.15,3.25,37006,USD
2018-04-19,3.25,3.35,3.15,3.3,45261,USD
2018-04-20,3.3,3.3,3.15,3.15,43705,USD
2018-04-23,3.2,3.2,2.95,2.95,47375,USD
2018-04-24,3.0,3.0,2.6,2.7,126158,USD
2018-04-25,2.7,2.7,2.55,2.7,56749,USD
2018-04-26,2.7,2.7,2.45,2.45,33935,USD
2018-04-27,2.5,2.5,2.35,2.4,56181,USD
2018-04-30,2.4,2.4,2.2,2.2,36261,USD
2018-05-01,2.25,2.25,2.15,2.2,48152,USD
2018-05-02,2.2,2.35,2.2,2.3,27618,USD
2018-05-03,2.35,2.5,2.35,2.35,14234,USD
2018-05-04,2.4,2.6,2.35,2.6,65461,USD
2018-05-07,2.65,2.7,2.55,2.55,26547,USD
2018-05-08,2.5,3.15,2.5,2.7,90935,USD
2018-05-09,2.75,2.85,2.75,2.85,32395,USD
2018-05-10,2.85,2.85,2.8,2.85,14462,USD
2018-05-11,2.95,3.5,2.7,3.3,174552,USD
2018-05-14,3.35,3.6,3.3,3.3,72499,USD
2018-05-15,3.35,3.35,3.05,3.05,96142,USD
2018-05-16,3.1,3.15,3.05,3.1,60026,USD
2018-05-17,3.15,3.35,3.15,3.3,51983,USD
2018-05-18,3.4,3.45,3.15,3.15,87636,USD
2018-05-21,3.25,3.35,3.2,3.2,40707,USD
2018-05-22,3.2,3.3,3.2,3.2,16466,USD
2018-05-23,3.25,3.3,3.2,3.3,21279,USD
2018-05-24,3.4,3.4,3.1,3.1,44630,USD
2018-05-25,3.1,3.2,3.0,3.05,42811,USD
2018-05-29,3.05,3.15,3.05,3.15,15451,USD
2018-05-30,3.25,3.25,3.0,3.05,54703,USD
2018-05-31,3.15,3.2,3.05,3.2,31660,USD
2018-06-01,3.3,3.45,3.3,3.45,95836,USD
2018-06-04,3.6,3.6,3.35,3.5,37670,USD
2018-06-05,3.5,3.6,3.45,3.6,21017,USD
2018-06-06,3.6,3.6,3.5,3.5,33117,USD
2018-06-07,3.55,3.55,3.3,3.35,16370,USD
2018-06-08,3.4,3.4,3.3,3.35,21758,USD
2018-06-11,3.4,3.45,3.35,3.45,35104,USD
2018-06-12,3.45,3.5,3.45,3.45,13745,USD
2018-06-13,3.5,3.5,3.4,3.4,52359,USD
2018-06-14,3.5,3.5,3.4,3.45,22947,USD
2018-06-15,3.55,3.55,3.4,3.5,283446,USD
2018-06-18,3.5,3.5,3.4,3.4,28946,USD
2018-06-19,3.45,3.45,3.4,3.4,41440,USD
2018-06-20,3.6,3.6,3.45,3.55,43182,USD
2018-06-21,3.6,3.6,3.4,3.4,38736,USD
2018-06-22,3.45,3.55,3.35,3.45,416276,USD
2018-06-25,3.55,3.55,3.2,3.25,43265,USD
2018-06-26,3.2,3.25,3.2,3.25,29068,USD
2018-06-27,3.25,3.35,3.2,3.2,11760,USD
2018-06-28,3.2,3.3,3.2,3.3,24546,USD
2018-06-29,3.3,3.4,3.3,3.4,31542,USD
2018-07-02,3.35,3.55,3.35,3.55,23114,USD
2018-07-03,3.5,3.55,3.45,3.5,13607,USD
2018-07-05,3.55,3.55,3.45,3.5,18621,USD
2018-07-06,3.5,3.5,3.45,3.5,47085,USD
2018-07-09,3.5,3.5,3.45,3.45,13249,USD
2018-07-10,3.5,3.5,3.45,3.45,20176,USD
2018-07-11,3.5,3.5,3.45,3.5,18599,USD
2018-07-12,3.45,3.55,3.45,3.5,21384,USD
2018-07-13,3.5,3.55,3.4,3.45,24910,USD
