Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,167.19,167.44,164.25,164.55,USD,NYSE
2018-01-16,165.48,166.25,164.93,165.97,USD,NYSE
2018-01-17,165.89,166.26,165.36,165.7,USD,NYSE
2018-01-18,165.76,167.48,165.7,167.47,USD,NYSE
2018-01-21,167.91,169.17,167.81,169.17,USD,NYSE
2018-01-22,169.11,170.17,168.67,170.02,USD,NYSE
2018-01-23,170.33,170.64,168.47,169.24,USD,NYSE
2018-01-24,170.16,170.26,168.67,169.24,USD,NYSE
2018-01-25,169.8,170.36,169.2,170.33,USD,NYSE
2018-01-28,169.98,170.4,169.22,169.32,USD,NYSE
2018-01-29,167.6,168.23,167.12,167.49,USD,NYSE
2018-01-30,168.21,168.75,166.59,167.09,USD,NYSE
2018-01-31,166.66,168.07,166.35,167.56,USD,NYSE
2018-02-01,166.48,166.78,164.3,164.49,USD,NYSE
2018-02-04,162.95,164.74,158.61,158.62,USD,NYSE
2018-02-05,155.68,160.98,154.34,160.41,USD,NYSE
2018-02-06,160.37,161.66,159.41,160.14,USD,NYSE
2018-02-07,160.4,160.43,154.67,154.67,USD,NYSE
2018-02-08,155.88,156.97,151.0,155.94,USD,NYSE
2018-02-11,156.24,158.78,155.24,157.87,USD,NYSE
2018-02-12,157.15,158.53,156.53,158.28,USD,NYSE
2018-02-13,157.52,161.95,157.35,161.67,USD,NYSE
2018-02-14,162.81,163.71,161.23,163.59,USD,NYSE
2018-02-15,163.24,164.98,163.24,163.93,USD,NYSE
2018-02-19,163.12,164.8,162.79,163.16,USD,NYSE
2018-02-20,163.38,165.44,162.67,162.7,USD,NYSE
2018-02-21,163.29,164.19,162.41,162.54,USD,NYSE
2018-02-22,163.55,164.88,162.66,164.88,USD,NYSE
2018-02-25,165.5,165.96,164.47,165.77,USD,NYSE
2018-02-26,165.75,166.14,163.39,163.39,USD,NYSE
2018-02-27,163.93,164.29,161.76,161.76,USD,NYSE
2018-02-28,161.43,162.6,159.32,160.88,USD,NYSE
2018-03-01,159.63,163.73,159.38,163.47,USD,NYSE
2018-03-04,162.87,165.72,162.76,165.24,USD,NYSE
2018-03-05,165.89,166.69,164.6,166.66,USD,NYSE
2018-03-06,165.64,168.04,165.05,167.92,USD,NYSE
2018-03-07,168.49,168.98,167.37,168.3,USD,NYSE
2018-03-08,169.33,170.78,169.09,170.78,USD,NYSE
2018-03-11,170.98,171.55,170.45,171.12,USD,NYSE
2018-03-12,171.96,172.17,169.85,170.19,USD,NYSE
2018-03-13,170.91,170.96,169.37,169.76,USD,NYSE
2018-03-14,170.09,170.17,168.47,168.97,USD,NYSE
2018-03-15,169.23,169.75,168.77,169.42,USD,NYSE
2018-03-18,168.78,168.78,165.89,167.44,USD,NYSE
2018-03-19,167.79,168.52,167.63,168.11,USD,NYSE
2018-03-20,168.11,169.96,168.06,168.9,USD,NYSE
2018-03-21,167.26,168.26,164.99,165.07,USD,NYSE
2018-03-22,165.18,165.86,161.83,161.94,USD,NYSE
2018-03-25,163.98,165.7,162.45,165.67,USD,NYSE
2018-03-26,166.28,166.47,161.53,162.19,USD,NYSE
2018-03-27,162.55,163.25,160.88,161.78,USD,NYSE
2018-03-28,162.69,165.01,162.14,163.95,USD,NYSE
2018-04-01,163.49,163.95,158.64,159.86,USD,NYSE
2018-04-02,160.79,161.79,159.54,161.34,USD,NYSE
2018-04-03,159.02,163.71,158.78,163.36,USD,NYSE
2018-04-04,164.17,164.86,163.55,164.32,USD,NYSE
2018-04-05,163.06,164.09,159.79,160.96,USD,NYSE
2018-04-08,162.26,163.54,161.25,161.37,USD,NYSE
2018-04-09,163.4,164.9,162.69,164.38,USD,NYSE
2018-04-10,163.6,165.69,163.02,164.74,USD,NYSE
2018-04-11,165.52,166.38,165.14,165.7,USD,NYSE
2018-04-12,166.44,166.44,164.4,165.04,USD,NYSE
2018-04-15,166.0,166.86,165.28,166.46,USD,NYSE
2018-04-16,167.43,169.28,167.27,168.8,USD,NYSE
2018-04-17,169.16,170.0,168.74,169.36,USD,NYSE
2018-04-18,169.02,169.3,167.45,168.01,USD,NYSE
2018-04-19,167.86,168.07,166.66,166.96,USD,NYSE
2018-04-22,167.2,167.91,165.97,166.7,USD,NYSE
2018-04-23,167.53,167.9,163.65,164.87,USD,NYSE
2018-04-24,164.96,164.96,163.05,164.37,USD,NYSE
2018-04-25,164.97,166.27,164.58,165.84,USD,NYSE
2018-04-26,165.85,166.19,164.63,165.47,USD,NYSE
2018-04-29,165.87,166.51,164.37,164.37,USD,NYSE
2018-04-30,164.21,165.36,163.08,165.21,USD,NYSE
2018-05-01,165.07,166.54,165.0,165.17,USD,NYSE
2018-05-02,164.65,165.42,163.12,164.91,USD,NYSE
2018-05-03,164.55,167.87,164.3,167.23,USD,NYSE
2018-05-06,168.0,169.64,167.75,168.93,USD,NYSE
2018-05-07,168.6,169.72,168.55,169.72,USD,NYSE
2018-05-08,169.89,171.35,169.61,170.98,USD,NYSE
2018-05-09,171.3,172.54,171.3,171.91,USD,NYSE
2018-05-10,172.0,172.68,171.55,172.38,USD,NYSE
2018-05-13,172.74,173.32,171.44,171.82,USD,NYSE
2018-05-14,171.03,171.52,170.45,171.34,USD,NYSE
2018-05-15,171.51,173.0,171.51,172.61,USD,NYSE
2018-05-16,172.74,173.62,172.01,173.11,USD,NYSE
2018-05-17,173.26,173.62,172.82,173.32,USD,NYSE
2018-05-20,174.04,174.74,173.55,174.11,USD,NYSE
2018-05-21,174.28,174.35,172.49,172.52,USD,NYSE
2018-05-22,171.95,173.14,171.78,173.14,USD,NYSE
2018-05-23,173.02,173.49,172.1,173.21,USD,NYSE
2018-05-24,172.93,173.31,172.78,173.08,USD,NYSE
2018-05-28,172.19,173.25,171.42,172.74,USD,NYSE
2018-05-29,173.55,175.64,173.55,175.27,USD,NYSE
2018-05-30,175.28,175.58,173.74,173.94,USD,NYSE
2018-05-31,175.04,175.85,174.91,175.47,USD,NYSE
2018-06-03,175.91,176.24,174.82,176.21,USD,NYSE
2018-06-04,176.13,177.35,176.09,177.07,USD,NYSE
2018-06-05,177.23,178.66,177.03,178.66,USD,NYSE
2018-06-06,179.09,179.14,176.59,177.63,USD,NYSE
2018-06-07,177.42,178.62,177.42,178.54,USD,NYSE
2018-06-10,178.75,179.26,178.4,178.93,USD,NYSE
2018-06-11,179.23,180.8,179.23,180.58,USD,NYSE
2018-06-12,181.03,181.15,179.57,179.92,USD,NYSE
2018-06-13,180.63,181.16,180.12,180.96,USD,NYSE
2018-06-14,180.27,180.8,179.6,180.72,USD,NYSE
2018-06-17,179.9,181.41,179.51,181.39,USD,NYSE
2018-06-18,180.34,181.11,178.81,181.04,USD,NYSE
2018-06-19,181.82,182.77,181.35,182.47,USD,NYSE
2018-06-20,182.51,182.51,179.95,180.4,USD,NYSE
2018-06-21,181.23,181.44,179.45,179.58,USD,NYSE
2018-06-24,178.94,179.19,174.9,175.89,USD,NYSE
2018-06-25,176.34,177.6,175.93,177.11,USD,NYSE
2018-06-26,177.29,177.91,174.18,174.18,USD,NYSE
2018-06-27,174.13,175.88,173.23,175.62,USD,NYSE
2018-06-28,176.26,177.02,175.8,175.8,USD,NYSE
2018-07-01,174.77,176.68,174.3,176.68,USD,NYSE
2018-07-02,177.25,177.96,176.84,177.03,USD,NYSE
2018-07-04,178.0,178.7,176.95,178.7,USD,NYSE
2018-07-05,178.82,180.87,178.55,180.84,USD,NYSE
2018-07-08,181.75,182.21,180.81,182.13,USD,NYSE
2018-07-09,182.6,182.95,180.94,181.67,USD,NYSE
2018-07-10,180.56,181.7,180.34,180.61,USD,NYSE
2018-07-11,181.49,182.4,180.69,182.32,USD,NYSE
2018-07-12,182.33,182.99,181.94,182.02,USD,NYSE
2018-07-15,182.2,182.3,180.43,180.94,USD,NYSE
2018-07-16,180.56,182.6,180.56,182.35,USD,NYSE
2018-07-17,182.3,182.78,181.38,182.75,USD,NYSE
2018-07-18,182.47,183.7,181.85,183.48,USD,NYSE
2018-07-19,183.19,183.42,182.44,182.55,USD,NYSE
2018-07-22,182.37,182.68,181.5,182.41,USD,NYSE
2018-07-23,183.07,183.32,179.06,179.82,USD,NYSE
2018-07-24,179.86,181.37,179.19,181.37,USD,NYSE
2018-07-25,181.05,182.47,180.88,181.72,USD,NYSE
2018-07-26,181.97,182.16,177.3,178.22,USD,NYSE
2018-07-29,178.18,179.1,175.39,175.72,USD,NYSE
2018-07-30,176.16,178.36,175.76,177.5,USD,NYSE
2018-07-31,177.78,178.67,176.96,178.2,USD,NYSE
2018-08-01,177.5,180.49,177.41,180.26,USD,NYSE
2018-08-02,180.34,180.62,178.79,179.46,USD,NYSE
2018-08-05,179.71,181.15,179.49,181.06,USD,NYSE
2018-08-06,181.6,181.97,181.27,181.61,USD,NYSE
2018-08-07,181.69,181.77,180.41,180.95,USD,NYSE
2018-08-08,181.04,182.75,181.04,181.74,USD,NYSE
2018-08-09,180.88,182.68,180.65,181.61,USD,NYSE
2018-08-12,181.72,182.18,179.84,180.32,USD,NYSE
2018-08-13,180.86,182.49,180.66,182.19,USD,NYSE
2018-08-14,181.36,181.7,178.91,180.22,USD,NYSE
2018-08-15,181.07,182.23,180.88,181.62,USD,NYSE
2018-08-16,181.26,182.42,180.87,182.41,USD,NYSE
2018-08-19,182.91,183.29,181.91,182.9,USD,NYSE
2018-08-20,183.17,185.22,183.08,184.66,USD,NYSE
2018-08-21,184.94,186.0,184.78,185.76,USD,NYSE
