Date,Open,High,Low,Close,Volume,Currency
2016-01-03,38.88,38.98,37.47,37.96,402359,USD
2016-01-04,37.97,38.83,37.97,38.72,405034,USD
2016-01-05,37.76,38.32,37.04,37.73,385566,USD
2016-01-06,36.74,37.67,36.57,37.28,327025,USD
2016-01-07,37.39,37.85,36.57,36.72,345263,USD
2016-01-10,36.89,37.99,36.77,37.26,393013,USD
2016-01-11,37.61,38.32,36.17,37.3,511460,USD
2016-01-12,37.68,37.99,34.4,34.98,385326,USD
2016-01-13,35.22,36.73,34.53,36.63,281762,USD
2016-01-14,35.82,35.99,34.89,35.41,175849,USD
2016-01-18,35.75,35.87,34.05,34.77,364304,USD
2016-01-19,33.73,34.17,32.66,33.74,527516,USD
2016-01-20,33.82,34.35,33.23,33.73,680904,USD
2016-01-21,33.95,37.02,33.73,36.77,618390,USD
2016-01-24,35.66,36.94,35.36,35.36,426223,USD
2016-01-25,35.15,35.74,34.71,35.39,337762,USD
2016-01-26,35.39,35.39,33.52,33.57,326607,USD
2016-01-27,34.57,34.76,33.12,33.56,371660,USD
2016-01-28,33.58,35.08,33.19,35.02,384730,USD
2016-01-31,34.23,34.73,33.78,34.01,417383,USD
2016-02-01,33.52,33.52,32.24,32.43,382907,USD
2016-02-02,32.98,32.98,31.02,31.84,439599,USD
2016-02-03,31.72,33.05,31.31,31.51,295401,USD
2016-02-04,31.48,31.83,29.79,29.83,304875,USD
2016-02-07,29.28,29.61,27.7,28.48,469862,USD
2016-02-08,27.93,28.48,27.36,27.62,530028,USD
2016-02-09,28.2,28.28,27.27,27.69,492080,USD
2016-02-10,26.92,27.12,24.88,25.9,551780,USD
2016-02-11,26.59,27.25,26.3,26.6,361021,USD
2016-02-15,26.93,27.3,26.29,26.86,385755,USD
2016-02-16,27.27,27.74,26.81,27.16,600470,USD
2016-02-17,27.69,28.17,24.6,24.71,673708,USD
2016-02-18,24.11,24.57,23.02,23.96,676864,USD
2016-02-21,24.35,24.74,23.93,23.99,766757,USD
2016-02-22,24.0,24.44,22.72,22.8,530649,USD
2016-02-23,22.31,23.99,22.05,23.96,944116,USD
2016-02-24,23.45,23.45,22.1,22.71,564316,USD
2016-02-25,23.21,23.67,22.26,22.31,497859,USD
2016-02-28,22.48,23.7,22.36,23.65,829076,USD
2016-02-29,23.81,24.12,23.06,23.75,566125,USD
2016-03-01,23.8,24.17,23.33,23.78,258866,USD
2016-03-02,24.01,24.68,23.63,24.56,348039,USD
2016-03-03,24.68,24.87,23.59,23.8,603536,USD
2016-03-06,23.77,24.8,23.6,24.8,584684,USD
2016-03-07,24.77,24.83,23.52,23.56,567409,USD
2016-03-08,23.8,25.75,23.76,25.01,882032,USD
2016-03-09,24.92,25.35,24.45,25.18,675992,USD
2016-03-10,25.68,26.44,24.8,26.26,601978,USD
2016-03-13,25.83,26.54,24.71,24.84,618078,USD
2016-03-14,25.14,25.3,24.03,25.09,690023,USD
2016-03-15,25.05,26.74,25.05,26.36,661317,USD
2016-03-16,26.08,26.73,25.94,26.13,481596,USD
2016-03-17,26.26,26.75,25.77,26.2,747842,USD
2016-03-20,26.2,26.2,25.59,26.08,272895,USD
2016-03-21,25.9,26.87,25.74,26.87,375651,USD
2016-03-22,26.64,26.75,25.67,25.74,498599,USD
2016-03-23,25.59,26.26,25.03,26.21,343212,USD
2016-03-27,26.29,26.46,25.76,25.95,469609,USD
2016-03-28,25.83,26.25,25.25,26.02,496652,USD
2016-03-29,26.32,26.39,25.88,26.06,465005,USD
2016-03-30,25.87,26.26,25.01,26.1,719018,USD
2016-03-31,25.8,25.8,24.62,24.9,523144,USD
2016-04-03,24.91,25.08,24.3,24.82,536895,USD
2016-04-04,24.6,24.78,24.02,24.37,1800222,USD
2016-04-05,24.47,24.95,23.8,24.31,471638,USD
2016-04-06,24.08,24.42,23.85,24.2,582219,USD
2016-04-07,24.43,25.26,24.21,25.22,559279,USD
2016-04-10,25.36,25.36,24.16,24.26,524192,USD
2016-04-11,24.26,25.04,23.81,25.01,454119,USD
2016-04-12,25.02,25.85,24.64,25.81,491848,USD
2016-04-13,25.79,25.79,25.01,25.06,445508,USD
2016-04-14,24.8,24.97,24.36,24.4,343950,USD
2016-04-17,23.9,24.45,23.82,24.31,536148,USD
2016-04-18,24.36,24.69,23.66,24.37,471138,USD
2016-04-19,24.14,24.65,23.57,24.56,583557,USD
2016-04-20,24.64,24.88,24.21,24.85,369373,USD
2016-04-21,24.8,25.36,24.8,25.2,465491,USD
2016-04-24,25.39,25.5,24.62,25.33,474424,USD
2016-04-25,25.57,26.15,25.45,25.88,478133,USD
2016-04-26,25.92,26.57,25.74,25.99,522783,USD
2016-04-27,25.52,26.22,24.57,24.75,584610,USD
2016-04-28,24.51,24.82,23.76,24.28,664515,USD
2016-05-01,24.15,24.25,23.12,23.71,677356,USD
2016-05-02,23.02,23.02,22.03,22.75,750436,USD
2016-05-03,22.66,22.74,21.26,21.44,654324,USD
2016-05-04,21.01,21.29,19.95,20.17,706191,USD
2016-05-05,20.0,20.65,19.97,20.08,507000,USD
2016-05-08,20.15,20.35,19.55,19.84,623720,USD
2016-05-09,19.91,21.03,19.91,20.97,738738,USD
2016-05-10,20.9,21.61,20.63,21.18,602936,USD
2016-05-11,21.35,21.79,20.27,20.31,504463,USD
2016-05-12,20.14,20.66,19.84,20.46,585209,USD
2016-05-15,20.52,20.75,19.83,20.2,679320,USD
2016-05-16,20.21,21.11,20.14,20.65,471424,USD
2016-05-17,20.74,21.18,20.47,20.71,680135,USD
2016-05-18,20.57,20.91,20.34,20.48,288681,USD
2016-05-19,20.52,20.93,20.27,20.86,304272,USD
2016-05-22,20.66,20.74,19.99,20.02,511856,USD
2016-05-23,20.23,20.23,19.72,20.08,426248,USD
2016-05-24,20.35,20.36,19.8,20.21,604692,USD
2016-05-25,20.4,20.4,19.4,19.5,387309,USD
2016-05-26,19.44,19.8,19.08,19.77,412139,USD
2016-05-30,19.8,20.06,19.58,19.64,996528,USD
2016-05-31,19.44,20.82,19.37,20.72,505947,USD
2016-06-01,20.55,21.37,20.36,21.18,556581,USD
2016-06-02,21.23,21.3,20.2,20.28,492563,USD
2016-06-05,20.3,20.37,19.83,20.12,380964,USD
2016-06-06,20.19,20.68,20.19,20.43,683738,USD
2016-06-07,20.64,20.71,19.85,20.19,492574,USD
2016-06-08,19.91,19.91,19.45,19.51,443254,USD
2016-06-09,19.17,19.38,18.52,19.11,560788,USD
2016-06-12,18.99,19.09,18.0,18.13,567490,USD
2016-06-13,18.1,18.39,17.58,17.98,1111657,USD
2016-06-14,17.69,18.6,17.53,17.95,608799,USD
2016-06-15,17.8,17.8,17.41,17.7,456292,USD
2016-06-16,17.83,18.22,17.12,17.25,914897,USD
2016-06-19,17.63,17.66,16.97,17.01,811213,USD
2016-06-20,17.02,17.43,16.49,17.33,1153314,USD
2016-06-21,17.46,17.8,17.02,17.08,492634,USD
2016-06-22,17.39,17.79,17.21,17.49,593912,USD
2016-06-23,16.86,17.18,16.67,16.85,1924513,USD
2016-06-26,16.61,16.66,15.29,15.66,1384569,USD
