Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,68.54,69.11,67.22,67.83,USD,NYSE
2016-01-04,67.87,68.5,66.77,67.22,USD,NYSE
2016-01-05,65.84,66.11,63.54,64.35,USD,NYSE
2016-01-06,62.53,63.35,61.33,61.82,USD,NYSE
2016-01-07,62.96,63.39,60.33,60.51,USD,NYSE
2016-01-10,60.83,61.24,55.51,57.14,USD,NYSE
2016-01-11,58.05,60.27,56.12,58.82,USD,NYSE
2016-01-12,59.54,59.6,54.56,54.74,USD,NYSE
2016-01-13,55.12,57.62,52.23,56.86,USD,NYSE
2016-01-14,53.87,55.16,52.75,55.1,USD,NYSE
2016-01-18,55.95,56.33,51.82,52.86,USD,NYSE
2016-01-19,51.28,56.06,50.4,55.14,USD,NYSE
2016-01-20,55.3,56.57,53.67,53.73,USD,NYSE
2016-01-21,55.35,55.92,54.12,55.31,USD,NYSE
2016-01-24,54.69,56.65,54.44,54.49,USD,NYSE
2016-01-25,54.83,55.01,52.43,54.11,USD,NYSE
2016-01-26,54.5,54.72,51.23,51.65,USD,NYSE
2016-01-27,52.13,52.34,48.9,49.71,USD,NYSE
2016-01-28,49.64,51.13,48.78,50.55,USD,NYSE
2016-01-31,50.05,51.46,49.1,50.96,USD,NYSE
2016-02-01,50.1,50.42,48.65,49.13,USD,NYSE
2016-02-02,49.3,49.93,46.86,49.37,USD,NYSE
2016-02-03,48.94,51.99,48.68,50.38,USD,NYSE
2016-02-04,50.19,50.56,47.83,48.49,USD,NYSE
2016-02-07,47.18,47.34,45.08,45.81,USD,NYSE
2016-02-08,44.39,47.54,44.16,45.88,USD,NYSE
2016-02-09,46.54,48.14,45.88,46.05,USD,NYSE
2016-02-10,45.14,46.18,44.37,45.73,USD,NYSE
2016-02-11,46.36,47.19,44.88,47.05,USD,NYSE
2016-02-15,48.09,49.05,48.03,48.97,USD,NYSE
2016-02-16,49.8,51.16,49.12,50.95,USD,NYSE
2016-02-17,51.46,51.5,49.06,49.17,USD,NYSE
2016-02-18,48.86,50.14,48.21,50.12,USD,NYSE
2016-02-21,50.9,51.48,50.27,50.66,USD,NYSE
2016-02-22,50.02,50.36,48.24,48.24,USD,NYSE
2016-02-23,47.75,48.98,46.49,48.76,USD,NYSE
2016-02-24,48.96,49.73,47.95,48.55,USD,NYSE
2016-02-25,48.95,49.82,48.38,49.4,USD,NYSE
2016-02-28,49.43,49.79,47.9,47.9,USD,NYSE
2016-02-29,48.62,50.34,47.78,50.21,USD,NYSE
2016-03-01,50.25,52.41,50.0,52.3,USD,NYSE
2016-03-02,52.37,52.65,51.29,51.72,USD,NYSE
2016-03-03,51.84,53.4,51.21,51.94,USD,NYSE
2016-03-06,51.6,54.71,51.18,53.8,USD,NYSE
2016-03-07,53.93,53.93,50.75,50.99,USD,NYSE
2016-03-08,51.45,51.74,49.43,50.52,USD,NYSE
2016-03-09,50.91,51.8,48.86,49.65,USD,NYSE
2016-03-10,50.31,51.38,49.76,51.31,USD,NYSE
2016-03-13,51.36,52.42,51.13,51.9,USD,NYSE
2016-03-14,51.0,51.22,48.7,48.9,USD,NYSE
2016-03-15,48.8,49.62,47.27,48.31,USD,NYSE
2016-03-16,48.2,49.12,46.66,48.46,USD,NYSE
2016-03-17,48.64,50.23,47.71,49.65,USD,NYSE
2016-03-20,49.54,51.45,49.39,50.83,USD,NYSE
2016-03-21,50.46,52.91,50.46,52.5,USD,NYSE
2016-03-22,52.47,53.08,49.74,49.87,USD,NYSE
2016-03-23,49.0,51.1,48.29,50.05,USD,NYSE
2016-03-27,50.48,50.7,49.14,49.4,USD,NYSE
