Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,130.76,131.07,128.38,128.62,USD,NYSE
2018-01-16,129.21,130.14,128.74,129.85,USD,NYSE
2018-01-17,129.67,129.74,128.59,128.72,USD,NYSE
2018-01-18,128.58,130.32,128.58,130.26,USD,NYSE
2018-01-21,130.13,130.71,129.83,130.71,USD,NYSE
2018-01-22,130.66,131.23,129.85,130.86,USD,NYSE
2018-01-23,131.33,131.46,129.9,130.17,USD,NYSE
2018-01-24,130.8,130.92,129.25,129.88,USD,NYSE
2018-01-25,130.37,130.37,129.41,129.95,USD,NYSE
2018-01-28,129.69,129.95,128.88,128.88,USD,NYSE
2018-01-29,128.16,128.73,127.35,127.81,USD,NYSE
2018-01-30,128.31,128.68,126.85,127.29,USD,NYSE
2018-01-31,126.86,127.63,126.48,127.56,USD,NYSE
2018-02-01,126.79,127.05,124.94,125.18,USD,NYSE
2018-02-04,124.19,125.11,120.36,120.38,USD,NYSE
2018-02-05,118.29,122.18,117.18,121.68,USD,NYSE
2018-02-06,121.49,122.57,120.73,121.72,USD,NYSE
2018-02-07,122.02,122.02,118.48,118.48,USD,NYSE
2018-02-08,119.51,120.71,116.72,119.83,USD,NYSE
2018-02-11,120.08,121.29,118.63,120.7,USD,NYSE
2018-02-12,120.15,121.13,119.8,120.9,USD,NYSE
2018-02-13,120.17,123.07,120.0,122.76,USD,NYSE
2018-02-14,123.66,123.85,122.41,123.83,USD,NYSE
2018-02-15,123.63,125.24,123.63,124.46,USD,NYSE
2018-02-19,123.97,124.75,122.77,123.09,USD,NYSE
2018-02-20,123.29,125.16,123.13,123.27,USD,NYSE
2018-02-21,123.62,124.56,122.86,122.92,USD,NYSE
2018-02-22,123.65,124.48,123.23,124.43,USD,NYSE
2018-02-25,124.81,125.32,123.96,125.16,USD,NYSE
2018-02-26,125.16,125.85,123.05,123.1,USD,NYSE
2018-02-27,123.39,123.72,120.92,120.94,USD,NYSE
2018-02-28,120.79,122.15,119.86,120.91,USD,NYSE
2018-03-01,120.01,122.65,119.57,122.35,USD,NYSE
2018-03-04,121.92,124.09,121.74,123.64,USD,NYSE
2018-03-05,124.18,124.99,122.92,124.91,USD,NYSE
2018-03-06,124.15,125.9,123.88,125.66,USD,NYSE
2018-03-07,125.87,126.09,124.34,124.97,USD,NYSE
2018-03-08,125.73,127.04,125.29,126.96,USD,NYSE
2018-03-11,127.14,127.57,126.58,127.31,USD,NYSE
2018-03-12,127.94,128.12,126.57,126.81,USD,NYSE
2018-03-13,127.33,127.46,125.7,125.88,USD,NYSE
2018-03-14,126.25,126.25,125.04,125.44,USD,NYSE
2018-03-15,125.44,126.84,125.37,126.37,USD,NYSE
2018-03-18,125.96,126.03,123.91,125.42,USD,NYSE
2018-03-19,125.59,125.89,124.64,124.98,USD,NYSE
2018-03-20,124.98,126.49,124.86,125.67,USD,NYSE
2018-03-21,124.38,125.11,122.55,122.59,USD,NYSE
2018-03-22,122.68,123.17,119.81,119.82,USD,NYSE
2018-03-25,121.24,122.41,120.2,122.34,USD,NYSE
2018-03-26,122.67,122.72,119.92,120.42,USD,NYSE
2018-03-27,120.83,121.71,120.28,121.0,USD,NYSE
2018-03-28,121.7,122.75,121.45,121.88,USD,NYSE
2018-04-01,121.65,122.08,118.47,119.36,USD,NYSE
2018-04-02,120.05,121.39,119.61,121.06,USD,NYSE
2018-04-03,119.74,122.78,119.51,122.5,USD,NYSE
2018-04-04,123.12,123.75,122.58,123.6,USD,NYSE
2018-04-05,122.89,123.71,120.39,121.41,USD,NYSE
2018-04-08,121.9,122.65,120.94,121.01,USD,NYSE
2018-04-09,122.36,123.68,122.05,123.25,USD,NYSE
2018-04-10,122.7,123.85,122.58,123.43,USD,NYSE
2018-04-11,123.95,124.65,123.6,124.1,USD,NYSE
2018-04-12,124.55,124.55,123.34,123.7,USD,NYSE
2018-04-15,124.33,125.29,123.86,124.87,USD,NYSE
2018-04-16,125.39,126.08,125.13,125.67,USD,NYSE
2018-04-17,126.0,126.83,125.92,126.0,USD,NYSE
2018-04-18,125.67,126.35,125.16,125.61,USD,NYSE
2018-04-19,125.19,125.86,124.77,125.14,USD,NYSE
2018-04-22,125.41,125.8,124.69,125.22,USD,NYSE
2018-04-23,125.63,126.41,124.16,125.23,USD,NYSE
2018-04-24,125.07,125.61,124.24,125.1,USD,NYSE
2018-04-25,125.28,125.77,124.71,125.4,USD,NYSE
2018-04-26,125.39,125.79,124.62,125.29,USD,NYSE
2018-04-29,125.39,125.95,124.13,124.13,USD,NYSE
2018-04-30,123.84,124.7,122.71,124.53,USD,NYSE
2018-05-01,124.36,125.78,124.17,124.94,USD,NYSE
2018-05-02,124.67,124.81,123.14,124.27,USD,NYSE
2018-05-03,123.8,126.52,123.54,125.86,USD,NYSE
2018-05-06,126.35,127.49,126.22,126.78,USD,NYSE
2018-05-07,126.66,127.45,126.53,127.42,USD,NYSE
2018-05-08,127.64,128.47,127.14,128.09,USD,NYSE
2018-05-09,128.48,128.93,127.98,128.56,USD,NYSE
2018-05-10,128.7,129.06,128.37,128.71,USD,NYSE
2018-05-13,128.94,129.26,128.15,128.27,USD,NYSE
2018-05-14,127.86,128.74,127.73,128.45,USD,NYSE
2018-05-15,128.59,129.96,128.54,129.62,USD,NYSE
2018-05-16,129.61,130.74,129.61,130.46,USD,NYSE
2018-05-17,130.69,130.81,130.37,130.44,USD,NYSE
2018-05-20,131.0,131.84,130.9,131.74,USD,NYSE
2018-05-21,132.01,132.42,131.13,131.2,USD,NYSE
2018-05-22,130.84,131.5,130.69,131.37,USD,NYSE
2018-05-23,131.17,131.46,130.04,131.27,USD,NYSE
2018-05-24,130.93,131.22,130.64,130.92,USD,NYSE
2018-05-28,130.21,131.32,129.57,130.54,USD,NYSE
2018-05-29,131.16,132.92,131.16,132.62,USD,NYSE
2018-05-30,132.55,132.78,131.12,131.37,USD,NYSE
2018-05-31,132.19,132.57,131.98,132.15,USD,NYSE
2018-06-03,132.65,133.06,132.11,133.03,USD,NYSE
2018-06-04,133.02,133.57,132.51,133.5,USD,NYSE
2018-06-05,133.59,134.35,133.39,134.34,USD,NYSE
2018-06-06,134.43,134.8,133.85,134.29,USD,NYSE
2018-06-07,134.3,134.65,133.98,134.39,USD,NYSE
2018-06-10,134.41,134.77,134.03,134.34,USD,NYSE
2018-06-11,134.39,134.74,133.71,134.19,USD,NYSE
2018-06-12,134.2,134.33,133.32,133.42,USD,NYSE
2018-06-13,133.84,133.92,132.91,133.72,USD,NYSE
2018-06-14,133.33,133.83,132.66,133.63,USD,NYSE
2018-06-17,133.11,134.38,133.0,134.33,USD,NYSE
2018-06-18,133.51,134.79,133.12,134.69,USD,NYSE
2018-06-19,135.1,135.8,134.67,135.64,USD,NYSE
2018-06-20,135.68,135.78,134.22,134.62,USD,NYSE
2018-06-21,135.29,135.64,134.27,134.84,USD,NYSE
2018-06-24,134.34,134.81,132.7,133.35,USD,NYSE
2018-06-25,133.46,134.34,132.85,133.96,USD,NYSE
2018-06-26,134.06,134.47,132.18,132.22,USD,NYSE
2018-06-27,132.06,132.58,131.51,132.24,USD,NYSE
2018-06-28,132.72,133.22,131.92,131.92,USD,NYSE
2018-07-01,131.39,132.71,131.05,132.71,USD,NYSE
2018-07-02,132.6,133.21,132.47,132.58,USD,NYSE
2018-07-04,133.23,134.08,132.58,134.08,USD,NYSE
2018-07-05,134.15,135.26,133.78,135.02,USD,NYSE
2018-07-08,135.57,136.06,135.38,136.05,USD,NYSE
