Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,6.42,6.42,6.37,6.39,USD,NYSE
2016-01-04,6.37,6.39,6.37,6.38,USD,NYSE
2016-01-05,6.37,6.37,6.36,6.37,USD,NYSE
2016-01-06,6.33,6.34,6.33,6.34,USD,NYSE
2016-01-07,6.33,6.34,6.31,6.31,USD,NYSE
2016-01-10,6.23,6.23,6.21,6.21,USD,NYSE
2016-01-11,6.21,6.21,6.17,6.17,USD,NYSE
2016-01-12,6.22,6.25,6.22,6.25,USD,NYSE
2016-01-13,6.21,6.24,6.21,6.24,USD,NYSE
2016-01-14,6.2,6.2,6.2,6.2,USD,NYSE
2016-01-18,6.27,6.27,6.23,6.24,USD,NYSE
2016-01-19,6.26,6.29,6.25,6.29,USD,NYSE
2016-01-20,6.3,6.32,6.29,6.32,USD,NYSE
2016-01-21,6.34,6.39,6.3,6.33,USD,NYSE
2016-01-24,6.31,6.31,6.31,6.31,USD,NYSE
2016-01-25,6.4,6.47,6.4,6.44,USD,NYSE
2016-01-26,6.46,6.47,6.46,6.47,USD,NYSE
2016-01-28,6.48,6.48,6.47,6.47,USD,NYSE
2016-01-31,6.48,6.54,6.48,6.5,USD,NYSE
2016-02-01,6.47,6.47,6.47,6.47,USD,NYSE
2016-02-03,6.73,6.73,6.7,6.72,USD,NYSE
2016-02-04,6.64,6.64,6.63,6.63,USD,NYSE
2016-02-07,6.67,6.8,6.67,6.78,USD,NYSE
2016-02-08,6.76,6.76,6.68,6.68,USD,NYSE
2016-02-11,6.83,6.84,6.79,6.79,USD,NYSE
2016-02-15,6.81,6.81,6.81,6.81,USD,NYSE
2016-02-17,6.8,6.81,6.8,6.81,USD,NYSE
2016-02-18,6.81,6.81,6.81,6.81,USD,NYSE
2016-02-21,6.84,6.84,6.83,6.84,USD,NYSE
2016-02-22,6.8,6.83,6.8,6.83,USD,NYSE
2016-02-23,6.88,6.88,6.88,6.88,USD,NYSE
2016-02-25,6.84,6.84,6.77,6.77,USD,NYSE
2016-02-28,6.85,6.86,6.85,6.86,USD,NYSE
2016-03-01,6.91,6.95,6.91,6.95,USD,NYSE
2016-03-02,7.01,7.01,7.01,7.01,USD,NYSE
2016-03-03,7.17,7.17,7.17,7.17,USD,NYSE
2016-03-06,7.17,7.19,7.17,7.19,USD,NYSE
2016-03-07,7.14,7.14,6.99,6.99,USD,NYSE
2016-03-08,7.0,7.06,7.0,7.06,USD,NYSE
2016-03-09,7.06,7.06,7.03,7.03,USD,NYSE
2016-03-10,7.06,7.06,7.06,7.06,USD,NYSE
2016-03-13,7.02,7.02,7.02,7.02,USD,NYSE
2016-03-14,6.92,6.93,6.92,6.92,USD,NYSE
2016-03-15,7.02,7.02,7.01,7.01,USD,NYSE
2016-03-17,7.09,7.09,7.09,7.09,USD,NYSE
2016-03-22,6.94,6.94,6.94,6.94,USD,NYSE
2016-03-27,6.89,6.89,6.89,6.89,USD,NYSE
2016-03-29,6.94,6.94,6.86,6.87,USD,NYSE
2016-03-31,6.87,6.87,6.87,6.87,USD,NYSE
2016-04-03,6.86,6.86,6.85,6.85,USD,NYSE
2016-04-04,6.85,6.87,6.85,6.87,USD,NYSE
2016-04-05,6.78,6.83,6.78,6.83,USD,NYSE
2016-04-06,6.81,6.83,6.81,6.83,USD,NYSE
2016-04-07,6.84,6.84,6.82,6.82,USD,NYSE
2016-04-10,6.88,6.88,6.88,6.88,USD,NYSE
2016-04-11,6.97,7.02,6.96,7.02,USD,NYSE
2016-04-12,7.07,7.08,7.07,7.08,USD,NYSE
2016-04-13,7.01,7.03,7.01,7.03,USD,NYSE
2016-04-14,7.02,7.02,7.02,7.02,USD,NYSE
2016-04-17,7.03,7.06,7.03,7.06,USD,NYSE
2016-04-18,7.22,7.25,7.22,7.24,USD,NYSE
2016-04-19,7.32,7.32,7.26,7.26,USD,NYSE
2016-04-20,7.25,7.3,7.25,7.25,USD,NYSE
2016-04-21,7.34,7.34,7.27,7.27,USD,NYSE
2016-04-26,7.29,7.29,7.29,7.29,USD,NYSE
2016-04-28,7.46,7.46,7.46,7.46,USD,NYSE
2016-05-02,7.33,7.34,7.33,7.34,USD,NYSE
2016-05-03,7.34,7.41,7.33,7.35,USD,NYSE
2016-05-05,7.31,7.31,7.27,7.27,USD,NYSE
2016-05-08,7.16,7.18,7.1,7.14,USD,NYSE
2016-05-09,7.12,7.16,7.12,7.16,USD,NYSE
2016-05-10,7.2,7.24,7.2,7.24,USD,NYSE
2016-05-11,7.16,7.16,7.09,7.09,USD,NYSE
2016-05-12,7.13,7.13,7.09,7.09,USD,NYSE
2016-05-15,7.16,7.17,7.16,7.17,USD,NYSE
2016-05-16,7.18,7.18,7.18,7.18,USD,NYSE
2016-05-17,7.1,7.1,7.05,7.05,USD,NYSE
2016-05-18,6.99,7.03,6.98,6.98,USD,NYSE
2016-05-19,7.01,7.01,7.0,7.0,USD,NYSE
2016-05-22,6.94,6.97,6.93,6.97,USD,NYSE
2016-05-23,6.89,6.89,6.89,6.89,USD,NYSE
2016-05-24,6.88,6.88,6.88,6.88,USD,NYSE
2016-05-25,6.97,6.97,6.97,6.97,USD,NYSE
2016-05-31,6.94,6.94,6.94,6.94,USD,NYSE
2016-06-01,6.94,6.94,6.94,6.94,USD,NYSE
2016-06-02,7.02,7.06,7.02,7.06,USD,NYSE
2016-06-05,7.08,7.1,7.08,7.1,USD,NYSE
2016-06-06,7.06,7.06,7.0,7.05,USD,NYSE
2016-06-07,7.17,7.2,7.17,7.2,USD,NYSE
2016-06-08,7.15,7.18,7.13,7.18,USD,NYSE
2016-06-09,7.17,7.17,7.17,7.17,USD,NYSE
2016-06-13,7.16,7.18,7.16,7.18,USD,NYSE
2016-06-15,7.14,7.16,7.14,7.16,USD,NYSE
2016-06-19,7.22,7.27,7.22,7.24,USD,NYSE
2016-06-20,7.25,7.25,7.25,7.25,USD,NYSE
2016-06-26,7.2,7.31,7.2,7.29,USD,NYSE
2016-06-27,7.37,7.37,7.37,7.37,USD,NYSE
2016-06-28,7.47,7.47,7.46,7.46,USD,NYSE
2016-06-29,7.5,7.55,7.48,7.54,USD,NYSE
2016-06-30,7.68,7.69,7.68,7.69,USD,NYSE
2016-07-04,7.4,7.67,7.4,7.67,USD,NYSE
2016-07-05,7.71,7.73,7.71,7.73,USD,NYSE
2016-07-06,7.68,7.68,7.66,7.66,USD,NYSE
2016-07-07,7.66,7.66,7.65,7.65,USD,NYSE
2016-07-10,7.73,7.75,7.69,7.73,USD,NYSE
2016-07-11,7.75,7.8,7.75,7.8,USD,NYSE
2016-07-12,7.83,7.83,7.83,7.83,USD,NYSE
2016-07-13,7.84,7.84,7.81,7.81,USD,NYSE
2016-07-18,7.74,7.8,7.74,7.79,USD,NYSE
2016-07-19,7.7,7.7,7.67,7.67,USD,NYSE
2016-07-20,7.73,7.75,7.72,7.75,USD,NYSE
2016-07-24,7.7,7.7,7.67,7.67,USD,NYSE
2016-07-25,7.69,7.69,7.65,7.66,USD,NYSE
2016-07-26,7.72,7.72,7.7,7.7,USD,NYSE
2016-07-27,7.72,7.86,7.72,7.79,USD,NYSE
2016-07-28,7.87,7.87,7.87,7.87,USD,NYSE
2016-07-31,7.94,7.94,7.81,7.92,USD,NYSE
2016-08-01,8.0,8.0,7.95,7.95,USD,NYSE
2016-08-02,7.84,7.89,7.82,7.89,USD,NYSE
2016-08-03,8.0,8.0,7.83,7.83,USD,NYSE
2016-08-04,8.0,8.0,7.73,7.73,USD,NYSE
2016-08-07,7.79,7.79,7.73,7.78,USD,NYSE
2016-08-08,7.78,7.78,7.74,7.74,USD,NYSE
2016-08-09,7.89,7.89,7.8,7.8,USD,NYSE
2016-08-10,7.82,7.87,7.79,7.79,USD,NYSE
2016-08-11,7.83,7.83,7.74,7.74,USD,NYSE
2016-08-14,7.73,7.81,7.73,7.79,USD,NYSE
2016-08-15,7.76,7.79,7.76,7.79,USD,NYSE
2016-08-16,7.77,7.82,7.76,7.77,USD,NYSE
2016-08-17,7.83,7.86,7.8,7.81,USD,NYSE
2016-08-18,7.79,7.79,7.74,7.75,USD,NYSE
2016-08-21,7.72,7.72,7.67,7.71,USD,NYSE
2016-08-22,7.69,7.74,7.68,7.71,USD,NYSE
2016-08-23,7.62,7.62,7.57,7.6,USD,NYSE
2016-08-24,7.58,7.61,7.56,7.57,USD,NYSE
2016-08-25,7.65,7.65,7.58,7.58,USD,NYSE
2016-08-28,7.54,7.6,7.54,7.57,USD,NYSE
2016-08-29,7.59,7.59,7.54,7.54,USD,NYSE
2016-08-30,7.54,7.58,7.53,7.53,USD,NYSE
2016-08-31,7.56,7.59,7.55,7.57,USD,NYSE
2016-09-01,7.64,7.66,7.6,7.65,USD,NYSE
2016-09-05,7.67,7.74,7.67,7.71,USD,NYSE
2016-09-06,7.75,7.75,7.68,7.71,USD,NYSE
2016-09-07,7.66,7.7,7.66,7.68,USD,NYSE
2016-09-08,7.61,7.61,7.58,7.58,USD,NYSE
2016-09-11,7.55,7.55,7.55,7.55,USD,NYSE
2016-09-12,7.55,7.55,7.49,7.49,USD,NYSE
2016-09-13,7.59,7.59,7.59,7.59,USD,NYSE
2016-09-14,7.54,7.6,7.54,7.55,USD,NYSE
2016-09-18,7.58,7.58,7.58,7.58,USD,NYSE
2016-09-19,7.63,7.66,7.61,7.61,USD,NYSE
2016-09-20,7.67,7.71,7.67,7.71,USD,NYSE
2016-09-21,7.76,7.8,7.76,7.8,USD,NYSE
2016-09-22,7.76,7.76,7.76,7.76,USD,NYSE
