Date,Open,High,Low,Close,Volume,Currency
2016-01-03,2.023,2.15,2.023,2.11,20514,USD
2016-01-04,2.13,2.15,2.01,2.05,27188,USD
2016-01-05,2.02,2.08,2.0,2.0,29662,USD
2016-01-06,1.99,2.01,1.95,1.95,51917,USD
2016-01-07,2.1,2.1,1.96,2.0,17827,USD
2016-01-10,2.02,2.15,1.98,2.15,63818,USD
2016-01-11,2.13,2.26,2.12,2.26,79994,USD
2016-01-12,2.25,2.25,2.064,2.15,15996,USD
2016-01-13,2.22,2.28,2.08,2.19,64154,USD
2016-01-14,2.08,2.24,2.08,2.15,20408,USD
2016-01-18,2.16,2.221,2.12,2.17,18163,USD
2016-01-19,2.13,2.16,2.04,2.11,70246,USD
2016-01-20,2.12,2.25,2.088,2.23,26297,USD
2016-01-21,2.29,2.49,2.22,2.35,34346,USD
2016-01-24,2.33,2.34,2.11,2.19,41356,USD
2016-01-25,2.16,2.254,2.16,2.16,35373,USD
2016-01-26,2.18,2.25,2.15,2.15,47049,USD
2016-01-27,2.15,2.22,2.125,2.18,29593,USD
2016-01-28,2.245,2.27,2.21,2.237,37391,USD
2016-01-31,2.23,2.258,2.2,2.23,12576,USD
2016-02-01,2.25,2.25,2.19,2.23,5885,USD
2016-02-02,2.24,2.24,2.125,2.23,33809,USD
2016-02-03,2.23,2.25,2.1,2.1,26402,USD
2016-02-04,2.01,2.02,1.88,1.99,141314,USD
2016-02-07,1.95,1.98,1.86,1.95,9179,USD
2016-02-08,1.9,1.96,1.86,1.9,16012,USD
2016-02-09,1.88,1.917,1.86,1.86,47976,USD
2016-02-10,1.84,1.9,1.8,1.81,11725,USD
2016-02-11,1.85,1.86,1.75,1.78,24903,USD
2016-02-15,1.75,1.82,1.67,1.72,61382,USD
2016-02-16,1.8,1.82,1.71,1.8,54384,USD
2016-02-17,1.8,1.83,1.75,1.76,30242,USD
2016-02-18,1.77,1.81,1.75,1.79,16262,USD
2016-02-21,1.84,1.84,1.77,1.77,14915,USD
2016-02-22,1.83,1.84,1.8,1.8,2729,USD
2016-02-23,1.79,1.8,1.738,1.8,13198,USD
2016-02-24,1.8,1.8,1.764,1.791,11564,USD
2016-02-25,1.793,1.89,1.79,1.81,84759,USD
2016-02-28,1.81,1.94,1.8,1.83,199909,USD
2016-02-29,1.87,1.97,1.87,1.97,11627,USD
2016-03-01,1.96,2.1,1.955,2.08,24443,USD
2016-03-02,2.1,2.1,2.0,2.0,11603,USD
2016-03-03,2.04,2.16,2.0,2.02,26138,USD
2016-03-06,2.06,2.1,2.05,2.09,13166,USD
2016-03-07,2.04,2.1,2.0,2.01,10532,USD
2016-03-08,2.14,2.2,2.05,2.13,33078,USD
2016-03-09,2.11,2.125,2.029,2.08,10863,USD
2016-03-10,2.11,2.18,2.041,2.16,22709,USD
2016-03-13,2.15,2.15,2.001,2.15,17073,USD
2016-03-14,2.14,2.23,2.09,2.2,39182,USD
2016-03-15,2.22,2.4,2.19,2.39,54938,USD
2016-03-16,2.37,2.45,2.34,2.45,19724,USD
2016-03-17,2.43,2.5,2.41,2.47,96730,USD
2016-03-20,2.487,2.75,2.45,2.71,54907,USD
2016-03-21,2.67,2.79,2.57,2.72,38833,USD
2016-03-22,2.71,2.71,2.52,2.55,12319,USD
2016-03-23,2.54,2.76,2.54,2.73,39332,USD
2016-03-27,2.75,3.06,2.663,2.87,61908,USD
2016-03-28,2.89,3.08,2.77,3.04,32986,USD
2016-03-29,3.14,3.23,2.936,3.12,101238,USD
2016-03-30,3.16,3.19,3.01,3.01,24756,USD
2016-03-31,2.97,3.11,2.819,3.03,53638,USD
2016-04-03,2.944,3.15,2.92,2.98,8469,USD
2016-04-04,3.15,3.15,2.95,2.96,9700,USD
2016-04-05,2.92,3.01,2.9,2.9,21020,USD
2016-04-06,2.9,3.04,2.9,3.0,12949,USD
2016-04-07,3.08,3.13,2.961,3.01,11296,USD
2016-04-10,3.049,3.12,3.0,3.047,8245,USD
2016-04-11,3.01,3.13,3.0,3.01,5128,USD
2016-04-12,3.01,3.12,3.0,3.0,23163,USD
2016-04-13,3.04,3.04,2.99,3.01,16492,USD
2016-04-14,3.017,3.04,2.95,2.96,12579,USD
2016-04-17,2.94,3.04,2.9,2.92,30328,USD
2016-04-18,2.96,3.03,2.95,2.99,21031,USD
2016-04-19,2.97,3.05,2.97,3.03,7780,USD
2016-04-20,3.04,3.17,3.01,3.16,17332,USD
2016-04-21,3.2,3.24,3.16,3.18,30243,USD
2016-04-24,3.22,3.27,3.17,3.25,8371,USD
2016-04-25,3.2,3.319,3.17,3.26,18781,USD
2016-04-26,3.33,3.33,3.13,3.14,10175,USD
2016-04-27,3.14,3.47,3.14,3.3,277138,USD
2016-04-28,3.5,3.5,3.21,3.38,52110,USD
2016-05-01,3.34,3.39,3.19,3.33,42076,USD
2016-05-02,3.342,3.36,3.3,3.3,51230,USD
2016-05-03,3.31,3.35,3.3,3.3,19585,USD
2016-05-04,3.3,3.39,3.28,3.29,21791,USD
2016-05-05,3.32,3.4,3.3,3.39,15296,USD
2016-05-08,3.39,3.4,3.309,3.31,14855,USD
2016-05-09,3.39,3.474,3.337,3.4,21862,USD
2016-05-10,3.5,3.58,3.41,3.58,47612,USD
2016-05-11,3.51,3.81,3.51,3.68,99835,USD
2016-05-12,3.63,3.82,3.36,3.53,76413,USD
2016-05-15,3.5,3.57,3.38,3.38,31285,USD
2016-05-16,3.41,3.5,3.38,3.5,20135,USD
2016-05-17,3.406,3.5,3.406,3.5,21798,USD
2016-05-18,3.5,3.5,3.43,3.5,26338,USD
2016-05-19,3.43,3.5,3.43,3.48,19739,USD
2016-05-22,3.5,3.52,3.48,3.49,32442,USD
2016-05-23,3.5,3.53,3.49,3.5,20418,USD
2016-05-24,3.446,3.8,3.446,3.79,23333,USD
2016-05-25,3.8,3.8,3.62,3.78,9426,USD
2016-05-26,3.8,3.83,3.74,3.83,55910,USD
2016-05-30,3.84,3.95,3.84,3.92,58932,USD
2016-05-31,3.92,4.26,3.864,4.2,86096,USD
2016-06-01,5.02,5.32,4.55,4.66,5445600,USD
2016-06-02,4.59,4.85,4.3,4.41,411063,USD
2016-06-05,4.52,4.59,4.31,4.49,235023,USD
2016-06-06,4.54,4.54,4.02,4.32,244235,USD
2016-06-07,4.37,4.64,4.168,4.23,144072,USD
2016-06-08,4.23,4.4,4.21,4.39,63985,USD
2016-06-09,4.32,4.55,4.22,4.33,58122,USD
2016-06-12,4.2,4.35,4.2,4.23,98042,USD
2016-06-13,4.27,4.5,4.24,4.45,117444,USD
2016-06-14,4.5,4.63,4.44,4.6,89137,USD
2016-06-15,4.63,4.64,4.42,4.58,60953,USD
2016-06-16,4.58,4.63,4.37,4.46,107730,USD
2016-06-19,4.46,4.58,4.1,4.33,155047,USD
2016-06-20,4.3,4.3,4.0,4.21,176834,USD
2016-06-21,4.17,4.56,4.05,4.29,61885,USD
2016-06-22,4.46,4.49,4.12,4.31,83545,USD
2016-06-23,4.2,4.38,4.0,4.29,55144,USD
2016-06-26,4.29,4.29,4.0,4.05,118858,USD
2016-06-27,4.04,4.26,4.02,4.1,35265,USD
2016-06-28,4.1,4.25,4.1,4.18,20278,USD
2016-06-29,4.21,4.25,4.157,4.22,32052,USD
2016-06-30,4.22,4.29,4.22,4.24,21374,USD
2016-07-04,4.26,4.35,4.1,4.285,56767,USD
2016-07-05,4.31,4.31,4.11,4.145,32993,USD
2016-07-06,4.3,4.34,4.15,4.3,103729,USD
2016-07-07,4.39,4.39,4.177,4.18,68692,USD
2016-07-10,4.34,4.89,4.34,4.79,348469,USD
2016-07-11,4.7,4.84,4.62,4.77,138852,USD
2016-07-12,4.75,4.8,4.68,4.715,40206,USD
2016-07-13,4.7,4.84,4.7,4.81,58528,USD
2016-07-14,4.8,4.812,4.72,4.75,51443,USD
2016-07-17,4.99,4.99,4.721,4.82,96901,USD
2016-07-18,4.82,4.82,4.72,4.74,47756,USD
2016-07-19,4.75,4.78,4.6,4.61,25755,USD
2016-07-20,4.75,4.8,4.65,4.68,97710,USD
2016-07-21,4.68,4.78,4.6,4.65,14631,USD
2016-07-24,4.65,4.73,4.55,4.71,68580,USD
2016-07-25,4.65,4.76,4.401,4.76,48901,USD
2016-07-26,4.73,4.73,4.51,4.69,22235,USD
2016-07-27,4.5,4.63,4.4,4.62,97042,USD
2016-07-28,4.58,4.6,4.4,4.58,41964,USD
2016-07-31,4.57,4.6,4.5,4.55,20608,USD
2016-08-01,4.57,4.58,4.43,4.46,18643,USD
2016-08-02,4.25,4.55,4.21,4.46,69842,USD
2016-08-03,4.43,4.55,4.245,4.36,58864,USD
2016-08-04,4.31,4.44,4.07,4.26,179347,USD
2016-08-07,4.35,4.61,4.34,4.54,124601,USD
2016-08-08,4.5,4.52,4.44,4.5,32641,USD
2016-08-09,4.5,4.5,4.38,4.4,22912,USD
2016-08-10,4.4,4.57,4.35,4.47,27337,USD
2016-08-11,4.43,4.5,4.28,4.31,48677,USD
2016-08-14,4.51,4.61,4.32,4.59,66808,USD
2016-08-15,4.62,4.734,4.31,4.33,194056,USD
2016-08-16,4.38,4.62,4.3,4.37,41209,USD
2016-08-17,4.35,4.5,4.32,4.48,14231,USD
2016-08-18,4.48,4.65,4.41,4.58,67890,USD
2016-08-21,4.6,4.75,4.55,4.73,50718,USD
2016-08-22,4.74,4.89,4.65,4.84,63853,USD
2016-08-23,4.75,4.99,4.71,4.84,121927,USD
2016-08-24,4.83,4.91,4.76,4.76,13848,USD
2016-08-25,4.82,4.83,4.72,4.74,16392,USD
2016-08-28,4.72,4.94,4.719,4.8,43716,USD
2016-08-29,4.81,4.88,4.73,4.8,20538,USD
2016-08-30,4.73,4.89,4.73,4.81,38378,USD
2016-08-31,4.83,4.9,4.73,4.86,26874,USD
2016-09-01,4.86,5.12,4.86,5.0,157835,USD
2016-09-05,5.13,5.49,5.01,5.48,237227,USD
2016-09-06,5.49,5.49,5.265,5.34,59587,USD
2016-09-07,5.251,5.34,5.02,5.081,65236,USD
2016-09-08,4.9,4.91,4.31,4.55,328324,USD
2016-09-11,4.48,4.6,4.25,4.25,154570,USD
2016-09-12,4.25,4.3,4.06,4.22,50414,USD
2016-09-13,4.19,4.38,4.101,4.31,36128,USD
2016-09-14,4.37,4.52,4.33,4.47,47157,USD
2016-09-15,4.42,4.49,4.34,4.38,24752,USD
