Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,139.61,139.92,138.07,138.33,USD,NYSE
2018-01-17,138.82,139.87,138.64,139.6,USD,NYSE
2018-01-18,139.67,139.77,139.17,139.36,USD,NYSE
2018-01-19,139.76,140.05,139.57,140.02,USD,NYSE
2018-01-22,140.01,141.12,140.01,141.12,USD,NYSE
2018-01-23,141.3,141.65,141.16,141.65,USD,NYSE
2018-01-24,141.97,142.19,140.83,141.64,USD,NYSE
2018-01-25,142.12,142.12,141.17,141.53,USD,NYSE
2018-01-26,141.99,142.89,141.91,142.88,USD,NYSE
2018-01-29,142.78,142.87,142.04,142.14,USD,NYSE
2018-01-30,140.89,141.27,140.33,140.63,USD,NYSE
2018-01-31,141.26,141.42,140.17,140.62,USD,NYSE
2018-02-01,140.1,141.22,140.1,140.63,USD,NYSE
2018-02-02,139.74,139.81,137.58,137.58,USD,NYSE
2018-02-05,136.45,137.71,131.43,132.23,USD,NYSE
2018-02-06,129.73,134.67,126.89,134.26,USD,NYSE
2018-02-07,134.14,135.83,133.64,133.64,USD,NYSE
2018-02-08,133.89,134.18,129.21,129.21,USD,NYSE
2018-02-09,130.45,131.54,126.44,130.62,USD,NYSE
2018-02-12,131.8,133.2,131.11,132.47,USD,NYSE
2018-02-13,131.84,133.05,131.69,132.87,USD,NYSE
2018-02-14,132.2,134.89,132.0,134.89,USD,NYSE
2018-02-15,135.72,136.21,134.33,136.15,USD,NYSE
2018-02-16,136.01,137.5,136.01,136.84,USD,NYSE
2018-02-20,135.78,136.69,135.18,135.46,USD,NYSE
2018-02-21,135.81,137.05,134.91,134.91,USD,NYSE
2018-02-22,135.48,136.27,134.81,134.97,USD,NYSE
2018-02-23,135.7,136.92,135.47,136.92,USD,NYSE
2018-02-26,137.75,138.61,137.4,138.5,USD,NYSE
2018-02-27,138.58,138.89,136.79,136.79,USD,NYSE
2018-02-28,137.53,137.67,135.4,135.4,USD,NYSE
2018-03-01,135.55,135.75,132.84,133.65,USD,NYSE
2018-03-02,132.69,134.7,132.45,134.55,USD,NYSE
2018-03-05,133.82,136.39,133.82,136.04,USD,NYSE
2018-03-06,136.59,136.59,135.83,136.34,USD,NYSE
2018-03-07,135.21,136.76,134.86,136.49,USD,NYSE
2018-03-08,136.95,137.17,136.45,137.06,USD,NYSE
2018-03-09,138.01,139.44,137.78,139.44,USD,NYSE
2018-03-12,139.63,139.91,139.09,139.52,USD,NYSE
2018-03-13,139.85,139.91,138.14,138.45,USD,NYSE
2018-03-14,138.91,138.91,137.51,137.72,USD,NYSE
2018-03-15,138.02,138.31,137.54,137.69,USD,NYSE
2018-03-16,137.7,138.14,137.7,137.74,USD,NYSE
2018-03-19,137.22,137.22,135.06,136.07,USD,NYSE
2018-03-20,136.11,136.5,135.82,136.11,USD,NYSE
2018-03-21,136.12,137.22,135.88,136.13,USD,NYSE
2018-03-22,134.18,134.57,132.11,132.19,USD,NYSE
2018-03-23,132.52,132.73,129.25,129.39,USD,NYSE
2018-03-26,131.32,132.91,130.5,132.83,USD,NYSE
2018-03-27,133.39,133.45,129.92,130.53,USD,NYSE
2018-03-28,130.59,131.25,129.74,130.27,USD,NYSE
2018-03-29,130.74,132.76,130.35,131.96,USD,NYSE
2018-04-02,131.35,131.73,127.55,128.97,USD,NYSE
2018-04-03,129.71,130.56,129.01,130.49,USD,NYSE
2018-04-04,128.54,132.35,128.54,132.14,USD,NYSE
2018-04-05,132.74,133.45,132.43,133.09,USD,NYSE
2018-04-06,132.1,132.5,129.36,130.37,USD,NYSE
2018-04-09,131.06,132.44,130.59,130.59,USD,NYSE
2018-04-10,132.32,133.12,132.17,132.74,USD,NYSE
2018-04-11,131.94,132.84,131.94,132.1,USD,NYSE
2018-04-12,132.78,133.49,132.65,133.19,USD,NYSE
2018-04-13,133.9,133.94,132.29,132.85,USD,NYSE
2018-04-16,133.7,134.2,133.3,133.88,USD,NYSE
2018-04-17,134.74,135.51,134.74,135.51,USD,NYSE
2018-04-18,135.66,135.81,135.27,135.42,USD,NYSE
2018-04-19,134.99,135.08,134.14,134.7,USD,NYSE
2018-04-20,134.62,134.62,133.15,133.41,USD,NYSE
2018-04-23,133.91,134.11,133.0,133.53,USD,NYSE
2018-04-24,134.09,134.17,131.07,131.87,USD,NYSE
2018-04-25,131.86,132.21,130.75,131.83,USD,NYSE
2018-04-26,132.61,133.7,132.38,133.3,USD,NYSE
2018-04-27,133.64,133.73,133.06,133.39,USD,NYSE
2018-04-30,133.68,133.96,132.33,132.33,USD,NYSE
2018-05-01,132.03,132.66,131.23,132.58,USD,NYSE
2018-05-02,132.46,132.91,131.63,131.79,USD,NYSE
2018-05-03,131.29,131.84,129.8,131.49,USD,NYSE
2018-05-04,131.06,133.58,131.06,133.21,USD,NYSE
2018-05-07,133.71,134.22,133.52,133.65,USD,NYSE
2018-05-08,133.6,133.91,133.22,133.83,USD,NYSE
2018-05-09,134.29,135.2,134.01,135.06,USD,NYSE
2018-05-10,135.4,136.46,135.4,136.22,USD,NYSE
2018-05-11,136.36,136.68,136.15,136.48,USD,NYSE
2018-05-14,137.0,137.17,136.38,136.46,USD,NYSE
2018-05-15,135.84,135.86,135.27,135.58,USD,NYSE
2018-05-16,135.97,136.64,135.85,136.22,USD,NYSE
2018-05-17,136.14,136.91,136.05,136.32,USD,NYSE
2018-05-18,136.26,136.29,135.85,136.06,USD,NYSE
2018-05-21,136.83,137.2,136.81,136.97,USD,NYSE
2018-05-22,137.23,137.36,136.54,136.54,USD,NYSE
2018-05-23,135.82,136.89,135.82,136.89,USD,NYSE
2018-05-24,136.73,136.81,135.71,136.7,USD,NYSE
2018-05-25,136.3,136.66,136.11,136.39,USD,NYSE
2018-05-29,135.32,135.92,134.37,135.01,USD,NYSE
2018-05-30,135.67,136.98,135.67,136.77,USD,NYSE
2018-05-31,136.65,136.65,135.71,135.83,USD,NYSE
2018-06-01,136.55,137.3,136.55,137.14,USD,NYSE
2018-06-04,137.5,137.9,137.5,137.87,USD,NYSE
2018-06-05,138.03,138.13,137.66,138.0,USD,NYSE
2018-06-06,138.33,139.18,138.04,139.18,USD,NYSE
2018-06-07,139.38,139.52,138.56,139.08,USD,NYSE
2018-06-08,138.9,139.53,138.83,139.53,USD,NYSE
2018-06-11,139.58,139.99,139.58,139.78,USD,NYSE
2018-06-12,139.93,140.1,139.67,139.81,USD,NYSE
2018-06-13,139.99,140.18,139.36,139.36,USD,NYSE
2018-06-14,139.93,140.01,139.63,139.84,USD,NYSE
2018-06-15,139.38,139.87,139.13,139.74,USD,NYSE
2018-06-18,138.86,139.56,138.72,139.51,USD,NYSE
