Date,Open,High,Low,Close,Volume,Currency
2018-01-16,172.9,173.24,167.57,169.31,8530572,USD
2018-01-17,169.32,170.11,168.5,168.5,5571411,USD
2018-01-18,169.33,170.76,168.09,168.83,4668825,USD
2018-01-19,169.63,170.45,168.61,170.41,5796683,USD
2018-01-22,170.32,170.91,168.48,170.89,3540941,USD
2018-01-23,172.0,172.05,169.2,169.43,5036456,USD
2018-01-24,171.4,172.45,167.67,168.34,8240960,USD
2018-01-25,173.1,173.1,162.46,169.37,16937124,USD
2018-01-26,168.81,169.0,164.55,167.06,9045259,USD
2018-01-29,165.58,165.88,159.42,162.58,9496821,USD
2018-01-30,160.33,164.71,159.81,163.76,8694776,USD
2018-01-31,164.7,165.79,161.89,162.78,7013992,USD
2018-02-01,161.24,163.74,160.18,162.24,4323603,USD
2018-02-02,160.77,160.8,156.53,157.49,7602821,USD
2018-02-05,154.93,158.93,142.85,151.08,11390549,USD
2018-02-06,148.07,156.56,146.81,156.41,13908666,USD
2018-02-07,155.36,158.09,154.28,154.34,7156489,USD
2018-02-08,153.85,154.19,145.92,145.99,9101934,USD
2018-02-09,148.71,150.89,142.88,149.21,9528067,USD
2018-02-12,151.87,153.45,150.25,152.29,5756787,USD
2018-02-13,151.25,155.2,151.0,153.97,5512149,USD
2018-02-14,152.39,158.59,152.34,158.06,5560057,USD
2018-02-15,159.8,160.34,157.48,159.98,4914500,USD
2018-02-16,160.13,161.0,156.09,156.29,5991556,USD
2018-02-20,155.17,158.25,154.27,155.56,5094572,USD
2018-02-21,155.7,158.4,155.04,155.23,4179354,USD
2018-02-22,156.41,159.78,156.2,158.86,4723266,USD
2018-02-23,159.4,162.48,159.22,162.41,4450847,USD
2018-02-26,163.05,164.05,161.55,163.69,6254350,USD
2018-02-27,163.26,164.6,161.24,161.26,4127704,USD
2018-02-28,161.5,162.34,154.17,154.63,7298582,USD
2018-03-01,153.67,156.19,148.51,150.23,9434816,USD
2018-03-02,149.13,149.88,145.86,146.38,9509411,USD
2018-03-05,145.15,151.86,144.01,151.12,8453004,USD
2018-03-06,152.64,154.98,151.67,153.75,5795581,USD
2018-03-07,150.0,152.27,148.81,151.51,5491026,USD
2018-03-08,151.73,153.97,150.29,153.59,4105005,USD
2018-03-09,155.12,158.42,154.33,158.25,4576744,USD
2018-03-12,158.24,159.34,153.85,154.5,4880417,USD
2018-03-13,156.3,157.87,153.2,153.69,4819119,USD
2018-03-14,154.8,155.25,151.31,152.54,4873575,USD
2018-03-15,153.18,155.59,151.65,154.57,5268844,USD
2018-03-16,154.32,157.45,153.31,156.46,10897566,USD
2018-03-19,154.24,154.83,150.82,152.15,5479215,USD
2018-03-20,153.0,155.2,152.54,154.06,3557563,USD
2018-03-21,154.16,157.28,153.21,155.8,3887444,USD
2018-03-22,152.87,153.5,146.25,146.9,8225576,USD
2018-03-23,147.7,148.95,143.79,144.29,6533080,USD
2018-03-26,147.82,149.56,145.26,149.19,5454879,USD
2018-03-27,149.9,151.12,145.79,146.99,4915287,USD
2018-03-28,146.99,148.24,143.63,145.16,4933922,USD
2018-03-29,146.21,148.77,145.57,147.38,4209422,USD
2018-04-02,146.44,147.35,141.76,143.89,5397549,USD
2018-04-03,144.8,145.65,142.38,145.06,4845692,USD
2018-04-04,139.88,145.46,138.05,145.18,6188246,USD
2018-04-05,146.51,148.88,146.47,148.13,4584764,USD
2018-04-06,145.77,147.0,140.82,142.99,5707394,USD
2018-04-09,144.8,146.79,142.8,143.08,4050818,USD
2018-04-10,146.75,149.01,145.62,148.09,4031278,USD
2018-04-11,146.68,148.35,146.32,146.79,3218872,USD
2018-04-12,147.64,151.16,147.64,150.14,3957996,USD
2018-04-13,151.75,152.91,148.99,150.23,3603249,USD
2018-04-16,151.74,153.42,150.28,152.14,3055572,USD
2018-04-17,153.34,155.54,153.01,153.31,3817178,USD
2018-04-18,155.19,157.12,154.57,155.95,3087056,USD
2018-04-19,155.39,156.32,153.96,155.7,4013234,USD
2018-04-20,155.25,156.14,152.37,153.25,4057801,USD
2018-04-23,154.65,155.74,152.18,153.99,5350328,USD
2018-04-24,159.75,161.1,143.36,144.44,24122296,USD
2018-04-25,143.83,147.6,142.16,145.19,9963695,USD
2018-04-26,145.32,147.4,144.01,146.31,6558944,USD
2018-04-27,145.67,146.6,144.16,144.72,3860561,USD
2018-04-30,145.21,146.2,143.6,144.36,4764799,USD
2018-05-01,143.08,144.43,140.3,144.42,5004386,USD
2018-05-02,143.99,146.65,143.48,143.86,4637644,USD
2018-05-03,141.69,145.15,138.15,143.78,7703228,USD
2018-05-04,142.24,147.19,141.05,146.37,4678414,USD
2018-05-07,148.18,151.46,148.0,149.82,6844614,USD
2018-05-08,150.65,151.07,148.57,149.93,3853585,USD
2018-05-09,150.75,153.35,150.5,152.61,4668230,USD
2018-05-10,153.2,155.44,152.81,153.97,3910954,USD
2018-05-11,154.25,156.74,153.77,154.86,3507901,USD
2018-05-14,155.61,156.4,154.39,155.28,3563923,USD
2018-05-15,153.82,154.4,151.71,152.59,4127177,USD
2018-05-16,152.55,153.87,152.35,153.8,2693400,USD
2018-05-17,153.7,155.25,152.76,153.69,2885836,USD
