Date,Open,High,Low,Close,Volume,Currency
2018-01-16,10.14,10.15,10.04,10.09,45503,USD
2018-01-17,10.09,10.15,10.05,10.13,25164,USD
2018-01-18,10.12,10.12,10.05,10.05,20737,USD
2018-01-19,10.05,10.44,10.05,10.4,44258,USD
2018-01-22,10.41,10.46,10.23,10.32,42505,USD
2018-01-23,10.3,10.37,10.21,10.33,19449,USD
2018-01-24,13.2,14.27,12.11,13.55,1015999,USD
2018-01-25,13.55,13.6,12.75,13.1,450941,USD
2018-01-26,13.15,13.15,12.6,12.91,179205,USD
2018-01-29,12.95,12.98,12.79,12.9,161207,USD
2018-01-30,12.86,12.91,12.62,12.67,130157,USD
2018-01-31,12.73,12.8,12.4,12.5,284591,USD
2018-02-01,12.5,12.54,12.03,12.07,205624,USD
2018-02-02,12.05,12.17,11.76,11.84,240163,USD
2018-02-05,11.73,12.01,11.55,11.55,155650,USD
2018-02-06,11.39,11.63,11.21,11.24,185525,USD
2018-02-07,11.24,11.35,10.87,10.93,208134,USD
2018-02-08,11.0,11.18,10.87,11.04,117260,USD
2018-02-09,11.12,11.37,11.03,11.17,134966,USD
2018-02-12,11.21,11.21,10.89,10.96,101846,USD
2018-02-13,10.95,11.13,10.92,11.07,53939,USD
2018-02-14,11.0,11.18,10.92,11.0,72841,USD
2018-02-15,11.0,11.14,10.95,11.11,74124,USD
2018-02-16,11.1,11.23,11.0,11.15,92361,USD
2018-02-20,11.15,11.38,10.8,10.81,110623,USD
2018-02-21,10.87,11.21,10.82,10.92,81402,USD
2018-02-22,10.97,11.08,10.85,10.87,58191,USD
2018-02-23,11.0,11.11,10.77,10.84,82783,USD
2018-02-26,10.86,11.14,10.86,10.98,45122,USD
2018-02-27,10.98,11.06,10.9,10.99,33061,USD
2018-02-28,10.98,11.06,10.78,10.8,87418,USD
2018-03-01,10.85,10.86,10.61,10.7,77479,USD
2018-03-02,10.69,11.17,10.68,11.1,48170,USD
2018-03-05,11.08,11.3,10.96,11.03,70555,USD
2018-03-06,11.03,11.32,11.0,11.18,37996,USD
2018-03-07,11.14,11.52,11.03,11.44,56551,USD
2018-03-08,11.15,11.27,11.0,11.18,42486,USD
2018-03-09,11.25,11.37,11.02,11.18,47253,USD
2018-03-12,11.22,11.41,10.9,11.2,30459,USD
