Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,86.06,86.06,85.49,85.49,USD,NYSE
2018-01-17,85.98,86.48,85.98,86.48,USD,NYSE
2018-01-18,86.18,86.35,86.04,86.09,USD,NYSE
2018-01-19,86.42,86.76,86.42,86.72,USD,NYSE
2018-01-22,86.68,87.06,86.68,87.06,USD,NYSE
2018-01-23,87.21,87.49,87.21,87.49,USD,NYSE
2018-01-24,87.66,87.78,87.16,87.48,USD,NYSE
2018-01-25,87.58,87.73,87.56,87.59,USD,NYSE
2018-01-26,87.78,88.18,87.78,88.18,USD,NYSE
2018-01-29,88.17,88.35,87.95,87.98,USD,NYSE
2018-01-30,87.31,87.31,86.86,86.96,USD,NYSE
2018-01-31,87.28,87.3,86.77,86.77,USD,NYSE
2018-02-01,86.78,86.92,86.78,86.92,USD,NYSE
2018-02-02,86.51,86.51,85.34,85.44,USD,NYSE
2018-02-05,84.86,85.21,82.42,82.47,USD,NYSE
2018-02-06,80.92,83.02,75.9,83.02,USD,NYSE
2018-02-07,83.64,83.8,83.47,83.48,USD,NYSE
2018-02-08,82.76,82.76,81.47,81.47,USD,NYSE
2018-02-09,80.91,81.81,79.0,81.81,USD,NYSE
2018-02-12,81.91,82.63,81.27,82.26,USD,NYSE
2018-02-13,81.91,82.45,81.85,82.37,USD,NYSE
2018-02-14,81.96,82.23,81.96,82.23,USD,NYSE
2018-02-15,83.76,84.32,83.7,84.32,USD,NYSE
2018-02-16,84.49,84.9,84.49,84.66,USD,NYSE
2018-02-20,84.39,84.53,83.68,83.86,USD,NYSE
2018-02-21,84.32,84.6,84.32,84.49,USD,NYSE
2018-02-22,83.79,83.93,83.38,83.38,USD,NYSE
2018-02-23,83.94,84.4,83.94,84.4,USD,NYSE
2018-02-26,84.61,85.31,84.61,85.31,USD,NYSE
2018-02-27,85.47,85.47,84.42,84.42,USD,NYSE
2018-02-28,84.48,84.65,83.37,83.37,USD,NYSE
2018-03-01,83.38,83.49,82.12,82.42,USD,NYSE
2018-03-02,81.9,82.65,81.9,82.45,USD,NYSE
2018-03-05,83.89,83.96,83.77,83.93,USD,NYSE
2018-03-06,83.85,84.35,83.85,84.22,USD,NYSE
2018-03-07,83.99,84.38,83.82,84.38,USD,NYSE
2018-03-08,84.42,84.64,84.42,84.59,USD,NYSE
2018-03-09,85.27,85.72,85.27,85.72,USD,NYSE
2018-03-12,85.96,86.1,85.66,85.69,USD,NYSE
2018-03-13,85.73,85.73,85.25,85.44,USD,NYSE
2018-03-14,85.24,85.24,84.96,84.96,USD,NYSE
2018-03-15,85.03,85.03,84.82,84.82,USD,NYSE
2018-03-16,85.28,85.39,85.25,85.39,USD,NYSE
2018-03-19,84.86,84.86,84.8,84.8,USD,NYSE
2018-03-20,84.67,84.67,84.59,84.59,USD,NYSE
2018-03-21,84.61,84.83,84.58,84.65,USD,NYSE
2018-03-22,83.12,83.65,82.76,82.76,USD,NYSE
2018-03-23,82.4,82.49,81.27,81.27,USD,NYSE
2018-03-26,81.8,82.47,81.35,82.47,USD,NYSE
2018-03-27,82.39,83.09,81.45,81.45,USD,NYSE
2018-03-28,81.65,82.11,81.65,81.92,USD,NYSE
2018-03-29,82.17,83.01,82.17,82.85,USD,NYSE
2018-04-02,82.68,82.68,80.37,81.11,USD,NYSE
2018-04-03,81.34,81.74,81.23,81.74,USD,NYSE
2018-04-04,81.09,82.03,81.09,81.93,USD,NYSE
2018-04-05,83.03,83.21,83.03,83.21,USD,NYSE
2018-04-06,82.86,82.98,81.09,81.09,USD,NYSE
2018-04-09,82.1,82.42,82.1,82.42,USD,NYSE
2018-04-10,82.63,82.88,82.61,82.65,USD,NYSE
2018-04-11,82.24,82.68,82.23,82.38,USD,NYSE
2018-04-12,82.8,82.93,82.75,82.87,USD,NYSE
2018-04-13,82.96,82.96,82.47,82.47,USD,NYSE
2018-04-16,83.38,83.39,83.38,83.38,USD,NYSE
2018-04-17,83.95,84.21,83.93,84.11,USD,NYSE
2018-04-18,84.32,84.32,84.22,84.23,USD,NYSE
2018-04-19,83.59,83.59,83.49,83.49,USD,NYSE
2018-04-20,83.54,83.54,82.92,83.09,USD,NYSE
2018-04-23,83.4,83.4,82.9,83.11,USD,NYSE
2018-04-24,83.23,83.23,82.16,82.17,USD,NYSE
2018-04-25,82.34,82.42,82.34,82.42,USD,NYSE
2018-04-26,82.57,83.04,82.57,83.04,USD,NYSE
2018-04-27,83.08,83.13,83.08,83.13,USD,NYSE
2018-04-30,83.4,83.56,82.74,82.79,USD,NYSE
2018-05-01,82.12,82.57,81.99,82.42,USD,NYSE
2018-05-02,82.29,82.37,82.2,82.2,USD,NYSE
2018-05-03,81.52,81.61,80.9,81.61,USD,NYSE
2018-05-04,81.69,82.85,81.69,82.6,USD,NYSE
2018-05-07,82.67,82.73,82.62,82.62,USD,NYSE
2018-05-08,82.69,82.84,82.38,82.55,USD,NYSE
2018-05-09,82.81,83.2,82.56,83.12,USD,NYSE
2018-05-10,83.39,83.91,83.25,83.64,USD,NYSE
2018-05-11,84.0,84.18,83.79,83.79,USD,NYSE
2018-05-14,84.09,84.18,84.09,84.15,USD,NYSE
2018-05-15,83.33,83.33,83.17,83.17,USD,NYSE
2018-05-16,83.43,83.43,83.43,83.43,USD,NYSE
2018-05-17,83.8,83.94,83.55,83.65,USD,NYSE
2018-05-18,83.53,83.66,83.53,83.57,USD,NYSE
2018-05-21,84.11,84.21,84.11,84.21,USD,NYSE
2018-05-22,84.38,84.38,83.97,83.97,USD,NYSE
2018-05-23,83.67,84.06,83.6,84.06,USD,NYSE
2018-05-24,83.93,84.07,83.57,84.02,USD,NYSE
2018-05-25,84.05,84.05,83.99,83.99,USD,NYSE
2018-05-29,83.5,83.51,82.89,83.15,USD,NYSE
2018-05-30,84.23,84.34,84.11,84.17,USD,NYSE
2018-05-31,84.13,84.13,83.35,83.37,USD,NYSE
2018-06-01,83.97,84.16,83.89,84.05,USD,NYSE
2018-06-04,84.31,84.37,84.18,84.28,USD,NYSE
2018-06-05,84.53,84.53,84.2,84.36,USD,NYSE
2018-06-06,84.47,84.88,84.47,84.88,USD,NYSE
2018-06-07,85.12,85.13,85.04,85.05,USD,NYSE
2018-06-08,85.11,85.44,85.11,85.44,USD,NYSE
2018-06-11,85.51,85.65,85.51,85.55,USD,NYSE
2018-06-12,85.7,85.79,85.7,85.72,USD,NYSE
2018-06-13,85.84,85.84,85.36,85.36,USD,NYSE
2018-06-14,85.52,85.65,85.45,85.6,USD,NYSE
2018-06-15,85.17,85.38,85.17,85.38,USD,NYSE
2018-06-18,85.62,85.62,85.41,85.56,USD,NYSE
2018-06-19,85.16,85.32,85.11,85.32,USD,NYSE
2018-06-20,85.33,85.57,85.33,85.45,USD,NYSE
2018-06-21,85.14,85.18,84.95,84.95,USD,NYSE
2018-06-22,85.3,85.43,85.3,85.43,USD,NYSE
2018-06-25,85.11,85.11,84.56,84.63,USD,NYSE
2018-06-26,84.22,84.24,84.22,84.24,USD,NYSE
2018-06-27,84.27,84.27,83.41,83.41,USD,NYSE
2018-06-28,83.26,83.95,83.26,83.79,USD,NYSE
2018-06-29,84.35,84.36,84.28,84.28,USD,NYSE
2018-07-02,83.39,83.73,83.39,83.73,USD,NYSE
2018-07-03,84.25,84.28,83.92,83.92,USD,NYSE
2018-07-05,84.07,84.58,83.96,84.55,USD,NYSE
2018-07-06,84.96,85.3,84.96,85.18,USD,NYSE
2018-07-09,85.39,85.65,85.39,85.52,USD,NYSE
2018-07-10,86.23,86.23,85.74,85.88,USD,NYSE
2018-07-11,85.34,85.59,85.34,85.46,USD,NYSE
2018-07-12,85.68,85.96,85.48,85.89,USD,NYSE
2018-07-13,85.89,85.95,85.84,85.89,USD,NYSE
2018-07-16,85.89,85.89,85.58,85.61,USD,NYSE
2018-07-17,85.82,86.0,85.78,86.0,USD,NYSE
2018-07-18,85.81,86.04,85.81,85.99,USD,NYSE
2018-07-19,85.89,86.24,85.87,86.17,USD,NYSE
2018-07-20,85.91,85.99,85.8,85.94,USD,NYSE
2018-07-23,85.73,85.88,85.7,85.88,USD,NYSE
2018-07-24,85.97,85.97,85.66,85.74,USD,NYSE
2018-07-25,85.9,86.34,85.81,86.33,USD,NYSE
2018-07-26,86.8,86.8,86.72,86.72,USD,NYSE
2018-07-27,86.8,86.8,86.17,86.26,USD,NYSE
2018-07-30,86.43,86.43,85.88,85.88,USD,NYSE
2018-07-31,86.13,86.61,86.13,86.51,USD,NYSE
2018-08-01,86.38,86.4,86.04,86.4,USD,NYSE
2018-08-02,86.1,86.51,86.09,86.45,USD,NYSE
2018-08-03,86.72,86.99,86.68,86.87,USD,NYSE
2018-08-06,86.83,87.29,86.83,87.13,USD,NYSE
2018-08-07,87.15,87.41,87.15,87.21,USD,NYSE
2018-08-08,87.1,87.17,87.09,87.09,USD,NYSE
2018-08-09,87.32,87.33,87.02,87.02,USD,NYSE
2018-08-10,86.58,86.86,86.56,86.56,USD,NYSE
2018-08-13,86.66,86.66,86.24,86.34,USD,NYSE
2018-08-14,86.89,86.91,86.74,86.74,USD,NYSE
2018-08-15,86.1,86.58,86.1,86.56,USD,NYSE
2018-08-16,87.3,87.37,87.11,87.11,USD,NYSE
2018-08-17,87.33,87.72,87.33,87.58,USD,NYSE
2018-08-20,87.88,87.99,87.88,87.99,USD,NYSE
2018-08-21,88.17,88.23,88.13,88.15,USD,NYSE
2018-08-22,88.0,88.0,87.78,87.86,USD,NYSE
2018-08-23,87.59,87.66,87.5,87.5,USD,NYSE
2018-08-24,87.89,88.13,87.89,88.13,USD,NYSE
2018-08-27,88.24,88.49,88.24,88.34,USD,NYSE
2018-08-28,88.43,88.47,88.34,88.4,USD,NYSE
2018-08-29,88.61,88.93,88.61,88.85,USD,NYSE
2018-08-30,88.56,88.56,88.26,88.29,USD,NYSE
2018-08-31,88.4,88.4,88.21,88.21,USD,NYSE
2018-09-04,88.4,88.43,88.14,88.43,USD,NYSE
2018-09-05,88.27,88.53,88.27,88.53,USD,NYSE
