Date,Open,High,Low,Close,Volume,Currency
2016-01-03,55.29,55.58,53.29,53.92,190556,USD
2016-01-04,53.72,54.36,52.25,53.54,139148,USD
2016-01-05,52.82,55.56,52.82,55.43,102402,USD
2016-01-06,54.53,55.6,54.36,55.32,71366,USD
2016-01-07,55.55,56.16,54.68,54.95,76946,USD
2016-01-10,55.27,55.56,54.36,54.44,147238,USD
2016-01-11,54.77,55.36,54.13,55.19,123958,USD
2016-01-12,54.88,55.95,54.74,55.04,56098,USD
2016-01-13,55.35,56.99,55.35,56.85,105068,USD
2016-01-14,55.57,56.69,55.42,56.63,81784,USD
2016-01-18,56.63,58.23,56.63,57.98,83659,USD
2016-01-19,57.66,58.28,55.75,57.04,108301,USD
2016-01-20,57.04,58.48,56.07,57.74,112515,USD
2016-01-21,58.32,59.02,57.26,58.88,134043,USD
2016-01-24,58.76,59.76,58.2,59.36,96077,USD
2016-01-25,59.51,60.97,59.51,60.81,110692,USD
2016-01-26,60.4,62.39,60.11,61.8,158392,USD
2016-01-27,62.27,63.59,62.12,63.03,95852,USD
2016-01-28,63.52,64.5,62.41,62.97,107225,USD
2016-01-31,62.67,63.14,61.97,62.13,121156,USD
2016-02-01,61.87,64.98,61.82,64.94,124272,USD
2016-02-02,65.33,66.13,64.52,65.21,101862,USD
2016-02-03,65.0,65.35,63.9,63.9,123686,USD
2016-02-04,63.85,64.57,62.73,62.81,80035,USD
2016-02-07,62.76,66.0,62.76,65.86,110532,USD
2016-02-08,65.48,67.36,65.08,66.37,126643,USD
2016-02-09,66.5,66.5,64.18,64.26,138481,USD
2016-02-10,63.54,64.54,62.91,63.68,161449,USD
2016-02-11,63.76,64.72,62.93,63.84,50813,USD
2016-02-15,64.47,64.87,63.26,64.75,140381,USD
2016-02-16,64.96,65.26,63.88,64.06,66523,USD
2016-02-17,63.97,64.57,63.68,63.95,70874,USD
2016-02-18,64.0,65.02,63.87,63.99,83509,USD
2016-02-21,65.5,65.5,63.76,64.0,64359,USD
2016-02-22,63.98,64.49,63.9,64.03,79187,USD
2016-02-23,63.68,64.86,63.66,64.74,82559,USD
2016-02-24,64.01,64.44,62.45,63.87,103278,USD
2016-02-25,63.78,63.96,61.45,62.07,104712,USD
2016-02-28,61.77,63.22,61.65,62.3,84972,USD
2016-02-29,62.6,62.67,61.13,61.49,92888,USD
2016-03-01,61.08,61.42,59.05,61.2,98399,USD
2016-03-02,59.95,59.95,56.1,58.23,218623,USD
2016-03-03,57.7,60.5,57.13,59.74,141472,USD
2016-03-06,59.6,60.43,59.48,60.17,102578,USD
2016-03-07,60.17,61.77,60.17,61.62,160500,USD
2016-03-08,61.5,62.04,61.03,61.42,145141,USD
2016-03-09,60.71,61.57,59.77,60.06,123971,USD
2016-03-10,60.23,60.68,59.62,59.89,110221,USD
2016-03-13,59.64,60.42,59.64,60.08,60033,USD
2016-03-14,60.05,60.95,59.72,59.8,52850,USD
2016-03-15,59.55,60.64,58.89,59.94,110654,USD
2016-03-16,59.97,61.95,59.65,61.81,81399,USD
2016-03-17,62.15,62.15,59.84,59.84,141862,USD
2016-03-20,59.62,59.99,58.93,59.71,45922,USD
2016-03-21,59.44,59.93,59.03,59.61,51723,USD
2016-03-22,59.3,60.35,59.05,60.11,85704,USD
2016-03-23,60.1,61.02,59.84,60.92,66102,USD
2016-03-27,61.34,62.29,60.78,61.75,87196,USD
2016-03-28,61.52,63.72,61.25,63.47,85092,USD
2016-03-29,63.5,63.84,61.82,61.83,92186,USD
2016-03-30,62.08,63.69,61.66,62.97,244071,USD
2016-03-31,62.52,63.28,61.61,62.21,72259,USD
2016-04-03,62.39,62.39,60.95,61.04,84950,USD
2016-04-04,61.11,61.84,59.85,60.0,88702,USD
2016-04-05,60.0,60.18,59.47,59.88,65507,USD
2016-04-06,59.63,60.35,59.63,60.33,75815,USD
2016-04-07,60.4,60.91,59.87,60.55,61076,USD
2016-04-10,60.61,61.24,60.01,60.2,56837,USD
2016-04-11,60.38,61.32,59.98,60.04,101780,USD
2016-04-12,60.08,60.84,59.55,60.84,56984,USD
2016-04-13,60.78,61.15,59.62,60.09,116190,USD
2016-04-14,59.95,60.79,59.95,60.49,72208,USD
2016-04-17,60.26,61.14,60.0,61.1,73499,USD
2016-04-18,61.44,61.72,60.66,61.55,40562,USD
2016-04-19,61.12,61.53,59.89,60.0,50280,USD
2016-04-20,60.09,60.4,59.4,59.6,102839,USD
2016-04-21,59.51,60.01,59.09,59.64,82495,USD
2016-04-24,59.67,60.7,59.3,59.91,37387,USD
2016-04-25,60.05,60.55,59.38,60.26,59221,USD
2016-04-26,60.57,60.76,59.55,60.21,50088,USD
2016-04-27,60.15,61.02,59.51,59.98,59889,USD
2016-04-28,59.82,60.64,58.97,59.52,111667,USD
2016-05-01,59.52,60.59,59.45,60.25,183747,USD
2016-05-02,60.25,60.75,59.17,60.21,59657,USD
2016-05-03,58.88,63.43,58.21,62.9,96775,USD
2016-05-04,62.81,63.95,61.86,61.89,105821,USD
2016-05-05,61.85,62.63,61.02,62.23,66701,USD
2016-05-08,62.06,63.28,61.86,62.71,55291,USD
2016-05-09,62.99,62.99,61.15,61.34,109346,USD
2016-05-10,61.32,61.6,60.33,60.74,39347,USD
2016-05-11,60.84,61.28,60.39,61.17,44531,USD
2016-05-12,61.34,61.62,60.32,60.77,40763,USD
2016-05-15,61.0,61.73,60.69,60.95,48254,USD
2016-05-16,60.72,61.0,57.91,58.25,152147,USD
2016-05-17,58.25,59.21,57.58,57.83,51989,USD
2016-05-18,57.45,57.99,56.8,57.2,74366,USD
2016-05-19,57.36,57.66,56.58,57.63,45865,USD
2016-05-22,57.79,57.79,56.81,56.83,27743,USD
2016-05-23,56.62,58.71,56.62,58.65,62187,USD
2016-05-24,58.61,58.77,57.53,57.7,66934,USD
2016-05-25,57.62,57.97,56.63,57.86,44734,USD
2016-05-26,58.08,58.19,57.66,58.14,31624,USD
2016-05-30,58.11,58.64,56.56,57.69,117531,USD
2016-05-31,57.46,58.56,57.46,58.54,92179,USD
2016-06-01,58.62,58.62,57.89,58.44,52777,USD
2016-06-02,58.91,59.24,58.56,59.08,41332,USD
2016-06-05,59.16,59.2,58.56,58.73,38143,USD
2016-06-06,58.78,59.58,58.62,58.99,30633,USD
2016-06-07,59.07,59.88,58.71,59.81,51592,USD
2016-06-08,59.63,60.9,59.3,60.73,86488,USD
2016-06-09,60.49,60.99,60.23,60.44,35533,USD
2016-06-12,60.01,60.17,59.37,59.56,29977,USD
2016-06-13,59.54,60.67,59.03,60.62,50026,USD
2016-06-14,60.78,60.78,59.36,59.64,50305,USD
2016-06-15,58.46,60.2,58.46,60.15,57687,USD
2016-06-16,60.29,60.36,59.23,59.41,120310,USD
2016-06-19,59.5,59.69,58.46,58.79,57450,USD
2016-06-20,58.58,59.59,58.58,59.25,38803,USD
2016-06-21,59.51,59.51,57.52,57.74,69170,USD
2016-06-22,57.83,58.1,57.43,58.09,70418,USD
2016-06-23,58.42,63.8,58.42,62.86,632221,USD
2016-06-26,62.73,64.85,62.29,64.48,149835,USD
2016-06-27,64.24,64.58,62.68,62.77,93148,USD
2016-06-28,63.3,64.67,62.72,63.86,93217,USD
2016-06-29,63.79,66.19,63.79,66.18,165605,USD
2016-06-30,66.45,66.66,65.08,66.06,49875,USD
2016-07-04,66.0,66.86,66.0,66.35,57792,USD
2016-07-05,65.93,67.5,65.61,66.12,97089,USD
2016-07-06,66.07,66.07,64.5,64.69,50473,USD
2016-07-07,64.31,65.41,63.72,65.24,65354,USD
2016-07-10,64.9,65.87,64.18,65.66,48550,USD
2016-07-11,65.42,66.07,64.45,65.41,73958,USD
2016-07-12,65.63,66.53,65.5,65.92,42848,USD
2016-07-13,65.95,66.47,65.62,65.85,46835,USD
2016-07-14,66.05,66.76,65.91,66.67,76615,USD
2016-07-17,66.67,66.67,65.69,65.73,28496,USD
2016-07-18,65.88,65.88,65.14,65.58,44203,USD
2016-07-19,65.39,65.75,64.98,65.21,40189,USD
2016-07-20,65.1,65.24,64.3,64.89,51652,USD
2016-07-21,65.48,66.43,64.39,65.8,46116,USD
2016-07-24,65.8,65.8,65.1,65.58,34442,USD
2016-07-25,65.43,65.7,64.29,64.53,47354,USD
2016-07-26,64.3,64.88,63.12,63.92,42738,USD
2016-07-27,63.99,64.46,63.45,63.71,49437,USD
2016-07-28,63.91,64.78,63.76,64.07,40085,USD
2016-07-31,63.84,64.53,63.17,63.97,71397,USD
2016-08-01,63.72,64.03,63.19,63.3,35227,USD
2016-08-02,63.5,64.19,63.0,63.76,53763,USD
2016-08-03,61.49,64.55,61.35,63.25,54146,USD
2016-08-04,63.0,65.34,63.0,64.62,75171,USD
2016-08-07,65.24,66.28,65.0,66.07,101651,USD
2016-08-08,66.1,66.64,65.35,66.2,62793,USD
2016-08-09,66.44,66.7,65.06,65.31,30334,USD
2016-08-10,65.25,66.34,65.0,66.07,50085,USD
2016-08-11,66.36,67.23,66.07,66.89,43634,USD
2016-08-14,66.74,67.36,64.74,64.77,41743,USD
2016-08-15,64.79,64.79,63.32,63.33,36469,USD
2016-08-16,63.08,64.44,62.55,64.33,39800,USD
