Date,Open,High,Low,Close,Volume,Currency
2016-01-03,0.8639,0.9176,0.835,0.8687,1301907,USD
2016-01-04,0.881,0.881,0.835,0.8426,1020328,USD
2016-01-05,0.829,0.829,0.786,0.795,2392077,USD
2016-01-06,0.76,0.7799,0.68,0.693,2402320,USD
2016-01-07,0.728,0.728,0.6702,0.6981,1444628,USD
2016-01-10,0.69,0.695,0.6,0.6101,2070748,USD
2016-01-11,0.607,0.643,0.53,0.5865,2479110,USD
2016-01-12,0.6241,0.663,0.5539,0.5547,3491277,USD
2016-01-13,0.56,0.6128,0.55,0.6001,2864648,USD
2016-01-14,0.5419,0.61,0.516,0.61,2671285,USD
2016-01-18,0.582,0.602,0.5408,0.5408,2536502,USD
2016-01-19,0.535,0.5601,0.48,0.5319,4795217,USD
2016-01-20,0.53,0.609,0.527,0.604,3829724,USD
2016-01-21,0.6901,0.725,0.6551,0.725,4495340,USD
2016-01-24,0.6789,0.7005,0.6268,0.6356,1811674,USD
2016-01-25,0.65,0.696,0.6487,0.6877,2339929,USD
2016-01-26,0.684,0.75,0.66,0.7132,2293535,USD
2016-01-27,0.746,0.7682,0.69,0.69,4007710,USD
2016-01-28,0.746,0.7689,0.717,0.7299,4199256,USD
2016-01-31,0.6995,0.7125,0.65,0.707,2388854,USD
2016-02-01,0.6739,0.6939,0.65,0.6912,2485679,USD
2016-02-02,0.712,0.7663,0.6809,0.7579,3016819,USD
2016-02-03,0.78,0.815,0.7525,0.7726,2676758,USD
2016-02-04,0.766,0.788,0.7375,0.7845,2147647,USD
2016-02-07,0.778,0.7859,0.7399,0.785,3054233,USD
2016-02-08,0.7524,0.7715,0.6972,0.7145,1853657,USD
2016-02-09,0.737,0.749,0.6943,0.7377,1272668,USD
2016-02-10,0.68,0.79,0.68,0.79,1718506,USD
2016-02-11,0.755,0.83,0.748,0.83,2210308,USD
2016-02-15,0.86,0.8769,0.834,0.834,2634777,USD
2016-02-16,0.8491,0.9724,0.849,0.9697,2831726,USD
2016-02-17,0.98,0.9938,0.95,0.9693,2112272,USD
2016-02-18,0.937,0.961,0.9073,0.9365,1338202,USD
2016-02-21,0.99,1.05,0.97,1.01,2061124,USD
2016-02-22,1.01,1.01,0.92,0.93,1428089,USD
2016-02-23,0.88,0.957,0.8609,0.9533,1076693,USD
2016-02-24,0.95,0.964,0.8797,0.95,768048,USD
2016-02-25,0.96,0.979,0.93,0.9658,906024,USD
2016-02-28,0.97,0.981,0.932,0.932,965108,USD
2016-02-29,0.967,0.9916,0.9499,0.9813,1295836,USD
2016-03-01,0.968,1.09,0.965,1.08,2700591,USD
2016-03-02,1.08,1.17,1.07,1.13,2669058,USD
2016-03-03,1.15,1.24,1.15,1.2,2715872,USD
2016-03-06,1.21,1.3,1.21,1.29,3058287,USD
2016-03-07,1.32,1.33,1.14,1.15,2989856,USD
2016-03-08,1.21,1.25,1.17,1.23,1295476,USD
2016-03-09,1.1,1.15,0.9942,1.03,4384978,USD
2016-03-10,1.09,1.11,0.995,1.04,2526178,USD
2016-03-13,0.999,0.999,0.9132,0.9616,2305625,USD
2016-03-14,0.93,0.9512,0.84,0.9477,2306523,USD
2016-03-15,0.99,1.0,0.9233,0.968,985301,USD
2016-03-16,1.03,1.05,0.9843,1.01,2117372,USD
2016-03-17,1.01,1.04,0.9041,0.915,2788250,USD
2016-03-20,0.972,0.983,0.9001,0.9638,1692442,USD
2016-03-21,0.93,0.977,0.927,0.94,1072669,USD
2016-03-22,0.926,0.9322,0.8856,0.8994,1382931,USD
2016-03-23,0.89,0.9079,0.8584,0.8903,605952,USD
2016-03-27,0.89,0.915,0.871,0.8987,407799,USD
2016-03-28,0.899,0.9233,0.8766,0.8987,378677,USD
2016-03-29,0.9399,0.9587,0.911,0.9185,674439,USD
2016-03-30,0.91,0.9418,0.91,0.9299,492141,USD
2016-03-31,0.914,0.9206,0.8816,0.9105,412785,USD
2016-04-03,0.9,0.9154,0.88,0.8877,575089,USD
2016-04-04,0.88,0.8965,0.85,0.8768,483028,USD
2016-04-05,0.884,0.92,0.8729,0.91,509024,USD
2016-04-06,0.89,0.925,0.87,0.925,491740,USD
2016-04-07,0.92,0.935,0.895,0.9299,1547436,USD
2016-04-10,0.924,0.9457,0.906,0.935,1215146,USD
2016-04-11,0.932,1.04,0.932,1.02,3908293,USD
2016-04-12,1.02,1.04,0.9762,0.99,1251076,USD
2016-04-13,1.0,1.0,0.97,0.989,596182,USD
2016-04-14,0.971,1.0,0.9485,0.9997,523522,USD
2016-04-17,0.9199,1.0,0.91,1.0,958456,USD
2016-04-18,1.0,1.05,1.0,1.05,1521875,USD
2016-04-19,1.03,1.12,1.02,1.09,1856630,USD
2016-04-20,1.09,1.1,1.04,1.04,1101667,USD
2016-04-21,1.06,1.111,1.06,1.09,1300223,USD
2016-04-24,1.09,1.12,1.05,1.07,1114233,USD
2016-04-25,1.06,1.12,1.0501,1.1,795841,USD
2016-04-26,1.11,1.19,1.1,1.19,2151220,USD
2016-04-27,1.2,1.21,1.12,1.14,1851181,USD
2016-04-28,1.17,1.21,1.14,1.14,1177511,USD
2016-05-01,1.14,1.14,1.03,1.04,1244902,USD
2016-05-02,1.04,1.04,0.94,0.95,1296346,USD
2016-05-03,0.955,0.993,0.94,0.95,1047507,USD
2016-05-04,1.0,1.01,0.907,0.91,1081382,USD
2016-05-05,0.91,0.952,0.883,0.8906,958566,USD
2016-05-08,0.91,0.91,0.85,0.854,1239743,USD
2016-05-09,0.8524,0.8785,0.85,0.854,1108900,USD
2016-05-10,0.8503,0.893,0.82,0.8477,973666,USD
2016-05-11,0.8699,0.8899,0.8427,0.8522,1011032,USD
2016-05-12,0.8401,0.853,0.82,0.8201,1130165,USD
2016-05-15,0.826,0.85,0.608,0.645,11231239,USD
2016-05-16,0.638,0.7387,0.6221,0.721,3888757,USD
2016-05-17,0.729,0.729,0.6781,0.6879,1680466,USD
2016-05-18,0.67,0.69,0.631,0.6811,2487213,USD
2016-05-19,0.692,0.704,0.6748,0.69,1923332,USD
2016-05-22,0.68,0.72,0.6549,0.71,1084648,USD
2016-05-23,0.695,0.695,0.6771,0.6818,1411849,USD
2016-05-24,0.696,0.7293,0.69,0.7215,1268610,USD
2016-05-25,0.73,0.75,0.7,0.7007,1049043,USD
2016-05-26,0.708,0.708,0.6802,0.6852,899411,USD
