Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,67.68,67.8,67.34,67.36,USD,NYSE
2018-01-16,67.49,67.88,67.37,67.88,USD,NYSE
2018-01-17,67.74,68.04,67.73,67.91,USD,NYSE
2018-01-18,68.03,68.21,68.03,68.19,USD,NYSE
2018-01-21,68.21,68.73,68.21,68.73,USD,NYSE
2018-01-22,68.77,69.07,68.75,69.05,USD,NYSE
2018-01-23,69.2,69.33,68.67,69.01,USD,NYSE
2018-01-24,69.33,69.33,68.94,68.95,USD,NYSE
2018-01-25,69.32,69.59,69.23,69.59,USD,NYSE
2018-01-28,69.29,69.43,69.26,69.26,USD,NYSE
2018-01-29,68.9,68.9,68.6,68.68,USD,NYSE
2018-01-30,68.78,68.8,68.69,68.8,USD,NYSE
2018-01-31,68.42,68.9,68.2,68.63,USD,NYSE
2018-02-01,68.11,68.11,67.09,67.33,USD,NYSE
2018-02-04,66.58,66.61,64.64,65.37,USD,NYSE
2018-02-05,63.74,66.62,63.74,65.96,USD,NYSE
2018-02-06,65.09,65.9,64.41,65.05,USD,NYSE
2018-02-07,65.09,65.23,63.82,63.95,USD,NYSE
2018-02-08,63.69,63.96,61.99,63.74,USD,NYSE
2018-02-11,64.03,64.79,63.87,64.79,USD,NYSE
2018-02-12,64.39,64.81,64.05,64.68,USD,NYSE
2018-02-13,64.6,65.72,64.6,65.68,USD,NYSE
2018-02-14,66.32,66.32,65.48,66.28,USD,NYSE
2018-02-15,66.44,66.73,66.44,66.73,USD,NYSE
2018-02-19,66.68,66.7,66.13,66.13,USD,NYSE
2018-02-20,66.53,66.58,65.94,65.94,USD,NYSE
2018-02-21,66.16,66.26,65.84,66.0,USD,NYSE
2018-02-22,66.07,66.61,66.07,66.61,USD,NYSE
2018-02-25,67.04,67.5,67.04,67.44,USD,NYSE
2018-02-26,67.41,67.41,65.86,66.07,USD,NYSE
2018-02-27,66.45,66.45,65.62,65.62,USD,NYSE
2018-02-28,65.32,65.34,64.17,64.39,USD,NYSE
2018-03-01,64.06,64.94,63.81,64.94,USD,NYSE
2018-03-04,64.53,65.43,64.44,65.43,USD,NYSE
2018-03-05,65.56,65.59,65.34,65.59,USD,NYSE
2018-03-06,65.4,65.4,65.34,65.34,USD,NYSE
2018-03-07,65.96,65.96,65.63,65.63,USD,NYSE
2018-03-08,66.32,66.59,66.16,66.59,USD,NYSE
2018-03-11,66.95,66.95,66.6,66.91,USD,NYSE
2018-03-12,67.08,67.16,66.47,66.47,USD,NYSE
2018-03-13,66.59,66.98,66.12,66.48,USD,NYSE
2018-03-14,66.41,66.74,66.37,66.41,USD,NYSE
2018-03-15,66.49,66.61,66.32,66.49,USD,NYSE
2018-03-18,65.44,65.52,65.44,65.44,USD,NYSE
2018-03-19,65.74,65.95,65.68,65.75,USD,NYSE
2018-03-20,65.76,66.31,65.68,65.81,USD,NYSE
2018-03-21,65.01,65.15,64.27,64.27,USD,NYSE
2018-03-22,64.31,64.67,63.03,63.03,USD,NYSE
2018-03-25,63.96,64.57,63.74,64.52,USD,NYSE
2018-03-26,64.78,64.78,63.53,63.53,USD,NYSE
2018-03-27,63.6,63.91,63.6,63.91,USD,NYSE
2018-03-28,63.92,64.82,63.78,64.56,USD,NYSE
2018-04-01,63.95,63.95,63.17,63.17,USD,NYSE
2018-04-02,63.32,63.9,63.24,63.9,USD,NYSE
2018-04-04,64.71,64.84,64.57,64.84,USD,NYSE
2018-04-05,63.95,63.95,63.37,63.67,USD,NYSE
2018-04-08,64.27,64.89,64.18,64.52,USD,NYSE
2018-04-09,64.99,64.99,64.99,64.99,USD,NYSE
2018-04-10,64.71,65.03,64.51,65.03,USD,NYSE
2018-04-11,65.04,65.29,65.04,65.24,USD,NYSE
2018-04-12,65.39,65.4,64.88,65.26,USD,NYSE
2018-04-15,65.33,65.62,65.22,65.36,USD,NYSE
2018-04-16,65.93,66.03,65.93,65.97,USD,NYSE
2018-04-17,66.24,66.47,66.24,66.43,USD,NYSE
2018-04-18,65.94,66.09,65.34,65.48,USD,NYSE
2018-04-19,65.29,65.29,64.94,65.1,USD,NYSE
2018-04-22,65.29,65.32,65.17,65.17,USD,NYSE
2018-04-23,64.95,65.18,64.18,64.49,USD,NYSE
2018-04-24,64.16,64.16,64.16,64.16,USD,NYSE
2018-04-26,64.89,65.32,64.67,65.31,USD,NYSE
2018-04-29,64.99,64.99,64.9,64.9,USD,NYSE
2018-05-01,64.93,64.96,64.4,64.4,USD,NYSE
2018-05-03,63.91,64.94,63.91,64.94,USD,NYSE
2018-05-06,64.99,65.54,64.99,65.54,USD,NYSE
2018-05-07,64.88,64.95,64.88,64.94,USD,NYSE
2018-05-08,65.28,65.54,65.13,65.54,USD,NYSE
2018-05-09,66.02,66.38,66.02,66.04,USD,NYSE
2018-05-10,66.59,66.6,66.5,66.5,USD,NYSE
2018-05-13,66.49,66.49,66.49,66.49,USD,NYSE
2018-05-14,65.92,66.31,65.92,65.93,USD,NYSE
2018-05-15,65.92,66.19,65.92,66.19,USD,NYSE
2018-05-16,66.19,66.19,65.91,65.91,USD,NYSE
2018-05-17,66.0,66.06,66.0,66.03,USD,NYSE
2018-05-20,66.47,66.5,66.41,66.42,USD,NYSE
2018-05-21,66.67,66.8,66.37,66.37,USD,NYSE
2018-05-22,65.82,65.98,65.82,65.98,USD,NYSE
2018-05-24,65.83,66.03,65.74,65.74,USD,NYSE
2018-05-28,65.26,65.26,64.64,64.64,USD,NYSE
2018-05-29,65.27,65.45,65.1,65.15,USD,NYSE
2018-05-31,65.7,65.7,65.65,65.65,USD,NYSE
2018-06-03,66.19,66.19,66.01,66.13,USD,NYSE
2018-06-04,66.13,66.13,66.13,66.13,USD,NYSE
2018-06-05,66.23,66.23,66.14,66.14,USD,NYSE
2018-06-06,66.78,66.78,66.78,66.78,USD,NYSE
2018-06-07,66.61,66.74,66.6,66.74,USD,NYSE
2018-06-10,66.97,67.08,66.92,67.0,USD,NYSE
2018-06-11,66.96,67.04,66.74,67.04,USD,NYSE
2018-06-12,66.94,66.94,66.77,66.77,USD,NYSE
2018-06-13,66.9,66.9,66.87,66.88,USD,NYSE
2018-06-14,66.63,66.63,66.63,66.63,USD,NYSE
2018-06-17,66.24,66.44,65.8,66.44,USD,NYSE
2018-06-18,64.9,65.26,64.9,65.13,USD,NYSE
2018-06-20,65.32,65.32,65.04,65.04,USD,NYSE
2018-06-21,65.46,65.46,64.95,64.95,USD,NYSE
2018-06-24,64.8,64.8,64.02,64.02,USD,NYSE
2018-06-25,64.41,64.44,64.29,64.29,USD,NYSE
2018-06-26,64.03,64.03,63.95,63.95,USD,NYSE
2018-06-27,63.97,64.09,63.96,64.06,USD,NYSE
2018-06-28,64.74,64.74,64.36,64.36,USD,NYSE
2018-07-01,63.95,64.24,63.95,64.24,USD,NYSE
2018-07-02,64.65,64.7,64.1,64.1,USD,NYSE
2018-07-04,64.67,64.8,64.55,64.8,USD,NYSE
2018-07-05,64.85,65.21,64.85,65.15,USD,NYSE
2018-07-08,65.69,65.78,65.63,65.78,USD,NYSE
2018-07-09,65.92,65.98,65.92,65.98,USD,NYSE
2018-07-10,65.63,65.79,65.45,65.45,USD,NYSE
2018-07-11,65.71,65.94,65.71,65.94,USD,NYSE
2018-07-12,65.94,65.99,65.94,65.99,USD,NYSE
2018-07-15,65.99,66.01,65.99,66.01,USD,NYSE
2018-07-16,65.89,66.01,65.88,66.01,USD,NYSE
2018-07-17,66.13,66.27,66.13,66.27,USD,NYSE
2018-07-18,65.96,66.22,65.96,66.22,USD,NYSE
2018-07-19,66.38,66.38,66.22,66.22,USD,NYSE
2018-07-22,66.08,66.19,65.94,66.19,USD,NYSE
2018-07-23,66.51,66.51,66.35,66.38,USD,NYSE
2018-07-24,66.73,67.0,66.36,66.93,USD,NYSE
2018-07-25,66.75,66.8,66.69,66.69,USD,NYSE
2018-07-26,66.94,66.94,66.2,66.54,USD,NYSE
2018-07-29,66.72,66.72,66.13,66.13,USD,NYSE
2018-07-30,66.67,66.82,66.47,66.47,USD,NYSE
2018-08-01,66.46,66.67,66.18,66.52,USD,NYSE
2018-08-05,66.57,66.87,66.52,66.74,USD,NYSE
2018-08-06,67.1,67.11,67.1,67.11,USD,NYSE
2018-08-07,66.95,66.95,66.95,66.95,USD,NYSE
2018-08-08,67.08,67.09,67.08,67.09,USD,NYSE
2018-08-09,66.4,66.4,66.09,66.09,USD,NYSE
2018-08-12,66.47,66.47,66.17,66.17,USD,NYSE
2018-08-13,66.29,66.31,66.2,66.2,USD,NYSE
2018-08-14,65.7,65.7,65.7,65.7,USD,NYSE
2018-08-15,65.91,66.25,65.91,65.94,USD,NYSE
2018-08-16,66.48,66.48,66.48,66.48,USD,NYSE
2018-08-19,66.81,66.88,66.63,66.75,USD,NYSE
2018-08-20,66.94,66.97,66.94,66.96,USD,NYSE
2018-08-21,66.98,66.98,66.98,66.98,USD,NYSE
2018-08-22,66.88,66.88,66.74,66.74,USD,NYSE
2018-08-27,68.17,68.17,68.17,68.17,USD,NYSE
2018-08-28,67.86,68.16,67.86,68.13,USD,NYSE
2018-08-29,67.78,67.94,67.78,67.94,USD,NYSE
2018-08-30,67.39,67.74,67.39,67.52,USD,NYSE
