Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,82.0,82.06,82.0,82.01,USD,NYSE
2018-01-17,82.42,82.75,82.4,82.75,USD,NYSE
2018-01-18,81.84,81.84,81.84,81.84,USD,NYSE
2018-01-19,82.3,82.3,82.3,82.3,USD,NYSE
2018-01-22,82.53,82.53,82.53,82.53,USD,NYSE
2018-01-23,82.9,82.9,82.9,82.9,USD,NYSE
2018-01-24,83.31,83.31,83.12,83.12,USD,NYSE
2018-01-25,83.23,83.23,82.84,83.02,USD,NYSE
2018-01-26,83.25,83.53,83.19,83.53,USD,NYSE
2018-01-29,83.13,83.13,83.07,83.07,USD,NYSE
2018-01-31,81.7,81.7,81.38,81.38,USD,NYSE
2018-02-01,82.0,82.07,81.84,81.84,USD,NYSE
2018-02-02,81.18,81.18,81.18,81.18,USD,NYSE
2018-02-05,79.87,79.87,77.47,77.47,USD,NYSE
2018-02-06,77.61,79.11,77.61,79.03,USD,NYSE
2018-02-07,78.8,79.32,78.61,78.64,USD,NYSE
2018-02-08,77.5,77.5,76.34,76.34,USD,NYSE
2018-02-09,77.05,77.54,75.97,77.54,USD,NYSE
2018-02-12,77.85,78.81,77.83,78.59,USD,NYSE
2018-02-13,77.5,77.6,77.37,77.6,USD,NYSE
2018-02-15,79.03,79.03,79.03,79.03,USD,NYSE
2018-02-16,80.2,80.2,80.2,80.2,USD,NYSE
2018-02-20,80.24,80.24,80.06,80.06,USD,NYSE
2018-02-21,79.62,80.0,79.03,79.03,USD,NYSE
2018-02-22,79.68,79.68,79.47,79.47,USD,NYSE
2018-02-23,80.27,80.27,80.27,80.27,USD,NYSE
2018-02-26,81.35,81.35,81.35,81.35,USD,NYSE
2018-02-27,80.57,80.57,80.5,80.5,USD,NYSE
2018-02-28,80.41,80.41,80.41,80.41,USD,NYSE
2018-03-02,77.36,78.44,77.36,78.35,USD,NYSE
2018-03-05,78.95,79.31,78.95,79.31,USD,NYSE
2018-03-07,79.23,79.24,79.23,79.24,USD,NYSE
2018-03-09,79.52,79.52,79.52,79.52,USD,NYSE
2018-03-12,79.72,79.72,79.57,79.59,USD,NYSE
2018-03-13,80.05,80.05,79.44,79.44,USD,NYSE
2018-03-14,79.54,79.71,79.53,79.71,USD,NYSE
2018-03-15,80.07,80.16,80.07,80.14,USD,NYSE
2018-03-16,79.65,79.65,79.65,79.65,USD,NYSE
2018-03-19,79.43,79.43,78.42,78.42,USD,NYSE
2018-03-20,79.06,79.18,78.99,79.18,USD,NYSE
2018-03-21,79.06,79.18,79.03,79.18,USD,NYSE
2018-03-23,78.2,78.2,77.06,77.06,USD,NYSE
2018-03-26,77.82,77.82,77.82,77.82,USD,NYSE
2018-03-28,79.56,79.56,79.56,79.56,USD,NYSE
2018-03-29,80.88,80.88,80.88,80.88,USD,NYSE
2018-04-02,78.8,78.8,78.8,78.8,USD,NYSE
2018-04-03,79.54,79.94,79.54,79.94,USD,NYSE
2018-04-04,79.59,80.3,79.59,80.3,USD,NYSE
2018-04-05,80.38,80.79,80.38,80.68,USD,NYSE
2018-04-06,79.29,79.65,79.29,79.65,USD,NYSE
2018-04-09,80.53,80.53,80.53,80.53,USD,NYSE
2018-04-10,80.46,80.46,80.46,80.46,USD,NYSE
2018-04-13,79.25,79.41,79.21,79.41,USD,NYSE
2018-04-16,79.98,79.98,79.98,79.98,USD,NYSE
2018-04-17,80.35,80.35,80.2,80.2,USD,NYSE
2018-04-18,80.67,80.72,80.67,80.72,USD,NYSE
2018-04-24,79.85,79.85,79.85,79.85,USD,NYSE
2018-04-25,79.77,79.77,79.77,79.77,USD,NYSE
2018-04-26,80.42,80.42,80.32,80.32,USD,NYSE
2018-05-01,79.81,79.81,79.81,79.81,USD,NYSE
2018-05-03,79.1,79.1,79.1,79.1,USD,NYSE
2018-05-07,80.23,80.44,80.21,80.33,USD,NYSE
2018-05-09,79.8,79.8,79.8,79.8,USD,NYSE
2018-05-11,80.86,80.86,80.76,80.76,USD,NYSE
2018-05-14,81.34,81.34,81.09,81.09,USD,NYSE
2018-05-16,80.63,80.63,80.63,80.63,USD,NYSE
2018-05-18,80.46,80.46,80.46,80.46,USD,NYSE
2018-05-21,80.51,80.51,80.51,80.51,USD,NYSE
2018-05-22,80.36,80.36,80.36,80.36,USD,NYSE
2018-05-23,79.91,80.17,79.91,80.17,USD,NYSE
2018-05-24,80.0,80.0,80.0,80.0,USD,NYSE
2018-05-29,79.68,79.68,79.68,79.68,USD,NYSE
2018-05-30,79.92,80.32,79.92,80.29,USD,NYSE
2018-05-31,79.74,79.74,79.53,79.65,USD,NYSE
2018-06-01,79.71,79.71,79.58,79.58,USD,NYSE
2018-06-06,79.71,80.18,79.71,80.18,USD,NYSE
2018-06-07,79.87,79.87,79.87,79.87,USD,NYSE
2018-06-11,80.43,80.59,80.43,80.59,USD,NYSE
2018-06-12,80.14,80.14,80.14,80.14,USD,NYSE
2018-06-13,80.37,80.37,80.37,80.37,USD,NYSE
2018-06-14,80.34,80.34,80.34,80.34,USD,NYSE
2018-06-15,79.97,79.97,79.97,79.97,USD,NYSE
2018-06-19,78.74,78.74,78.74,78.74,USD,NYSE
2018-06-20,78.7,78.7,78.7,78.7,USD,NYSE
2018-06-21,78.79,78.79,78.55,78.55,USD,NYSE
2018-06-22,79.37,79.37,79.29,79.29,USD,NYSE
2018-06-26,78.24,78.39,78.24,78.39,USD,NYSE
2018-06-27,78.23,78.23,77.88,77.88,USD,NYSE
2018-06-28,77.86,77.86,77.86,77.86,USD,NYSE
2018-06-29,77.4,77.4,77.4,77.4,USD,NYSE
2018-07-02,75.98,75.98,75.98,75.98,USD,NYSE
2018-07-03,76.38,76.39,76.38,76.38,USD,NYSE
2018-07-05,76.45,76.45,76.19,76.22,USD,NYSE
2018-07-06,76.7,76.77,76.59,76.77,USD,NYSE
2018-07-09,77.26,77.26,77.26,77.26,USD,NYSE
2018-07-10,76.96,76.96,76.87,76.87,USD,NYSE
2018-07-11,76.45,76.45,75.77,75.77,USD,NYSE
2018-07-12,75.86,75.86,75.86,75.86,USD,NYSE
2018-07-13,76.5,76.5,76.5,76.5,USD,NYSE
2018-07-16,76.83,76.88,76.83,76.88,USD,NYSE
2018-07-17,77.54,77.55,77.49,77.49,USD,NYSE
2018-07-18,77.44,77.44,77.41,77.41,USD,NYSE
2018-07-19,77.04,77.04,77.04,77.04,USD,NYSE
2018-07-20,77.42,77.42,77.42,77.42,USD,NYSE
2018-07-23,77.88,77.88,77.88,77.88,USD,NYSE
2018-07-24,78.61,78.61,78.61,78.61,USD,NYSE
2018-07-27,79.52,79.52,79.52,79.52,USD,NYSE
2018-07-30,78.98,78.98,78.78,78.78,USD,NYSE
2018-08-01,78.32,78.32,78.32,78.32,USD,NYSE
2018-08-02,77.99,78.02,77.97,78.02,USD,NYSE
2018-08-06,77.53,77.53,77.53,77.53,USD,NYSE
2018-08-08,77.69,77.69,77.69,77.69,USD,NYSE
2018-08-10,76.6,76.74,76.57,76.57,USD,NYSE
2018-08-13,76.29,76.31,76.29,76.31,USD,NYSE
2018-08-14,76.65,76.65,76.65,76.65,USD,NYSE
2018-08-15,75.86,75.86,75.86,75.86,USD,NYSE
2018-08-22,76.72,76.72,76.72,76.72,USD,NYSE
2018-08-30,76.98,77.1,76.92,76.99,USD,NYSE
2018-09-05,75.68,75.68,75.68,75.68,USD,NYSE
2018-09-12,76.22,76.22,76.12,76.12,USD,NYSE
2018-09-13,76.71,76.71,76.71,76.71,USD,NYSE
2018-09-17,77.6,77.6,77.6,77.6,USD,NYSE
2018-09-18,79.15,79.15,79.15,79.15,USD,NYSE
2018-09-24,79.62,79.62,79.62,79.62,USD,NYSE
2018-09-25,80.32,80.32,80.25,80.25,USD,NYSE
2018-09-26,80.56,80.56,80.56,80.56,USD,NYSE
2018-09-27,80.3,80.54,80.28,80.28,USD,NYSE
2018-09-28,80.12,80.14,80.12,80.14,USD,NYSE
2018-10-01,80.71,80.71,80.65,80.65,USD,NYSE
2018-10-02,80.23,80.58,80.23,80.58,USD,NYSE
2018-10-03,80.07,80.07,79.8,79.8,USD,NYSE
2018-10-04,78.36,78.36,78.36,78.36,USD,NYSE
2018-10-05,78.97,78.97,78.97,78.97,USD,NYSE
2018-10-10,77.91,77.91,76.79,76.79,USD,NYSE
2018-10-11,76.25,76.25,74.9,75.5,USD,NYSE
2018-10-17,76.57,76.57,76.57,76.57,USD,NYSE
2018-10-18,76.32,76.32,75.89,75.89,USD,NYSE
2018-10-19,75.74,75.74,75.32,75.32,USD,NYSE
2018-10-22,75.68,75.68,75.09,75.09,USD,NYSE
2018-10-25,72.23,72.46,72.23,72.46,USD,NYSE
2018-10-26,71.79,71.79,71.79,71.79,USD,NYSE
2018-10-29,72.29,72.29,70.7,70.7,USD,NYSE
2018-10-30,71.45,71.45,71.45,71.45,USD,NYSE
2018-10-31,73.08,73.29,72.99,73.16,USD,NYSE
2018-11-01,72.47,72.71,72.47,72.71,USD,NYSE
2018-11-02,73.48,73.48,73.48,73.48,USD,NYSE
2018-11-05,73.0,73.0,73.0,73.0,USD,NYSE
2018-11-07,74.37,74.52,74.33,74.52,USD,NYSE
2018-11-12,73.08,73.08,73.08,73.08,USD,NYSE
2018-11-13,72.04,72.18,72.04,72.18,USD,NYSE
2018-11-14,72.25,72.25,72.25,72.25,USD,NYSE
2018-11-15,72.19,72.52,72.19,72.52,USD,NYSE
2018-11-16,72.86,72.86,72.86,72.86,USD,NYSE
2018-11-19,72.83,72.83,72.53,72.6,USD,NYSE
2018-11-20,71.66,71.77,71.66,71.77,USD,NYSE
2018-11-21,72.43,72.46,72.43,72.46,USD,NYSE
2018-11-23,72.41,72.42,72.4,72.4,USD,NYSE
2018-11-26,73.0,73.06,72.95,73.06,USD,NYSE
2018-11-27,73.04,73.04,72.8,72.96,USD,NYSE
2018-11-28,73.07,73.07,73.07,73.07,USD,NYSE
2018-11-29,73.48,73.68,73.48,73.68,USD,NYSE
2018-11-30,73.67,73.7,73.67,73.7,USD,NYSE
2018-12-03,74.69,74.72,74.69,74.72,USD,NYSE
2018-12-04,73.46,73.46,72.28,72.28,USD,NYSE
2018-12-06,71.14,71.21,70.93,71.21,USD,NYSE
2018-12-07,72.2,72.2,71.52,71.52,USD,NYSE
2018-12-10,71.13,71.13,70.22,70.96,USD,NYSE
2018-12-11,70.77,70.77,70.77,70.77,USD,NYSE
2018-12-12,72.1,72.1,71.69,71.69,USD,NYSE
2018-12-13,71.52,71.52,71.47,71.52,USD,NYSE
2018-12-14,70.82,70.82,70.68,70.68,USD,NYSE
2018-12-17,70.01,70.01,70.01,70.01,USD,NYSE
2018-12-18,70.27,70.27,70.27,70.27,USD,NYSE
2018-12-19,70.45,70.6,69.06,69.4,USD,NYSE
2018-12-20,69.07,69.09,68.92,68.92,USD,NYSE
2018-12-21,66.23,66.6,65.52,65.62,USD,NYSE
2018-12-24,65.29,65.3,64.75,64.75,USD,NYSE
2018-12-26,65.35,65.94,64.97,65.94,USD,NYSE
2018-12-27,65.92,66.77,65.92,66.77,USD,NYSE
2018-12-28,67.12,67.12,67.12,67.12,USD,NYSE
2018-12-31,67.09,67.09,66.87,67.07,USD,NYSE
2019-01-02,66.7,67.41,66.7,67.41,USD,NYSE
2019-01-03,67.08,67.08,67.08,67.08,USD,NYSE
2019-01-04,68.0,69.19,68.0,69.19,USD,NYSE
2019-01-07,69.33,69.53,69.33,69.53,USD,NYSE
2019-01-08,69.86,69.86,69.85,69.85,USD,NYSE
2019-01-09,70.13,70.13,70.1,70.1,USD,NYSE
2019-01-10,70.55,70.55,70.55,70.55,USD,NYSE
2019-01-11,69.76,69.76,69.76,69.76,USD,NYSE
2019-01-14,69.67,69.67,69.46,69.46,USD,NYSE
2019-01-15,70.48,70.48,70.4,70.4,USD,NYSE
2019-01-16,70.67,70.67,70.67,70.67,USD,NYSE
2019-01-17,70.59,70.59,70.59,70.59,USD,NYSE
2019-01-18,71.21,71.54,71.21,71.54,USD,NYSE
2019-01-22,70.12,70.12,70.11,70.11,USD,NYSE
2019-01-23,70.05,70.05,70.05,70.05,USD,NYSE
2019-01-24,70.22,70.48,70.22,70.48,USD,NYSE
2019-01-25,71.16,71.16,71.16,71.16,USD,NYSE
2019-01-28,70.69,70.69,70.69,70.69,USD,NYSE
2019-01-29,70.85,70.85,70.85,70.85,USD,NYSE
2019-01-30,71.13,71.65,71.13,71.65,USD,NYSE
2019-01-31,71.6,71.8,71.6,71.8,USD,NYSE
2019-02-01,71.51,71.51,71.35,71.44,USD,NYSE
2019-02-04,71.22,71.64,71.22,71.64,USD,NYSE
2019-02-05,71.93,71.93,71.93,71.93,USD,NYSE
2019-02-06,71.33,71.33,71.33,71.33,USD,NYSE
2019-02-07,70.61,70.61,70.34,70.34,USD,NYSE
2019-02-08,69.43,69.62,69.43,69.62,USD,NYSE
2019-02-11,69.69,69.76,69.69,69.76,USD,NYSE
2019-02-12,71.0,71.0,70.9,70.9,USD,NYSE
2019-02-13,71.4,71.4,71.21,71.21,USD,NYSE
2019-02-14,71.03,71.14,70.89,71.08,USD,NYSE
2019-02-15,71.63,72.11,71.63,72.11,USD,NYSE
2019-02-19,71.99,72.19,71.99,72.19,USD,NYSE
2019-02-20,72.24,72.31,72.24,72.29,USD,NYSE
2019-02-21,72.17,72.17,72.17,72.17,USD,NYSE
2019-02-22,72.42,72.46,72.33,72.33,USD,NYSE
2019-02-25,72.9,72.9,72.67,72.67,USD,NYSE
2019-02-26,72.85,73.02,72.85,73.02,USD,NYSE
2019-02-27,72.48,72.58,72.48,72.58,USD,NYSE
2019-02-28,71.93,71.93,71.83,71.83,USD,NYSE
2019-03-01,71.87,72.06,71.87,72.06,USD,NYSE
2019-03-04,71.83,71.83,71.83,71.83,USD,NYSE
2019-03-05,71.97,71.97,71.97,71.97,USD,NYSE
2019-03-06,71.66,71.66,71.56,71.56,USD,NYSE
2019-03-07,70.77,70.9,70.62,70.76,USD,NYSE
2019-03-08,70.14,70.57,70.14,70.57,USD,NYSE
2019-03-11,71.34,71.44,71.34,71.39,USD,NYSE
2019-03-12,71.7,71.7,71.5,71.5,USD,NYSE
2019-03-13,71.79,71.79,71.79,71.79,USD,NYSE
2019-03-14,71.08,71.08,71.0,71.0,USD,NYSE
2019-03-15,71.79,71.79,71.79,71.79,USD,NYSE
2019-03-18,71.91,72.03,71.91,72.03,USD,NYSE
2019-03-19,72.0,72.0,72.0,72.0,USD,NYSE
2019-03-20,71.87,72.08,71.87,72.08,USD,NYSE
2019-03-21,72.53,72.57,72.53,72.57,USD,NYSE
2019-03-22,71.79,71.79,71.79,71.79,USD,NYSE
2019-03-25,71.84,71.84,71.84,71.84,USD,NYSE
2019-03-26,72.71,72.71,72.71,72.71,USD,NYSE
2019-03-27,72.84,72.84,72.41,72.41,USD,NYSE
2019-03-28,72.25,72.42,72.2,72.42,USD,NYSE
2019-03-29,72.49,72.49,72.43,72.43,USD,NYSE
2019-04-01,73.41,73.41,73.41,73.41,USD,NYSE
2019-04-02,72.87,72.87,72.87,72.87,USD,NYSE
2019-04-03,73.27,73.27,73.22,73.22,USD,NYSE
2019-04-04,73.15,73.15,73.15,73.15,USD,NYSE
2019-04-05,73.26,73.26,73.26,73.26,USD,NYSE
2019-04-08,73.08,73.14,73.08,73.14,USD,NYSE
