Date,Open,High,Low,Close,Volume,Currency
2018-01-16,86.29,86.34,83.78,84.21,238084,USD
2018-01-17,84.79,85.64,84.02,84.89,239743,USD
2018-01-18,84.69,85.14,83.75,84.59,264364,USD
2018-01-19,84.63,87.14,84.37,87.0,284562,USD
2018-01-22,86.54,86.54,85.21,85.96,172637,USD
2018-01-23,85.57,85.91,84.26,85.64,182805,USD
2018-01-24,86.18,86.64,84.41,84.68,202218,USD
2018-01-25,85.04,85.07,83.82,84.65,169406,USD
2018-01-26,84.91,85.39,84.14,85.31,134233,USD
2018-01-29,84.94,85.99,84.94,85.38,126914,USD
2018-01-30,84.87,86.68,84.35,85.96,281132,USD
2018-01-31,86.59,87.0,84.77,84.77,343671,USD
2018-02-01,80.6,80.6,73.79,75.31,1773249,USD
2018-02-02,74.92,76.28,74.01,74.38,434420,USD
2018-02-05,73.28,74.52,69.92,70.2,637730,USD
2018-02-06,68.59,73.24,68.0,72.79,783441,USD
2018-02-07,72.25,73.58,71.27,71.3,584099,USD
2018-02-08,71.32,71.78,66.8,66.88,679779,USD
2018-02-09,67.99,68.91,66.24,67.72,569664,USD
2018-02-12,68.29,70.25,67.69,69.78,404265,USD
2018-02-13,69.03,70.21,69.0,69.57,593302,USD
2018-02-14,68.68,73.94,68.65,73.83,748739,USD
2018-02-15,74.49,75.02,73.58,74.06,485150,USD
2018-02-16,73.64,74.67,72.97,73.21,365640,USD
2018-02-20,72.37,74.87,72.37,74.29,338042,USD
2018-02-21,74.55,75.69,73.57,73.61,467236,USD
2018-02-22,74.03,74.76,72.27,72.38,414302,USD
2018-02-23,73.05,73.65,72.46,73.38,196930,USD
2018-02-26,73.64,74.94,73.03,74.77,296342,USD
2018-02-27,74.62,75.62,74.38,74.46,318808,USD
2018-02-28,74.62,74.76,72.67,72.73,393204,USD
2018-03-01,72.58,73.41,70.36,71.45,457630,USD
2018-03-02,70.39,73.91,70.22,73.74,356053,USD
2018-03-05,73.02,74.8,73.02,74.21,256060,USD
2018-03-06,74.87,77.16,73.35,74.91,290105,USD
2018-03-07,74.04,75.97,74.04,75.64,284276,USD
2018-03-08,76.42,76.54,75.17,75.84,139807,USD
2018-03-09,76.76,77.82,76.16,77.74,183200,USD
2018-03-12,77.92,78.74,77.44,78.05,133278,USD
2018-03-13,78.53,78.81,76.96,77.26,163716,USD
2018-03-14,77.67,77.67,75.96,76.67,144970,USD
2018-03-15,76.79,77.81,76.44,76.93,158948,USD
2018-03-16,77.08,78.1,76.75,77.17,346722,USD
2018-03-19,76.76,77.06,75.05,76.34,292853,USD
2018-03-20,76.41,76.76,74.59,74.86,409991,USD
2018-03-21,75.09,75.63,74.09,74.45,590927,USD
2018-03-22,73.42,73.57,69.86,69.99,552487,USD
2018-03-23,69.81,70.19,64.51,64.55,1225920,USD
2018-03-26,66.1,69.96,66.1,69.58,2257391,USD
2018-03-27,70.19,70.19,67.76,68.83,678058,USD
2018-03-28,68.99,69.31,67.17,67.96,1268603,USD
2018-03-29,68.26,69.95,67.45,68.94,381581,USD
2018-04-02,68.67,69.16,65.32,65.93,409604,USD
2018-04-03,66.51,66.51,64.99,66.01,463309,USD
