Date,Open,High,Low,Close,Volume,Currency
2018-01-16,181.5,181.75,178.04,178.39,36183840,USD
2018-01-17,179.26,179.32,175.8,177.6,27992376,USD
2018-01-18,178.13,180.98,177.08,179.8,23304900,USD
2018-01-19,180.85,182.37,180.17,181.29,26826540,USD
2018-01-22,180.8,185.39,180.41,185.37,21059464,USD
2018-01-23,186.05,189.55,185.55,189.35,25678780,USD
2018-01-24,189.89,190.66,186.52,186.55,24334548,USD
2018-01-25,187.95,188.62,186.6,187.48,17377740,USD
2018-01-26,187.75,190.0,186.81,190.0,17759212,USD
2018-01-29,188.75,188.84,185.63,185.98,20453172,USD
2018-01-30,183.01,188.18,181.84,187.12,20858556,USD
2018-01-31,188.37,189.83,185.22,186.89,43275144,USD
2018-02-01,188.22,195.32,187.89,193.09,54211292,USD
2018-02-02,192.04,194.21,189.98,190.28,26677484,USD
2018-02-05,186.93,190.61,180.61,181.26,33128206,USD
2018-02-06,178.57,185.77,177.74,185.31,37758504,USD
2018-02-07,184.15,185.08,179.95,180.18,27601886,USD
2018-02-08,181.01,181.84,171.48,171.58,38478320,USD
2018-02-09,174.76,176.9,167.18,176.11,39887624,USD
2018-02-12,177.06,177.54,171.84,176.41,32092132,USD
2018-02-13,175.62,175.97,173.1,173.15,21809350,USD
2018-02-14,173.45,179.81,173.21,179.52,28929704,USD
2018-02-15,180.5,180.5,176.84,179.96,20922120,USD
2018-02-16,178.99,179.88,176.3,177.36,21015610,USD
2018-02-20,175.77,177.95,175.11,176.01,21204920,USD
2018-02-21,176.71,181.27,176.4,177.91,23200804,USD
2018-02-22,178.7,180.21,177.41,178.99,18464192,USD
2018-02-23,179.9,183.39,179.51,183.29,19007288,USD
2018-02-26,184.58,185.66,183.22,184.93,17599704,USD
2018-02-27,184.45,184.7,181.46,181.46,15849806,USD
2018-02-28,182.3,182.88,178.14,178.32,18783040,USD
2018-03-01,179.01,180.12,174.41,175.94,23201626,USD
2018-03-02,173.29,177.11,172.99,176.62,20025904,USD
