Date,Open,High,Low,Close,Volume,Currency
2018-01-15,965.5,970.0,963.25,966.75,0,USD
2018-01-16,966.75,969.25,961.25,969.25,0,USD
2018-01-17,968.75,974.75,966.5,972.5,0,USD
2018-01-18,972.5,982.75,972.0,975.5,0,USD
2018-01-21,980.5,987.25,980.25,983.25,0,USD
2018-01-22,983.25,988.75,979.5,985.75,0,USD
2018-01-23,985.75,994.75,980.25,990.25,0,USD
2018-01-24,990.25,1001.5,987.0,991.25,0,USD
2018-01-25,991.25,995.5,983.75,986.0,0,USD
2018-01-28,991.75,998.75,986.25,991.25,0,USD
2018-01-29,991.25,1004.75,988.5,999.5,0,USD
2018-01-30,999.5,1002.0,989.25,996.75,0,USD
2018-01-31,996.75,996.75,977.5,984.75,0,USD
2018-02-01,984.75,986.25,977.0,978.5,0,USD
2018-02-03,978.5,978.5,978.5,978.5,0,USD
2018-02-04,978.5,978.5,969.5,970.25,0,USD
2018-02-05,970.25,987.5,967.75,987.0,0,USD
2018-02-06,987.0,993.75,982.0,984.0,0,USD
2018-02-07,984.0,995.75,978.0,987.5,0,USD
2018-02-08,987.5,989.5,979.75,984.0,0,USD
2018-02-11,996.0,1004.25,989.0,1001.25,0,USD
2018-02-12,1001.25,1013.5,998.75,1010.75,0,USD
2018-02-13,1010.75,1019.5,1006.0,1017.0,0,USD
2018-02-14,1017.0,1024.5,1015.75,1024.0,0,USD
2018-02-15,1024.0,1028.25,1013.0,1021.25,0,USD
2018-02-17,1021.25,1021.25,1021.25,1021.25,0,USD
2018-02-18,1021.25,1021.25,1021.25,1021.25,0,USD
2018-02-19,1021.25,1039.0,1021.25,1025.75,0,USD
2018-02-20,1025.75,1038.25,1019.25,1034.0,0,USD
2018-02-21,1034.0,1037.0,1027.25,1031.5,0,USD
2018-02-22,1031.5,1039.5,1028.5,1037.0,0,USD
2018-02-25,1051.25,1059.5,1045.75,1046.25,0,USD
2018-02-26,1046.25,1055.75,1043.75,1049.0,0,USD
2018-02-27,1049.0,1059.0,1046.25,1055.0,0,USD
2018-02-28,1055.0,1068.5,1050.75,1067.5,0,USD
2018-03-01,1067.75,1082.5,1063.75,1070.0,0,USD
2018-03-04,1073.5,1079.25,1066.5,1076.75,0,USD
2018-03-05,1076.75,1077.75,1070.25,1074.75,0,USD
2018-03-06,1074.75,1077.25,1063.0,1063.5,0,USD
2018-03-07,1063.5,1069.25,1056.75,1062.0,0,USD
2018-03-08,1062.0,1065.0,1036.75,1036.75,0,USD
2018-03-11,1036.25,1044.75,1032.0,1041.5,0,USD
2018-03-12,1042.0,1052.0,1041.75,1048.5,0,USD
2018-03-13,1048.75,1054.0,1031.0,1031.0,0,USD
2018-03-14,1031.0,1046.0,1027.75,1041.0,0,USD
2018-03-15,1042.0,1050.0,1040.75,1047.75,0,USD
2018-03-18,1045.25,1045.25,1022.0,1022.75,0,USD
2018-03-19,1022.75,1029.75,1022.25,1027.75,0,USD
2018-03-20,1029.5,1037.25,1025.0,1029.75,0,USD
2018-03-21,1032.0,1035.5,1022.25,1029.0,0,USD
2018-03-22,1026.75,1034.25,1009.25,1027.75,0,USD
2018-03-25,1026.5,1040.25,1025.25,1027.25,0,USD
2018-03-26,1026.75,1031.0,1017.25,1019.0,0,USD
2018-03-27,1019.0,1023.25,1015.25,1019.75,0,USD
2018-03-28,1020.25,1050.5,1012.5,1044.75,0,USD
2018-04-01,1046.0,1060.5,1035.25,1036.5,0,USD
2018-04-02,1035.75,1048.75,1035.75,1038.75,0,USD
2018-04-03,1038.75,1041.5,983.5,1015.25,0,USD
2018-04-04,1015.75,1034.0,1004.75,1008.5,0,USD
2018-04-05,1012.0,1037.0,1005.25,1034.75,0,USD
2018-04-08,1039.0,1056.75,1038.75,1046.75,0,USD
2018-04-09,1046.25,1063.0,1045.0,1050.5,0,USD
2018-04-10,1051.0,1058.5,1047.25,1047.75,0,USD
2018-04-11,1047.75,1061.75,1047.5,1060.5,0,USD
2018-04-12,1060.5,1067.25,1051.75,1052.25,0,USD
2018-04-15,1054.75,1058.75,1041.5,1042.75,0,USD
2018-04-16,1043.25,1049.0,1040.25,1046.0,0,USD
2018-04-17,1046.25,1052.5,1039.25,1041.75,0,USD
2018-04-18,1041.5,1044.75,1032.75,1036.75,0,USD
2018-04-19,1036.75,1038.5,1027.75,1029.5,0,USD
2018-04-21,1029.5,1029.5,1029.5,1029.5,0,USD
2018-04-22,1026.75,1033.25,1017.25,1020.75,0,USD
2018-04-23,1020.75,1026.25,1016.25,1022.75,0,USD
2018-04-24,1023.25,1033.25,1020.5,1028.25,0,USD
2018-04-25,1028.5,1034.5,1024.0,1028.0,0,USD
2018-04-26,1029.5,1046.75,1019.0,1045.5,0,USD
2018-04-29,1058.0,1067.5,1047.0,1049.0,0,USD
2018-04-30,1049.0,1055.25,1041.0,1054.75,0,USD
2018-05-01,1054.5,1054.75,1039.75,1042.5,0,USD
2018-05-02,1042.0,1055.5,1034.0,1049.75,0,USD
2018-05-03,1049.5,1052.5,1036.25,1036.5,0,USD
2018-05-05,1035.0,1035.0,1035.0,1035.0,0,USD
2018-05-06,1034.5,1040.0,1011.0,1013.5,0,USD
2018-05-07,1013.5,1023.25,1011.25,1022.0,0,USD
2018-05-08,1022.5,1023.75,1011.25,1018.0,0,USD
2018-05-09,1018.0,1033.25,1014.25,1021.25,0,USD
2018-05-10,1021.5,1022.25,1002.0,1002.0,0,USD
2018-05-13,1002.75,1025.75,1002.0,1017.25,0,USD
2018-05-14,1017.25,1025.25,1005.25,1018.0,0,USD
2018-05-15,1018.0,1018.5,998.75,1000.75,0,USD
2018-05-16,1000.75,1007.25,992.5,997.25,0,USD
2018-05-17,997.0,1007.5,993.25,998.0,0,USD
2018-05-19,998.0,998.0,998.0,998.0,0,USD
2018-05-20,1016.75,1027.0,1011.75,1022.75,0,USD
2018-05-21,1022.25,1035.75,1020.25,1030.25,0,USD
2018-05-22,1030.75,1039.75,1027.75,1039.25,0,USD
2018-05-23,1039.25,1050.75,1035.5,1035.75,0,USD
2018-05-24,1035.75,1044.0,1035.5,1042.0,0,USD
2018-05-27,1045.5,1045.75,1045.5,1045.75,0,USD
2018-05-28,1045.75,1049.5,1028.0,1029.25,0,USD
2018-05-29,1028.75,1031.75,1015.0,1024.0,0,USD
2018-05-30,1024.75,1030.5,1014.25,1021.5,0,USD
2018-05-31,1021.5,1026.5,1015.0,1024.25,0,USD
2018-06-03,1013.0,1014.5,1001.25,1002.25,0,USD
2018-06-04,1002.25,1006.5,997.25,1005.0,0,USD
2018-06-05,1004.75,1008.25,993.75,995.5,0,USD
2018-06-06,995.5,998.25,973.0,975.25,0,USD
2018-06-07,975.0,976.25,962.75,969.25,0,USD
2018-06-10,967.0,972.25,953.25,956.25,0,USD
2018-06-11,955.75,963.25,952.0,955.25,0,USD
2018-06-12,956.0,958.25,934.25,934.25,0,USD
2018-06-13,934.25,937.75,924.0,925.25,0,USD
