Date,Open,High,Low,Close,Volume,Currency
2018-01-16,4.0,4.15,3.9,3.9,308036,USD
2018-01-17,3.9,4.05,3.9,4.0,306346,USD
2018-01-18,4.05,4.1,3.95,3.95,94452,USD
2018-01-19,3.9,4.0,3.9,3.95,133545,USD
2018-01-22,3.9,4.0,3.9,3.95,153046,USD
2018-01-23,3.9,3.93,3.8,3.83,245180,USD
2018-01-24,3.8,3.95,3.8,3.85,362462,USD
2018-01-25,3.95,3.95,3.65,3.72,792172,USD
2018-01-26,3.75,3.85,3.65,3.7,281242,USD
2018-01-29,3.7,3.75,3.6,3.75,337832,USD
2018-01-30,3.7,3.8,3.65,3.75,219269,USD
2018-01-31,3.75,3.8,3.65,3.65,392425,USD
2018-02-01,3.65,3.78,3.65,3.7,282817,USD
2018-02-02,3.65,3.75,3.45,3.45,560750,USD
2018-02-05,3.45,3.5,3.45,3.45,365725,USD
2018-02-06,3.4,3.55,3.4,3.55,275458,USD
2018-02-07,3.55,3.6,3.47,3.5,203767,USD
2018-02-08,3.55,3.55,3.15,3.15,839242,USD
2018-02-09,3.2,3.28,3.15,3.2,566430,USD
2018-02-12,3.2,3.35,3.2,3.25,188020,USD
2018-02-13,3.2,3.35,3.15,3.3,239048,USD
2018-02-14,3.25,3.4,3.2,3.3,529085,USD
2018-02-15,3.3,3.33,3.2,3.22,179516,USD
2018-02-16,3.2,3.25,2.95,2.95,1200031,USD
2018-02-20,3.0,3.1,2.95,3.0,2982813,USD
2018-02-21,2.95,3.05,2.95,3.0,589229,USD
2018-02-22,2.95,3.05,2.95,2.95,277141,USD
2018-02-23,3.0,3.0,2.95,2.95,217733,USD
2018-02-26,2.95,3.0,2.95,3.0,817439,USD
2018-02-27,3.0,3.05,2.95,2.97,614517,USD
2018-02-28,3.0,3.05,2.95,3.03,1206741,USD
2018-03-01,2.95,3.55,2.9,3.5,1932262,USD
2018-03-02,3.45,3.54,3.35,3.45,661011,USD
2018-03-05,3.45,3.8,3.4,3.6,910848,USD
2018-03-06,3.6,3.75,3.6,3.7,404000,USD
2018-03-07,3.7,3.78,3.63,3.7,584395,USD
2018-03-08,3.75,3.75,3.7,3.75,88934,USD
2018-03-09,3.75,3.75,3.4,3.55,1275368,USD
2018-03-12,3.55,3.75,3.55,3.7,811421,USD
2018-03-13,3.75,3.9,3.7,3.75,949707,USD
2018-03-14,3.75,3.85,3.7,3.7,328611,USD
2018-03-15,3.75,3.75,3.6,3.65,314831,USD
2018-03-16,3.65,3.9,3.6,3.85,1350436,USD
2018-03-19,3.85,3.95,3.7,3.9,639196,USD
2018-03-20,3.9,3.95,3.85,3.85,359033,USD
2018-03-21,3.85,3.9,3.65,3.8,597604,USD
2018-03-22,3.75,3.95,3.75,3.9,405085,USD
2018-03-23,3.9,3.97,3.8,3.8,388600,USD
2018-03-26,3.8,3.9,3.7,3.85,407356,USD
2018-03-27,3.9,3.95,3.8,3.85,321580,USD
2018-03-28,3.85,3.95,3.75,3.9,323600,USD
2018-03-29,3.9,3.9,3.75,3.8,313862,USD
2018-04-02,3.8,3.85,3.7,3.75,238549,USD
2018-04-03,3.75,3.88,3.7,3.85,347608,USD
2018-04-04,3.8,3.8,3.7,3.75,299930,USD
2018-04-05,3.75,3.95,3.75,3.9,234538,USD
2018-04-06,3.85,3.9,3.65,3.75,407214,USD
2018-04-09,3.7,3.85,3.5,3.75,658026,USD
2018-04-10,3.8,3.8,3.7,3.75,204789,USD
2018-04-11,3.75,3.9,3.7,3.9,296457,USD
2018-04-12,3.9,3.9,3.7,3.72,310951,USD
2018-04-13,3.75,3.8,3.6,3.7,423296,USD
2018-04-16,3.7,3.75,3.6,3.65,252918,USD
2018-04-17,3.7,3.75,3.6,3.67,449607,USD
2018-04-18,3.7,3.75,3.6,3.65,392413,USD
2018-04-19,3.65,3.8,3.62,3.75,304403,USD
2018-04-20,3.7,3.8,3.65,3.75,303055,USD
2018-04-23,3.75,3.75,3.55,3.58,270525,USD
2018-04-24,3.6,3.8,3.55,3.7,333011,USD
2018-04-25,3.7,3.7,3.55,3.6,263883,USD
2018-04-26,3.65,3.72,3.55,3.6,210983,USD
2018-04-27,3.55,3.6,3.55,3.55,190654,USD
2018-04-30,3.6,3.75,3.5,3.65,426613,USD
2018-05-01,4.0,4.25,3.86,3.95,2493335,USD
2018-05-02,4.0,4.0,3.65,3.7,1092960,USD
2018-05-03,3.7,3.75,3.55,3.6,761150,USD
2018-05-04,3.6,3.6,3.35,3.4,705330,USD
2018-05-07,3.45,3.8,3.4,3.65,2742250,USD
2018-05-08,3.7,3.85,3.45,3.55,723522,USD
2018-05-09,3.55,3.75,3.37,3.65,4237048,USD
2018-05-10,3.65,3.83,3.65,3.8,625065,USD
2018-05-11,3.75,3.85,3.75,3.8,309271,USD
2018-05-14,3.75,3.85,3.71,3.75,356302,USD
2018-05-15,3.75,3.8,3.72,3.75,523688,USD
2018-05-16,3.75,3.9,3.75,3.85,491867,USD
2018-05-17,3.8,4.05,3.75,3.85,1063319,USD
2018-05-18,3.9,4.05,3.85,3.95,541980,USD
2018-05-21,3.95,4.1,3.95,4.0,984475,USD
2018-05-22,4.05,4.1,4.0,4.0,435200,USD
2018-05-23,3.95,4.05,3.95,4.0,617313,USD
2018-05-24,3.95,4.0,3.85,3.9,770231,USD
2018-05-25,3.9,3.95,3.83,3.9,153689,USD
2018-05-29,3.9,3.95,3.75,3.85,266739,USD
2018-05-30,3.9,3.95,3.78,3.9,467810,USD
2018-05-31,3.95,3.95,3.85,3.85,143087,USD
2018-06-01,3.9,4.0,3.85,3.95,886487,USD
2018-06-04,3.95,4.05,3.85,4.0,579157,USD
2018-06-05,4.0,4.25,4.0,4.2,596399,USD
2018-06-06,4.2,4.25,4.1,4.25,442332,USD
2018-06-07,4.3,4.35,4.2,4.3,714268,USD
2018-06-08,4.3,4.32,4.2,4.25,340184,USD
2018-06-11,4.25,4.4,4.1,4.35,669555,USD
2018-06-12,4.3,4.39,4.25,4.25,299734,USD
2018-06-13,4.3,4.4,4.28,4.35,431101,USD
2018-06-14,4.35,4.5,4.35,4.45,383219,USD
2018-06-15,4.4,4.45,4.35,4.45,773315,USD
2018-06-18,4.45,4.45,4.3,4.45,632430,USD
2018-06-19,4.45,4.5,4.35,4.35,507760,USD
2018-06-20,4.4,4.4,4.25,4.35,569399,USD
2018-06-21,4.4,4.4,4.15,4.2,900924,USD
2018-06-22,4.2,4.3,4.05,4.25,1900881,USD
2018-06-25,4.2,4.25,4.05,4.22,345950,USD
2018-06-26,4.25,4.45,4.2,4.35,479737,USD
2018-06-27,4.35,4.4,4.25,4.25,259714,USD
2018-06-28,4.25,4.25,4.15,4.2,264998,USD
2018-06-29,4.25,4.35,4.2,4.25,253768,USD
2018-07-02,4.25,4.45,4.2,4.45,282158,USD
2018-07-03,4.35,4.4,4.15,4.15,328676,USD
2018-07-05,4.2,4.25,4.2,4.2,158258,USD
2018-07-06,4.2,4.25,4.2,4.25,72830,USD
2018-07-09,4.3,4.3,4.2,4.3,62717,USD
2018-07-10,4.3,4.35,4.28,4.35,143053,USD
2018-07-11,4.35,4.4,4.25,4.4,157670,USD
2018-07-12,4.4,4.45,4.35,4.45,180444,USD
2018-07-13,4.45,4.45,4.35,4.4,396494,USD
2018-07-16,4.35,4.4,4.35,4.35,162576,USD
2018-07-17,4.35,4.35,4.25,4.35,118488,USD
2018-07-18,4.35,4.4,4.3,4.35,115409,USD
2018-07-19,4.3,4.45,4.3,4.38,180794,USD
2018-07-20,4.35,4.45,4.35,4.45,189494,USD
2018-07-23,4.4,4.45,4.35,4.45,148450,USD
2018-07-24,4.4,4.4,4.3,4.38,247972,USD
2018-07-25,4.4,4.4,4.3,4.4,202553,USD
2018-07-26,4.4,4.45,4.32,4.4,209929,USD
2018-07-27,4.4,4.57,4.35,4.5,421114,USD
2018-07-30,4.5,4.8,4.5,4.72,590874,USD
2018-07-31,4.35,4.7,4.25,4.6,709611,USD
2018-08-01,4.6,4.75,4.45,4.75,304318,USD
2018-08-02,5.1,5.32,4.95,5.25,1787110,USD
2018-08-03,5.25,5.3,5.03,5.15,624524,USD
2018-08-06,5.2,5.25,5.05,5.2,390614,USD
2018-08-07,5.15,5.22,5.1,5.2,208697,USD
2018-08-08,5.2,5.3,5.16,5.25,407579,USD
2018-08-09,5.25,5.3,5.2,5.2,376487,USD
2018-08-10,5.2,5.25,5.13,5.18,239600,USD
2018-08-13,5.15,5.2,5.0,5.1,322111,USD
2018-08-14,5.1,5.15,5.0,5.0,202761,USD
2018-08-15,5.05,5.3,5.0,5.25,536588,USD
2018-08-16,5.25,5.3,5.13,5.25,352422,USD
2018-08-17,5.2,5.35,5.15,5.25,261160,USD
2018-08-20,5.25,5.3,5.2,5.25,264829,USD
2018-08-21,5.3,5.3,5.15,5.3,343215,USD
2018-08-22,5.3,5.35,5.25,5.3,225922,USD
2018-08-23,5.3,5.45,5.3,5.4,319998,USD
2018-08-24,5.45,5.65,5.4,5.55,457207,USD
2018-08-27,5.5,5.6,5.45,5.5,282354,USD
2018-08-28,5.55,5.55,5.5,5.55,139104,USD
2018-08-29,5.55,5.65,5.35,5.55,448346,USD
2018-08-30,5.55,5.55,5.38,5.45,298644,USD
2018-08-31,5.4,5.45,5.35,5.45,257197,USD
