Date,Open,High,Low,Close,Volume,Currency
2016-01-03,733.0,742.23,728.52,735.48,299661,USD
2016-01-04,735.48,742.56,731.09,738.86,232946,USD
2016-01-05,733.32,738.35,727.11,729.2,255456,USD
2016-01-06,720.29,740.48,711.07,735.96,313823,USD
2016-01-07,735.96,738.87,708.9,712.06,258457,USD
2016-01-10,712.56,726.1,709.97,718.69,342774,USD
2016-01-11,722.51,730.49,712.84,728.99,250068,USD
2016-01-12,732.83,732.83,702.57,704.2,269166,USD
2016-01-13,702.82,718.2,699.37,712.61,262450,USD
2016-01-14,696.32,710.31,693.01,704.74,370721,USD
2016-01-18,712.97,718.13,704.01,715.71,347106,USD
2016-01-19,708.0,718.61,698.9,713.66,385654,USD
2016-01-20,713.1,724.82,710.1,717.73,281159,USD
2016-01-21,722.71,733.3,721.44,728.32,279342,USD
2016-01-24,728.81,738.95,727.73,728.52,220887,USD
2016-01-25,731.11,745.57,731.11,743.59,231038,USD
2016-01-26,740.3,754.99,736.51,744.29,313639,USD
2016-01-27,751.74,753.8,741.16,747.55,333865,USD
2016-01-28,745.48,771.59,743.0,767.39,472829,USD
2016-01-31,765.0,774.8,762.01,768.55,393870,USD
2016-02-01,768.18,769.04,756.08,763.6,340044,USD
2016-02-02,768.59,768.59,745.3,751.9,478846,USD
2016-02-03,748.04,750.32,734.3,747.87,512246,USD
2016-02-04,748.61,749.61,722.58,727.35,633534,USD
2016-02-07,716.55,722.9,681.01,695.46,656710,USD
2016-02-08,692.0,704.06,686.22,697.58,562478,USD
2016-02-09,702.57,709.89,695.06,697.17,374510,USD
2016-02-10,698.99,720.84,692.76,712.75,571824,USD
2016-02-11,717.14,732.37,714.02,729.62,320614,USD
2016-02-15,745.0,767.2,741.01,757.69,602622,USD
2016-02-16,762.0,772.45,745.7,754.18,382240,USD
2016-02-17,750.0,756.08,746.54,748.51,382534,USD
2016-02-18,746.91,760.1,745.36,759.91,340301,USD
2016-02-21,767.25,771.95,763.01,764.9,230470,USD
2016-02-22,766.55,771.18,755.69,764.28,290663,USD
2016-02-23,760.63,778.36,758.06,777.83,306223,USD
2016-02-24,780.0,785.71,772.26,785.15,247558,USD
2016-02-25,785.72,787.48,776.87,781.64,270402,USD
2016-02-28,784.5,787.0,774.57,774.57,392172,USD
2016-02-29,782.21,794.5,778.06,790.56,464285,USD
2016-03-01,788.0,792.44,774.45,780.89,315616,USD
2016-03-02,776.13,785.15,772.82,782.49,238918,USD
2016-03-03,784.71,784.71,773.87,777.62,276471,USD
2016-03-06,771.1,781.43,767.43,770.95,225668,USD
2016-03-07,766.02,773.17,765.0,765.05,343035,USD
2016-03-08,770.01,778.57,765.99,776.29,272182,USD
2016-03-09,779.32,790.69,770.83,788.36,327699,USD
2016-03-10,791.03,798.99,786.65,797.02,334847,USD
2016-03-13,794.98,801.0,793.9,796.61,278305,USD
2016-03-14,791.61,803.83,789.93,793.87,251296,USD
2016-03-15,793.87,795.64,783.23,792.52,246860,USD
2016-03-16,792.31,792.31,775.19,784.71,320051,USD
2016-03-17,788.63,788.63,777.25,780.21,391588,USD
2016-03-20,779.08,787.32,779.08,786.58,143244,USD
2016-03-21,784.38,794.31,784.13,785.99,242328,USD
2016-03-22,787.53,807.49,786.18,805.29,399610,USD
2016-03-23,803.48,810.0,798.5,803.06,249636,USD
2016-03-27,803.78,804.67,795.87,799.79,211309,USD
2016-03-28,802.67,805.0,796.48,798.04,330145,USD
2016-03-29,803.0,803.55,792.45,802.52,241503,USD
2016-03-30,804.53,804.53,793.65,796.69,269749,USD
2016-03-31,793.97,809.37,791.92,805.4,290873,USD
2016-04-03,803.12,803.8,787.03,792.95,268771,USD
2016-04-04,789.62,792.99,786.49,787.6,269602,USD
2016-04-05,786.29,790.36,782.82,788.74,210316,USD
2016-04-06,787.19,790.0,781.0,785.13,274726,USD
2016-04-07,786.24,786.24,776.85,783.93,240876,USD
2016-04-10,782.73,786.41,772.22,773.88,228578,USD
2016-04-11,774.12,778.27,769.79,777.04,218339,USD
2016-04-12,782.02,782.42,772.2,777.45,212619,USD
2016-04-13,776.33,785.11,775.66,778.14,178296,USD
2016-04-14,778.53,783.96,776.4,779.78,134535,USD
2016-04-17,778.24,787.37,778.24,783.22,148316,USD
2016-04-18,781.66,787.11,776.07,777.43,182588,USD
2016-04-19,777.45,781.84,773.05,777.05,170214,USD
2016-04-20,777.05,778.65,765.69,766.55,210166,USD
2016-04-21,767.07,773.36,762.77,771.07,181432,USD
2016-04-24,768.0,778.02,766.26,774.65,131453,USD
2016-04-25,775.76,781.27,774.47,778.79,130016,USD
2016-04-26,775.04,784.65,772.63,780.27,168391,USD
2016-04-27,775.0,775.0,765.85,767.47,228602,USD
2016-04-28,767.23,769.0,753.44,765.23,259191,USD
2016-05-01,770.0,776.84,768.31,774.98,221129,USD
2016-05-02,770.66,787.96,770.66,784.58,261957,USD
2016-05-03,780.0,786.87,776.77,785.42,200266,USD
2016-05-04,782.6,783.6,772.49,774.04,213655,USD
2016-05-05,770.64,777.78,764.13,776.21,151752,USD
2016-05-08,774.94,785.64,769.58,783.72,157540,USD
2016-05-09,784.72,790.42,781.24,788.8,196360,USD
2016-05-10,783.9,784.37,768.71,769.29,313228,USD
2016-05-11,775.01,783.33,771.95,780.81,219453,USD
2016-05-12,781.88,783.5,768.52,769.44,185756,USD
2016-05-15,768.87,781.99,767.53,779.13,179701,USD
2016-05-16,778.22,781.77,758.8,761.38,347160,USD
2016-05-17,759.5,765.43,754.36,760.86,347451,USD
