Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,147.6,153.95,143.3,146.55,USD,NYSE
2016-01-04,147.55,152.05,144.75,145.05,USD,NYSE
2016-01-05,155.5,165.3,154.5,162.05,USD,NYSE
2016-01-06,171.6,175.55,160.4,173.7,USD,NYSE
2016-01-07,167.75,182.3,167.75,180.6,USD,NYSE
2016-01-10,179.8,198.5,177.5,192.35,USD,NYSE
2016-01-11,184.75,206.45,181.44,190.75,USD,NYSE
2016-01-12,184.5,210.35,179.65,204.2,USD,NYSE
2016-01-13,199.25,207.8,172.65,177.8,USD,NYSE
2016-01-14,200.05,203.1,188.65,193.45,USD,NYSE
2016-01-18,188.85,214.65,186.25,205.95,USD,NYSE
2016-01-19,219.25,243.3,213.06,221.8,USD,NYSE
2016-01-20,223.5,227.3,193.2,201.45,USD,NYSE
2016-01-21,178.35,189.25,170.15,174.8,USD,NYSE
2016-01-24,185.0,199.25,171.5,198.6,USD,NYSE
2016-01-25,190.85,195.85,175.75,176.4,USD,NYSE
2016-01-26,180.05,185.3,164.15,179.0,USD,NYSE
2016-01-27,160.0,173.55,156.5,162.15,USD,NYSE
2016-01-28,162.6,163.1,147.75,148.45,USD,NYSE
2016-01-31,156.0,162.0,152.3,155.8,USD,NYSE
2016-02-01,166.3,173.44,164.9,171.2,USD,NYSE
2016-02-02,163.6,182.4,152.5,152.7,USD,NYSE
2016-02-03,152.75,155.3,143.4,153.0,USD,NYSE
2016-02-04,158.65,167.5,157.35,163.7,USD,NYSE
2016-02-07,174.15,180.75,163.3,166.2,USD,NYSE
2016-02-08,175.0,186.15,167.82,178.15,USD,NYSE
2016-02-09,180.05,185.81,168.5,180.45,USD,NYSE
2016-02-10,190.15,197.65,178.61,182.9,USD,NYSE
2016-02-11,173.15,180.1,165.85,168.25,USD,NYSE
2016-02-15,159.45,170.5,158.8,163.15,USD,NYSE
2016-02-16,156.5,159.01,145.0,147.25,USD,NYSE
2016-02-17,143.55,154.85,143.1,152.9,USD,NYSE
2016-02-18,158.7,162.6,153.55,153.55,USD,NYSE
2016-02-21,145.0,146.85,139.75,141.9,USD,NYSE
2016-02-22,145.85,157.1,143.9,156.15,USD,NYSE
2016-02-23,164.75,166.3,150.45,151.25,USD,NYSE
2016-02-24,153.95,159.95,149.95,150.85,USD,NYSE
2016-02-25,144.75,149.85,142.23,148.5,USD,NYSE
2016-02-28,147.0,153.85,145.65,152.55,USD,NYSE
2016-02-29,150.0,154.95,140.72,141.5,USD,NYSE
2016-03-01,145.0,146.15,130.75,130.75,USD,NYSE
2016-03-02,133.8,133.8,124.35,125.0,USD,NYSE
2016-03-03,123.3,126.95,116.05,121.5,USD,NYSE
2016-03-06,122.5,123.25,112.5,112.85,USD,NYSE
2016-03-07,115.9,127.6,115.35,127.1,USD,NYSE
2016-03-08,120.85,126.45,115.8,120.55,USD,NYSE
2016-03-09,122.5,126.85,120.1,120.45,USD,NYSE
