Date,Open,High,Low,Close,Volume,Currency
2018-01-15,107.31,109.29,107.25,108.29,1641085,USD
2018-01-16,108.5,109.66,108.1,108.93,1509757,USD
2018-01-17,109.06,109.27,107.59,107.79,700136,USD
2018-01-18,108.15,109.55,108.11,109.37,1046550,USD
2018-01-21,109.41,110.0,109.15,109.96,1137268,USD
2018-01-22,110.08,111.24,109.81,110.81,762757,USD
2018-01-23,110.4,110.99,109.74,110.31,910022,USD
2018-01-24,110.48,111.58,110.17,111.23,562935,USD
2018-01-25,111.55,111.81,110.64,111.07,1116201,USD
2018-01-28,110.75,111.05,109.65,109.67,798644,USD
2018-01-29,109.25,110.36,108.99,109.53,862583,USD
2018-01-30,109.4,110.93,109.38,110.33,1254702,USD
2018-01-31,105.45,106.25,102.8,103.77,3156432,USD
2018-02-01,102.33,105.29,102.14,102.97,2333373,USD
2018-02-04,102.84,103.27,100.17,100.17,1878088,USD
2018-02-05,99.48,101.74,98.85,101.29,2550984,USD
2018-02-06,101.0,101.33,99.03,99.04,1664127,USD
2018-02-07,99.34,99.86,97.62,97.65,1824004,USD
2018-02-08,98.42,100.29,97.83,99.67,1898493,USD
2018-02-11,100.0,100.48,99.33,99.78,1234200,USD
2018-02-12,99.29,99.97,98.57,99.54,1130587,USD
2018-02-13,98.81,99.57,98.1,99.02,955810,USD
2018-02-14,99.13,100.96,98.16,100.79,982582,USD
2018-02-15,100.4,100.83,99.0,100.71,2472142,USD
2018-02-19,100.43,100.55,99.56,99.9,1153819,USD
2018-02-20,99.74,100.32,97.87,97.89,1166876,USD
2018-02-21,95.87,98.17,95.21,97.07,1200269,USD
2018-02-22,97.01,97.72,96.37,96.95,1252465,USD
2018-02-25,97.08,98.5,96.95,98.0,881279,USD
2018-02-26,98.14,99.45,97.79,98.19,1492926,USD
2018-02-27,98.73,99.18,98.16,98.26,1309095,USD
2018-02-28,98.2,99.11,97.04,97.8,1220208,USD
2018-03-01,97.34,99.25,97.34,98.87,973721,USD
2018-03-04,98.51,99.5,98.51,99.45,1210353,USD
2018-03-05,99.45,99.62,98.67,99.37,1009443,USD
2018-03-06,98.4,99.88,98.08,99.88,1009682,USD
2018-03-07,100.0,100.35,98.93,99.65,951151,USD
2018-03-08,99.81,100.36,99.3,100.36,647903,USD
2018-03-11,100.52,101.82,100.52,101.0,818424,USD
2018-03-12,101.34,102.2,100.85,101.8,1246943,USD
2018-03-13,101.83,103.0,101.49,101.68,994833,USD
2018-03-14,101.94,102.68,100.49,100.94,1218463,USD
2018-03-15,101.15,101.8,100.03,101.02,2293211,USD
2018-03-18,100.93,101.41,99.71,100.07,1146600,USD
2018-03-19,100.27,100.94,99.85,100.33,777609,USD
2018-03-20,99.32,99.37,97.36,98.47,1492455,USD
2018-03-21,98.28,99.31,97.01,97.05,996843,USD
2018-03-22,97.3,98.55,95.92,96.06,1418192,USD
2018-03-25,96.91,98.15,96.3,98.02,1085295,USD
2018-03-26,98.08,98.82,97.34,97.79,1032510,USD
2018-03-27,98.05,99.44,98.05,98.25,1063730,USD
2018-03-28,98.69,99.52,98.51,98.96,896879,USD
2018-04-01,98.54,98.69,96.51,97.04,804347,USD
2018-04-02,97.63,98.2,96.79,97.81,848251,USD
2018-04-03,97.25,101.07,97.25,100.6,1331007,USD
2018-04-04,101.0,101.0,99.04,99.7,1039035,USD
2018-04-05,99.38,100.63,98.3,98.85,774034,USD
2018-04-08,99.17,100.38,98.12,99.36,744825,USD
2018-04-09,97.21,97.96,95.53,95.86,2470351,USD
2018-04-10,95.79,97.16,95.67,96.65,1027776,USD
2018-04-11,96.88,97.0,95.1,95.57,776844,USD
2018-04-12,95.66,96.29,95.36,95.96,708977,USD
2018-04-15,95.78,97.18,95.46,96.8,1108571,USD
2018-04-16,96.98,97.3,96.24,96.7,774712,USD
2018-04-17,96.56,96.69,95.31,95.34,1100933,USD
2018-04-18,95.1,95.19,93.05,93.56,1851475,USD
2018-04-19,93.71,94.42,92.06,92.48,1828941,USD
2018-04-22,92.72,93.43,92.31,93.18,1284194,USD
2018-04-23,93.47,93.83,91.92,92.77,1607941,USD
2018-04-24,92.6,94.25,92.51,93.54,1384366,USD
2018-04-25,93.01,94.5,91.4,93.29,3524494,USD
2018-04-26,92.29,94.12,92.03,93.38,1774020,USD
2018-04-29,93.57,94.0,91.85,91.94,1287748,USD
2018-04-30,92.0,92.19,90.88,91.32,1418555,USD
2018-05-01,90.69,91.18,89.47,89.54,2257121,USD
2018-05-02,90.01,90.49,89.1,89.7,1728352,USD
2018-05-03,89.69,92.22,89.5,91.78,1236467,USD
2018-05-06,91.9,91.99,91.19,91.66,1270297,USD
2018-05-07,91.25,92.52,90.95,92.15,1395439,USD
2018-05-08,92.39,92.88,91.98,92.61,903270,USD
2018-05-09,92.94,93.31,92.6,92.89,729972,USD
2018-05-10,93.0,93.67,92.16,92.46,704364,USD
2018-05-13,92.32,92.67,92.25,92.54,898132,USD
2018-05-14,91.86,94.29,90.67,92.65,2542018,USD
2018-05-15,92.94,93.67,92.75,93.64,1709366,USD
2018-05-16,93.61,93.86,92.26,92.6,1117299,USD
2018-05-17,91.93,92.42,90.03,91.49,1681020,USD
2018-05-20,91.72,92.25,91.2,92.06,1021354,USD
2018-05-21,92.19,92.68,91.41,91.65,816745,USD
2018-05-22,91.64,92.16,91.19,92.1,1040458,USD
2018-05-23,91.62,92.21,90.83,91.67,809419,USD
2018-05-24,91.66,93.24,91.59,92.03,1401861,USD
2018-05-28,91.75,92.37,91.23,91.59,1124781,USD
2018-05-29,91.73,92.13,91.26,91.6,1677302,USD
2018-05-30,91.63,91.63,89.68,90.04,2342060,USD
2018-05-31,90.12,90.42,89.84,90.01,1183952,USD
2018-06-03,90.5,91.59,90.4,91.31,1746354,USD
2018-06-04,91.38,91.42,90.24,90.5,1118002,USD
2018-06-05,90.5,90.66,89.63,90.55,894575,USD
2018-06-06,89.96,91.57,89.29,91.08,1265329,USD
2018-06-07,91.21,92.0,91.13,91.77,1000594,USD
2018-06-10,92.0,92.83,91.6,92.41,1254325,USD
2018-06-11,92.73,93.5,92.32,93.38,864717,USD
2018-06-12,91.69,92.22,89.84,91.22,2894367,USD
2018-06-13,91.55,92.3,91.19,92.14,1260800,USD
2018-06-14,91.9,94.0,91.8,94.0,2530434,USD
2018-06-17,93.09,93.96,91.29,91.55,1346710,USD
2018-06-18,91.54,92.42,91.3,91.92,1272544,USD
2018-06-19,91.94,92.38,91.11,91.86,707366,USD
2018-06-20,91.92,92.46,91.68,91.91,1224597,USD
2018-06-21,92.19,93.15,91.93,92.67,997693,USD
2018-06-24,92.75,94.38,92.75,94.2,1488916,USD
2018-06-25,94.14,94.41,93.39,94.04,1715133,USD
2018-06-26,93.84,95.01,93.56,93.93,1037994,USD
2018-06-27,93.98,94.86,93.49,94.18,895028,USD
2018-06-28,94.45,94.45,93.03,93.06,1193170,USD
2018-07-01,92.9,93.17,91.78,92.23,1094021,USD
2018-07-02,92.53,93.33,91.93,92.77,635634,USD
2018-07-04,93.24,95.2,92.84,95.16,1195432,USD
2018-07-05,95.15,96.3,94.38,95.55,1326637,USD
2018-07-08,95.24,95.82,93.64,93.92,786079,USD
2018-07-09,93.91,94.18,93.22,93.81,926621,USD
2018-07-10,93.78,94.49,93.57,94.04,929999,USD
2018-07-11,94.2,94.55,93.17,93.66,884264,USD
2018-07-12,93.6,94.39,93.51,93.99,856060,USD
2018-07-15,94.0,94.14,92.48,92.75,776817,USD
2018-07-16,92.7,93.95,92.7,93.56,601968,USD
2018-07-17,93.45,93.48,91.31,91.41,1092370,USD
2018-07-18,91.41,92.8,91.25,92.23,976040,USD
2018-07-19,92.26,92.41,91.56,91.92,842715,USD
2018-07-22,91.62,92.0,90.52,91.04,834876,USD
2018-07-23,90.93,92.46,90.67,92.06,1400276,USD
2018-07-24,92.35,93.08,91.67,92.83,1444770,USD
2018-07-25,95.0,101.69,94.78,99.66,3534652,USD
2018-07-26,99.17,99.17,96.79,96.99,2216812,USD
2018-07-29,96.4,97.99,96.28,97.8,1567323,USD
2018-07-30,98.0,98.7,97.17,98.21,1631529,USD
2018-07-31,98.32,98.44,96.5,96.53,1377138,USD
2018-08-01,96.26,97.64,95.81,97.54,1253148,USD
2018-08-02,98.05,100.84,97.72,99.16,1365255,USD
2018-08-05,99.47,100.27,98.96,100.07,1260058,USD
2018-08-06,100.1,100.11,98.02,98.58,1373801,USD
2018-08-07,98.52,98.67,97.49,97.69,748375,USD
2018-08-08,97.79,98.03,96.92,97.34,764242,USD
2018-08-09,97.1,97.96,96.75,97.7,633919,USD
2018-08-12,97.73,98.13,97.0,98.06,712240,USD
2018-08-13,98.1,98.91,97.91,98.61,625970,USD
2018-08-14,98.85,100.51,98.01,100.44,1118152,USD
2018-08-15,100.7,101.12,99.75,100.5,1457427,USD
2018-08-16,100.5,101.96,100.28,101.48,2508636,USD
2018-08-19,101.9,102.77,101.69,102.44,965028,USD
2018-08-20,102.19,102.44,100.42,101.09,971002,USD
2018-08-21,101.0,101.04,99.7,100.2,818366,USD
2018-08-22,99.13,99.49,98.77,98.99,654374,USD
2018-08-23,98.98,100.02,98.66,99.77,917853,USD
2018-08-26,100.23,100.35,98.85,99.29,612659,USD
2018-08-27,99.29,99.58,98.5,98.76,622257,USD
2018-08-28,99.26,99.79,99.1,99.61,665468,USD
2018-08-29,99.44,100.33,99.17,99.92,906295,USD
2018-08-30,100.11,100.88,99.86,100.52,1141740,USD
2018-09-03,100.71,101.82,100.41,101.5,1232610,USD
2018-09-04,101.26,103.56,101.08,102.87,2057810,USD
2018-09-05,102.81,104.45,102.49,104.24,1292387,USD
2018-09-06,103.67,104.05,102.79,103.64,1173120,USD
2018-09-09,103.54,104.75,103.39,104.41,1148136,USD
2018-09-10,104.74,105.41,103.94,104.24,922370,USD
2018-09-11,104.51,106.09,103.91,106.02,1414525,USD
2018-09-12,106.0,106.63,105.3,106.6,1024361,USD
