Date,Open,High,Low,Close,Volume,Currency
2016-01-03,13.9,14.11,12.9,13.72,3446,USD
2016-01-04,13.99,13.99,13.26,13.55,1615,USD
2016-01-05,13.1,13.7,13.0,13.38,2470,USD
2016-01-06,12.89,13.97,12.89,13.78,2255,USD
2016-01-07,13.78,14.2,13.78,13.9,4819,USD
2016-01-10,13.22,14.25,12.88,13.98,8955,USD
2016-01-11,13.39,13.39,13.33,13.33,523,USD
2016-01-12,13.38,13.75,13.0,13.35,1830,USD
2016-01-13,12.25,12.31,11.75,12.1,5508,USD
2016-01-14,11.53,12.48,10.93,12.15,3588,USD
2016-01-18,12.34,12.4,12.29,12.29,3102,USD
2016-01-19,11.68,11.94,11.39,11.94,4800,USD
2016-01-20,11.8,12.0,11.79,11.95,7001,USD
2016-01-21,11.92,12.81,11.92,12.73,6267,USD
2016-01-24,12.56,13.25,12.56,13.04,1967,USD
2016-01-25,12.84,13.73,12.84,13.23,2850,USD
2016-01-26,12.97,15.1,12.55,13.25,9713,USD
2016-01-27,14.1,14.71,13.75,14.15,4638,USD
2016-01-28,13.7,14.09,13.4,13.4,1000,USD
2016-01-31,13.63,13.9,13.4,13.75,2867,USD
2016-02-01,13.45,13.8,13.33,13.8,1000,USD
2016-02-02,13.54,13.67,12.6,12.6,6140,USD
2016-02-03,12.5,13.54,12.5,13.15,3920,USD
2016-02-04,12.8,13.46,12.8,13.39,2970,USD
2016-02-07,13.61,13.78,13.36,13.45,5596,USD
2016-02-09,13.05,13.65,13.05,13.29,2610,USD
2016-02-10,12.62,14.05,12.57,13.1,5480,USD
2016-02-15,13.67,14.13,13.67,13.82,2716,USD
2016-02-17,13.49,13.74,13.24,13.47,1347,USD
2016-02-18,13.21,14.0,13.1,14.0,3057,USD
2016-02-21,13.5,13.5,13.0,13.0,1180,USD
2016-02-22,13.25,13.58,13.25,13.26,3112,USD
2016-02-23,13.18,13.38,12.7,12.7,2693,USD
2016-02-24,12.25,12.46,11.94,11.95,4925,USD
2016-02-25,12.35,13.09,12.35,13.09,3185,USD
2016-02-28,13.25,13.7,13.17,13.59,3322,USD
2016-02-29,13.77,14.15,13.5,13.5,2706,USD
2016-03-02,13.7,13.72,13.47,13.6,1517,USD
2016-03-03,13.61,14.09,13.6,14.09,1100,USD
2016-03-06,14.0,14.0,13.74,13.74,825,USD
2016-03-07,13.1,13.39,12.95,13.39,600,USD
2016-03-08,13.07,13.7,13.07,13.6,3208,USD
2016-03-09,13.25,13.3,13.25,13.28,2000,USD
2016-03-10,13.24,13.25,13.24,13.25,400,USD
2016-03-13,13.24,13.35,13.24,13.35,1116,USD
2016-03-14,13.0,13.14,13.0,13.1,700,USD
2016-03-15,13.38,13.73,13.12,13.12,800,USD
2016-03-16,13.15,13.36,13.15,13.25,649,USD
2016-03-17,13.0,13.25,12.88,12.88,1929,USD
2016-03-20,12.63,12.68,12.51,12.51,889,USD
2016-03-21,12.69,12.72,12.5,12.5,1410,USD
2016-03-22,11.9,11.9,10.71,10.71,1158,USD
2016-03-23,11.25,11.55,11.25,11.55,280,USD
2016-03-27,11.58,11.58,11.58,11.58,400,USD
2016-03-28,11.75,13.35,11.75,13.0,3200,USD
2016-03-29,12.7,12.7,11.0,11.0,2700,USD
2016-03-30,11.58,12.2,11.58,11.6,2585,USD
2016-03-31,11.8,11.8,11.55,11.7,3414,USD
2016-04-03,10.91,10.97,10.71,10.71,14360,USD
2016-04-04,10.71,10.71,10.5,10.5,301,USD
2016-04-05,10.7,10.8,10.62,10.62,4283,USD
2016-04-06,10.61,10.8,10.45,10.45,4152,USD
2016-04-07,10.67,10.67,10.37,10.5,2268,USD
2016-04-10,10.6,11.28,10.6,11.0,1005,USD
2016-04-11,10.78,10.78,10.78,10.78,235,USD
2016-04-13,11.03,11.03,11.03,11.03,201,USD
2016-04-14,10.6,10.6,10.5,10.55,1225,USD
2016-04-17,10.46,10.46,10.46,10.46,120,USD
2016-04-18,10.5,10.5,10.45,10.45,1687,USD
2016-04-19,10.57,10.57,10.4,10.4,7650,USD
2016-04-20,10.6,11.3,10.6,10.7,13949,USD
2016-04-21,10.8,11.07,10.8,10.81,3363,USD
2016-04-24,10.82,11.08,10.82,10.92,3350,USD
2016-04-25,10.92,11.84,10.92,11.16,5735,USD
2016-04-26,11.6,11.61,11.15,11.27,4130,USD
2016-04-27,11.25,12.4,11.25,11.65,7489,USD
2016-04-28,11.6,11.6,11.25,11.25,900,USD
2016-05-01,11.2,11.34,10.78,10.98,4028,USD
2016-05-02,10.89,10.9,10.42,10.42,3965,USD
2016-05-03,10.4,10.74,10.13,10.16,22356,USD
2016-05-04,11.15,11.15,10.08,10.2,16075,USD
2016-05-05,10.18,10.28,9.76,9.77,10450,USD
2016-05-08,10.0,10.208,9.78,9.78,3890,USD
2016-05-09,9.75,9.85,9.65,9.72,5491,USD
2016-05-10,9.9,10.62,9.8,10.14,17845,USD
2016-05-11,10.63,10.63,10.051,10.16,12015,USD
2016-05-12,10.54,10.65,10.2,10.2,6007,USD
2016-05-15,10.1,10.75,10.1,10.5,13785,USD
2016-05-16,10.55,11.25,10.55,10.91,11761,USD
2016-05-17,10.5,10.5,10.5,10.5,250,USD
2016-05-18,10.36,10.65,10.29,10.65,1300,USD
2016-05-19,10.31,10.68,10.15,10.68,800,USD
2016-05-22,10.45,10.45,9.7,9.7,7264,USD
2016-05-23,9.79,9.8,9.72,9.72,1000,USD
2016-05-24,9.94,10.98,9.72,10.37,11828,USD
2016-05-25,10.09,10.38,10.07,10.38,839,USD
2016-05-26,10.63,10.63,10.33,10.46,1500,USD
2016-05-30,10.38,10.45,10.15,10.44,1341,USD
2016-05-31,10.42,10.42,10.2,10.2,5356,USD
2016-06-01,10.15,10.53,10.15,10.53,7496,USD
2016-06-02,10.45,10.56,10.33,10.33,5094,USD
2016-06-05,10.26,10.4,9.96,10.2,2287,USD
2016-06-06,10.35,10.46,10.2,10.46,3988,USD
2016-06-07,10.46,10.85,10.46,10.72,7178,USD
2016-06-08,10.66,10.76,10.66,10.76,3000,USD
2016-06-09,10.56,10.56,10.15,10.16,2887,USD
2016-06-12,10.16,10.18,10.16,10.17,442,USD
2016-06-13,10.21,10.28,10.11,10.2,8765,USD
2016-06-14,10.2,10.29,10.16,10.29,811,USD
2016-06-15,10.3,10.3,10.01,10.01,701,USD
2016-06-16,10.16,10.16,10.01,10.09,1001,USD
2016-06-19,10.16,10.35,10.16,10.35,416,USD
2016-06-20,10.4,10.54,10.24,10.24,11461,USD
2016-06-21,10.35,10.45,10.35,10.38,4707,USD
2016-06-22,10.49,10.6,10.49,10.6,5331,USD
2016-06-23,10.44,10.44,10.44,10.44,1307,USD
2016-06-26,10.58,10.58,10.0,10.15,1570,USD
2016-06-27,10.55,10.56,10.26,10.56,1961,USD
2016-06-28,10.86,11.14,10.86,11.14,400,USD
2016-06-29,10.94,10.94,10.77,10.94,1250,USD
2016-06-30,11.21,11.21,11.04,11.04,601,USD
2016-07-04,10.8,10.8,10.78,10.79,1024,USD
2016-07-05,10.73,11.0,10.71,10.92,1195,USD
2016-07-06,10.93,11.1,10.88,10.88,4983,USD
2016-07-07,10.99,11.32,10.99,11.3,600,USD
2016-07-10,11.31,11.35,11.25,11.25,2063,USD
2016-07-11,11.27,11.72,11.27,11.7,2184,USD
2016-07-12,11.44,11.5,11.31,11.33,1352,USD
2016-07-13,11.45,11.45,11.13,11.13,1292,USD
2016-07-14,11.0,11.24,11.0,11.24,1800,USD
2016-07-17,11.24,11.29,11.09,11.09,1100,USD
2016-07-18,11.2,11.29,11.01,11.01,2100,USD
2016-07-19,11.0,11.09,10.57,11.0,4037,USD
2016-07-20,11.05,11.05,11.05,11.05,300,USD
2016-07-21,10.95,11.09,10.9,10.9,800,USD
2016-07-24,10.66,10.84,10.66,10.84,206,USD
2016-07-25,10.81,10.81,10.7,10.7,1419,USD
2016-07-26,10.79,10.79,10.49,10.49,415,USD
2016-07-27,10.46,10.5,10.43,10.44,1025,USD
2016-07-28,10.31,10.455,10.24,10.34,3216,USD
2016-07-31,10.33,10.64,10.33,10.5,3879,USD
2016-08-01,10.53,10.63,10.52,10.53,633,USD
2016-08-02,10.53,10.53,10.51,10.51,301,USD
2016-08-03,10.5,10.65,10.36,10.36,2429,USD
2016-08-04,10.7,10.7,10.7,10.7,261,USD
2016-08-07,10.7,10.85,10.7,10.7,5785,USD
2016-08-08,10.72,10.72,10.52,10.7,1543,USD
2016-08-09,10.7,10.7,10.5,10.7,1100,USD
2016-08-10,10.68,11.0,10.55,10.95,1764,USD
2016-08-11,11.0,11.34,11.0,11.298,1417,USD
2016-08-14,11.44,11.95,11.32,11.95,3932,USD
2016-08-15,11.93,11.97,11.82,11.95,5009,USD
2016-08-16,11.95,11.95,11.45,11.79,6316,USD
2016-08-17,11.68,12.0,11.53,12.0,3636,USD
2016-08-18,11.82,11.82,11.52,11.52,2600,USD
2016-08-21,11.08,11.38,10.7,10.83,1916,USD
2016-08-22,10.53,10.78,10.4,10.78,7240,USD
2016-08-23,10.77,10.93,10.73,10.73,1000,USD
2016-08-24,10.73,10.73,10.7,10.7,810,USD
2016-08-25,10.81,10.81,10.33,10.33,3023,USD
2016-08-28,10.36,10.49,10.33,10.33,1080,USD
2016-08-29,10.39,10.51,10.39,10.5,697,USD
2016-08-30,10.36,10.36,10.15,10.3,3107,USD
2016-08-31,10.1,10.34,9.93,10.34,1827,USD
2016-09-01,10.3,10.45,10.3,10.41,845,USD
2016-09-05,10.32,10.49,10.32,10.4,620,USD
2016-09-06,10.51,10.51,10.16,10.3,2295,USD
2016-09-07,10.33,11.3,10.33,11.1,3443,USD
2016-09-08,11.2,11.2,10.59,10.65,1710,USD
2016-09-11,10.65,11.29,10.65,11.23,1349,USD
2016-09-12,11.21,11.21,10.79,10.96,900,USD
2016-09-13,10.66,10.72,10.66,10.72,300,USD
2016-09-14,10.78,10.78,10.78,10.78,100,USD
2016-09-18,11.32,11.32,11.02,11.02,324,USD
2016-09-19,11.0,11.0,11.0,11.0,201,USD
2016-09-20,11.17,11.22,11.17,11.2,2599,USD
2016-09-21,11.05,11.2,11.05,11.2,710,USD
2016-09-25,11.25,11.42,11.08,11.08,1491,USD
2016-09-26,10.8,10.8,10.5,10.5,6543,USD
2016-09-27,10.7,10.95,10.65,10.95,1092,USD
2016-09-28,10.56,11.0,10.56,10.87,1103,USD
2016-09-29,10.87,10.87,10.87,10.87,101,USD
2016-10-02,10.8,10.8,10.7,10.7,1703,USD
2016-10-03,10.67,10.71,10.67,10.71,1280,USD
2016-10-04,10.76,10.76,10.76,10.76,100,USD
2016-10-05,10.67,10.7,10.67,10.7,200,USD
2016-10-06,10.75,14.3,10.75,13.81,13676,USD
2016-10-09,14.19,14.19,13.36,13.65,4689,USD
2016-10-10,13.42,13.51,13.42,13.51,5123,USD
2016-10-11,13.64,14.2,13.64,14.15,7483,USD
2016-10-12,14.0,14.1,13.98,14.1,3110,USD
2016-10-13,13.85,13.85,13.56,13.56,1017,USD
2016-10-16,13.84,14.28,13.84,14.15,4236,USD
2016-10-17,14.41,14.5,14.15,14.36,5735,USD
2016-10-18,14.07,15.15,14.07,15.15,1701,USD
2016-10-19,14.85,15.01,14.6,14.72,1215,USD
2016-10-20,14.6,14.6,14.29,14.29,200,USD
2016-10-23,14.35,14.75,14.35,14.45,1315,USD
2016-10-25,14.18,14.18,14.1,14.1,604,USD
2016-10-27,14.17,14.17,14.05,14.05,225,USD
2016-10-30,13.95,14.2,13.7,13.85,5475,USD
2016-10-31,14.25,14.8,14.1,14.1,2946,USD
