Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,22.98,22.98,22.98,22.98,USD,NYSE
2018-01-16,22.9,23.04,22.87,23.04,USD,NYSE
2018-01-17,22.98,22.98,22.98,22.98,USD,NYSE
2018-01-18,22.76,22.76,22.75,22.75,USD,NYSE
2018-01-21,22.79,22.92,22.75,22.92,USD,NYSE
2018-01-22,23.1,23.18,23.09,23.18,USD,NYSE
2018-01-23,23.24,23.43,23.23,23.42,USD,NYSE
2018-01-24,23.87,23.87,23.52,23.52,USD,NYSE
2018-01-25,23.59,23.82,23.59,23.82,USD,NYSE
2018-01-28,23.6,23.62,23.53,23.62,USD,NYSE
2018-01-29,23.24,23.24,23.1,23.17,USD,NYSE
2018-01-30,23.17,23.32,23.0,23.32,USD,NYSE
2018-01-31,23.53,23.77,23.53,23.77,USD,NYSE
2018-02-01,23.58,23.58,23.28,23.46,USD,NYSE
2018-02-04,23.33,23.46,22.9,22.92,USD,NYSE
2018-02-05,22.92,23.01,22.83,22.83,USD,NYSE
2018-02-06,22.86,22.86,22.09,22.09,USD,NYSE
2018-02-07,22.36,22.36,21.82,21.82,USD,NYSE
2018-02-08,21.65,21.65,21.26,21.26,USD,NYSE
2018-02-11,21.52,21.69,21.33,21.35,USD,NYSE
2018-02-12,21.19,21.34,21.12,21.31,USD,NYSE
2018-02-13,21.08,21.95,21.02,21.91,USD,NYSE
2018-02-14,21.73,21.73,21.73,21.73,USD,NYSE
2018-02-15,22.02,22.02,22.02,22.02,USD,NYSE
2018-02-19,22.27,22.43,22.25,22.25,USD,NYSE
2018-02-20,22.23,22.23,22.12,22.12,USD,NYSE
2018-02-21,22.35,22.62,22.35,22.62,USD,NYSE
2018-02-22,22.7,22.7,22.7,22.7,USD,NYSE
2018-02-25,22.89,23.15,22.89,23.09,USD,NYSE
2018-02-26,22.97,22.97,22.97,22.97,USD,NYSE
2018-02-27,22.82,22.82,22.82,22.82,USD,NYSE
2018-02-28,21.9,22.16,21.76,22.16,USD,NYSE
2018-03-01,21.88,22.1,21.81,22.1,USD,NYSE
2018-03-04,22.28,22.28,22.28,22.28,USD,NYSE
