Date,Open,High,Low,Close,Volume,Currency
2016-01-03,160.07,161.45,152.64,154.05,231875,USD
2016-01-04,153.97,155.48,151.07,154.5,192151,USD
2016-01-05,152.25,156.34,152.25,156.09,116099,USD
2016-01-06,154.41,155.45,153.05,154.52,233750,USD
2016-01-07,154.94,156.28,153.08,153.84,146426,USD
2016-01-10,154.09,155.44,151.32,154.38,109757,USD
2016-01-11,154.38,155.03,152.27,153.67,163119,USD
2016-01-12,154.16,155.97,147.12,150.05,258592,USD
2016-01-13,150.5,151.04,148.0,148.62,201694,USD
2016-01-14,145.72,148.76,145.72,147.39,182060,USD
2016-01-18,146.39,149.38,145.62,147.75,197479,USD
2016-01-19,146.4,147.15,142.51,146.69,396054,USD
2016-01-20,146.86,148.12,145.11,147.16,219280,USD
2016-01-21,148.46,151.71,147.42,151.52,215149,USD
2016-01-24,150.88,152.56,150.55,151.51,123366,USD
2016-01-25,151.92,152.84,151.1,152.27,128006,USD
2016-01-26,152.09,153.17,150.01,150.99,100239,USD
2016-01-27,152.19,152.79,150.0,151.46,195239,USD
2016-01-28,151.81,154.45,150.1,154.08,244143,USD
2016-01-31,153.15,155.21,152.89,153.69,154813,USD
2016-02-01,153.07,153.65,148.64,149.63,154780,USD
2016-02-02,150.0,151.7,148.24,150.0,183760,USD
2016-02-03,148.0,151.73,146.23,150.17,286847,USD
2016-02-04,150.16,153.5,146.84,148.17,180776,USD
2016-02-07,146.61,148.16,139.75,141.0,389933,USD
2016-02-08,139.18,148.59,139.1,145.93,260044,USD
2016-02-09,146.31,149.46,145.55,146.77,115251,USD
2016-02-10,143.51,152.53,142.99,151.94,162864,USD
2016-02-11,152.8,155.38,148.36,151.58,95707,USD
2016-02-15,152.5,152.5,149.19,150.39,91616,USD
2016-02-16,150.88,152.03,146.92,149.89,200847,USD
2016-02-17,149.88,152.4,148.5,150.95,481762,USD
2016-02-18,150.82,152.03,146.0,150.94,167439,USD
2016-02-21,152.29,152.59,150.06,151.69,156320,USD
2016-02-22,152.09,154.56,150.37,153.4,213066,USD
2016-02-23,151.86,155.77,150.91,154.17,142922,USD
2016-02-24,154.3,155.07,152.01,154.15,102511,USD
2016-02-25,156.0,157.57,154.16,154.44,104079,USD
2016-02-28,154.83,155.32,154.02,155.0,68135,USD
2016-02-29,155.88,160.53,155.19,160.5,223895,USD
2016-03-01,159.46,162.12,157.72,161.67,183638,USD
2016-03-02,160.91,163.58,159.54,162.06,214712,USD
2016-03-03,162.74,162.89,159.96,161.28,145438,USD
2016-03-06,161.01,166.74,160.77,166.25,188776,USD
2016-03-07,164.49,165.99,162.94,165.48,106298,USD
2016-03-08,164.82,168.78,163.72,167.25,344865,USD
2016-03-09,167.28,168.6,164.14,167.4,157152,USD
2016-03-10,167.97,170.01,167.34,169.07,152445,USD
2016-03-13,168.55,169.6,165.27,166.25,94745,USD
2016-03-14,164.8,168.19,163.0,167.03,306929,USD
2016-03-15,166.54,167.51,164.56,166.58,281331,USD
2016-03-16,166.0,166.79,164.94,165.83,137516,USD
2016-03-17,165.82,166.2,163.04,163.65,163386,USD
2016-03-20,163.21,165.4,162.52,165.03,82203,USD
2016-03-21,164.41,165.26,163.33,163.84,64200,USD
2016-03-22,163.56,163.56,161.71,161.92,70193,USD
2016-03-23,161.45,161.45,158.74,161.0,88479,USD
2016-03-27,161.79,164.71,161.0,164.2,67265,USD
2016-03-28,164.15,166.89,163.85,166.68,87685,USD
2016-03-29,166.53,167.38,165.12,166.61,102096,USD
2016-03-30,165.94,167.2,165.25,166.36,88380,USD
2016-03-31,164.95,166.94,163.82,164.4,82387,USD
2016-04-03,164.31,165.35,161.69,161.81,93867,USD
2016-04-04,160.21,164.19,160.13,163.25,173406,USD
2016-04-05,163.18,163.18,161.02,162.29,123987,USD
2016-04-06,160.77,161.42,158.67,158.78,75123,USD
2016-04-07,159.77,162.68,158.92,161.78,74889,USD
2016-04-10,163.0,164.0,162.0,162.21,95251,USD
2016-04-11,162.94,165.33,161.39,161.69,147553,USD
2016-04-12,162.0,165.05,161.82,164.21,87522,USD
2016-04-13,164.4,164.4,162.13,163.13,125808,USD
