Date,Open,High,Low,Close,Volume,Currency
2018-01-16,135.8,137.15,135.09,135.9,518839,USD
2018-01-17,136.01,137.36,135.46,136.86,447649,USD
2018-01-18,137.11,137.11,135.24,135.68,507404,USD
2018-01-19,136.3,136.98,135.95,136.44,358658,USD
2018-01-22,136.3,137.17,135.56,137.15,446932,USD
2018-01-23,137.19,137.37,136.63,137.0,422202,USD
2018-01-24,137.6,138.78,137.3,138.39,311876,USD
2018-01-25,138.24,138.3,136.25,136.74,706428,USD
2018-01-26,136.97,137.84,136.97,137.5,523101,USD
2018-01-29,135.86,138.49,135.7,138.32,885699,USD
2018-01-30,144.69,150.4,143.95,149.48,2655807,USD
2018-01-31,150.86,152.57,149.97,152.21,1224502,USD
2018-02-01,150.42,150.57,148.33,148.66,860904,USD
2018-02-02,146.04,146.44,144.42,144.61,745723,USD
2018-02-05,144.2,145.27,140.1,140.75,755867,USD
2018-02-06,139.05,145.45,138.9,144.19,999681,USD
2018-02-07,142.17,145.94,141.52,143.53,1145347,USD
2018-02-08,143.23,143.31,137.69,137.75,1001251,USD
2018-02-09,138.34,141.44,136.62,140.53,1058730,USD
2018-02-12,140.53,143.15,140.53,141.74,447232,USD
2018-02-13,141.13,142.68,140.74,141.93,566088,USD
2018-02-14,140.12,145.99,140.12,145.15,508070,USD
2018-02-15,145.86,146.93,144.19,146.45,451840,USD
2018-02-16,144.91,147.16,144.42,145.81,547205,USD
2018-02-20,143.26,146.26,142.66,144.78,737705,USD
2018-02-21,144.8,147.23,144.2,144.54,663357,USD
2018-02-22,144.86,146.44,144.61,146.11,558757,USD
2018-02-23,146.13,147.1,145.7,146.83,471510,USD
2018-02-26,147.33,148.97,146.61,148.86,303130,USD
2018-02-27,147.55,148.91,146.37,146.43,916995,USD
2018-02-28,143.11,146.03,142.87,143.44,926249,USD
2018-03-01,142.86,148.15,140.24,143.42,1255189,USD
2018-03-02,143.31,147.11,142.65,146.23,1048324,USD
2018-03-05,146.47,149.17,146.41,148.94,734068,USD
2018-03-06,150.21,151.47,149.76,151.07,877366,USD
2018-03-07,149.72,151.96,149.55,151.21,471455,USD
2018-03-08,151.0,151.31,149.23,149.99,701233,USD
2018-03-09,150.33,151.26,149.63,151.17,416894,USD
2018-03-12,150.4,151.41,149.32,149.89,453294,USD
2018-03-13,150.82,151.52,149.69,150.28,403775,USD
2018-03-14,152.08,152.49,150.02,150.4,503957,USD
2018-03-15,150.24,150.45,149.44,149.71,336069,USD
2018-03-16,149.67,150.49,148.91,150.09,504683,USD
2018-03-19,148.94,149.26,147.44,148.16,415600,USD
2018-03-20,147.73,149.06,147.31,148.53,225268,USD
2018-03-21,148.11,151.54,147.75,150.12,370152,USD
2018-03-22,148.02,150.05,147.05,147.47,603966,USD
2018-03-23,147.76,148.58,144.85,144.93,599784,USD
2018-03-26,147.38,149.61,146.72,149.07,355614,USD
2018-03-27,149.17,150.15,146.76,147.58,561491,USD
2018-03-28,144.54,145.32,142.06,142.12,805340,USD
2018-03-29,143.61,146.88,143.61,145.94,812011,USD
2018-04-02,145.32,145.76,141.81,142.87,1254662,USD
2018-04-03,144.19,148.69,144.04,147.99,895935,USD
2018-04-04,145.83,150.52,145.77,150.4,683129,USD
2018-04-05,146.61,149.2,145.35,148.05,1028978,USD
2018-04-06,147.97,149.33,145.06,146.63,564363,USD
2018-04-09,146.14,149.22,145.58,146.69,495093,USD
2018-04-10,149.81,150.98,149.23,150.37,410582,USD
2018-04-11,148.24,150.58,147.89,149.55,344023,USD
2018-04-12,149.67,150.42,149.18,149.71,270026,USD
2018-04-13,150.68,150.78,148.59,149.02,403188,USD
2018-04-16,150.9,151.69,150.43,151.18,427865,USD
2018-04-17,151.76,153.5,151.31,153.23,362687,USD
2018-04-18,153.52,153.84,152.67,152.79,271718,USD
2018-04-19,151.57,152.89,150.29,151.39,392486,USD
2018-04-20,149.99,150.97,149.61,150.23,371076,USD
2018-04-23,149.71,151.22,149.66,150.37,252192,USD
2018-04-24,150.08,150.26,147.15,148.76,410040,USD
2018-04-25,146.28,146.56,144.87,145.95,738391,USD
2018-04-26,146.45,147.0,145.13,146.59,527991,USD
2018-04-27,142.77,143.74,135.94,136.67,1921032,USD
2018-04-30,137.32,138.89,133.71,134.05,759163,USD
2018-05-01,133.51,135.09,132.22,135.07,1176498,USD
2018-05-02,138.87,139.15,137.31,137.7,879737,USD
2018-05-03,138.05,139.05,136.51,138.58,643871,USD
2018-05-04,137.88,139.66,137.61,139.54,354825,USD
2018-05-07,138.81,140.48,138.5,139.71,496213,USD
2018-05-08,139.44,140.41,139.22,139.35,365049,USD
2018-05-09,140.01,140.34,138.7,139.56,270778,USD
2018-05-10,140.13,141.77,140.13,141.67,172150,USD
2018-05-11,142.68,143.81,142.05,142.33,254713,USD
2018-05-14,143.57,144.28,143.14,143.38,206076,USD
2018-05-15,144.82,145.69,143.78,145.56,643615,USD
2018-05-16,144.63,146.23,144.63,145.3,311346,USD
2018-05-17,146.45,147.2,145.88,146.52,206718,USD
2018-05-18,148.08,149.38,147.09,149.18,474619,USD
2018-05-21,151.01,151.6,150.41,150.85,327403,USD
2018-05-22,150.91,151.21,148.35,148.56,385979,USD
2018-05-23,146.89,147.38,145.77,147.12,288967,USD
2018-05-24,146.59,147.48,144.94,147.31,278778,USD
2018-05-25,147.58,148.08,146.77,147.35,197741,USD
2018-05-29,144.1,144.82,142.37,143.22,481993,USD
2018-05-30,144.94,144.94,143.01,143.29,498582,USD
2018-05-31,148.27,149.01,147.23,147.97,907574,USD
2018-06-01,151.09,151.6,149.22,150.54,514597,USD
2018-06-04,151.91,154.53,151.69,154.49,459741,USD
2018-06-05,156.03,157.71,154.81,157.62,815494,USD
2018-06-06,157.7,159.94,157.29,159.76,454400,USD
2018-06-07,158.76,159.33,156.83,157.44,424440,USD
2018-06-08,158.23,159.04,158.08,158.85,259524,USD
2018-06-11,158.88,160.23,158.88,159.72,272999,USD
2018-06-12,159.0,159.76,158.4,158.98,279606,USD
2018-06-13,158.36,159.42,157.86,158.03,174115,USD
2018-06-14,158.7,159.31,158.39,159.12,169539,USD
2018-06-15,156.93,159.11,156.25,158.66,848468,USD
2018-06-18,155.8,159.06,155.78,158.5,421317,USD
2018-06-19,112.28,112.43,110.75,112.25,565640,USD
2018-06-20,112.08,113.32,112.08,112.42,500758,USD
2018-06-21,111.38,111.38,109.06,109.39,486884,USD
2018-06-22,110.3,110.9,107.54,107.91,549269,USD
2018-06-25,107.04,107.44,105.93,106.53,467741,USD
2018-06-26,105.71,106.38,105.27,105.58,879149,USD
2018-06-27,105.93,106.61,104.86,104.91,585311,USD
2018-06-28,102.17,102.66,100.3,102.31,887051,USD
2018-06-29,102.61,104.57,102.31,103.17,569466,USD
2018-07-02,99.14,101.77,98.71,101.74,1228364,USD
2018-07-03,102.53,103.17,99.98,100.28,785407,USD
2018-07-05,104.0,105.44,102.39,103.37,945732,USD
2018-07-06,103.63,104.6,102.67,104.12,625611,USD
2018-07-09,104.95,104.95,104.01,104.21,531155,USD
2018-07-10,103.98,105.84,103.78,105.76,946053,USD
2018-07-11,103.44,104.42,102.24,104.14,582614,USD
2018-07-12,104.13,106.34,103.84,105.06,311443,USD
2018-07-13,105.29,106.25,105.18,105.71,431790,USD
2018-07-16,107.36,107.36,105.18,105.34,500455,USD
2018-07-17,105.34,107.12,105.12,106.88,483525,USD
2018-07-18,106.32,106.7,105.28,105.82,701795,USD
2018-07-19,105.07,105.65,104.0,104.68,524966,USD
2018-07-20,104.47,105.22,102.67,104.09,700495,USD
2018-07-23,103.84,104.61,103.47,104.55,341611,USD
2018-07-24,104.82,105.06,102.92,103.38,439530,USD
2018-07-25,101.23,104.43,99.98,103.94,1430582,USD
2018-07-26,102.92,104.2,100.82,100.84,1006258,USD
2018-07-27,100.19,103.2,99.22,101.2,1443561,USD
2018-07-30,102.05,102.87,101.09,102.06,731386,USD
2018-07-31,100.97,102.71,100.8,102.46,627368,USD
2018-08-01,101.53,101.53,97.75,98.95,935286,USD
2018-08-02,96.62,98.5,96.42,98.46,1086746,USD
2018-08-03,97.86,99.08,97.83,98.8,714147,USD
2018-08-06,98.06,99.56,97.93,99.25,490324,USD
2018-08-07,99.23,99.74,98.93,99.37,596237,USD
2018-08-08,98.75,98.83,97.72,98.68,504212,USD
2018-08-09,98.44,98.47,96.98,97.25,611124,USD
2018-08-10,95.8,95.8,94.79,94.98,762436,USD
2018-08-13,95.18,95.18,93.92,94.14,497724,USD
2018-08-14,93.93,94.54,93.35,93.49,461250,USD
2018-08-15,92.39,92.49,90.66,91.72,939950,USD
2018-08-16,91.44,92.62,91.43,91.76,732054,USD
2018-08-17,92.17,92.91,91.6,92.65,393652,USD
2018-08-20,92.47,94.23,92.33,93.44,730722,USD
2018-08-21,93.45,93.75,92.43,92.9,556178,USD
2018-08-22,90.16,90.46,89.25,89.68,781929,USD
2018-08-23,89.59,90.17,88.7,88.86,403026,USD
2018-08-24,89.4,89.82,89.15,89.64,376061,USD
2018-08-27,90.57,91.79,90.35,91.51,400948,USD
2018-08-28,92.26,92.4,91.19,91.71,276328,USD
2018-08-29,92.2,92.23,91.26,91.34,319477,USD
2018-08-30,92.44,92.5,90.51,90.73,552566,USD
2018-08-31,89.88,90.1,88.5,89.09,458889,USD
2018-09-04,88.69,88.98,87.72,88.34,380828,USD
2018-09-05,87.24,87.51,86.15,86.55,684632,USD
2018-09-06,86.2,86.73,85.21,85.74,384168,USD
2018-09-07,85.84,86.6,85.03,85.45,534571,USD
2018-09-10,85.36,85.98,85.04,85.91,462879,USD
2018-09-11,85.2,85.2,83.94,84.0,539492,USD
2018-09-12,84.41,85.59,84.28,85.16,475349,USD
2018-09-13,87.32,87.79,85.98,86.23,597443,USD
2018-09-14,87.39,88.19,87.01,87.64,717845,USD
2018-09-17,89.25,89.33,87.33,87.51,788058,USD
2018-09-18,87.29,87.69,86.33,87.61,620057,USD
2018-09-19,88.86,89.19,88.23,88.91,651129,USD
2018-09-20,91.15,93.94,91.06,93.48,1199780,USD
2018-09-21,95.27,95.83,92.14,93.36,1565922,USD
2018-09-24,92.73,92.89,90.28,91.73,548280,USD
2018-09-25,90.09,90.16,87.0,87.4,897818,USD
2018-09-26,87.94,89.56,87.85,88.58,668964,USD
2018-09-27,87.97,88.51,87.57,87.78,315666,USD
2018-09-28,86.6,87.53,86.44,86.68,292534,USD
2018-10-01,87.2,87.39,86.14,86.45,534927,USD
2018-10-02,85.03,87.19,84.87,86.23,933775,USD
2018-10-03,86.35,87.46,86.28,86.39,371111,USD
2018-10-04,85.12,85.12,83.03,83.67,871011,USD
2018-10-05,81.26,82.18,80.85,81.94,1147668,USD
2018-10-08,80.9,83.53,80.89,83.35,838324,USD
2018-10-09,83.18,83.58,82.07,82.3,575259,USD
2018-10-10,81.65,81.65,79.87,79.92,1224600,USD
2018-10-11,81.63,82.38,79.92,80.5,995914,USD
2018-10-12,81.94,82.09,78.11,80.1,808182,USD
2018-10-15,79.59,81.2,79.58,80.51,687584,USD
2018-10-16,82.25,82.69,81.85,82.65,663813,USD
2018-10-17,82.19,82.23,80.53,81.86,554920,USD
2018-10-18,79.86,80.96,79.44,79.8,886340,USD
2018-10-19,76.73,80.05,76.61,79.98,1775307,USD
2018-10-22,79.9,81.08,79.77,80.67,1288033,USD
2018-10-23,78.7,82.95,78.55,82.22,1082217,USD
2018-10-24,80.27,80.45,77.71,77.92,1566440,USD
2018-10-25,77.75,80.35,77.38,80.02,1505199,USD
2018-10-26,75.99,81.95,75.99,81.77,1888922,USD
2018-10-29,85.24,88.17,83.98,84.86,1999130,USD
2018-10-30,84.76,84.76,81.94,82.84,1079671,USD
2018-10-31,83.72,83.97,82.53,83.34,887050,USD
2018-11-01,83.13,85.76,82.49,85.44,691423,USD
2018-11-02,87.23,88.06,84.95,86.77,498704,USD
2018-11-05,85.92,86.26,84.38,84.53,504191,USD
2018-11-06,84.74,86.52,84.57,85.87,675553,USD
2018-11-07,86.18,86.77,85.26,86.71,561332,USD
2018-11-08,85.8,87.09,85.79,86.27,529380,USD
2018-11-09,84.36,84.37,81.42,81.75,840867,USD
2018-11-12,81.89,82.56,80.82,80.93,993360,USD
2018-11-13,82.02,85.31,81.89,84.24,1214712,USD
2018-11-14,84.81,86.14,84.5,85.33,670866,USD
2018-11-15,84.0,84.72,81.84,84.23,516782,USD
2018-11-16,83.91,85.38,83.63,84.8,350981,USD
2018-11-19,85.09,86.1,84.77,85.18,531276,USD
2018-11-20,83.69,84.77,83.15,84.11,531608,USD
2018-11-21,85.84,87.48,85.55,86.7,478106,USD
2018-11-23,86.56,88.14,86.56,87.77,350878,USD
2018-11-26,88.34,91.0,88.02,90.81,1296357,USD
2018-11-27,89.4,89.49,85.85,86.32,643004,USD
2018-11-28,86.29,87.51,84.88,87.47,537884,USD
2018-11-29,86.51,86.99,85.84,86.33,355069,USD
2018-11-30,84.69,86.19,84.43,85.91,1123918,USD
2018-12-03,88.8,90.28,88.64,89.9,550171,USD
2018-12-04,89.38,89.84,85.74,86.22,529586,USD
2018-12-06,82.01,82.91,80.67,82.88,808806,USD
2018-12-07,81.1,82.09,77.77,77.97,808579,USD
2018-12-10,76.68,76.83,73.97,75.53,937559,USD
2018-12-11,78.62,79.45,76.35,76.46,700535,USD
2018-12-12,78.02,78.88,77.4,77.99,479342,USD
2018-12-13,78.25,78.29,76.01,76.07,455853,USD
2018-12-14,74.08,76.08,73.59,73.81,679658,USD
2018-12-17,73.26,74.27,71.36,71.75,630416,USD
2018-12-18,73.46,74.82,71.96,72.37,686998,USD
2018-12-19,73.3,74.35,70.99,71.25,552467,USD
2018-12-20,72.51,73.11,71.18,72.16,490933,USD
2018-12-21,72.74,73.18,70.5,70.51,781233,USD
2018-12-24,69.85,71.04,69.14,69.78,220542,USD
2018-12-26,70.05,71.52,68.49,71.45,492392,USD
2018-12-27,69.49,70.63,68.2,70.6,517704,USD
2018-12-28,71.01,71.68,69.67,70.04,383326,USD
2018-12-31,70.3,70.72,68.84,70.23,341077,USD
2019-01-02,68.65,70.96,68.5,70.41,744750,USD
2019-01-03,68.85,69.19,67.26,67.97,510651,USD
2019-01-04,69.42,70.58,68.18,70.44,735372,USD
2019-01-07,70.59,71.72,69.56,71.39,663911,USD
2019-01-08,74.0,75.17,73.58,75.12,835033,USD
2019-01-09,75.99,78.44,75.97,77.09,1137337,USD
2019-01-10,76.54,77.52,76.3,77.35,730101,USD
2019-01-11,75.91,76.07,74.31,76.01,796337,USD
2019-01-14,74.88,77.53,74.49,76.53,627844,USD
2019-01-15,76.26,78.42,75.53,78.18,1365947,USD
2019-01-16,77.62,78.76,77.45,77.64,737996,USD
2019-01-17,76.88,77.91,76.1,77.78,690916,USD
2019-01-18,78.07,79.59,77.67,79.51,836335,USD
2019-01-22,78.09,78.14,76.43,76.8,606712,USD
2019-01-23,77.12,77.23,75.5,76.53,507694,USD
2019-01-24,77.48,78.58,77.15,78.31,583663,USD
2019-01-25,79.94,81.21,79.57,80.97,609491,USD
2019-01-28,79.34,82.54,79.33,82.38,1574919,USD
2019-01-29,79.04,79.23,76.38,77.61,1855151,USD
2019-01-30,76.87,79.38,76.09,79.25,1066365,USD
2019-01-31,78.34,80.31,78.34,79.85,855659,USD
2019-02-01,79.43,79.5,78.14,78.52,513454,USD
2019-02-04,77.66,77.96,77.12,77.5,554793,USD
2019-02-05,77.39,77.82,76.75,77.42,571408,USD
2019-02-06,77.16,78.71,77.16,77.97,478673,USD
2019-02-07,76.38,76.88,75.28,75.37,627271,USD
2019-02-08,74.62,75.06,72.96,73.72,437417,USD
2019-02-11,73.54,73.81,73.03,73.75,657962,USD
2019-02-12,75.6,76.67,75.0,75.8,619024,USD
2019-02-13,76.97,77.19,75.95,76.38,394521,USD
2019-02-14,75.28,76.37,74.76,76.16,455792,USD
2019-02-15,77.72,78.54,77.32,78.23,479804,USD
2019-02-19,79.17,79.9,78.73,79.8,405660,USD
2019-02-20,80.58,82.77,80.43,82.77,721767,USD
2019-02-21,80.73,81.08,79.12,79.32,769679,USD
2019-02-22,79.96,81.35,79.8,81.23,423912,USD
2019-02-25,81.76,82.67,81.72,82.41,540216,USD
2019-02-26,82.25,83.16,82.16,82.68,327024,USD
2019-02-27,82.43,83.53,82.07,83.27,366054,USD
2019-02-28,82.05,82.06,81.07,81.81,519239,USD
2019-03-01,82.39,83.43,82.3,82.76,666273,USD
2019-03-04,83.36,83.36,81.93,82.87,437194,USD
2019-03-05,82.66,83.15,82.29,82.86,349530,USD
2019-03-06,82.61,82.96,80.31,80.41,718208,USD
2019-03-07,79.16,79.29,77.55,78.22,749063,USD
2019-03-08,77.26,77.7,76.64,76.77,573780,USD
2019-03-11,77.07,78.69,77.03,78.2,350511,USD
2019-03-12,78.53,78.54,77.43,77.58,354803,USD
2019-03-13,77.72,78.14,77.42,77.73,454336,USD
2019-03-14,77.87,77.87,75.84,76.68,755893,USD
2019-03-15,78.09,79.02,77.69,78.67,1130870,USD
2019-03-18,78.55,78.93,77.78,78.58,533657,USD
2019-03-19,79.52,80.25,78.36,78.74,421481,USD
2019-03-20,78.57,78.61,76.35,76.84,610708,USD
2019-03-21,76.47,77.51,76.3,77.32,416766,USD
2019-03-22,75.73,75.94,73.9,73.93,451877,USD
2019-03-25,74.09,74.97,73.67,74.19,391090,USD
2019-03-26,74.12,74.83,73.49,74.19,403114,USD
2019-03-27,74.47,74.72,72.78,73.35,522399,USD
2019-03-28,73.64,74.67,72.96,73.47,468860,USD
2019-03-29,73.6,73.94,72.99,73.53,604307,USD
