Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,122.9,122.91,121.63,121.76,USD,NYSE
2018-01-16,122.06,122.76,122.01,122.76,USD,NYSE
2018-01-17,122.65,122.66,122.5,122.66,USD,NYSE
2018-01-18,122.89,123.08,122.62,123.02,USD,NYSE
2018-01-21,122.7,123.63,122.7,123.63,USD,NYSE
2018-01-22,124.07,124.34,124.07,124.33,USD,NYSE
2018-01-23,124.33,124.63,123.75,124.18,USD,NYSE
2018-01-24,124.22,124.66,123.93,124.34,USD,NYSE
2018-01-25,125.25,125.85,125.15,125.85,USD,NYSE
2018-01-28,126.05,126.1,125.73,126.03,USD,NYSE
2018-01-29,124.0,124.46,123.81,124.38,USD,NYSE
2018-01-30,124.73,124.73,123.6,123.81,USD,NYSE
2018-01-31,123.87,124.16,123.41,123.41,USD,NYSE
2018-02-01,122.92,122.92,121.48,121.48,USD,NYSE
2018-02-04,120.03,121.67,116.0,116.34,USD,NYSE
2018-02-05,113.0,118.4,113.0,118.2,USD,NYSE
2018-02-06,117.34,119.52,117.34,119.16,USD,NYSE
2018-02-07,116.86,116.86,114.44,114.44,USD,NYSE
2018-02-08,114.49,115.09,111.66,115.09,USD,NYSE
2018-02-11,115.71,117.35,115.57,117.0,USD,NYSE
2018-02-12,116.37,117.18,116.37,117.18,USD,NYSE
2018-02-13,118.05,118.78,118.0,118.78,USD,NYSE
2018-02-14,119.9,120.2,119.9,120.2,USD,NYSE
2018-02-15,119.99,121.25,119.99,120.8,USD,NYSE
2018-02-19,120.5,120.75,119.75,119.75,USD,NYSE
2018-02-20,120.4,121.0,120.4,120.95,USD,NYSE
2018-02-21,120.55,120.55,119.53,119.53,USD,NYSE
2018-02-22,120.75,120.75,120.46,120.6,USD,NYSE
2018-02-25,121.94,122.97,121.94,122.97,USD,NYSE
2018-02-26,122.58,122.64,122.0,122.0,USD,NYSE
2018-02-27,121.99,122.0,121.01,121.01,USD,NYSE
2018-02-28,119.98,119.98,117.59,118.51,USD,NYSE
2018-03-01,117.17,119.16,117.13,119.13,USD,NYSE
2018-03-04,118.4,120.26,118.4,120.26,USD,NYSE
2018-03-05,120.15,120.49,119.67,120.49,USD,NYSE
2018-03-06,120.07,120.22,119.5,120.22,USD,NYSE
2018-03-07,120.14,120.81,120.14,120.48,USD,NYSE
2018-03-08,121.11,122.21,121.11,122.21,USD,NYSE
2018-03-11,122.41,123.01,122.41,122.72,USD,NYSE
2018-03-12,122.76,123.47,121.98,121.98,USD,NYSE
2018-03-13,121.64,121.78,121.47,121.47,USD,NYSE
2018-03-14,121.65,122.05,121.28,121.28,USD,NYSE
2018-03-15,121.62,121.75,121.42,121.46,USD,NYSE
2018-03-18,120.64,120.69,119.04,119.34,USD,NYSE
2018-03-19,119.34,119.61,119.25,119.45,USD,NYSE
2018-03-20,119.34,119.6,119.18,119.38,USD,NYSE
2018-03-21,117.46,117.46,116.92,116.92,USD,NYSE
2018-03-22,116.71,116.71,114.11,114.11,USD,NYSE
2018-03-25,115.31,116.86,115.1,116.86,USD,NYSE
2018-03-26,116.88,116.88,114.77,114.77,USD,NYSE
2018-03-27,114.89,115.69,112.17,114.94,USD,NYSE
2018-03-28,115.35,116.85,115.35,116.85,USD,NYSE
2018-04-01,116.58,116.58,112.7,113.3,USD,NYSE
2018-04-02,113.7,115.0,113.46,114.81,USD,NYSE
2018-04-03,113.74,116.7,113.74,116.7,USD,NYSE
2018-04-04,117.73,117.73,117.05,117.17,USD,NYSE
2018-04-05,116.82,116.82,114.0,114.4,USD,NYSE
2018-04-08,115.7,116.3,115.7,115.8,USD,NYSE
2018-04-09,116.19,116.99,116.19,116.9,USD,NYSE
2018-04-10,116.39,116.47,115.97,116.08,USD,NYSE
2018-04-11,117.28,117.29,116.97,117.29,USD,NYSE
2018-04-12,118.21,118.21,116.61,116.61,USD,NYSE
2018-04-15,118.08,118.08,118.08,118.08,USD,NYSE
2018-04-16,118.08,119.65,118.08,119.39,USD,NYSE
2018-04-17,119.91,120.0,119.91,120.0,USD,NYSE
2018-04-18,118.83,119.07,118.61,119.06,USD,NYSE
2018-04-19,118.94,118.94,117.77,117.77,USD,NYSE
2018-04-22,118.57,118.62,117.88,118.12,USD,NYSE
2018-04-23,115.67,115.67,115.31,115.31,USD,NYSE
2018-04-24,115.91,116.04,115.91,115.96,USD,NYSE
2018-04-25,116.41,117.6,116.41,117.6,USD,NYSE
2018-04-26,118.18,118.18,117.58,117.65,USD,NYSE
