Date,Open,High,Low,Close,Volume,Currency
2018-01-15,60.72,61.23,59.95,60.53,156494,USD
2018-01-16,60.28,60.9,60.08,60.39,175817,USD
2018-01-17,60.35,61.3,60.06,60.97,539110,USD
2018-01-18,61.12,61.98,61.08,61.72,106473,USD
2018-01-21,61.6,61.72,60.89,61.7,120021,USD
2018-01-22,61.57,61.86,61.04,61.49,87307,USD
2018-01-23,61.76,62.26,61.38,61.59,69414,USD
2018-01-24,61.83,62.61,61.34,62.61,97715,USD
2018-01-25,62.91,62.91,61.81,62.44,116410,USD
2018-01-28,62.42,63.06,61.97,62.2,155248,USD
2018-01-29,61.95,62.31,61.59,62.07,108313,USD
2018-01-30,62.5,63.89,62.06,62.7,198692,USD
2018-01-31,62.36,63.17,62.17,62.99,123639,USD
2018-02-01,62.68,62.74,61.11,61.21,104038,USD
2018-02-04,60.82,61.59,58.66,59.32,230672,USD
2018-02-05,58.71,60.65,58.0,59.28,309263,USD
2018-02-06,59.24,60.87,59.17,60.15,144417,USD
2018-02-07,60.19,60.58,59.21,59.26,148873,USD
2018-02-08,59.71,60.84,58.93,60.36,143648,USD
2018-02-11,60.55,61.11,59.83,60.7,176911,USD
2018-02-12,60.48,61.46,60.05,61.22,114370,USD
2018-02-13,61.15,62.37,60.64,62.21,126909,USD
2018-02-14,62.54,62.85,61.94,62.64,105428,USD
2018-02-15,62.53,62.96,62.06,62.46,214123,USD
2018-02-19,62.2,62.76,61.61,62.06,198680,USD
2018-02-20,62.15,62.92,61.77,62.11,139357,USD
2018-02-21,62.51,63.19,61.91,62.72,215785,USD
2018-02-22,63.0,63.25,62.53,63.04,98222,USD
2018-02-25,63.22,63.5,62.52,63.23,101756,USD
2018-02-26,63.31,63.52,62.18,62.5,230826,USD
2018-02-27,59.78,62.76,59.37,61.22,205095,USD
2018-02-28,61.46,61.65,60.31,61.28,171822,USD
2018-03-01,61.0,61.63,60.72,61.34,124150,USD
2018-03-04,61.0,61.0,59.67,60.59,332604,USD
2018-03-05,60.81,62.29,60.33,62.29,213718,USD
2018-03-06,61.79,62.81,60.91,61.73,211307,USD
2018-03-07,61.9,61.99,61.35,61.82,125043,USD
2018-03-08,62.18,63.17,61.79,63.12,187009,USD
2018-03-11,63.28,63.45,62.65,62.97,109149,USD
2018-03-12,63.22,63.46,62.59,62.77,133427,USD
2018-03-13,63.24,63.39,62.02,62.46,123850,USD
2018-03-14,61.57,62.5,60.93,61.76,145761,USD
2018-03-15,61.68,62.56,61.68,62.41,348108,USD
2018-03-18,62.1,62.6,61.59,62.47,166644,USD
2018-03-19,62.5,63.1,61.47,62.34,110311,USD
2018-03-20,62.42,63.17,62.12,62.72,135764,USD
2018-03-21,62.39,63.07,61.56,61.68,196009,USD
2018-03-22,61.77,62.32,60.42,60.42,122914,USD
2018-03-25,61.18,62.19,60.95,62.13,128730,USD
2018-03-26,62.25,63.0,61.18,61.38,181271,USD
2018-03-27,61.47,62.12,61.18,61.88,104902,USD
2018-03-28,62.1,63.06,62.09,62.12,158032,USD
2018-04-01,61.95,62.72,60.05,60.58,94360,USD
2018-04-02,60.78,61.52,60.61,61.25,140237,USD
2018-04-03,60.59,61.74,60.36,61.6,95279,USD
2018-04-04,61.85,63.57,61.74,63.49,126712,USD
2018-04-05,63.0,63.53,61.17,61.73,168289,USD
2018-04-08,62.13,62.47,61.49,61.51,58540,USD
2018-04-09,62.15,62.81,61.84,62.02,128410,USD
2018-04-10,61.7,62.31,61.48,62.09,67501,USD
2018-04-11,62.2,62.55,61.86,62.31,62682,USD
2018-04-12,62.55,62.55,61.84,62.04,76731,USD
2018-04-15,62.39,63.0,62.18,62.82,92882,USD
2018-04-16,63.22,63.66,62.91,63.37,101069,USD
2018-04-17,63.54,64.63,63.38,64.5,172669,USD
2018-04-18,64.42,65.23,64.18,64.22,102088,USD
2018-04-19,64.06,64.58,63.77,63.95,49216,USD
2018-04-22,64.04,64.45,63.32,63.75,81260,USD
2018-04-23,63.99,64.31,61.73,62.38,115703,USD
2018-04-24,62.27,63.14,61.63,62.7,105268,USD
2018-04-25,62.82,62.82,61.75,62.04,92560,USD
2018-04-26,62.11,62.16,61.28,61.78,50609,USD
2018-04-29,61.78,62.02,60.5,60.64,132879,USD
2018-04-30,60.6,60.6,59.53,60.1,137136,USD
2018-05-01,60.08,60.97,59.8,60.15,187041,USD
2018-05-02,60.3,60.8,59.59,60.18,158637,USD
2018-05-03,59.85,61.85,59.8,61.31,101004,USD
2018-05-06,61.45,62.2,61.21,62.08,89743,USD
2018-05-07,64.0,67.74,62.36,67.13,476790,USD
2018-05-08,67.2,68.12,65.75,67.8,185226,USD
2018-05-09,68.22,69.3,67.58,68.77,195407,USD
2018-05-10,68.98,69.93,68.35,69.89,142335,USD
2018-05-13,70.0,70.12,69.24,69.72,138394,USD
2018-05-14,69.37,70.54,69.13,70.19,219973,USD
2018-05-15,70.29,71.31,69.47,70.88,166579,USD
2018-05-16,70.78,72.03,70.65,71.84,156740,USD
2018-05-17,72.05,72.56,71.92,72.15,166547,USD
2018-05-20,72.5,75.08,72.04,74.66,373715,USD
2018-05-21,74.65,74.65,72.24,72.41,238061,USD
2018-05-22,72.19,73.16,72.16,73.14,118362,USD
2018-05-23,72.97,73.29,72.51,72.81,148790,USD
2018-05-24,72.57,72.8,72.03,72.42,92954,USD
2018-05-28,71.95,72.94,71.37,71.87,179474,USD
2018-05-29,72.0,72.82,71.79,72.77,214451,USD
2018-05-30,72.71,72.88,70.69,70.77,245048,USD
2018-05-31,71.4,72.04,71.08,71.54,136186,USD
2018-06-03,72.29,72.29,71.33,71.49,131916,USD
2018-06-04,71.52,72.14,71.11,72.13,137274,USD
2018-06-05,72.13,72.5,71.7,72.34,146416,USD
2018-06-06,72.32,72.5,71.84,71.97,230030,USD
2018-06-07,71.78,72.27,71.15,71.83,140800,USD
2018-06-10,71.85,72.35,71.71,71.75,330233,USD
2018-06-11,71.85,72.56,71.0,72.47,261146,USD
2018-06-12,72.38,72.8,71.87,72.33,138986,USD
2018-06-13,72.4,72.81,71.57,72.15,192488,USD
2018-06-14,71.68,72.25,71.17,71.79,259841,USD
2018-06-17,71.28,72.2,71.05,72.08,122328,USD
2018-06-18,71.5,72.27,70.68,72.17,150567,USD
2018-06-19,72.32,73.25,71.76,72.92,145028,USD
2018-06-20,72.87,73.24,71.36,71.56,142743,USD
2018-06-21,72.14,72.94,71.5,71.72,616025,USD
2018-06-24,71.52,71.54,70.32,70.79,192490,USD
2018-06-25,70.72,71.23,70.62,70.86,194888,USD
2018-06-26,70.3,71.79,70.23,70.26,136092,USD
2018-06-27,70.12,70.77,69.77,70.61,142349,USD
2018-06-28,70.9,71.0,69.65,69.69,174648,USD
2018-07-01,69.14,69.16,68.25,68.64,227688,USD
2018-07-02,69.25,69.25,68.12,68.32,95422,USD
2018-07-04,68.74,68.74,67.07,67.8,208119,USD
2018-07-05,67.67,68.42,67.47,67.89,286047,USD
