Date,Open,High,Low,Close,Volume,Currency
2018-01-16,3.4,3.44,3.27,3.44,344021,USD
2018-01-17,3.39,3.39,3.1,3.2,476979,USD
2018-01-18,3.19,3.22,3.09,3.11,464072,USD
2018-01-19,3.16,3.18,3.1,3.11,115928,USD
2018-01-22,3.1,3.14,3.08,3.09,186486,USD
2018-01-23,3.11,3.31,3.09,3.3,299241,USD
2018-01-24,3.38,3.4,3.29,3.39,804404,USD
2018-01-25,3.4,3.4,3.22,3.22,647005,USD
2018-01-26,3.25,3.29,3.16,3.19,433303,USD
2018-01-29,3.15,3.19,3.03,3.03,569146,USD
2018-01-30,3.08,3.12,2.97,2.99,522757,USD
2018-01-31,3.03,3.09,2.94,3.03,376379,USD
2018-02-01,3.01,3.065,2.99,3.03,395187,USD
2018-02-02,2.99,2.99,2.86,2.88,450109,USD
2018-02-05,2.9,2.97,2.77,2.81,530365,USD
2018-02-06,2.8,2.86,2.77,2.78,647690,USD
2018-02-07,2.78,2.86,2.75,2.78,583857,USD
2018-02-08,2.79,2.82,2.76,2.77,345798,USD
2018-02-09,2.76,2.78,2.54,2.57,771351,USD
2018-02-12,2.64,2.72,2.63,2.67,242504,USD
2018-02-13,2.66,2.68,2.61,2.64,125708,USD
2018-02-14,2.67,2.92,2.64,2.84,558313,USD
2018-02-15,2.85,2.85,2.695,2.73,236809,USD
2018-02-16,2.71,2.72,2.59,2.63,1220833,USD
2018-02-20,2.6,2.645,2.58,2.58,218444,USD
2018-02-21,2.65,2.68,2.56,2.58,456895,USD
2018-02-22,2.56,2.66,2.56,2.57,274784,USD
2018-02-23,2.6,2.66,2.54,2.64,290299,USD
2018-02-26,2.69,2.69,2.635,2.66,113810,USD
2018-02-27,2.64,2.65,2.48,2.51,601028,USD
2018-02-28,2.5,2.56,2.48,2.52,321524,USD
2018-03-01,2.5,2.55,2.48,2.55,468407,USD
2018-03-02,2.58,2.595,2.525,2.56,125167,USD
2018-03-05,2.57,2.61,2.53,2.57,367871,USD
2018-03-06,2.62,2.66,2.58,2.58,170497,USD
2018-03-07,2.58,2.59,2.49,2.5,295633,USD
2018-03-08,2.5,2.52,2.47,2.5,98867,USD
2018-03-09,2.46,2.5,2.42,2.42,215026,USD
2018-03-12,2.42,2.44,2.35,2.44,282104,USD
2018-03-13,2.45,2.47,2.4,2.45,386974,USD
2018-03-14,2.45,2.48,2.38,2.38,195861,USD
2018-03-15,2.37,2.37,2.34,2.37,157670,USD
2018-03-16,2.37,2.37,2.3,2.3,3910136,USD
2018-03-19,2.31,2.44,2.28,2.4,341624,USD
2018-03-20,2.39,2.41,2.36,2.37,85556,USD
2018-03-21,2.4,2.46,2.38,2.46,159542,USD
2018-03-22,2.42,2.5,2.42,2.49,271360,USD
2018-03-23,2.52,2.6,2.5,2.55,289844,USD
2018-03-26,2.56,2.61,2.53,2.57,182542,USD
2018-03-27,2.54,2.58,2.51,2.57,280737,USD
2018-03-28,2.54,2.54,2.49,2.52,157155,USD
2018-03-29,2.52,2.59,2.52,2.58,189918,USD
2018-04-02,2.62,2.66,2.59,2.65,273696,USD
2018-04-03,2.65,2.65,2.57,2.58,121171,USD
2018-04-04,2.64,2.64,2.55,2.56,138734,USD
2018-04-05,2.53,2.58,2.5,2.55,126498,USD
2018-04-06,2.57,2.59,2.49,2.5,99517,USD
2018-04-09,2.5,2.5,2.43,2.43,104335,USD
2018-04-10,2.44,2.48,2.35,2.36,399943,USD
2018-04-11,2.42,2.43,2.35,2.37,724963,USD
2018-04-12,2.34,2.35,2.27,2.28,503432,USD
2018-04-13,2.3,2.42,2.27,2.42,252784,USD
2018-04-16,2.41,2.43,2.39,2.43,155157,USD
2018-04-17,2.42,2.45,2.4,2.43,132158,USD
2018-04-18,2.45,2.49,2.415,2.46,323947,USD
2018-04-19,2.48,2.49,2.42,2.49,132369,USD
2018-04-20,2.44,2.5,2.42,2.49,310842,USD
2018-04-23,2.44,2.44,2.41,2.42,129986,USD
2018-04-24,2.43,2.52,2.42,2.52,133283,USD
2018-04-25,2.48,2.52,2.45,2.51,224969,USD
2018-04-26,2.3,2.35,2.23,2.34,997825,USD
2018-04-27,2.34,2.43,2.34,2.39,287371,USD
2018-04-30,2.33,2.36,2.33,2.34,107764,USD
2018-05-01,2.32,2.39,2.32,2.39,158984,USD
2018-05-02,2.41,2.5,2.4,2.47,1145438,USD
2018-05-03,2.5,2.51,2.44,2.45,100312,USD
2018-05-04,2.41,2.47,2.41,2.43,164831,USD
2018-05-07,2.43,2.49,2.43,2.44,566039,USD
2018-05-08,2.45,2.47,2.4,2.47,248927,USD
2018-05-09,2.49,2.49,2.42,2.46,445556,USD
2018-05-10,2.53,2.53,2.33,2.35,493871,USD
2018-05-11,2.32,2.36,2.28,2.35,320825,USD
2018-05-14,2.34,2.38,2.33,2.37,389104,USD
2018-05-15,2.3,2.36,2.28,2.33,295291,USD
2018-05-16,2.33,2.35,2.27,2.27,511276,USD
2018-05-17,2.3,2.3,2.27,2.3,404702,USD
2018-05-18,2.27,2.335,2.27,2.32,342715,USD
2018-05-21,2.31,2.33,2.25,2.25,202075,USD
