Date,Open,High,Low,Close,Currency,Exchange
2016-01-03,91.33,91.33,90.98,90.98,USD,NYSE
2016-01-04,91.46,91.46,91.17,91.19,USD,NYSE
2016-01-05,91.2,91.27,91.11,91.12,USD,NYSE
2016-01-06,90.74,90.77,90.74,90.77,USD,NYSE
2016-01-07,90.77,90.82,90.7,90.7,USD,NYSE
2016-01-10,90.45,90.46,90.2,90.41,USD,NYSE
2016-01-11,90.3,90.3,89.79,89.79,USD,NYSE
2016-01-12,90.0,90.0,89.84,89.99,USD,NYSE
2016-01-13,89.8,89.96,89.73,89.77,USD,NYSE
2016-01-14,88.83,88.9,88.83,88.9,USD,NYSE
2016-01-18,88.88,88.89,88.78,88.78,USD,NYSE
2016-01-19,88.19,88.33,87.7,87.99,USD,NYSE
2016-01-20,88.17,88.17,87.91,87.91,USD,NYSE
2016-01-21,88.67,88.82,88.61,88.73,USD,NYSE
2016-01-24,88.72,88.9,88.4,88.43,USD,NYSE
2016-01-25,88.58,88.58,88.58,88.58,USD,NYSE
2016-01-26,88.43,88.43,88.43,88.43,USD,NYSE
2016-01-27,88.45,88.45,88.45,88.45,USD,NYSE
2016-01-28,88.41,88.41,88.32,88.33,USD,NYSE
2016-01-31,88.27,88.42,88.04,88.28,USD,NYSE
2016-02-01,87.58,87.58,87.58,87.58,USD,NYSE
2016-02-02,87.6,87.61,86.77,87.32,USD,NYSE
2016-02-03,87.2,88.01,87.2,87.66,USD,NYSE
2016-02-04,87.36,87.96,87.36,87.96,USD,NYSE
2016-02-07,87.28,87.42,87.28,87.42,USD,NYSE
2016-02-08,87.41,87.41,87.06,87.06,USD,NYSE
2016-02-09,87.02,87.14,86.91,87.1,USD,NYSE
2016-02-10,86.53,86.7,86.24,86.43,USD,NYSE
2016-02-11,86.42,86.42,86.22,86.27,USD,NYSE
2016-02-15,87.0,87.0,86.33,86.48,USD,NYSE
2016-02-16,86.42,86.78,86.38,86.41,USD,NYSE
2016-02-17,86.87,87.03,86.81,86.81,USD,NYSE
2016-02-18,86.8,86.96,86.8,86.96,USD,NYSE
2016-02-21,87.26,87.26,86.93,86.93,USD,NYSE
2016-02-22,87.15,87.16,87.05,87.16,USD,NYSE
2016-02-23,86.94,87.3,86.81,87.03,USD,NYSE
2016-02-24,87.25,87.52,87.25,87.3,USD,NYSE
2016-02-25,87.15,87.72,87.15,87.49,USD,NYSE
2016-02-28,87.65,87.65,87.65,87.65,USD,NYSE
2016-02-29,87.84,87.96,87.74,87.78,USD,NYSE
2016-03-01,87.56,87.86,86.85,87.64,USD,NYSE
2016-03-02,88.03,88.03,87.92,87.92,USD,NYSE
2016-03-03,88.32,88.41,88.32,88.41,USD,NYSE
2016-03-06,88.76,88.76,87.73,88.46,USD,NYSE
2016-03-07,88.9,88.9,88.62,88.62,USD,NYSE
2016-03-08,88.84,88.84,88.67,88.75,USD,NYSE
2016-03-09,89.21,89.21,89.06,89.06,USD,NYSE
2016-03-10,89.97,89.97,89.82,89.82,USD,NYSE
2016-03-14,90.06,90.17,89.39,89.97,USD,NYSE
2016-03-15,90.17,90.17,90.17,90.17,USD,NYSE
2016-03-16,90.37,90.54,90.24,90.49,USD,NYSE
2016-03-17,90.61,91.02,89.7,90.69,USD,NYSE
2016-03-20,90.43,90.65,90.43,90.45,USD,NYSE
2016-03-21,90.12,90.7,90.12,90.41,USD,NYSE
2016-03-22,90.46,90.79,90.42,90.78,USD,NYSE
2016-03-23,90.58,90.86,90.58,90.8,USD,NYSE
2016-03-27,90.74,90.83,90.74,90.83,USD,NYSE
2016-03-28,90.6,90.92,90.6,90.86,USD,NYSE
2016-03-29,90.84,90.84,90.5,90.5,USD,NYSE
2016-03-30,90.69,90.78,90.52,90.78,USD,NYSE
2016-03-31,90.87,91.06,90.67,90.86,USD,NYSE
2016-04-03,90.94,91.1,90.8,91.04,USD,NYSE
2016-04-04,91.02,91.02,90.82,90.92,USD,NYSE
2016-04-05,90.85,90.86,90.65,90.77,USD,NYSE
2016-04-06,90.71,90.8,90.71,90.79,USD,NYSE
2016-04-07,91.0,91.01,90.64,90.82,USD,NYSE
2016-04-10,90.97,90.98,90.75,90.75,USD,NYSE
2016-04-11,90.47,90.97,90.47,90.7,USD,NYSE
2016-04-12,90.77,91.14,90.77,90.85,USD,NYSE
2016-04-13,90.9,91.01,90.9,91.01,USD,NYSE
2016-04-14,91.38,91.38,90.96,90.96,USD,NYSE
2016-04-17,91.42,91.42,91.14,91.16,USD,NYSE
2016-04-18,91.27,91.47,91.27,91.47,USD,NYSE
2016-04-19,91.43,91.93,91.43,91.93,USD,NYSE
2016-04-20,91.98,91.98,91.98,91.98,USD,NYSE
2016-04-21,92.25,92.25,92.21,92.21,USD,NYSE
2016-04-24,92.17,92.25,92.17,92.25,USD,NYSE
2016-04-25,92.22,92.25,92.03,92.03,USD,NYSE
2016-04-26,92.19,92.38,92.0,92.38,USD,NYSE
2016-04-27,92.45,92.45,92.45,92.45,USD,NYSE
2016-04-28,92.3,92.3,92.11,92.26,USD,NYSE
2016-05-01,92.33,92.65,92.33,92.45,USD,NYSE
2016-05-02,92.25,92.25,92.05,92.05,USD,NYSE
2016-05-03,92.12,92.12,91.95,92.06,USD,NYSE
2016-05-04,91.92,91.92,91.64,91.83,USD,NYSE
2016-05-05,91.8,91.82,91.5,91.72,USD,NYSE
2016-05-09,91.35,91.44,91.35,91.4,USD,NYSE
2016-05-10,91.17,91.44,90.5,91.1,USD,NYSE
2016-05-12,91.2,91.56,91.2,91.56,USD,NYSE
2016-05-15,91.32,91.34,91.32,91.34,USD,NYSE
2016-05-17,91.27,91.42,91.19,91.2,USD,NYSE
2016-05-18,91.2,91.4,91.18,91.3,USD,NYSE
2016-05-19,91.13,91.5,91.13,91.5,USD,NYSE
2016-05-22,91.33,91.33,91.33,91.33,USD,NYSE
2016-05-23,91.56,91.56,91.37,91.37,USD,NYSE
2016-05-24,91.59,91.59,91.47,91.51,USD,NYSE
2016-05-25,91.57,91.74,91.57,91.74,USD,NYSE
2016-05-26,91.47,91.77,91.47,91.77,USD,NYSE
2016-05-31,91.44,91.82,91.44,91.72,USD,NYSE
2016-06-01,91.4,91.8,91.4,91.8,USD,NYSE
2016-06-02,91.8,91.87,91.54,91.54,USD,NYSE
2016-06-05,91.56,91.69,91.45,91.52,USD,NYSE
2016-06-06,91.66,91.8,91.52,91.52,USD,NYSE
2016-06-07,91.69,91.71,91.62,91.71,USD,NYSE
2016-06-08,91.86,91.86,91.7,91.7,USD,NYSE
2016-06-09,91.4,91.5,91.4,91.5,USD,NYSE
2016-06-12,91.23,91.46,91.23,91.43,USD,NYSE
2016-06-13,91.01,91.24,91.01,91.24,USD,NYSE
2016-06-14,91.29,91.39,90.86,91.39,USD,NYSE
2016-06-15,91.09,91.09,91.09,91.09,USD,NYSE
2016-06-16,90.95,91.11,90.88,91.11,USD,NYSE
2016-06-20,91.23,91.52,91.23,91.39,USD,NYSE
2016-06-21,91.58,91.65,91.49,91.64,USD,NYSE
2016-06-22,92.0,92.0,91.88,91.99,USD,NYSE
2016-06-23,91.67,91.67,91.42,91.42,USD,NYSE
2016-06-26,90.97,91.24,90.94,91.15,USD,NYSE
2016-06-27,90.94,91.23,90.94,90.99,USD,NYSE
2016-06-28,91.44,91.44,91.21,91.21,USD,NYSE
2016-06-29,91.35,91.35,91.22,91.26,USD,NYSE
2016-06-30,92.14,92.14,92.08,92.14,USD,NYSE
2016-07-04,91.78,91.95,91.78,91.95,USD,NYSE
2016-07-05,91.9,91.96,91.73,91.96,USD,NYSE
2016-07-06,92.19,92.19,92.02,92.02,USD,NYSE
2016-07-07,92.18,92.3,92.16,92.16,USD,NYSE
2016-07-10,92.52,92.6,92.43,92.59,USD,NYSE
2016-07-11,92.57,92.58,92.3,92.33,USD,NYSE
2016-07-12,92.46,92.46,92.32,92.45,USD,NYSE
2016-07-13,92.45,92.45,92.38,92.38,USD,NYSE
2016-07-14,92.4,92.54,92.39,92.43,USD,NYSE
2016-07-17,92.52,92.55,92.52,92.55,USD,NYSE
2016-07-18,92.65,92.65,92.43,92.43,USD,NYSE
2016-07-19,92.69,92.69,92.57,92.57,USD,NYSE
2016-07-20,92.72,92.72,92.72,92.72,USD,NYSE
2016-07-21,93.04,93.04,93.03,93.04,USD,NYSE
2016-07-24,92.96,92.96,92.71,92.71,USD,NYSE
2016-07-25,92.78,92.96,92.78,92.87,USD,NYSE
2016-07-26,92.56,92.85,92.56,92.85,USD,NYSE
2016-07-27,92.9,92.9,92.67,92.67,USD,NYSE
2016-07-28,92.42,92.59,92.42,92.59,USD,NYSE
2016-07-31,92.39,92.39,92.25,92.25,USD,NYSE
2016-08-01,92.0,92.01,91.84,91.84,USD,NYSE
2016-08-02,92.0,92.0,92.0,92.0,USD,NYSE
2016-08-03,92.07,92.17,91.97,92.17,USD,NYSE
2016-08-04,92.12,92.12,92.12,92.12,USD,NYSE
2016-08-08,92.57,92.61,92.41,92.55,USD,NYSE
2016-08-09,92.58,92.58,92.58,92.58,USD,NYSE
2016-08-10,92.48,92.57,92.44,92.57,USD,NYSE
2016-08-11,92.65,92.65,92.57,92.57,USD,NYSE
2016-08-14,92.44,92.53,92.43,92.43,USD,NYSE
2016-08-16,92.6,92.6,92.34,92.46,USD,NYSE
2016-08-17,92.7,92.74,92.68,92.68,USD,NYSE
2016-08-18,92.71,92.71,92.63,92.63,USD,NYSE
2016-08-21,92.74,92.74,92.74,92.74,USD,NYSE
2016-08-22,92.68,92.68,92.63,92.63,USD,NYSE
2016-08-23,92.77,92.77,92.63,92.7,USD,NYSE
2016-08-24,92.69,92.69,92.55,92.64,USD,NYSE
2016-08-28,92.93,92.93,92.93,92.93,USD,NYSE
2016-08-29,92.76,92.76,92.72,92.72,USD,NYSE
2016-08-30,92.66,92.66,92.66,92.66,USD,NYSE
2016-08-31,92.59,92.71,92.58,92.63,USD,NYSE
2016-09-05,92.56,92.56,92.53,92.53,USD,NYSE
2016-09-06,92.47,92.47,92.45,92.45,USD,NYSE
2016-09-07,92.32,92.32,92.27,92.27,USD,NYSE
2016-09-08,92.07,92.07,91.95,91.95,USD,NYSE
2016-09-11,92.11,92.11,92.11,92.11,USD,NYSE
2016-09-12,91.87,92.02,91.87,92.02,USD,NYSE
2016-09-13,92.1,92.1,92.1,92.1,USD,NYSE
2016-09-14,91.8,92.0,91.8,91.99,USD,NYSE
2016-09-15,92.01,92.05,91.93,92.05,USD,NYSE
2016-09-18,92.15,92.18,92.08,92.15,USD,NYSE
2016-09-19,92.06,92.23,92.06,92.15,USD,NYSE
2016-09-20,92.2,92.25,92.2,92.25,USD,NYSE
2016-09-21,92.66,92.66,92.6,92.66,USD,NYSE
2016-09-22,92.5,92.53,92.5,92.5,USD,NYSE
2016-09-25,92.35,92.35,92.29,92.34,USD,NYSE
2016-09-26,92.37,92.37,92.37,92.37,USD,NYSE
2016-09-28,92.37,92.38,92.32,92.38,USD,NYSE
2016-09-29,92.06,92.54,92.06,92.24,USD,NYSE
2016-10-02,92.62,92.62,92.43,92.46,USD,NYSE
