Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,102.48,102.88,101.44,102.08,USD,NYSE
2018-01-16,101.84,102.72,101.68,102.24,USD,NYSE
2018-01-17,102.0,102.8,101.6,102.08,USD,NYSE
2018-01-18,101.44,101.92,100.89,101.76,USD,NYSE
2018-01-21,101.44,102.72,101.04,102.24,USD,NYSE
2018-01-22,102.72,103.92,102.62,103.76,USD,NYSE
2018-01-23,103.52,105.84,103.28,105.76,USD,NYSE
2018-01-24,106.24,106.4,104.24,104.48,USD,NYSE
2018-01-25,104.88,106.32,104.8,105.92,USD,NYSE
2018-01-28,104.88,105.2,104.08,104.88,USD,NYSE
2018-01-29,103.52,103.6,102.72,103.2,USD,NYSE
2018-01-30,103.28,104.08,102.32,103.84,USD,NYSE
2018-01-31,104.64,106.08,104.24,105.92,USD,NYSE
2018-02-01,104.96,105.36,103.32,104.32,USD,NYSE
2018-02-04,104.24,104.56,101.84,102.16,USD,NYSE
2018-02-05,101.6,103.04,101.36,101.6,USD,NYSE
2018-02-06,101.76,102.48,98.24,98.96,USD,NYSE
2018-02-07,99.36,99.48,96.64,96.72,USD,NYSE
2018-02-08,96.88,97.12,93.19,94.88,USD,NYSE
2018-02-11,95.84,96.76,94.92,95.12,USD,NYSE
2018-02-12,94.32,95.43,93.68,94.96,USD,NYSE
2018-02-13,93.84,97.8,93.52,97.44,USD,NYSE
2018-02-14,96.72,98.88,95.91,98.64,USD,NYSE
2018-02-15,98.16,99.52,97.76,99.04,USD,NYSE
2018-02-19,99.36,100.48,98.8,99.12,USD,NYSE
2018-02-20,98.64,99.52,98.24,98.32,USD,NYSE
2018-02-21,99.68,101.48,99.07,100.72,USD,NYSE
2018-02-22,100.88,102.56,100.76,102.16,USD,NYSE
2018-02-25,101.84,103.32,101.45,102.88,USD,NYSE
2018-02-26,102.72,102.8,100.89,101.2,USD,NYSE
2018-02-27,101.68,102.08,98.72,98.96,USD,NYSE
2018-02-28,98.08,99.04,96.88,98.8,USD,NYSE
2018-03-01,97.76,98.96,96.8,98.96,USD,NYSE
2018-03-04,98.64,101.04,98.55,100.72,USD,NYSE
2018-03-05,100.96,101.08,100.04,100.56,USD,NYSE
2018-03-06,99.84,100.72,97.52,98.8,USD,NYSE
2018-03-07,98.56,98.64,96.64,97.2,USD,NYSE
2018-03-08,98.16,100.0,98.08,99.76,USD,NYSE
2018-03-11,99.28,99.52,97.76,98.96,USD,NYSE
2018-03-12,98.48,99.99,97.2,97.92,USD,NYSE
2018-03-13,98.24,98.72,97.08,98.24,USD,NYSE
2018-03-14,98.8,99.32,98.32,98.72,USD,NYSE
2018-03-15,98.8,100.96,98.56,100.4,USD,NYSE
2018-03-18,100.56,100.63,99.12,100.4,USD,NYSE
2018-03-19,102.08,103.19,101.68,102.48,USD,NYSE
2018-03-20,103.68,105.68,103.44,105.44,USD,NYSE
2018-03-21,104.08,104.4,103.44,103.6,USD,NYSE
2018-03-22,104.72,106.4,104.64,106.24,USD,NYSE
2018-03-25,105.84,106.24,104.96,105.68,USD,NYSE
2018-03-26,106.24,106.32,104.28,104.64,USD,NYSE
2018-03-27,104.16,105.04,102.8,104.32,USD,NYSE
2018-03-28,103.92,105.28,103.52,104.72,USD,NYSE
2018-04-01,103.84,103.84,101.6,101.92,USD,NYSE
2018-04-02,102.24,102.88,101.76,102.48,USD,NYSE
2018-04-03,100.4,102.64,100.16,102.56,USD,NYSE
2018-04-04,102.56,103.48,101.92,102.64,USD,NYSE
2018-04-05,102.4,102.76,99.76,100.08,USD,NYSE
2018-04-08,101.52,102.64,101.36,102.16,USD,NYSE
2018-04-09,104.16,106.16,104.16,106.0,USD,NYSE
2018-04-10,106.4,108.73,106.0,107.6,USD,NYSE
2018-04-11,107.2,108.32,106.4,108.16,USD,NYSE
2018-04-12,108.4,109.12,108.0,108.4,USD,NYSE
2018-04-15,107.92,107.99,106.72,107.04,USD,NYSE
2018-04-16,106.16,107.52,105.92,107.28,USD,NYSE
2018-04-17,109.6,111.2,109.12,111.04,USD,NYSE
2018-04-18,111.6,112.0,109.79,110.16,USD,NYSE
2018-04-19,109.28,110.72,108.96,110.0,USD,NYSE
2018-04-22,108.88,111.52,108.4,111.36,USD,NYSE
2018-04-23,110.8,112.0,109.04,109.44,USD,NYSE
2018-04-24,109.52,110.08,108.36,109.76,USD,NYSE
2018-04-25,110.64,110.72,109.36,110.16,USD,NYSE
2018-04-26,109.44,110.4,109.38,109.84,USD,NYSE
