Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,77.19,77.19,76.87,76.87,USD,NYSE
2018-01-17,77.0,77.17,76.86,77.17,USD,NYSE
2018-01-18,77.17,77.17,77.17,77.17,USD,NYSE
2018-01-19,77.08,77.08,77.08,77.08,USD,NYSE
2018-01-22,77.08,77.08,77.08,77.08,USD,NYSE
2018-01-23,76.75,76.75,76.75,76.75,USD,NYSE
2018-01-24,76.71,76.71,76.68,76.68,USD,NYSE
2018-01-25,76.87,76.95,76.87,76.95,USD,NYSE
2018-01-26,76.75,76.93,76.75,76.93,USD,NYSE
2018-01-29,76.95,76.95,76.74,76.74,USD,NYSE
2018-01-30,76.74,76.74,76.74,76.74,USD,NYSE
2018-01-31,76.75,76.95,76.75,76.95,USD,NYSE
2018-02-01,76.34,76.34,76.34,76.34,USD,NYSE
2018-02-02,76.34,76.34,76.34,76.34,USD,NYSE
2018-02-05,76.34,76.34,76.34,76.34,USD,NYSE
2018-02-06,75.82,76.25,75.82,76.05,USD,NYSE
2018-02-07,76.24,76.24,76.24,76.24,USD,NYSE
2018-02-08,76.39,76.39,76.39,76.39,USD,NYSE
2018-02-09,75.74,75.85,75.74,75.85,USD,NYSE
2018-02-12,75.64,75.98,75.64,75.98,USD,NYSE
2018-02-13,76.56,76.56,76.51,76.51,USD,NYSE
2018-02-14,76.51,76.51,76.51,76.51,USD,NYSE
2018-02-15,76.26,76.26,76.26,76.26,USD,NYSE
2018-02-16,76.26,76.26,76.26,76.26,USD,NYSE
2018-02-20,76.26,76.26,76.26,76.26,USD,NYSE
2018-02-21,76.26,76.26,76.26,76.26,USD,NYSE
2018-02-22,75.95,76.0,75.95,76.0,USD,NYSE
2018-02-23,75.94,75.94,75.94,75.94,USD,NYSE
2018-02-26,75.91,75.91,75.72,75.74,USD,NYSE
2018-02-27,75.91,75.95,75.91,75.95,USD,NYSE
2018-02-28,75.95,75.95,75.95,75.95,USD,NYSE
2018-03-01,75.77,75.77,75.77,75.77,USD,NYSE
2018-03-02,75.84,75.84,75.84,75.84,USD,NYSE
2018-03-05,75.7,75.8,75.69,75.69,USD,NYSE
2018-03-06,75.36,75.36,75.36,75.36,USD,NYSE
2018-03-07,75.36,75.36,75.36,75.36,USD,NYSE
2018-03-08,75.36,75.36,75.36,75.36,USD,NYSE
2018-03-09,75.49,75.49,75.49,75.49,USD,NYSE
2018-03-12,75.35,75.35,75.35,75.35,USD,NYSE
